,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.665,0.169,1.354,1.537,1.669,1.787,1.99
2020-02-24,1.66,0.162,1.362,1.535,1.659,1.772,1.977
2020-02-25,1.651,0.151,1.371,1.546,1.643,1.755,1.943
2020-02-26,1.642,0.143,1.377,1.54,1.637,1.738,1.944
2020-02-27,1.628,0.136,1.375,1.532,1.62,1.717,1.91
2020-02-28,1.612,0.13,1.373,1.518,1.607,1.7,1.879
2020-02-29,1.593,0.122,1.368,1.507,1.594,1.678,1.828
2020-03-01,1.568,0.117,1.35,1.485,1.568,1.646,1.813
2020-03-02,1.542,0.114,1.324,1.459,1.542,1.619,1.771
2020-03-03,1.512,0.11,1.307,1.44,1.507,1.587,1.731
2020-03-04,1.483,0.103,1.282,1.412,1.479,1.557,1.689
2020-03-05,1.449,0.098,1.277,1.384,1.444,1.516,1.637
2020-03-06,1.411,0.098,1.233,1.34,1.409,1.479,1.607
2020-03-07,1.372,0.093,1.201,1.308,1.373,1.435,1.557
2020-03-08,1.335,0.089,1.171,1.276,1.333,1.397,1.513
2020-03-09,1.296,0.086,1.131,1.235,1.294,1.354,1.471
2020-03-10,1.255,0.082,1.105,1.198,1.254,1.312,1.425
2020-03-11,1.216,0.079,1.072,1.16,1.213,1.265,1.383
2020-03-12,1.179,0.076,1.038,1.129,1.177,1.226,1.338
2020-03-13,1.143,0.072,1.009,1.095,1.141,1.19,1.286
2020-03-14,1.109,0.07,0.979,1.062,1.106,1.154,1.251
2020-03-15,1.073,0.068,0.952,1.025,1.071,1.116,1.223
2020-03-16,1.044,0.065,0.922,1.002,1.043,1.083,1.182
2020-03-17,1.013,0.063,0.894,0.965,1.013,1.052,1.137
2020-03-18,0.987,0.063,0.867,0.943,0.986,1.028,1.113
2020-03-19,0.961,0.059,0.848,0.918,0.96,1.0,1.074
2020-03-20,0.938,0.058,0.827,0.898,0.937,0.976,1.06
2020-03-21,0.915,0.058,0.802,0.877,0.915,0.952,1.032
2020-03-22,0.893,0.057,0.786,0.855,0.893,0.93,1.008
2020-03-23,0.873,0.056,0.763,0.837,0.871,0.91,0.992
2020-03-24,0.856,0.055,0.753,0.818,0.856,0.893,0.964
2020-03-25,0.84,0.055,0.733,0.802,0.839,0.877,0.952
2020-03-26,0.826,0.056,0.721,0.79,0.822,0.861,0.94
2020-03-27,0.813,0.055,0.712,0.776,0.809,0.847,0.929
2020-03-28,0.801,0.053,0.703,0.764,0.797,0.835,0.909
2020-03-29,0.791,0.051,0.701,0.754,0.79,0.827,0.901
2020-03-30,0.782,0.052,0.689,0.745,0.781,0.818,0.886
2020-03-31,0.774,0.053,0.683,0.737,0.771,0.811,0.88
2020-04-01,0.767,0.054,0.666,0.729,0.765,0.8,0.875
2020-04-02,0.76,0.053,0.661,0.723,0.759,0.796,0.868
2020-04-03,0.753,0.052,0.655,0.718,0.753,0.788,0.861
2020-04-04,0.749,0.052,0.649,0.713,0.747,0.783,0.851
2020-04-05,0.746,0.05,0.654,0.711,0.747,0.779,0.84
2020-04-06,0.742,0.049,0.643,0.709,0.742,0.775,0.834
2020-04-07,0.74,0.048,0.65,0.709,0.74,0.772,0.836
2020-04-08,0.74,0.047,0.649,0.708,0.739,0.772,0.83
2020-04-09,0.741,0.047,0.656,0.71,0.74,0.772,0.837
2020-04-10,0.742,0.047,0.652,0.71,0.74,0.772,0.843
2020-04-11,0.743,0.049,0.654,0.711,0.742,0.776,0.838
2020-04-12,0.746,0.048,0.653,0.714,0.744,0.776,0.849
2020-04-13,0.748,0.049,0.66,0.715,0.745,0.779,0.853
2020-04-14,0.751,0.05,0.66,0.718,0.749,0.785,0.849
2020-04-15,0.754,0.05,0.656,0.72,0.752,0.789,0.848
2020-04-16,0.758,0.05,0.659,0.724,0.759,0.793,0.856
2020-04-17,0.764,0.053,0.665,0.727,0.764,0.799,0.874
