,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.294,0.258,1.836,2.112,2.273,2.461,2.86
2020-02-21,2.285,0.243,1.857,2.113,2.267,2.443,2.795
2020-02-22,2.278,0.237,1.842,2.116,2.254,2.432,2.763
2020-02-23,2.263,0.227,1.842,2.106,2.253,2.411,2.732
2020-02-24,2.246,0.213,1.86,2.095,2.243,2.388,2.689
2020-02-25,2.225,0.203,1.863,2.078,2.223,2.359,2.619
2020-02-26,2.192,0.197,1.832,2.057,2.189,2.322,2.588
2020-02-27,2.159,0.182,1.825,2.032,2.148,2.277,2.555
2020-02-28,2.117,0.169,1.8,2.001,2.117,2.227,2.456
2020-02-29,2.069,0.157,1.756,1.957,2.062,2.175,2.381
2020-03-01,2.018,0.147,1.752,1.919,2.013,2.115,2.323
2020-03-02,1.959,0.141,1.698,1.865,1.954,2.053,2.246
2020-03-03,1.888,0.131,1.647,1.794,1.886,1.975,2.151
2020-03-04,1.822,0.124,1.59,1.742,1.821,1.908,2.069
2020-03-05,1.752,0.115,1.531,1.678,1.751,1.824,1.973
2020-03-06,1.68,0.11,1.459,1.606,1.681,1.75,1.907
2020-03-07,1.612,0.098,1.411,1.542,1.613,1.677,1.812
2020-03-08,1.544,0.093,1.363,1.479,1.546,1.605,1.729
2020-03-09,1.478,0.092,1.305,1.416,1.478,1.541,1.66
2020-03-10,1.416,0.086,1.251,1.359,1.416,1.468,1.586
2020-03-11,1.356,0.08,1.207,1.3,1.354,1.41,1.516
2020-03-12,1.298,0.079,1.149,1.243,1.296,1.348,1.464
2020-03-13,1.242,0.076,1.103,1.189,1.241,1.291,1.405
2020-03-14,1.19,0.072,1.053,1.138,1.189,1.239,1.337
2020-03-15,1.14,0.068,1.014,1.092,1.138,1.183,1.276
2020-03-16,1.092,0.067,0.972,1.046,1.09,1.137,1.236
2020-03-17,1.051,0.063,0.938,1.005,1.049,1.092,1.183
2020-03-18,1.011,0.062,0.902,0.967,1.005,1.052,1.14
2020-03-19,0.976,0.061,0.863,0.933,0.973,1.016,1.094
2020-03-20,0.943,0.059,0.835,0.903,0.939,0.983,1.059
2020-03-21,0.916,0.057,0.811,0.878,0.914,0.95,1.037
2020-03-22,0.888,0.058,0.784,0.848,0.885,0.927,1.009
2020-03-23,0.862,0.055,0.766,0.823,0.859,0.9,0.973
2020-03-24,0.842,0.054,0.745,0.805,0.84,0.877,0.947
2020-03-25,0.821,0.053,0.722,0.784,0.821,0.858,0.927
2020-03-26,0.802,0.052,0.704,0.766,0.799,0.839,0.9
2020-03-27,0.786,0.05,0.697,0.751,0.784,0.819,0.884
2020-03-28,0.772,0.047,0.687,0.739,0.771,0.805,0.878
2020-03-29,0.758,0.047,0.666,0.725,0.757,0.791,0.855
2020-03-30,0.747,0.049,0.658,0.71,0.746,0.78,0.842
2020-03-31,0.737,0.048,0.65,0.703,0.734,0.767,0.838
2020-04-01,0.729,0.047,0.643,0.696,0.725,0.76,0.825
2020-04-02,0.721,0.048,0.637,0.687,0.718,0.753,0.818
2020-04-03,0.715,0.048,0.629,0.684,0.711,0.747,0.812
2020-04-04,0.71,0.047,0.628,0.677,0.705,0.741,0.806
2020-04-05,0.705,0.046,0.626,0.674,0.703,0.734,0.798
2020-04-06,0.703,0.046,0.622,0.67,0.7,0.731,0.793
2020-04-07,0.701,0.045,0.618,0.671,0.7,0.729,0.793
2020-04-08,0.701,0.045,0.621,0.67,0.697,0.73,0.798
2020-04-09,0.701,0.045,0.621,0.67,0.699,0.728,0.79
2020-04-10,0.701,0.046,0.618,0.672,0.701,0.729,0.795
2020-04-11,0.704,0.046,0.617,0.674,0.701,0.732,0.798
2020-04-12,0.705,0.045,0.618,0.675,0.702,0.734,0.8
2020-04-13,0.71,0.045,0.621,0.679,0.707,0.736,0.803
2020-04-14,0.712,0.046,0.628,0.683,0.708,0.742,0.812
2020-04-15,0.717,0.047,0.627,0.684,0.713,0.747,0.819
2020-04-16,0.722,0.047,0.635,0.691,0.718,0.752,0.825
2020-04-17,0.727,0.048,0.636,0.694,0.723,0.759,0.824
2020-04-18,0.732,0.047,0.645,0.698,0.73,0.764,0.83
