,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.485,0.138,1.238,1.389,1.483,1.573,1.766
2020-03-08,1.46,0.131,1.225,1.369,1.452,1.545,1.73
2020-03-09,1.438,0.122,1.215,1.351,1.431,1.516,1.698
2020-03-10,1.412,0.115,1.207,1.334,1.408,1.482,1.645
2020-03-11,1.383,0.108,1.18,1.309,1.381,1.451,1.598
2020-03-12,1.354,0.1,1.174,1.289,1.352,1.418,1.566
2020-03-13,1.325,0.096,1.14,1.263,1.324,1.384,1.52
2020-03-14,1.295,0.087,1.126,1.238,1.293,1.352,1.47
2020-03-15,1.262,0.082,1.113,1.201,1.26,1.317,1.425
2020-03-16,1.229,0.078,1.078,1.177,1.228,1.28,1.388
2020-03-17,1.196,0.075,1.055,1.147,1.192,1.243,1.352
2020-03-18,1.162,0.072,1.031,1.112,1.157,1.208,1.311
2020-03-19,1.132,0.07,1.004,1.085,1.129,1.18,1.271
2020-03-20,1.101,0.067,0.978,1.055,1.099,1.146,1.225
2020-03-21,1.072,0.066,0.959,1.026,1.071,1.117,1.196
2020-03-22,1.044,0.062,0.927,1.003,1.04,1.084,1.172
2020-03-23,1.015,0.06,0.902,0.972,1.015,1.055,1.13
2020-03-24,0.987,0.06,0.873,0.947,0.987,1.027,1.114
2020-03-25,0.965,0.061,0.855,0.925,0.962,1.006,1.1
2020-03-26,0.943,0.06,0.837,0.903,0.94,0.979,1.069
2020-03-27,0.919,0.059,0.811,0.877,0.916,0.957,1.045
2020-03-28,0.899,0.06,0.793,0.858,0.896,0.935,1.025
2020-03-29,0.877,0.057,0.77,0.839,0.875,0.913,0.996
2020-03-30,0.856,0.055,0.746,0.82,0.855,0.889,0.97
2020-03-31,0.838,0.053,0.735,0.803,0.836,0.872,0.947
2020-04-01,0.819,0.053,0.72,0.783,0.819,0.854,0.927
2020-04-02,0.8,0.051,0.705,0.767,0.797,0.833,0.906
2020-04-03,0.783,0.05,0.692,0.749,0.783,0.815,0.883
2020-04-04,0.769,0.049,0.67,0.738,0.768,0.803,0.864
2020-04-05,0.754,0.049,0.66,0.721,0.753,0.788,0.844
2020-04-06,0.739,0.049,0.642,0.705,0.739,0.77,0.835
2020-04-07,0.723,0.048,0.625,0.693,0.723,0.757,0.818
2020-04-08,0.71,0.047,0.617,0.678,0.709,0.739,0.807
2020-04-09,0.698,0.046,0.61,0.668,0.695,0.728,0.787
2020-04-10,0.687,0.046,0.6,0.655,0.686,0.719,0.779
2020-04-11,0.678,0.046,0.595,0.645,0.677,0.708,0.77
2020-04-12,0.669,0.046,0.586,0.638,0.666,0.7,0.762
2020-04-13,0.66,0.045,0.578,0.631,0.658,0.689,0.746
2020-04-14,0.652,0.043,0.566,0.623,0.652,0.682,0.739
