,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.389,0.139,1.137,1.292,1.377,1.482,1.673
2020-03-01,1.377,0.133,1.145,1.284,1.366,1.471,1.657
2020-03-02,1.364,0.123,1.139,1.278,1.358,1.445,1.627
2020-03-03,1.35,0.116,1.137,1.27,1.344,1.423,1.6
2020-03-04,1.333,0.111,1.125,1.254,1.335,1.402,1.559
2020-03-05,1.313,0.106,1.115,1.239,1.305,1.381,1.533
2020-03-06,1.293,0.098,1.11,1.231,1.289,1.357,1.511
2020-03-07,1.271,0.092,1.095,1.211,1.27,1.327,1.466
2020-03-08,1.248,0.086,1.077,1.192,1.245,1.305,1.419
2020-03-09,1.22,0.082,1.063,1.166,1.217,1.273,1.379
2020-03-10,1.194,0.079,1.045,1.141,1.192,1.25,1.355
2020-03-11,1.167,0.077,1.023,1.113,1.168,1.219,1.313
2020-03-12,1.138,0.074,0.991,1.089,1.137,1.186,1.285
2020-03-13,1.11,0.071,0.972,1.064,1.109,1.156,1.251
2020-03-14,1.082,0.068,0.955,1.037,1.082,1.127,1.22
2020-03-15,1.057,0.069,0.928,1.01,1.055,1.102,1.192
2020-03-16,1.033,0.067,0.906,0.988,1.029,1.077,1.164
2020-03-17,1.006,0.067,0.879,0.96,1.007,1.049,1.146
2020-03-18,0.981,0.065,0.858,0.935,0.983,1.024,1.111
2020-03-19,0.954,0.062,0.839,0.913,0.955,0.995,1.076
2020-03-20,0.933,0.062,0.819,0.89,0.933,0.974,1.052
2020-03-21,0.91,0.059,0.794,0.87,0.909,0.951,1.027
2020-03-22,0.89,0.058,0.779,0.852,0.889,0.927,1.012
2020-03-23,0.871,0.056,0.765,0.836,0.868,0.906,0.991
2020-03-24,0.854,0.055,0.753,0.816,0.852,0.892,0.975
2020-03-25,0.84,0.053,0.741,0.803,0.836,0.875,0.953
2020-03-26,0.824,0.053,0.727,0.788,0.822,0.857,0.936
2020-03-27,0.81,0.052,0.719,0.774,0.807,0.84,0.919
2020-03-28,0.796,0.052,0.704,0.759,0.794,0.83,0.905
2020-03-29,0.783,0.051,0.691,0.747,0.78,0.816,0.889
2020-03-30,0.772,0.053,0.675,0.735,0.769,0.806,0.88
2020-03-31,0.763,0.05,0.667,0.73,0.762,0.798,0.86
2020-04-01,0.756,0.05,0.656,0.724,0.754,0.788,0.859
2020-04-02,0.749,0.05,0.65,0.715,0.75,0.783,0.852
2020-04-03,0.743,0.049,0.653,0.709,0.741,0.776,0.847
