,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.269,0.125,1.048,1.176,1.267,1.352,1.518
2020-03-08,1.259,0.12,1.044,1.178,1.251,1.336,1.507
2020-03-09,1.245,0.109,1.046,1.165,1.239,1.319,1.47
2020-03-10,1.234,0.102,1.044,1.164,1.231,1.295,1.453
2020-03-11,1.222,0.098,1.043,1.153,1.218,1.283,1.433
2020-03-12,1.206,0.091,1.038,1.144,1.206,1.265,1.403
2020-03-13,1.192,0.087,1.031,1.136,1.187,1.251,1.369
2020-03-14,1.174,0.082,1.021,1.115,1.17,1.229,1.333
2020-03-15,1.158,0.082,1.003,1.101,1.155,1.212,1.318
2020-03-16,1.141,0.077,1.0,1.089,1.139,1.189,1.301
2020-03-17,1.119,0.072,0.988,1.068,1.118,1.166,1.269
2020-03-18,1.1,0.072,0.965,1.052,1.097,1.142,1.245
2020-03-19,1.079,0.071,0.946,1.029,1.075,1.125,1.224
2020-03-20,1.06,0.067,0.933,1.012,1.056,1.105,1.193
2020-03-21,1.04,0.066,0.914,0.993,1.037,1.083,1.176
2020-03-22,1.02,0.065,0.899,0.975,1.019,1.063,1.154
2020-03-23,1.001,0.062,0.885,0.956,1.001,1.043,1.122
2020-03-24,0.981,0.06,0.871,0.939,0.98,1.019,1.103
2020-03-25,0.962,0.059,0.852,0.923,0.961,1.0,1.084
2020-03-26,0.943,0.06,0.832,0.902,0.94,0.984,1.064
2020-03-27,0.924,0.059,0.813,0.882,0.922,0.963,1.041
2020-03-28,0.905,0.056,0.807,0.865,0.902,0.941,1.02
2020-03-29,0.888,0.053,0.787,0.852,0.885,0.922,0.999
2020-03-30,0.87,0.054,0.773,0.832,0.867,0.909,0.983
2020-03-31,0.853,0.054,0.751,0.816,0.85,0.89,0.962
2020-04-01,0.835,0.053,0.741,0.798,0.83,0.871,0.937
2020-04-02,0.82,0.052,0.723,0.783,0.818,0.856,0.921
2020-04-03,0.804,0.051,0.71,0.769,0.803,0.837,0.911
2020-04-04,0.787,0.051,0.688,0.753,0.786,0.822,0.886
2020-04-05,0.772,0.051,0.67,0.737,0.77,0.806,0.875
2020-04-06,0.757,0.049,0.666,0.723,0.756,0.79,0.854
2020-04-07,0.745,0.048,0.65,0.713,0.745,0.775,0.841
2020-04-08,0.732,0.048,0.642,0.7,0.731,0.762,0.828
2020-04-09,0.719,0.049,0.627,0.684,0.719,0.751,0.815
2020-04-10,0.706,0.046,0.615,0.674,0.705,0.737,0.794
2020-04-11,0.694,0.045,0.611,0.663,0.695,0.725,0.786
2020-04-12,0.686,0.044,0.604,0.656,0.684,0.714,0.776
2020-04-13,0.676,0.045,0.587,0.647,0.674,0.706,0.768
2020-04-14,0.669,0.045,0.582,0.639,0.668,0.701,0.758
2020-04-15,0.664,0.044,0.579,0.635,0.664,0.693,0.75
2020-04-16,0.661,0.044,0.578,0.631,0.659,0.689,0.755
2020-04-17,0.656,0.044,0.576,0.625,0.655,0.684,0.752
2020-04-18,0.653,0.044,0.573,0.623,0.652,0.683,0.744
2020-04-19,0.651,0.044,0.567,0.62,0.651,0.679,0.739
2020-04-20,0.65,0.044,0.57,0.62,0.649,0.678,0.739
2020-04-21,0.65,0.045,0.567,0.62,0.649,0.677,0.748
2020-04-22,0.65,0.045,0.567,0.621,0.65,0.677,0.743
2020-04-23,0.653,0.046,0.567,0.623,0.651,0.683,0.746
2020-04-24,0.656,0.046,0.565,0.625,0.656,0.686,0.746
2020-04-25,0.661,0.046,0.575,0.63,0.659,0.692,0.755
2020-04-26,0.668,0.048,0.58,0.635,0.666,0.699,0.763
2020-04-27,0.673,0.048,0.588,0.64,0.67,0.705,0.771
2020-04-28,0.681,0.048,0.593,0.647,0.678,0.712,0.778
2020-04-29,0.688,0.048,0.601,0.655,0.687,0.721,0.788
2020-04-30,0.698,0.048,0.609,0.664,0.695,0.728,0.8
2020-05-01,0.706,0.049,0.615,0.673,0.704,0.738,0.809
2020-05-02,0.716,0.049,0.625,0.683,0.713,0.75,0.813
2020-05-03,0.726,0.049,0.635,0.694,0.724,0.757,0.823
2020-05-04,0.74,0.05,0.645,0.706,0.737,0.772,0.844
2020-05-05,0.751,0.05,0.658,0.716,0.75,0.783,0.854
2020-05-06,0.764,0.052,0.667,0.729,0.764,0.793,0.875
2020-05-07,0.777,0.052,0.672,0.743,0.776,0.809,0.886
2020-05-08,0.791,0.053,0.681,0.753,0.791,0.826,0.902
2020-05-09,0.805,0.055,0.702,0.764,0.804,0.84,0.917
2020-05-10,0.819,0.055,0.716,0.783,0.822,0.854,0.937
2020-05-11,0.833,0.057,0.725,0.795,0.833,0.871,0.948
2020-05-12,0.849,0.06,0.739,0.807,0.847,0.889,0.978
2020-05-13,0.862,0.06,0.749,0.823,0.861,0.905,0.981
2020-05-14,0.876,0.06,0.765,0.835,0.874,0.917,0.997
2020-05-15,0.893,0.062,0.78,0.852,0.89,0.936,1.014
2020-05-16,0.909,0.064,0.789,0.865,0.906,0.953,1.04
2020-05-17,0.926,0.067,0.804,0.879,0.921,0.972,1.067
2020-05-18,0.943,0.068,0.82,0.896,0.939,0.991,1.079
2020-05-19,0.958,0.067,0.83,0.911,0.955,1.002,1.088
2020-05-20,0.973,0.068,0.843,0.926,0.971,1.016,1.116
2020-05-21,0.99,0.068,0.863,0.943,0.986,1.034,1.129
2020-05-22,1.005,0.07,0.878,0.958,1.003,1.049,1.156
2020-05-23,1.019,0.071,0.894,0.972,1.017,1.064,1.163
2020-05-24,1.031,0.071,0.902,0.987,1.028,1.077,1.189
2020-05-25,1.043,0.074,0.907,0.996,1.041,1.088,1.206
2020-05-26,1.053,0.076,0.91,1.001,1.053,1.098,1.213
2020-05-27,1.062,0.077,0.922,1.005,1.062,1.112,1.232
2020-05-28,1.071,0.079,0.929,1.018,1.07,1.123,1.239
2020-05-29,1.078,0.077,0.934,1.026,1.073,1.128,1.245
2020-05-30,1.082,0.075,0.949,1.027,1.078,1.128,1.248
2020-05-31,1.086,0.074,0.945,1.038,1.081,1.129,1.246
2020-06-01,1.087,0.075,0.947,1.039,1.085,1.132,1.25
2020-06-02,1.084,0.076,0.942,1.03,1.08,1.131,1.238
2020-06-03,1.082,0.079,0.932,1.03,1.079,1.129,1.246
2020-06-04,1.077,0.076,0.934,1.029,1.071,1.125,1.236
2020-06-05,1.07,0.074,0.937,1.022,1.066,1.117,1.221
2020-06-06,1.064,0.073,0.931,1.013,1.06,1.112,1.213
2020-06-07,1.057,0.072,0.919,1.006,1.055,1.104,1.204
2020-06-08,1.051,0.072,0.913,1.001,1.05,1.1,1.192
2020-06-09,1.047,0.07,0.91,0.999,1.044,1.095,1.191
2020-06-10,1.04,0.07,0.911,0.992,1.037,1.086,1.188
2020-06-11,1.033,0.068,0.897,0.988,1.031,1.079,1.169
2020-06-12,1.029,0.07,0.893,0.98,1.029,1.075,1.173
2020-06-13,1.027,0.069,0.9,0.978,1.026,1.069,1.169
2020-06-14,1.024,0.07,0.899,0.973,1.02,1.071,1.158
2020-06-15,1.021,0.069,0.895,0.973,1.018,1.065,1.156
2020-06-16,1.02,0.066,0.899,0.975,1.019,1.065,1.159
2020-06-17,1.019,0.068,0.889,0.973,1.016,1.061,1.167
2020-06-18,1.017,0.067,0.903,0.971,1.015,1.056,1.153
2020-06-19,1.014,0.067,0.888,0.967,1.011,1.057,1.154
2020-06-20,1.015,0.067,0.896,0.969,1.012,1.061,1.153
2020-06-21,1.017,0.064,0.897,0.974,1.016,1.061,1.144
2020-06-22,1.019,0.066,0.899,0.972,1.017,1.064,1.155
2020-06-23,1.022,0.066,0.901,0.977,1.017,1.065,1.17
2020-06-24,1.026,0.066,0.904,0.979,1.023,1.07,1.16
2020-06-25,1.028,0.067,0.906,0.982,1.027,1.073,1.163
2020-06-26,1.032,0.068,0.908,0.986,1.028,1.08,1.171
2020-06-27,1.036,0.068,0.912,0.986,1.036,1.082,1.176
2020-06-28,1.038,0.066,0.919,0.99,1.036,1.084,1.172
2020-06-29,1.041,0.067,0.92,0.994,1.038,1.085,1.186
2020-06-30,1.045,0.07,0.92,0.998,1.043,1.087,1.194
2020-07-01,1.05,0.071,0.915,1.003,1.044,1.095,1.196
2020-07-02,1.052,0.071,0.922,1.004,1.052,1.095,1.203
2020-07-03,1.052,0.07,0.919,1.003,1.052,1.096,1.205
2020-07-04,1.053,0.071,0.918,1.004,1.049,1.102,1.197
2020-07-05,1.053,0.071,0.915,1.005,1.052,1.099,1.197
2020-07-06,1.052,0.071,0.916,1.004,1.048,1.097,1.189
2020-07-07,1.051,0.071,0.917,1.001,1.051,1.095,1.194
2020-07-08,1.051,0.069,0.923,1.002,1.049,1.095,1.187
2020-07-09,1.048,0.069,0.928,0.998,1.045,1.092,1.182
2020-07-10,1.048,0.07,0.917,0.999,1.047,1.097,1.184
2020-07-11,1.046,0.07,0.918,0.998,1.043,1.094,1.188
2020-07-12,1.044,0.07,0.919,0.994,1.039,1.091,1.182
2020-07-13,1.041,0.07,0.917,0.996,1.037,1.087,1.184
2020-07-14,1.038,0.07,0.907,0.987,1.037,1.082,1.18
2020-07-15,1.037,0.07,0.909,0.986,1.034,1.086,1.179
2020-07-16,1.035,0.069,0.902,0.986,1.033,1.084,1.169
2020-07-17,1.034,0.069,0.899,0.986,1.032,1.08,1.166
2020-07-18,1.033,0.07,0.892,0.987,1.029,1.081,1.172
2020-07-19,1.031,0.069,0.892,0.983,1.03,1.077,1.167
2020-07-20,1.029,0.068,0.895,0.986,1.029,1.071,1.17
2020-07-21,1.027,0.068,0.9,0.984,1.024,1.068,1.172
