,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.238,0.126,1.008,1.148,1.232,1.322,1.5
2020-03-08,1.227,0.12,1.022,1.141,1.228,1.307,1.472
2020-03-09,1.217,0.114,1.015,1.135,1.209,1.294,1.445
2020-03-10,1.209,0.107,1.015,1.13,1.204,1.282,1.43
2020-03-11,1.198,0.102,1.015,1.129,1.194,1.269,1.402
2020-03-12,1.184,0.096,1.016,1.115,1.181,1.248,1.381
2020-03-13,1.168,0.092,1.008,1.101,1.162,1.229,1.347
2020-03-14,1.154,0.086,1.007,1.09,1.151,1.212,1.329
2020-03-15,1.137,0.08,0.987,1.083,1.134,1.193,1.296
2020-03-16,1.12,0.079,0.971,1.066,1.117,1.171,1.286
2020-03-17,1.105,0.077,0.965,1.052,1.103,1.156,1.265
2020-03-18,1.085,0.073,0.944,1.034,1.085,1.131,1.235
2020-03-19,1.065,0.07,0.93,1.018,1.062,1.108,1.208
2020-03-20,1.046,0.068,0.916,1.001,1.046,1.09,1.184
2020-03-21,1.026,0.067,0.894,0.982,1.022,1.071,1.159
2020-03-22,1.006,0.064,0.882,0.962,1.005,1.045,1.135
2020-03-23,0.987,0.062,0.865,0.944,0.986,1.029,1.107
2020-03-24,0.969,0.062,0.852,0.924,0.969,1.009,1.094
2020-03-25,0.95,0.061,0.828,0.91,0.951,0.993,1.07
2020-03-26,0.933,0.06,0.812,0.893,0.933,0.973,1.048
2020-03-27,0.912,0.059,0.792,0.872,0.912,0.951,1.024
2020-03-28,0.895,0.059,0.778,0.858,0.898,0.934,1.014
2020-03-29,0.877,0.059,0.764,0.836,0.878,0.916,0.99
2020-03-30,0.858,0.058,0.751,0.817,0.858,0.899,0.972
2020-03-31,0.84,0.058,0.728,0.799,0.839,0.877,0.957
2020-04-01,0.825,0.055,0.721,0.788,0.826,0.859,0.932
2020-04-02,0.81,0.053,0.711,0.775,0.809,0.846,0.918
2020-04-03,0.795,0.052,0.695,0.76,0.795,0.831,0.898
2020-04-04,0.782,0.052,0.687,0.745,0.781,0.816,0.887
2020-04-05,0.768,0.051,0.675,0.733,0.767,0.803,0.864
2020-04-06,0.757,0.05,0.664,0.723,0.756,0.789,0.862
2020-04-07,0.746,0.049,0.648,0.712,0.744,0.778,0.848
2020-04-08,0.733,0.049,0.635,0.701,0.734,0.764,0.836
2020-04-09,0.721,0.048,0.629,0.69,0.72,0.751,0.819
2020-04-10,0.71,0.047,0.623,0.676,0.708,0.745,0.812
2020-04-11,0.702,0.048,0.614,0.669,0.7,0.732,0.805
2020-04-12,0.694,0.047,0.605,0.661,0.693,0.724,0.791
2020-04-13,0.686,0.047,0.596,0.652,0.683,0.716,0.783
2020-04-14,0.681,0.047,0.597,0.648,0.679,0.712,0.778
2020-04-15,0.676,0.047,0.596,0.645,0.672,0.707,0.773
