,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.676,0.181,1.346,1.544,1.674,1.794,2.047
2020-02-24,1.668,0.172,1.361,1.547,1.662,1.776,2.026
2020-02-25,1.661,0.165,1.358,1.545,1.651,1.764,1.999
2020-02-26,1.647,0.158,1.352,1.542,1.64,1.747,1.975
2020-02-27,1.636,0.149,1.368,1.535,1.628,1.737,1.942
2020-02-28,1.618,0.14,1.376,1.521,1.613,1.71,1.907
2020-02-29,1.597,0.135,1.355,1.501,1.593,1.688,1.87
2020-03-01,1.572,0.13,1.33,1.479,1.568,1.656,1.832
2020-03-02,1.546,0.125,1.312,1.463,1.542,1.619,1.805
2020-03-03,1.517,0.115,1.302,1.44,1.511,1.589,1.761
2020-03-04,1.486,0.109,1.284,1.415,1.48,1.556,1.715
2020-03-05,1.451,0.102,1.267,1.379,1.448,1.517,1.679
2020-03-06,1.415,0.097,1.234,1.348,1.411,1.478,1.618
2020-03-07,1.374,0.094,1.199,1.31,1.37,1.441,1.562
2020-03-08,1.335,0.091,1.172,1.267,1.335,1.399,1.517
2020-03-09,1.296,0.087,1.134,1.237,1.293,1.353,1.476
2020-03-10,1.255,0.082,1.097,1.2,1.253,1.31,1.418
2020-03-11,1.214,0.077,1.067,1.16,1.211,1.269,1.364
2020-03-12,1.177,0.073,1.036,1.127,1.177,1.225,1.327
2020-03-13,1.141,0.072,1.008,1.087,1.141,1.192,1.281
2020-03-14,1.105,0.07,0.979,1.053,1.102,1.155,1.238
2020-03-15,1.072,0.066,0.943,1.027,1.071,1.118,1.206
2020-03-16,1.043,0.065,0.92,1.0,1.044,1.09,1.18
2020-03-17,1.015,0.064,0.89,0.971,1.014,1.059,1.142
2020-03-18,0.988,0.062,0.872,0.946,0.987,1.027,1.119
2020-03-19,0.961,0.06,0.852,0.918,0.962,1.0,1.083
2020-03-20,0.937,0.057,0.826,0.897,0.94,0.977,1.043
2020-03-21,0.914,0.055,0.811,0.875,0.913,0.95,1.024
2020-03-22,0.894,0.056,0.784,0.856,0.89,0.934,1.001
2020-03-23,0.874,0.055,0.77,0.837,0.871,0.911,0.988
2020-03-24,0.857,0.054,0.756,0.82,0.856,0.892,0.967
2020-03-25,0.842,0.054,0.734,0.804,0.841,0.876,0.952
2020-03-26,0.829,0.051,0.725,0.794,0.83,0.862,0.933
2020-03-27,0.815,0.052,0.713,0.779,0.813,0.846,0.924
2020-03-28,0.804,0.051,0.708,0.769,0.804,0.836,0.914
2020-03-29,0.792,0.05,0.705,0.759,0.788,0.824,0.894
2020-03-30,0.78,0.049,0.699,0.747,0.779,0.814,0.882
2020-03-31,0.772,0.048,0.685,0.739,0.771,0.804,0.866
2020-04-01,0.765,0.048,0.678,0.73,0.764,0.798,0.858
2020-04-02,0.76,0.048,0.671,0.726,0.759,0.793,0.86
2020-04-03,0.753,0.049,0.659,0.719,0.753,0.784,0.86
2020-04-04,0.751,0.048,0.655,0.72,0.75,0.782,0.848
2020-04-05,0.747,0.049,0.655,0.715,0.746,0.779,0.842
2020-04-06,0.744,0.049,0.65,0.713,0.74,0.775,0.846
2020-04-07,0.742,0.049,0.648,0.709,0.74,0.773,0.85
2020-04-08,0.741,0.048,0.65,0.707,0.74,0.771,0.837
2020-04-09,0.741,0.047,0.652,0.707,0.741,0.771,0.826
2020-04-10,0.741,0.046,0.654,0.709,0.741,0.772,0.833
2020-04-11,0.742,0.047,0.652,0.709,0.743,0.772,0.836
2020-04-12,0.745,0.047,0.655,0.715,0.745,0.777,0.836
2020-04-13,0.748,0.047,0.659,0.717,0.747,0.779,0.84
2020-04-14,0.75,0.05,0.662,0.716,0.749,0.782,0.856
2020-04-15,0.752,0.05,0.657,0.72,0.75,0.784,0.86
2020-04-16,0.757,0.052,0.66,0.722,0.754,0.788,0.862
2020-04-17,0.761,0.053,0.663,0.725,0.759,0.796,0.868
2020-04-18,0.766,0.054,0.669,0.727,0.763,0.801,0.877
2020-04-19,0.771,0.054,0.673,0.733,0.771,0.804,0.882
2020-04-20,0.776,0.055,0.675,0.738,0.772,0.812,0.891
2020-04-21,0.782,0.053,0.682,0.747,0.781,0.816,0.884
2020-04-22,0.786,0.053,0.686,0.75,0.786,0.819,0.895
