,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.247,0.123,1.024,1.159,1.243,1.327,1.513
2020-03-08,1.237,0.117,1.032,1.151,1.235,1.316,1.48
2020-03-09,1.228,0.108,1.023,1.149,1.225,1.297,1.445
2020-03-10,1.217,0.103,1.025,1.147,1.214,1.288,1.424
2020-03-11,1.205,0.096,1.031,1.136,1.202,1.265,1.407
2020-03-12,1.192,0.093,1.014,1.128,1.189,1.253,1.387
2020-03-13,1.175,0.089,1.012,1.115,1.169,1.235,1.359
2020-03-14,1.161,0.084,0.999,1.101,1.155,1.217,1.328
2020-03-15,1.147,0.079,1.001,1.093,1.146,1.198,1.316
2020-03-16,1.13,0.077,0.987,1.077,1.127,1.18,1.282
2020-03-17,1.111,0.071,0.973,1.062,1.11,1.158,1.26
2020-03-18,1.092,0.069,0.967,1.046,1.093,1.132,1.236
2020-03-19,1.071,0.067,0.949,1.025,1.071,1.117,1.212
2020-03-20,1.05,0.067,0.928,1.004,1.05,1.097,1.181
2020-03-21,1.03,0.066,0.908,0.985,1.03,1.073,1.166
2020-03-22,1.01,0.066,0.889,0.967,1.006,1.051,1.151
2020-03-23,0.99,0.065,0.87,0.944,0.987,1.034,1.121
2020-03-24,0.969,0.064,0.849,0.925,0.968,1.012,1.099
2020-03-25,0.949,0.062,0.832,0.904,0.948,0.992,1.077
2020-03-26,0.93,0.061,0.812,0.892,0.929,0.969,1.052
2020-03-27,0.91,0.058,0.798,0.871,0.909,0.95,1.033
2020-03-28,0.891,0.058,0.785,0.851,0.892,0.925,1.008
2020-03-29,0.873,0.057,0.762,0.833,0.87,0.91,0.987
2020-03-30,0.855,0.058,0.751,0.816,0.853,0.895,0.983
2020-03-31,0.839,0.057,0.732,0.8,0.837,0.877,0.958
2020-04-01,0.823,0.056,0.72,0.785,0.824,0.86,0.931
2020-04-02,0.808,0.054,0.709,0.77,0.807,0.842,0.92
2020-04-03,0.794,0.053,0.691,0.758,0.791,0.826,0.901
2020-04-04,0.779,0.052,0.677,0.744,0.776,0.816,0.887
2020-04-05,0.765,0.05,0.675,0.731,0.763,0.8,0.861
2020-04-06,0.752,0.048,0.659,0.72,0.75,0.785,0.85
2020-04-07,0.739,0.048,0.649,0.705,0.739,0.769,0.839
2020-04-08,0.725,0.047,0.641,0.694,0.723,0.753,0.824
2020-04-09,0.713,0.046,0.627,0.682,0.71,0.741,0.807
2020-04-10,0.703,0.047,0.619,0.67,0.698,0.735,0.798
2020-04-11,0.693,0.046,0.611,0.661,0.691,0.721,0.79
2020-04-12,0.683,0.047,0.597,0.654,0.681,0.711,0.788
2020-04-13,0.677,0.047,0.597,0.643,0.675,0.705,0.781
2020-04-14,0.67,0.047,0.591,0.638,0.667,0.698,0.769
2020-04-15,0.663,0.045,0.582,0.63,0.661,0.694,0.754
2020-04-16,0.658,0.046,0.575,0.626,0.655,0.688,0.754
2020-04-17,0.654,0.047,0.564,0.621,0.651,0.686,0.748
2020-04-18,0.652,0.047,0.566,0.618,0.65,0.683,0.742
2020-04-19,0.651,0.046,0.567,0.619,0.651,0.683,0.745
2020-04-20,0.65,0.044,0.566,0.619,0.648,0.681,0.736
2020-04-21,0.65,0.044,0.561,0.619,0.649,0.678,0.738
2020-04-22,0.65,0.044,0.565,0.622,0.65,0.68,0.742
2020-04-23,0.652,0.043,0.566,0.624,0.651,0.679,0.739
2020-04-24,0.654,0.041,0.576,0.625,0.653,0.682,0.736
2020-04-25,0.658,0.042,0.583,0.631,0.657,0.685,0.747
2020-04-26,0.664,0.042,0.591,0.633,0.661,0.691,0.748
2020-04-27,0.669,0.043,0.589,0.641,0.668,0.697,0.752
2020-04-28,0.678,0.045,0.588,0.647,0.675,0.707,0.77
2020-04-29,0.687,0.046,0.599,0.656,0.686,0.717,0.781
2020-04-30,0.698,0.047,0.608,0.668,0.695,0.726,0.799
2020-05-01,0.707,0.048,0.614,0.675,0.706,0.738,0.805
2020-05-02,0.718,0.049,0.629,0.686,0.716,0.75,0.816
2020-05-03,0.728,0.05,0.636,0.694,0.724,0.761,0.831
2020-05-04,0.74,0.051,0.649,0.703,0.738,0.774,0.843
2020-05-05,0.753,0.053,0.655,0.717,0.751,0.788,0.862
2020-05-06,0.767,0.054,0.667,0.727,0.767,0.802,0.876
2020-05-07,0.782,0.055,0.679,0.742,0.781,0.818,0.897
2020-05-08,0.796,0.055,0.692,0.756,0.797,0.833,0.909
2020-05-09,0.811,0.056,0.706,0.772,0.811,0.848,0.925
2020-05-10,0.828,0.056,0.721,0.791,0.829,0.865,0.933
2020-05-11,0.843,0.058,0.738,0.801,0.841,0.881,0.959
2020-05-12,0.86,0.06,0.749,0.82,0.858,0.897,0.983
2020-05-13,0.876,0.061,0.764,0.834,0.876,0.919,0.993
2020-05-14,0.893,0.063,0.775,0.85,0.892,0.932,1.019
2020-05-15,0.911,0.064,0.793,0.865,0.912,0.952,1.041
2020-05-16,0.928,0.066,0.801,0.885,0.928,0.969,1.07
2020-05-17,0.945,0.066,0.819,0.901,0.941,0.99,1.08
2020-05-18,0.961,0.065,0.838,0.918,0.961,1.008,1.097
2020-05-19,0.977,0.066,0.847,0.933,0.975,1.022,1.107
2020-05-20,0.992,0.069,0.861,0.945,0.99,1.038,1.128
2020-05-21,1.009,0.07,0.878,0.962,1.007,1.055,1.152
2020-05-22,1.024,0.072,0.888,0.977,1.023,1.069,1.172
2020-05-23,1.038,0.073,0.905,0.987,1.035,1.082,1.195
2020-05-24,1.053,0.074,0.914,1.004,1.051,1.101,1.208
2020-05-25,1.064,0.076,0.925,1.011,1.061,1.112,1.226
2020-05-26,1.074,0.077,0.935,1.019,1.072,1.125,1.231
2020-05-27,1.081,0.077,0.932,1.032,1.082,1.132,1.238
2020-05-28,1.086,0.076,0.943,1.036,1.084,1.139,1.238
2020-05-29,1.09,0.077,0.941,1.04,1.088,1.139,1.245
2020-05-30,1.09,0.076,0.947,1.038,1.089,1.14,1.245
2020-05-31,1.088,0.076,0.936,1.04,1.089,1.138,1.237
2020-06-01,1.086,0.075,0.934,1.036,1.086,1.135,1.225
2020-06-02,1.083,0.073,0.934,1.038,1.086,1.13,1.228
2020-06-03,1.078,0.073,0.932,1.03,1.08,1.126,1.22
2020-06-04,1.072,0.074,0.929,1.018,1.074,1.122,1.219
2020-06-05,1.062,0.074,0.921,1.013,1.062,1.11,1.209
2020-06-06,1.054,0.072,0.919,1.005,1.054,1.103,1.197
2020-06-07,1.046,0.073,0.911,0.993,1.043,1.097,1.188
2020-06-08,1.036,0.071,0.901,0.987,1.036,1.082,1.177
2020-06-09,1.026,0.07,0.899,0.976,1.025,1.071,1.161
2020-06-10,1.016,0.067,0.893,0.973,1.014,1.058,1.155
