,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.461,0.147,1.187,1.358,1.452,1.555,1.779
2020-03-08,1.439,0.139,1.173,1.341,1.426,1.523,1.735
2020-03-09,1.416,0.128,1.177,1.332,1.413,1.493,1.691
2020-03-10,1.388,0.118,1.17,1.308,1.381,1.463,1.637
2020-03-11,1.357,0.11,1.156,1.282,1.351,1.425,1.587
2020-03-12,1.325,0.101,1.139,1.255,1.321,1.393,1.544
2020-03-13,1.288,0.095,1.112,1.218,1.287,1.353,1.473
2020-03-14,1.252,0.088,1.097,1.19,1.25,1.312,1.435
2020-03-15,1.212,0.084,1.063,1.154,1.21,1.266,1.375
2020-03-16,1.176,0.078,1.026,1.125,1.171,1.227,1.328
2020-03-17,1.138,0.073,0.996,1.087,1.137,1.186,1.278
2020-03-18,1.103,0.07,0.977,1.053,1.102,1.15,1.238
2020-03-19,1.07,0.067,0.944,1.025,1.068,1.111,1.21
2020-03-20,1.037,0.066,0.915,0.99,1.034,1.082,1.173
2020-03-21,1.007,0.064,0.888,0.963,1.002,1.049,1.136
2020-03-22,0.978,0.063,0.858,0.935,0.976,1.017,1.11
2020-03-23,0.95,0.061,0.84,0.91,0.946,0.989,1.082
2020-03-24,0.924,0.058,0.812,0.884,0.923,0.959,1.044
2020-03-25,0.899,0.058,0.781,0.863,0.899,0.936,1.019
2020-03-26,0.878,0.057,0.765,0.84,0.878,0.917,0.993
2020-03-27,0.857,0.056,0.748,0.82,0.858,0.896,0.965
2020-03-28,0.839,0.056,0.731,0.801,0.839,0.875,0.95
2020-03-29,0.822,0.055,0.712,0.785,0.822,0.857,0.934
2020-03-30,0.806,0.053,0.701,0.769,0.807,0.842,0.914
2020-03-31,0.795,0.053,0.694,0.761,0.791,0.827,0.898
2020-04-01,0.782,0.052,0.683,0.746,0.779,0.817,0.885
2020-04-02,0.773,0.052,0.678,0.737,0.771,0.807,0.881
2020-04-03,0.764,0.051,0.667,0.729,0.762,0.796,0.869
2020-04-04,0.755,0.05,0.651,0.722,0.752,0.787,0.856
2020-04-05,0.75,0.049,0.658,0.718,0.75,0.782,0.847
2020-04-06,0.743,0.049,0.652,0.712,0.744,0.774,0.841
2020-04-07,0.74,0.051,0.641,0.708,0.741,0.771,0.841
2020-04-08,0.734,0.05,0.641,0.701,0.735,0.766,0.832
2020-04-09,0.73,0.049,0.639,0.697,0.729,0.762,0.828
2020-04-10,0.727,0.048,0.633,0.696,0.725,0.759,0.825
2020-04-11,0.724,0.049,0.627,0.691,0.723,0.754,0.824
2020-04-12,0.721,0.05,0.627,0.687,0.722,0.75,0.834
2020-04-13,0.717,0.049,0.624,0.684,0.716,0.748,0.823
2020-04-14,0.712,0.048,0.621,0.68,0.71,0.739,0.823
2020-04-15,0.709,0.048,0.624,0.676,0.706,0.739,0.813
2020-04-16,0.705,0.048,0.619,0.669,0.703,0.736,0.809
2020-04-17,0.701,0.047,0.619,0.667,0.698,0.732,0.795
2020-04-18,0.697,0.048,0.608,0.662,0.695,0.73,0.794
2020-04-19,0.695,0.049,0.604,0.662,0.692,0.727,0.788
2020-04-20,0.692,0.048,0.603,0.657,0.69,0.725,0.782
2020-04-21,0.688,0.048,0.599,0.652,0.686,0.721,0.783
2020-04-22,0.684,0.049,0.594,0.65,0.682,0.716,0.784
2020-04-23,0.681,0.05,0.585,0.646,0.678,0.712,0.787
2020-04-24,0.678,0.049,0.589,0.645,0.674,0.71,0.783
2020-04-25,0.674,0.047,0.588,0.641,0.673,0.703,0.77
2020-04-26,0.671,0.047,0.586,0.635,0.669,0.702,0.767
2020-04-27,0.667,0.046,0.582,0.634,0.665,0.699,0.761
2020-04-28,0.663,0.047,0.577,0.631,0.662,0.693,0.758
2020-04-29,0.662,0.047,0.577,0.628,0.659,0.69,0.755
2020-04-30,0.661,0.047,0.577,0.628,0.66,0.689,0.756
2020-05-01,0.66,0.046,0.574,0.63,0.659,0.689,0.753
2020-05-02,0.659,0.048,0.566,0.628,0.657,0.689,0.753
2020-05-03,0.66,0.047,0.572,0.628,0.659,0.692,0.747
2020-05-04,0.662,0.048,0.572,0.628,0.659,0.695,0.755
2020-05-05,0.664,0.049,0.571,0.632,0.662,0.696,0.763
2020-05-06,0.667,0.05,0.573,0.631,0.667,0.7,0.767
2020-05-07,0.67,0.05,0.573,0.636,0.671,0.703,0.774
2020-05-08,0.674,0.051,0.578,0.638,0.673,0.709,0.776
2020-05-09,0.679,0.052,0.579,0.643,0.675,0.715,0.783
2020-05-10,0.682,0.051,0.59,0.645,0.681,0.715,0.788
2020-05-11,0.686,0.05,0.596,0.651,0.684,0.719,0.786
2020-05-12,0.691,0.051,0.598,0.655,0.688,0.724,0.793
2020-05-13,0.697,0.051,0.604,0.663,0.695,0.732,0.804
2020-05-14,0.704,0.051,0.608,0.668,0.701,0.739,0.811
2020-05-15,0.712,0.051,0.616,0.674,0.711,0.745,0.814
2020-05-16,0.719,0.051,0.627,0.682,0.719,0.755,0.82
2020-05-17,0.729,0.052,0.629,0.692,0.729,0.769,0.825
2020-05-18,0.74,0.053,0.639,0.704,0.738,0.779,0.845
2020-05-19,0.752,0.053,0.652,0.714,0.75,0.788,0.86
2020-05-20,0.763,0.054,0.664,0.727,0.762,0.799,0.865
2020-05-21,0.775,0.054,0.673,0.736,0.776,0.811,0.882
2020-05-22,0.787,0.056,0.681,0.748,0.787,0.824,0.901
2020-05-23,0.8,0.058,0.687,0.761,0.8,0.838,0.915
2020-05-24,0.816,0.059,0.704,0.774,0.814,0.856,0.934
2020-05-25,0.833,0.061,0.72,0.789,0.831,0.874,0.963
2020-05-26,0.849,0.062,0.73,0.803,0.848,0.89,0.973
2020-05-27,0.864,0.062,0.741,0.823,0.861,0.903,0.992
2020-05-28,0.882,0.062,0.763,0.841,0.881,0.923,0.997
2020-05-29,0.898,0.064,0.778,0.856,0.896,0.94,1.025
2020-05-30,0.915,0.064,0.792,0.87,0.916,0.959,1.04
2020-05-31,0.933,0.065,0.811,0.887,0.932,0.976,1.067
2020-06-01,0.948,0.066,0.835,0.901,0.944,0.99,1.081
2020-06-02,0.965,0.068,0.844,0.915,0.965,1.011,1.102
2020-06-03,0.983,0.068,0.861,0.936,0.983,1.029,1.12
2020-06-04,1.0,0.069,0.877,0.949,1.0,1.046,1.143
2020-06-05,1.016,0.069,0.889,0.967,1.015,1.059,1.148
2020-06-06,1.032,0.072,0.896,0.981,1.032,1.081,1.176
2020-06-07,1.046,0.075,0.904,0.997,1.044,1.094,1.202
