,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.68,0.181,1.348,1.559,1.67,1.795,2.051
2020-02-24,1.675,0.175,1.365,1.554,1.663,1.787,2.033
2020-02-25,1.666,0.165,1.362,1.555,1.663,1.77,2.02
2020-02-26,1.654,0.159,1.366,1.54,1.649,1.755,1.978
2020-02-27,1.644,0.153,1.378,1.531,1.641,1.737,1.993
2020-02-28,1.629,0.145,1.366,1.527,1.621,1.721,1.944
2020-02-29,1.611,0.137,1.355,1.512,1.61,1.694,1.895
2020-03-01,1.587,0.131,1.335,1.491,1.583,1.669,1.873
2020-03-02,1.557,0.125,1.319,1.473,1.548,1.637,1.82
2020-03-03,1.524,0.119,1.308,1.441,1.52,1.605,1.755
2020-03-04,1.489,0.115,1.286,1.406,1.489,1.569,1.711
2020-03-05,1.455,0.108,1.252,1.38,1.451,1.523,1.672
2020-03-06,1.418,0.101,1.233,1.349,1.415,1.486,1.615
2020-03-07,1.377,0.095,1.205,1.311,1.37,1.438,1.577
2020-03-08,1.338,0.093,1.162,1.272,1.33,1.406,1.525
2020-03-09,1.297,0.087,1.123,1.238,1.293,1.359,1.473
2020-03-10,1.257,0.082,1.11,1.202,1.253,1.313,1.423
2020-03-11,1.219,0.079,1.074,1.164,1.217,1.271,1.377
2020-03-12,1.179,0.075,1.038,1.129,1.178,1.23,1.335
2020-03-13,1.142,0.074,1.006,1.092,1.135,1.192,1.286
2020-03-14,1.107,0.069,0.978,1.058,1.105,1.155,1.245
2020-03-15,1.074,0.067,0.951,1.03,1.072,1.12,1.206
2020-03-16,1.041,0.064,0.923,0.996,1.04,1.082,1.172
2020-03-17,1.009,0.064,0.882,0.967,1.011,1.05,1.141
2020-03-18,0.982,0.063,0.866,0.94,0.981,1.024,1.112
2020-03-19,0.957,0.062,0.846,0.912,0.96,0.999,1.078
2020-03-20,0.933,0.062,0.821,0.889,0.931,0.974,1.055
2020-03-21,0.911,0.061,0.796,0.867,0.91,0.951,1.022
2020-03-22,0.89,0.059,0.78,0.849,0.89,0.927,1.007
2020-03-23,0.871,0.057,0.763,0.828,0.871,0.911,0.976
2020-03-24,0.852,0.057,0.743,0.813,0.851,0.889,0.962
2020-03-25,0.838,0.055,0.732,0.799,0.834,0.874,0.944
2020-03-26,0.824,0.054,0.72,0.788,0.822,0.858,0.933
2020-03-27,0.813,0.053,0.706,0.777,0.813,0.851,0.923
2020-03-28,0.799,0.052,0.704,0.761,0.799,0.833,0.9
2020-03-29,0.789,0.052,0.692,0.753,0.787,0.823,0.895
2020-03-30,0.781,0.051,0.684,0.745,0.781,0.815,0.882
2020-03-31,0.773,0.051,0.679,0.738,0.771,0.805,0.874
2020-04-01,0.765,0.051,0.675,0.73,0.765,0.799,0.87
2020-04-02,0.759,0.05,0.67,0.723,0.756,0.796,0.858
2020-04-03,0.754,0.048,0.669,0.722,0.75,0.787,0.854
2020-04-04,0.751,0.047,0.667,0.719,0.749,0.781,0.843
2020-04-05,0.747,0.046,0.656,0.717,0.744,0.776,0.84
2020-04-06,0.744,0.046,0.66,0.712,0.744,0.775,0.841
2020-04-07,0.743,0.045,0.66,0.711,0.741,0.772,0.835
2020-04-08,0.743,0.047,0.66,0.71,0.742,0.774,0.838
2020-04-09,0.742,0.046,0.66,0.709,0.74,0.774,0.835
2020-04-10,0.743,0.045,0.656,0.711,0.74,0.773,0.828
2020-04-11,0.744,0.045,0.653,0.717,0.742,0.775,0.834
2020-04-12,0.746,0.047,0.653,0.716,0.745,0.779,0.838
2020-04-13,0.748,0.048,0.655,0.719,0.747,0.778,0.847
2020-04-14,0.751,0.049,0.656,0.717,0.75,0.782,0.855
2020-04-15,0.755,0.05,0.658,0.721,0.755,0.787,0.859
2020-04-16,0.76,0.05,0.664,0.726,0.758,0.791,0.858
2020-04-17,0.764,0.05,0.664,0.733,0.763,0.797,0.867
2020-04-18,0.767,0.05,0.67,0.732,0.767,0.8,0.865
2020-04-19,0.774,0.052,0.679,0.737,0.771,0.808,0.878
2020-04-20,0.778,0.052,0.687,0.742,0.777,0.811,0.882
2020-04-21,0.784,0.052,0.689,0.747,0.779,0.819,0.892
2020-04-22,0.789,0.052,0.691,0.754,0.787,0.823,0.901
2020-04-23,0.796,0.054,0.696,0.758,0.795,0.83,0.906
2020-04-24,0.801,0.054,0.695,0.765,0.797,0.838,0.91
2020-04-25,0.806,0.054,0.706,0.769,0.805,0.841,0.91
2020-04-26,0.811,0.055,0.706,0.774,0.81,0.849,0.916
2020-04-27,0.818,0.055,0.711,0.781,0.816,0.855,0.931
2020-04-28,0.825,0.055,0.722,0.787,0.825,0.86,0.938
2020-04-29,0.831,0.055,0.729,0.794,0.829,0.868,0.944
2020-04-30,0.838,0.055,0.738,0.801,0.836,0.872,0.954
2020-05-01,0.846,0.055,0.745,0.807,0.845,0.882,0.963
2020-05-02,0.855,0.057,0.746,0.816,0.851,0.89,0.978
2020-05-03,0.865,0.059,0.756,0.824,0.861,0.901,0.99
2020-05-04,0.872,0.059,0.759,0.834,0.871,0.911,0.989
2020-05-05,0.884,0.059,0.774,0.844,0.881,0.922,1.006
2020-05-06,0.893,0.059,0.782,0.85,0.895,0.933,1.01
2020-05-07,0.904,0.061,0.789,0.863,0.905,0.944,1.027
2020-05-08,0.914,0.062,0.794,0.872,0.913,0.954,1.038
2020-05-09,0.926,0.062,0.803,0.882,0.924,0.966,1.049
2020-05-10,0.937,0.062,0.822,0.895,0.937,0.979,1.065
2020-05-11,0.949,0.062,0.834,0.907,0.949,0.989,1.068
2020-05-12,0.961,0.063,0.842,0.914,0.961,1.005,1.082
2020-05-13,0.975,0.064,0.854,0.929,0.975,1.019,1.104
2020-05-14,0.99,0.065,0.869,0.943,0.989,1.034,1.125
2020-05-15,1.003,0.066,0.884,0.953,1.005,1.046,1.138
2020-05-16,1.018,0.066,0.896,0.97,1.015,1.06,1.148
2020-05-17,1.033,0.065,0.914,0.986,1.033,1.076,1.168
2020-05-18,1.046,0.067,0.92,1.002,1.043,1.089,1.182
2020-05-19,1.058,0.069,0.935,1.009,1.057,1.101,1.199
2020-05-20,1.07,0.068,0.947,1.025,1.068,1.112,1.213
2020-05-21,1.084,0.069,0.964,1.035,1.079,1.129,1.221
2020-05-22,1.096,0.072,0.964,1.048,1.091,1.141,1.257
2020-05-23,1.104,0.073,0.969,1.052,1.102,1.151,1.252
2020-05-24,1.111,0.073,0.972,1.063,1.105,1.161,1.255
2020-05-25,1.119,0.075,0.973,1.063,1.12,1.168,1.27
2020-05-26,1.123,0.074,0.979,1.072,1.124,1.17,1.272
2020-05-27,1.127,0.075,0.982,1.078,1.126,1.178,1.28
2020-05-28,1.127,0.074,0.977,1.076,1.124,1.177,1.282
2020-05-29,1.128,0.075,0.98,1.08,1.125,1.176,1.281
2020-05-30,1.125,0.077,0.978,1.073,1.119,1.176,1.283
2020-05-31,1.119,0.075,0.98,1.063,1.116,1.166,1.279
2020-06-01,1.111,0.072,0.978,1.064,1.109,1.16,1.26
2020-06-02,1.103,0.072,0.971,1.053,1.099,1.152,1.245
2020-06-03,1.089,0.072,0.957,1.039,1.084,1.135,1.242
2020-06-04,1.078,0.07,0.947,1.029,1.079,1.126,1.223
2020-06-05,1.064,0.071,0.925,1.018,1.064,1.11,1.204
2020-06-06,1.05,0.071,0.906,1.001,1.05,1.099,1.184
2020-06-07,1.035,0.07,0.902,0.99,1.033,1.084,1.172
2020-06-08,1.017,0.068,0.887,0.975,1.016,1.062,1.158
2020-06-09,1.001,0.068,0.876,0.953,0.999,1.044,1.149
2020-06-10,0.988,0.066,0.862,0.944,0.984,1.031,1.129
