,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.814,0.181,1.485,1.692,1.805,1.934,2.191
2020-02-24,1.799,0.17,1.488,1.678,1.789,1.907,2.143
2020-02-25,1.787,0.161,1.491,1.677,1.776,1.895,2.121
2020-02-26,1.766,0.15,1.484,1.662,1.758,1.867,2.096
2020-02-27,1.743,0.144,1.479,1.642,1.733,1.837,2.049
2020-02-28,1.72,0.138,1.482,1.625,1.709,1.816,2.013
2020-02-29,1.689,0.132,1.454,1.598,1.679,1.782,1.966
2020-03-01,1.659,0.125,1.434,1.566,1.654,1.736,1.925
2020-03-02,1.627,0.117,1.405,1.546,1.621,1.71,1.864
2020-03-03,1.587,0.109,1.389,1.511,1.583,1.659,1.81
2020-03-04,1.546,0.104,1.352,1.476,1.541,1.614,1.757
2020-03-05,1.502,0.096,1.322,1.434,1.5,1.566,1.683
2020-03-06,1.457,0.094,1.285,1.39,1.458,1.521,1.639
2020-03-07,1.407,0.092,1.242,1.343,1.408,1.464,1.59
2020-03-08,1.359,0.086,1.197,1.298,1.358,1.418,1.532
2020-03-09,1.315,0.081,1.162,1.264,1.31,1.367,1.481
2020-03-10,1.271,0.078,1.129,1.22,1.268,1.323,1.427
2020-03-11,1.227,0.075,1.085,1.174,1.223,1.28,1.372
2020-03-12,1.187,0.075,1.049,1.134,1.184,1.239,1.337
2020-03-13,1.148,0.071,1.017,1.097,1.147,1.197,1.292
2020-03-14,1.11,0.07,0.983,1.061,1.109,1.155,1.253
2020-03-15,1.073,0.067,0.943,1.028,1.072,1.115,1.203
2020-03-16,1.039,0.064,0.925,0.996,1.04,1.081,1.17
2020-03-17,1.006,0.063,0.884,0.964,1.007,1.049,1.131
2020-03-18,0.978,0.061,0.862,0.937,0.978,1.015,1.099
2020-03-19,0.949,0.058,0.844,0.908,0.947,0.988,1.069
2020-03-20,0.924,0.056,0.815,0.887,0.923,0.958,1.037
2020-03-21,0.899,0.054,0.794,0.865,0.898,0.937,1.005
2020-03-22,0.878,0.052,0.784,0.843,0.877,0.915,0.982
2020-03-23,0.858,0.051,0.759,0.822,0.856,0.892,0.966
2020-03-24,0.839,0.048,0.75,0.806,0.837,0.87,0.941
2020-03-25,0.823,0.05,0.73,0.789,0.82,0.857,0.923
2020-03-26,0.809,0.05,0.715,0.775,0.806,0.845,0.911
2020-03-27,0.797,0.05,0.701,0.764,0.796,0.831,0.892
2020-03-28,0.785,0.051,0.685,0.751,0.784,0.817,0.884
2020-03-29,0.774,0.051,0.68,0.74,0.773,0.807,0.877
2020-03-30,0.765,0.05,0.668,0.729,0.765,0.798,0.862
2020-03-31,0.756,0.048,0.665,0.724,0.754,0.788,0.853
2020-04-01,0.749,0.046,0.669,0.716,0.749,0.779,0.842
2020-04-02,0.742,0.046,0.656,0.709,0.74,0.773,0.837
2020-04-03,0.737,0.045,0.656,0.706,0.735,0.769,0.828
2020-04-04,0.731,0.046,0.643,0.697,0.732,0.763,0.82
2020-04-05,0.728,0.047,0.639,0.695,0.727,0.761,0.825
2020-04-06,0.725,0.048,0.634,0.692,0.725,0.759,0.818
2020-04-07,0.724,0.047,0.632,0.692,0.725,0.757,0.815
2020-04-08,0.723,0.046,0.632,0.691,0.722,0.752,0.809
2020-04-09,0.723,0.046,0.629,0.694,0.723,0.752,0.815
2020-04-10,0.724,0.045,0.629,0.695,0.723,0.754,0.81
2020-04-11,0.725,0.045,0.639,0.696,0.724,0.757,0.811
2020-04-12,0.727,0.046,0.638,0.694,0.726,0.76,0.817
2020-04-13,0.73,0.047,0.638,0.701,0.727,0.76,0.827
2020-04-14,0.735,0.047,0.649,0.704,0.735,0.766,0.832
2020-04-15,0.74,0.047,0.653,0.708,0.739,0.771,0.837
2020-04-16,0.746,0.047,0.661,0.715,0.744,0.776,0.845
2020-04-17,0.75,0.048,0.663,0.715,0.747,0.782,0.85
2020-04-18,0.757,0.05,0.665,0.723,0.755,0.788,0.862
2020-04-19,0.763,0.049,0.671,0.729,0.763,0.793,0.866
2020-04-20,0.769,0.048,0.674,0.736,0.769,0.798,0.867
2020-04-21,0.776,0.049,0.681,0.742,0.773,0.808,0.874
2020-04-22,0.782,0.051,0.683,0.749,0.782,0.815,0.886
2020-04-23,0.788,0.053,0.685,0.754,0.788,0.822,0.895
2020-04-24,0.796,0.054,0.691,0.757,0.795,0.832,0.903
2020-04-25,0.804,0.052,0.701,0.766,0.803,0.841,0.905
2020-04-26,0.812,0.053,0.714,0.775,0.813,0.848,0.917
2020-04-27,0.818,0.054,0.714,0.78,0.819,0.856,0.929
2020-04-28,0.824,0.053,0.723,0.787,0.822,0.855,0.937
2020-04-29,0.831,0.053,0.73,0.796,0.828,0.865,0.943
