,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.265,0.133,1.018,1.173,1.256,1.352,1.538
2020-03-04,1.246,0.125,1.015,1.158,1.238,1.327,1.504
2020-03-05,1.233,0.119,1.017,1.149,1.228,1.315,1.469
2020-03-06,1.217,0.113,1.018,1.137,1.213,1.295,1.447
2020-03-07,1.196,0.106,1.008,1.116,1.189,1.269,1.403
2020-03-08,1.171,0.101,0.996,1.099,1.163,1.244,1.379
2020-03-09,1.146,0.096,0.972,1.077,1.143,1.213,1.339
2020-03-10,1.121,0.088,0.958,1.061,1.12,1.181,1.303
2020-03-11,1.096,0.082,0.944,1.039,1.096,1.148,1.258
2020-03-12,1.069,0.077,0.932,1.013,1.063,1.12,1.226
2020-03-13,1.043,0.074,0.915,0.991,1.039,1.092,1.2
2020-03-14,1.017,0.067,0.894,0.971,1.014,1.06,1.154
2020-03-15,0.99,0.063,0.878,0.944,0.987,1.033,1.116
2020-03-16,0.964,0.059,0.851,0.923,0.96,1.002,1.087
2020-03-17,0.94,0.059,0.831,0.899,0.935,0.982,1.053
2020-03-18,0.914,0.057,0.812,0.874,0.911,0.955,1.029
2020-03-19,0.893,0.056,0.795,0.853,0.89,0.932,1.001
2020-03-20,0.871,0.055,0.769,0.835,0.869,0.908,0.977
2020-03-21,0.851,0.055,0.748,0.814,0.848,0.888,0.96
2020-03-22,0.832,0.056,0.727,0.794,0.829,0.871,0.945
2020-03-23,0.813,0.055,0.71,0.776,0.809,0.85,0.925
2020-03-24,0.796,0.054,0.691,0.76,0.793,0.833,0.905
2020-03-25,0.782,0.051,0.687,0.748,0.778,0.815,0.896
2020-03-26,0.769,0.051,0.676,0.734,0.767,0.801,0.882
2020-03-27,0.758,0.049,0.666,0.726,0.757,0.787,0.86
2020-03-28,0.749,0.049,0.646,0.715,0.748,0.777,0.845
2020-03-29,0.74,0.047,0.653,0.708,0.739,0.77,0.841
2020-03-30,0.733,0.046,0.645,0.702,0.732,0.763,0.825
2020-03-31,0.728,0.047,0.639,0.697,0.726,0.76,0.821
2020-04-01,0.724,0.048,0.633,0.689,0.724,0.756,0.822
2020-04-02,0.723,0.048,0.634,0.69,0.72,0.754,0.815
2020-04-03,0.722,0.049,0.628,0.689,0.72,0.752,0.816
2020-04-04,0.721,0.048,0.63,0.689,0.72,0.751,0.819
2020-04-05,0.722,0.047,0.636,0.689,0.72,0.753,0.816
2020-04-06,0.724,0.047,0.644,0.691,0.723,0.753,0.818
2020-04-07,0.727,0.048,0.638,0.693,0.724,0.757,0.829
2020-04-08,0.73,0.047,0.639,0.698,0.729,0.76,0.828
2020-04-09,0.735,0.048,0.644,0.702,0.734,0.765,0.831
2020-04-10,0.74,0.048,0.649,0.706,0.737,0.772,0.838
2020-04-11,0.747,0.049,0.653,0.713,0.746,0.779,0.846
2020-04-12,0.752,0.049,0.665,0.717,0.751,0.784,0.853
2020-04-13,0.758,0.05,0.662,0.723,0.757,0.792,0.859
2020-04-14,0.764,0.052,0.66,0.729,0.764,0.799,0.86
2020-04-15,0.768,0.053,0.662,0.732,0.769,0.804,0.873
2020-04-16,0.772,0.053,0.673,0.735,0.771,0.812,0.878
2020-04-17,0.779,0.053,0.684,0.741,0.777,0.813,0.886
2020-04-18,0.783,0.055,0.679,0.746,0.782,0.82,0.898
2020-04-19,0.788,0.055,0.686,0.751,0.786,0.825,0.895
2020-04-20,0.791,0.055,0.69,0.754,0.791,0.829,0.902
2020-04-21,0.795,0.058,0.687,0.755,0.793,0.833,0.915
2020-04-22,0.798,0.059,0.692,0.756,0.797,0.837,0.919
2020-04-23,0.8,0.059,0.69,0.762,0.801,0.84,0.913
2020-04-24,0.801,0.058,0.697,0.76,0.8,0.839,0.914
2020-04-25,0.8,0.057,0.697,0.76,0.8,0.839,0.906
2020-04-26,0.8,0.056,0.7,0.761,0.8,0.838,0.909
2020-04-27,0.801,0.055,0.698,0.763,0.795,0.838,0.919
2020-04-28,0.8,0.055,0.704,0.762,0.799,0.838,0.916
2020-04-29,0.8,0.054,0.703,0.761,0.798,0.837,0.905
2020-04-30,0.797,0.055,0.701,0.759,0.796,0.833,0.912
2020-05-01,0.797,0.055,0.699,0.759,0.797,0.833,0.912
2020-05-02,0.798,0.055,0.698,0.759,0.794,0.835,0.919
2020-05-03,0.797,0.054,0.699,0.759,0.796,0.834,0.912
2020-05-04,0.798,0.053,0.699,0.762,0.796,0.831,0.902
2020-05-05,0.798,0.054,0.704,0.758,0.796,0.832,0.906
2020-05-06,0.796,0.053,0.702,0.759,0.792,0.831,0.909
2020-05-07,0.794,0.052,0.7,0.757,0.792,0.831,0.895
2020-05-08,0.794,0.052,0.698,0.756,0.791,0.831,0.894
2020-05-09,0.794,0.054,0.695,0.755,0.79,0.831,0.898
2020-05-10,0.792,0.055,0.69,0.755,0.792,0.828,0.895
2020-05-11,0.793,0.054,0.687,0.754,0.793,0.831,0.897
2020-05-12,0.793,0.053,0.693,0.758,0.793,0.829,0.903
2020-05-13,0.796,0.055,0.691,0.757,0.797,0.833,0.901
2020-05-14,0.799,0.053,0.699,0.762,0.802,0.832,0.904
2020-05-15,0.802,0.055,0.699,0.765,0.802,0.836,0.918
2020-05-16,0.806,0.056,0.708,0.767,0.804,0.841,0.918
2020-05-17,0.811,0.054,0.714,0.775,0.808,0.845,0.92
2020-05-18,0.814,0.054,0.715,0.776,0.812,0.85,0.922
2020-05-19,0.819,0.055,0.719,0.782,0.814,0.854,0.929
2020-05-20,0.821,0.055,0.727,0.782,0.819,0.86,0.929
2020-05-21,0.828,0.055,0.726,0.789,0.826,0.865,0.938
2020-05-22,0.834,0.056,0.727,0.794,0.832,0.869,0.944
2020-05-23,0.84,0.057,0.735,0.803,0.838,0.879,0.95
2020-05-24,0.847,0.06,0.737,0.809,0.844,0.886,0.97
2020-05-25,0.852,0.057,0.748,0.815,0.85,0.887,0.964
2020-05-26,0.857,0.058,0.746,0.817,0.857,0.896,0.97
2020-05-27,0.863,0.06,0.745,0.821,0.861,0.903,0.98
2020-05-28,0.867,0.06,0.751,0.826,0.867,0.907,0.983
2020-05-29,0.871,0.059,0.758,0.829,0.871,0.913,0.988
2020-05-30,0.875,0.062,0.759,0.832,0.872,0.915,1.003
2020-05-31,0.876,0.063,0.764,0.832,0.875,0.915,1.007
2020-06-01,0.88,0.062,0.768,0.837,0.876,0.917,1.009
2020-06-02,0.88,0.063,0.771,0.838,0.875,0.922,1.018
2020-06-03,0.879,0.062,0.766,0.836,0.877,0.921,1.004
2020-06-04,0.88,0.061,0.766,0.84,0.88,0.921,1.003
2020-06-05,0.881,0.062,0.76,0.839,0.881,0.924,1.003
2020-06-06,0.883,0.062,0.759,0.841,0.883,0.924,1.007
2020-06-07,0.883,0.061,0.77,0.841,0.883,0.926,1.005
2020-06-08,0.884,0.061,0.771,0.843,0.883,0.923,1.007
2020-06-09,0.885,0.06,0.772,0.844,0.885,0.925,1.002
2020-06-10,0.887,0.061,0.774,0.846,0.885,0.929,1.014
2020-06-11,0.89,0.059,0.772,0.848,0.89,0.933,1.001
2020-06-12,0.894,0.059,0.776,0.854,0.893,0.934,1.01
2020-06-13,0.901,0.06,0.785,0.861,0.899,0.941,1.02
2020-06-14,0.91,0.06,0.799,0.867,0.91,0.951,1.029
