,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.296,0.271,1.831,2.113,2.27,2.464,2.843
2020-02-21,2.281,0.263,1.841,2.1,2.255,2.444,2.85
2020-02-22,2.272,0.252,1.823,2.098,2.253,2.427,2.792
2020-02-23,2.261,0.237,1.84,2.098,2.241,2.413,2.746
2020-02-24,2.243,0.224,1.843,2.088,2.223,2.389,2.711
2020-02-25,2.218,0.211,1.831,2.068,2.206,2.354,2.651
2020-02-26,2.193,0.197,1.817,2.06,2.182,2.328,2.596
2020-02-27,2.157,0.185,1.82,2.03,2.145,2.281,2.535
2020-02-28,2.119,0.174,1.802,1.993,2.116,2.235,2.47
2020-02-29,2.073,0.156,1.788,1.962,2.071,2.179,2.389
2020-03-01,2.018,0.144,1.753,1.913,2.021,2.109,2.307
2020-03-02,1.955,0.128,1.716,1.868,1.955,2.04,2.22
2020-03-03,1.892,0.124,1.66,1.809,1.89,1.97,2.145
2020-03-04,1.824,0.113,1.611,1.747,1.821,1.898,2.065
2020-03-05,1.757,0.108,1.555,1.683,1.754,1.825,1.971
2020-03-06,1.687,0.103,1.488,1.613,1.686,1.752,1.891
2020-03-07,1.62,0.098,1.429,1.556,1.619,1.68,1.823
2020-03-08,1.554,0.095,1.381,1.488,1.55,1.615,1.752
2020-03-09,1.484,0.089,1.309,1.423,1.482,1.541,1.671
2020-03-10,1.419,0.086,1.26,1.361,1.417,1.474,1.603
2020-03-11,1.358,0.082,1.199,1.305,1.355,1.406,1.527
2020-03-12,1.299,0.079,1.148,1.246,1.295,1.351,1.465
2020-03-13,1.244,0.076,1.104,1.191,1.242,1.29,1.395
2020-03-14,1.192,0.074,1.061,1.142,1.186,1.241,1.342
2020-03-15,1.141,0.069,1.006,1.096,1.138,1.184,1.28
2020-03-16,1.095,0.065,0.976,1.052,1.094,1.138,1.224
2020-03-17,1.055,0.064,0.938,1.012,1.052,1.096,1.19
2020-03-18,1.017,0.062,0.905,0.972,1.014,1.056,1.146
2020-03-19,0.981,0.063,0.867,0.936,0.98,1.022,1.105
2020-03-20,0.951,0.06,0.844,0.909,0.949,0.994,1.074
2020-03-21,0.919,0.06,0.807,0.88,0.919,0.959,1.031
2020-03-22,0.891,0.057,0.782,0.852,0.891,0.928,1.008
2020-03-23,0.865,0.056,0.752,0.828,0.863,0.904,0.978
