,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.391,0.138,1.145,1.295,1.39,1.484,1.665
2020-03-01,1.379,0.131,1.152,1.285,1.379,1.466,1.657
2020-03-02,1.364,0.125,1.138,1.271,1.362,1.448,1.629
2020-03-03,1.351,0.115,1.148,1.265,1.347,1.427,1.58
2020-03-04,1.333,0.109,1.137,1.255,1.332,1.406,1.555
2020-03-05,1.319,0.105,1.125,1.244,1.313,1.388,1.545
2020-03-06,1.297,0.102,1.108,1.227,1.292,1.36,1.504
2020-03-07,1.272,0.097,1.094,1.206,1.271,1.332,1.464
2020-03-08,1.248,0.091,1.082,1.186,1.249,1.308,1.428
2020-03-09,1.222,0.086,1.049,1.163,1.224,1.276,1.393
2020-03-10,1.196,0.083,1.039,1.14,1.195,1.251,1.364
2020-03-11,1.168,0.078,1.015,1.115,1.166,1.22,1.325
2020-03-12,1.14,0.076,0.999,1.087,1.14,1.191,1.286
2020-03-13,1.113,0.073,0.978,1.06,1.111,1.163,1.261
2020-03-14,1.086,0.07,0.957,1.036,1.083,1.13,1.235
2020-03-15,1.059,0.067,0.928,1.015,1.056,1.101,1.199
2020-03-16,1.034,0.066,0.911,0.989,1.034,1.077,1.173
2020-03-17,1.009,0.064,0.894,0.963,1.007,1.051,1.146
2020-03-18,0.985,0.061,0.869,0.941,0.984,1.023,1.108
2020-03-19,0.961,0.06,0.846,0.923,0.959,0.998,1.084
2020-03-20,0.936,0.057,0.826,0.897,0.937,0.976,1.048
2020-03-21,0.917,0.057,0.811,0.878,0.916,0.953,1.027
2020-03-22,0.896,0.056,0.79,0.858,0.894,0.931,1.017
2020-03-23,0.876,0.056,0.772,0.84,0.873,0.909,0.997
2020-03-24,0.857,0.054,0.758,0.82,0.856,0.892,0.97
2020-03-25,0.84,0.056,0.738,0.803,0.838,0.88,0.961
2020-03-26,0.826,0.054,0.723,0.789,0.825,0.862,0.94
2020-03-27,0.812,0.052,0.715,0.776,0.81,0.846,0.923
2020-03-28,0.798,0.052,0.701,0.763,0.796,0.832,0.899
2020-03-29,0.788,0.052,0.688,0.753,0.787,0.822,0.887
2020-03-30,0.778,0.054,0.682,0.744,0.777,0.813,0.888
2020-03-31,0.767,0.052,0.666,0.733,0.764,0.799,0.865
2020-04-01,0.76,0.052,0.662,0.726,0.757,0.793,0.868
2020-04-02,0.75,0.05,0.649,0.719,0.749,0.783,0.847
2020-04-03,0.744,0.05,0.649,0.71,0.743,0.778,0.839
2020-04-04,0.739,0.05,0.643,0.702,0.737,0.774,0.838
2020-04-05,0.735,0.051,0.637,0.701,0.733,0.769,0.841
2020-04-06,0.732,0.05,0.632,0.699,0.729,0.765,0.832
2020-04-07,0.73,0.051,0.638,0.696,0.728,0.763,0.839
2020-04-08,0.733,0.05,0.644,0.698,0.729,0.766,0.835
2020-04-09,0.734,0.051,0.635,0.699,0.731,0.768,0.84
2020-04-10,0.735,0.052,0.639,0.7,0.733,0.768,0.846
2020-04-11,0.738,0.052,0.646,0.701,0.738,0.772,0.843
2020-04-12,0.742,0.053,0.643,0.706,0.74,0.776,0.848
2020-04-13,0.747,0.052,0.646,0.714,0.744,0.781,0.852
2020-04-14,0.752,0.052,0.657,0.717,0.752,0.785,0.859
2020-04-15,0.76,0.052,0.658,0.725,0.76,0.794,0.859
2020-04-16,0.769,0.052,0.668,0.736,0.766,0.803,0.879
2020-04-17,0.778,0.052,0.678,0.74,0.777,0.813,0.874
2020-04-18,0.787,0.052,0.695,0.75,0.787,0.823,0.897
2020-04-19,0.798,0.054,0.706,0.759,0.798,0.835,0.908
2020-04-20,0.81,0.053,0.711,0.772,0.811,0.846,0.915
2020-04-21,0.822,0.055,0.719,0.782,0.822,0.86,0.924
2020-04-22,0.833,0.054,0.725,0.793,0.832,0.872,0.934
2020-04-23,0.846,0.054,0.745,0.809,0.846,0.879,0.953
2020-04-24,0.859,0.056,0.754,0.82,0.854,0.893,0.981
2020-04-25,0.871,0.057,0.763,0.832,0.869,0.909,0.99
2020-04-26,0.887,0.061,0.777,0.845,0.882,0.927,1.012
2020-04-27,0.9,0.06,0.795,0.858,0.898,0.936,1.025
2020-04-28,0.915,0.062,0.807,0.87,0.91,0.954,1.047
2020-04-29,0.928,0.062,0.821,0.882,0.923,0.971,1.059
2020-04-30,0.942,0.063,0.837,0.892,0.939,0.985,1.065
2020-05-01,0.954,0.064,0.84,0.908,0.948,0.999,1.079
2020-05-02,0.967,0.064,0.856,0.921,0.965,1.009,1.096
2020-05-03,0.978,0.064,0.864,0.931,0.979,1.022,1.106
2020-05-04,0.988,0.063,0.873,0.946,0.985,1.026,1.118
2020-05-05,0.997,0.064,0.883,0.953,0.997,1.034,1.128
2020-05-06,1.006,0.064,0.883,0.963,1.005,1.049,1.136
2020-05-07,1.013,0.064,0.9,0.972,1.013,1.056,1.132
2020-05-08,1.02,0.064,0.898,0.975,1.016,1.064,1.14
2020-05-09,1.023,0.064,0.907,0.977,1.022,1.067,1.146
2020-05-10,1.025,0.063,0.907,0.978,1.026,1.07,1.142
2020-05-11,1.025,0.063,0.904,0.982,1.027,1.067,1.149
2020-05-12,1.022,0.062,0.905,0.977,1.022,1.064,1.142
2020-05-13,1.021,0.062,0.905,0.98,1.02,1.059,1.152
2020-05-14,1.018,0.064,0.898,0.975,1.015,1.055,1.157
2020-05-15,1.014,0.064,0.892,0.971,1.012,1.053,1.155
2020-05-16,1.006,0.063,0.884,0.964,1.004,1.045,1.134
2020-05-17,1.001,0.064,0.885,0.959,0.997,1.039,1.132
2020-05-18,0.991,0.065,0.871,0.949,0.992,1.033,1.122
2020-05-19,0.983,0.065,0.869,0.941,0.982,1.026,1.122
2020-05-20,0.971,0.064,0.855,0.927,0.97,1.014,1.097
2020-05-21,0.96,0.061,0.852,0.919,0.957,1.0,1.085
2020-05-22,0.95,0.063,0.826,0.905,0.951,0.991,1.079
2020-05-23,0.94,0.065,0.82,0.894,0.94,0.981,1.074
2020-05-24,0.929,0.066,0.805,0.883,0.927,0.973,1.065
2020-05-25,0.919,0.065,0.798,0.875,0.915,0.963,1.059
2020-05-26,0.909,0.06,0.789,0.87,0.907,0.946,1.03
2020-05-27,0.899,0.06,0.785,0.857,0.898,0.938,1.011
2020-05-28,0.889,0.059,0.771,0.849,0.889,0.929,1.007
2020-05-29,0.879,0.056,0.775,0.84,0.878,0.918,0.991
2020-05-30,0.872,0.056,0.769,0.834,0.87,0.908,0.982
2020-05-31,0.864,0.053,0.764,0.826,0.861,0.9,0.972
2020-06-01,0.857,0.053,0.762,0.82,0.856,0.892,0.963
2020-06-02,0.852,0.052,0.755,0.814,0.851,0.889,0.952
2020-06-03,0.846,0.053,0.749,0.809,0.847,0.882,0.949
2020-06-04,0.843,0.054,0.737,0.806,0.843,0.881,0.949
2020-06-05,0.839,0.056,0.735,0.797,0.839,0.877,0.945
2020-06-06,0.836,0.057,0.733,0.797,0.836,0.872,0.95
2020-06-07,0.833,0.058,0.727,0.79,0.834,0.873,0.943
2020-06-08,0.834,0.058,0.73,0.795,0.833,0.873,0.953
2020-06-09,0.837,0.057,0.73,0.797,0.835,0.875,0.953
2020-06-10,0.836,0.056,0.731,0.798,0.834,0.872,0.947
2020-06-11,0.838,0.056,0.736,0.8,0.833,0.873,0.953
2020-06-12,0.842,0.056,0.737,0.805,0.838,0.879,0.956
2020-06-13,0.847,0.057,0.738,0.808,0.843,0.887,0.957
2020-06-14,0.852,0.058,0.741,0.813,0.851,0.89,0.969
2020-06-15,0.864,0.058,0.747,0.823,0.864,0.903,0.975
2020-06-16,0.874,0.058,0.76,0.834,0.875,0.912,0.991
2020-06-17,0.884,0.059,0.774,0.846,0.883,0.925,1.0
2020-06-18,0.897,0.06,0.787,0.853,0.895,0.935,1.019
2020-06-19,0.91,0.06,0.802,0.866,0.908,0.949,1.036
2020-06-20,0.925,0.061,0.814,0.884,0.921,0.962,1.048
2020-06-21,0.942,0.062,0.836,0.897,0.938,0.978,1.08
2020-06-22,0.956,0.063,0.839,0.914,0.954,0.997,1.09
2020-06-23,0.974,0.065,0.86,0.93,0.97,1.017,1.117
2020-06-24,0.993,0.066,0.869,0.95,0.99,1.036,1.127
2020-06-25,1.01,0.067,0.885,0.963,1.008,1.056,1.132
2020-06-26,1.029,0.066,0.901,0.984,1.03,1.074,1.16
2020-06-27,1.047,0.066,0.921,1.002,1.044,1.092,1.176
2020-06-28,1.069,0.068,0.937,1.022,1.065,1.114,1.204
2020-06-29,1.087,0.07,0.954,1.041,1.086,1.133,1.23
2020-06-30,1.104,0.071,0.962,1.058,1.104,1.148,1.25
2020-07-01,1.119,0.071,0.985,1.07,1.12,1.165,1.269
2020-07-02,1.135,0.074,0.99,1.086,1.135,1.182,1.279
