,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.66,0.153,1.384,1.553,1.65,1.756,1.987
2020-03-01,1.64,0.145,1.374,1.536,1.629,1.733,1.944
2020-03-02,1.618,0.136,1.361,1.52,1.61,1.705,1.901
2020-03-03,1.59,0.127,1.373,1.504,1.579,1.67,1.865
2020-03-04,1.561,0.116,1.352,1.477,1.555,1.638,1.813
2020-03-05,1.526,0.112,1.337,1.445,1.513,1.594,1.777
2020-03-06,1.491,0.105,1.3,1.419,1.482,1.559,1.705
2020-03-07,1.449,0.099,1.272,1.38,1.445,1.513,1.652
2020-03-08,1.404,0.094,1.233,1.339,1.397,1.469,1.593
2020-03-09,1.36,0.089,1.205,1.297,1.354,1.42,1.541
2020-03-10,1.31,0.081,1.16,1.257,1.306,1.362,1.481
2020-03-11,1.262,0.078,1.113,1.21,1.259,1.316,1.42
2020-03-12,1.212,0.074,1.073,1.165,1.21,1.259,1.356
2020-03-13,1.163,0.071,1.034,1.114,1.157,1.212,1.311
2020-03-14,1.117,0.068,0.999,1.068,1.112,1.162,1.256
2020-03-15,1.072,0.066,0.962,1.025,1.067,1.116,1.209
2020-03-16,1.029,0.064,0.918,0.984,1.025,1.07,1.163
2020-03-17,0.988,0.061,0.881,0.944,0.984,1.027,1.118
2020-03-18,0.952,0.06,0.849,0.911,0.95,0.988,1.079
2020-03-19,0.918,0.056,0.818,0.879,0.916,0.957,1.03
2020-03-20,0.886,0.054,0.795,0.848,0.884,0.923,1.0
2020-03-21,0.86,0.053,0.766,0.822,0.857,0.895,0.973
2020-03-22,0.838,0.05,0.75,0.804,0.836,0.871,0.94
2020-03-23,0.816,0.048,0.729,0.786,0.814,0.847,0.921
2020-03-24,0.798,0.047,0.717,0.765,0.796,0.829,0.893
2020-03-25,0.783,0.047,0.701,0.749,0.782,0.814,0.881
2020-03-26,0.769,0.047,0.688,0.736,0.768,0.799,0.866
2020-03-27,0.756,0.047,0.668,0.724,0.753,0.786,0.852
2020-03-28,0.745,0.045,0.658,0.716,0.743,0.773,0.839
2020-03-29,0.738,0.045,0.654,0.707,0.735,0.768,0.838
2020-03-30,0.73,0.044,0.651,0.699,0.728,0.759,0.819
2020-03-31,0.725,0.044,0.647,0.695,0.723,0.754,0.817
2020-04-01,0.722,0.046,0.636,0.69,0.722,0.75,0.81
2020-04-02,0.718,0.046,0.633,0.686,0.718,0.747,0.818
2020-04-03,0.715,0.046,0.63,0.684,0.714,0.747,0.802
2020-04-04,0.713,0.046,0.628,0.681,0.711,0.742,0.801
2020-04-05,0.711,0.045,0.625,0.682,0.71,0.739,0.804
