,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.141,0.114,0.944,1.06,1.136,1.213,1.389
2020-03-08,1.124,0.11,0.929,1.047,1.115,1.197,1.361
2020-03-09,1.109,0.103,0.929,1.036,1.106,1.176,1.32
2020-03-10,1.092,0.095,0.917,1.027,1.088,1.157,1.296
2020-03-11,1.071,0.089,0.911,1.008,1.07,1.128,1.257
2020-03-12,1.051,0.084,0.899,0.991,1.048,1.103,1.227
2020-03-13,1.03,0.078,0.884,0.974,1.028,1.084,1.191
2020-03-14,1.007,0.075,0.867,0.954,1.008,1.056,1.159
2020-03-15,0.981,0.071,0.844,0.934,0.98,1.029,1.12
2020-03-16,0.959,0.07,0.83,0.911,0.956,1.005,1.096
2020-03-17,0.935,0.067,0.803,0.888,0.932,0.98,1.071
2020-03-18,0.913,0.064,0.793,0.87,0.911,0.957,1.041
2020-03-19,0.893,0.061,0.774,0.854,0.891,0.935,1.008
2020-03-20,0.874,0.059,0.757,0.832,0.875,0.914,0.99
2020-03-21,0.855,0.058,0.743,0.816,0.856,0.893,0.973
2020-03-22,0.837,0.056,0.731,0.797,0.838,0.876,0.947
2020-03-23,0.82,0.055,0.715,0.782,0.82,0.858,0.934
2020-03-24,0.804,0.053,0.709,0.766,0.804,0.837,0.913
2020-03-25,0.789,0.053,0.695,0.751,0.79,0.823,0.902
2020-03-26,0.778,0.052,0.686,0.743,0.776,0.813,0.884
2020-03-27,0.764,0.051,0.67,0.73,0.762,0.796,0.868
2020-03-28,0.754,0.05,0.659,0.72,0.752,0.783,0.856
2020-03-29,0.745,0.05,0.65,0.712,0.742,0.776,0.848
2020-03-30,0.737,0.05,0.64,0.699,0.737,0.771,0.837
2020-03-31,0.73,0.051,0.629,0.694,0.729,0.766,0.83
2020-04-01,0.724,0.051,0.636,0.687,0.721,0.76,0.832
2020-04-02,0.721,0.053,0.628,0.683,0.717,0.757,0.832
2020-04-03,0.717,0.052,0.621,0.683,0.713,0.749,0.822
2020-04-04,0.714,0.052,0.618,0.677,0.713,0.749,0.813
2020-04-05,0.711,0.052,0.616,0.676,0.71,0.746,0.817
2020-04-06,0.709,0.054,0.615,0.67,0.707,0.746,0.816
2020-04-07,0.708,0.055,0.612,0.668,0.707,0.745,0.824
2020-04-08,0.708,0.055,0.613,0.667,0.703,0.744,0.82
2020-04-09,0.707,0.055,0.609,0.67,0.706,0.742,0.816
2020-04-10,0.709,0.054,0.608,0.672,0.707,0.744,0.821
2020-04-11,0.71,0.053,0.606,0.675,0.71,0.744,0.815
2020-04-12,0.712,0.052,0.607,0.679,0.711,0.744,0.82
2020-04-13,0.713,0.052,0.613,0.678,0.713,0.749,0.814
2020-04-14,0.714,0.052,0.616,0.678,0.713,0.75,0.817
2020-04-15,0.715,0.051,0.617,0.682,0.713,0.75,0.815
2020-04-16,0.717,0.052,0.619,0.682,0.716,0.751,0.819
2020-04-17,0.718,0.051,0.619,0.682,0.717,0.752,0.819
2020-04-18,0.721,0.052,0.624,0.686,0.718,0.756,0.831
2020-04-19,0.723,0.052,0.624,0.687,0.721,0.756,0.835
2020-04-20,0.725,0.054,0.623,0.69,0.721,0.759,0.836
2020-04-21,0.728,0.055,0.629,0.691,0.727,0.763,0.845
2020-04-22,0.731,0.055,0.63,0.695,0.729,0.765,0.849
2020-04-23,0.733,0.057,0.628,0.694,0.733,0.768,0.855
2020-04-24,0.737,0.058,0.631,0.696,0.733,0.778,0.854
2020-04-25,0.74,0.059,0.639,0.696,0.737,0.779,0.865
2020-04-26,0.743,0.06,0.637,0.7,0.739,0.781,0.876
2020-04-27,0.748,0.061,0.636,0.703,0.747,0.789,0.872
2020-04-28,0.754,0.063,0.64,0.707,0.755,0.795,0.875
2020-04-29,0.758,0.063,0.644,0.712,0.754,0.798,0.889
2020-04-30,0.762,0.064,0.646,0.72,0.762,0.804,0.896
2020-05-01,0.768,0.063,0.657,0.724,0.763,0.809,0.897
2020-05-02,0.773,0.063,0.66,0.73,0.77,0.814,0.905
2020-05-03,0.779,0.063,0.668,0.736,0.772,0.821,0.909
2020-05-04,0.784,0.062,0.677,0.74,0.778,0.823,0.914
2020-05-05,0.791,0.063,0.68,0.749,0.785,0.831,0.921
2020-05-06,0.799,0.063,0.685,0.755,0.795,0.837,0.938
2020-05-07,0.805,0.063,0.692,0.766,0.802,0.844,0.941
2020-05-08,0.813,0.065,0.698,0.765,0.81,0.852,0.948
2020-05-09,0.822,0.065,0.705,0.779,0.819,0.861,0.956
2020-05-10,0.831,0.065,0.71,0.784,0.83,0.872,0.966
2020-05-11,0.839,0.066,0.716,0.791,0.834,0.885,0.969
2020-05-12,0.847,0.065,0.728,0.802,0.843,0.89,0.978
2020-05-13,0.857,0.065,0.734,0.812,0.855,0.895,0.999
2020-05-14,0.867,0.065,0.748,0.822,0.868,0.909,1.004
2020-05-15,0.875,0.066,0.758,0.831,0.872,0.919,1.009
2020-05-16,0.885,0.068,0.764,0.835,0.883,0.928,1.023
2020-05-17,0.894,0.068,0.77,0.847,0.891,0.938,1.042
2020-05-18,0.904,0.071,0.775,0.857,0.902,0.947,1.05
2020-05-19,0.912,0.072,0.777,0.861,0.914,0.959,1.057
2020-05-20,0.918,0.074,0.788,0.871,0.919,0.964,1.068
2020-05-21,0.925,0.074,0.787,0.875,0.924,0.971,1.078
2020-05-22,0.928,0.073,0.797,0.879,0.925,0.973,1.083
2020-05-23,0.932,0.071,0.802,0.883,0.93,0.98,1.068
2020-05-24,0.935,0.071,0.801,0.883,0.931,0.982,1.086
2020-05-25,0.938,0.073,0.804,0.889,0.934,0.985,1.083
2020-05-26,0.942,0.073,0.805,0.892,0.941,0.989,1.087
2020-05-27,0.945,0.072,0.813,0.895,0.94,0.99,1.089
2020-05-28,0.95,0.071,0.829,0.9,0.947,0.997,1.093
2020-05-29,0.952,0.072,0.827,0.902,0.945,1.001,1.102
2020-05-30,0.956,0.073,0.823,0.905,0.95,1.005,1.103
2020-05-31,0.959,0.072,0.818,0.907,0.958,1.009,1.112
2020-06-01,0.959,0.071,0.818,0.909,0.957,1.009,1.1
2020-06-02,0.963,0.073,0.825,0.915,0.962,1.013,1.111
2020-06-03,0.967,0.074,0.828,0.917,0.967,1.017,1.124
2020-06-04,0.971,0.074,0.826,0.92,0.97,1.017,1.122
2020-06-05,0.974,0.075,0.825,0.925,0.972,1.025,1.123
2020-06-06,0.981,0.076,0.834,0.929,0.979,1.034,1.128
2020-06-07,0.987,0.076,0.847,0.933,0.984,1.042,1.135
2020-06-08,0.993,0.077,0.852,0.937,0.986,1.049,1.138
2020-06-09,1.001,0.076,0.861,0.945,0.999,1.054,1.151
2020-06-10,1.01,0.076,0.872,0.955,1.008,1.062,1.167
2020-06-11,1.021,0.077,0.877,0.965,1.018,1.073,1.175
2020-06-12,1.031,0.078,0.888,0.981,1.028,1.081,1.195
2020-06-13,1.042,0.078,0.899,0.988,1.041,1.093,1.201
2020-06-14,1.054,0.079,0.907,0.995,1.05,1.102,1.224
2020-06-15,1.065,0.082,0.915,1.009,1.062,1.118,1.248
2020-06-16,1.077,0.08,0.93,1.019,1.075,1.131,1.249
2020-06-17,1.09,0.08,0.943,1.038,1.089,1.139,1.254
2020-06-18,1.105,0.08,0.961,1.049,1.102,1.16,1.258
2020-06-19,1.118,0.08,0.972,1.063,1.115,1.171,1.283
2020-06-20,1.133,0.082,0.984,1.073,1.128,1.188,1.301
2020-06-21,1.148,0.083,1.001,1.086,1.14,1.204,1.312
2020-06-22,1.163,0.083,1.013,1.104,1.16,1.218,1.338
2020-06-23,1.182,0.085,1.031,1.121,1.176,1.236,1.355
2020-06-24,1.199,0.084,1.044,1.142,1.192,1.255,1.359
2020-06-25,1.215,0.083,1.053,1.156,1.213,1.274,1.375
2020-06-26,1.231,0.084,1.07,1.168,1.226,1.288,1.397
