,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.768,0.155,1.498,1.659,1.762,1.872,2.085
2020-03-02,1.737,0.146,1.479,1.63,1.729,1.838,2.052
2020-03-03,1.709,0.137,1.46,1.611,1.702,1.799,2.003
2020-03-04,1.671,0.126,1.445,1.586,1.665,1.756,1.916
2020-03-05,1.63,0.118,1.41,1.546,1.631,1.706,1.866
2020-03-06,1.585,0.109,1.372,1.516,1.583,1.655,1.809
2020-03-07,1.539,0.106,1.348,1.467,1.537,1.606,1.765
2020-03-08,1.489,0.099,1.305,1.424,1.479,1.554,1.685
2020-03-09,1.439,0.094,1.253,1.374,1.439,1.496,1.625
2020-03-10,1.386,0.088,1.215,1.326,1.383,1.44,1.577
2020-03-11,1.334,0.081,1.179,1.281,1.333,1.386,1.499
2020-03-12,1.283,0.076,1.142,1.231,1.282,1.334,1.429
2020-03-13,1.232,0.072,1.104,1.181,1.23,1.281,1.379
2020-03-14,1.186,0.07,1.06,1.137,1.183,1.232,1.328
2020-03-15,1.139,0.069,1.016,1.091,1.134,1.185,1.281
2020-03-16,1.097,0.068,0.97,1.05,1.096,1.14,1.243
2020-03-17,1.057,0.068,0.938,1.008,1.055,1.101,1.205
2020-03-18,1.019,0.065,0.902,0.973,1.015,1.061,1.152
2020-03-19,0.985,0.063,0.875,0.942,0.981,1.025,1.113
2020-03-20,0.955,0.06,0.848,0.914,0.952,0.991,1.082
2020-03-21,0.927,0.059,0.817,0.888,0.924,0.966,1.049
2020-03-22,0.901,0.057,0.792,0.862,0.899,0.937,1.012
2020-03-23,0.877,0.055,0.763,0.842,0.874,0.912,0.99
2020-03-24,0.854,0.054,0.754,0.819,0.852,0.886,0.971
2020-03-25,0.834,0.052,0.734,0.8,0.833,0.867,0.941
2020-03-26,0.817,0.052,0.719,0.78,0.816,0.853,0.92
2020-03-27,0.802,0.051,0.707,0.767,0.798,0.838,0.901
2020-03-28,0.788,0.049,0.698,0.754,0.786,0.822,0.89
2020-03-29,0.781,0.048,0.693,0.746,0.779,0.812,0.881
2020-03-30,0.771,0.048,0.684,0.739,0.77,0.805,0.866
2020-03-31,0.762,0.047,0.675,0.73,0.759,0.793,0.856
2020-04-01,0.755,0.049,0.665,0.721,0.754,0.786,0.849
2020-04-02,0.751,0.051,0.655,0.716,0.748,0.786,0.858
2020-04-03,0.747,0.049,0.656,0.713,0.746,0.779,0.847
2020-04-04,0.745,0.047,0.657,0.71,0.743,0.775,0.84
2020-04-05,0.742,0.048,0.652,0.708,0.74,0.776,0.84
