,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.464,0.146,1.198,1.361,1.461,1.56,1.769
2020-03-01,1.448,0.141,1.195,1.346,1.446,1.542,1.726
2020-03-02,1.437,0.133,1.201,1.34,1.435,1.524,1.707
2020-03-03,1.422,0.123,1.206,1.332,1.421,1.503,1.671
2020-03-04,1.401,0.117,1.193,1.317,1.396,1.475,1.641
2020-03-05,1.381,0.109,1.191,1.303,1.378,1.455,1.609
2020-03-06,1.357,0.103,1.175,1.283,1.354,1.422,1.573
2020-03-07,1.33,0.097,1.163,1.259,1.323,1.4,1.53
2020-03-08,1.301,0.094,1.143,1.23,1.295,1.364,1.489
2020-03-09,1.267,0.088,1.112,1.205,1.264,1.325,1.449
2020-03-10,1.23,0.082,1.08,1.173,1.229,1.282,1.397
2020-03-11,1.191,0.078,1.048,1.138,1.19,1.239,1.351
2020-03-12,1.154,0.075,1.023,1.104,1.15,1.205,1.309
2020-03-13,1.115,0.07,0.989,1.066,1.112,1.158,1.263
2020-03-14,1.074,0.068,0.95,1.025,1.072,1.118,1.214
2020-03-15,1.036,0.065,0.912,0.991,1.034,1.082,1.166
2020-03-16,1.003,0.062,0.877,0.962,1.003,1.044,1.125
2020-03-17,0.968,0.059,0.848,0.929,0.967,1.007,1.083
2020-03-18,0.937,0.056,0.833,0.898,0.935,0.973,1.05
2020-03-19,0.908,0.054,0.807,0.871,0.905,0.941,1.023
2020-03-20,0.883,0.053,0.786,0.847,0.884,0.918,0.992
2020-03-21,0.86,0.051,0.765,0.824,0.861,0.894,0.954
2020-03-22,0.839,0.05,0.746,0.805,0.836,0.873,0.938
2020-03-23,0.821,0.049,0.725,0.786,0.818,0.855,0.922
2020-03-24,0.806,0.048,0.714,0.771,0.805,0.839,0.898
2020-03-25,0.792,0.048,0.698,0.758,0.792,0.824,0.89
2020-03-26,0.782,0.048,0.684,0.749,0.781,0.813,0.875
2020-03-27,0.772,0.048,0.679,0.736,0.775,0.801,0.868
2020-03-28,0.762,0.047,0.678,0.727,0.762,0.795,0.859
2020-03-29,0.756,0.048,0.668,0.722,0.756,0.788,0.858
2020-03-30,0.752,0.047,0.662,0.722,0.751,0.782,0.851
2020-03-31,0.748,0.046,0.66,0.718,0.746,0.778,0.841
2020-04-01,0.743,0.047,0.655,0.713,0.74,0.776,0.836
2020-04-02,0.74,0.047,0.652,0.709,0.738,0.77,0.83
2020-04-03,0.738,0.048,0.652,0.704,0.737,0.77,0.839
2020-04-04,0.736,0.047,0.648,0.703,0.736,0.768,0.826
2020-04-05,0.734,0.048,0.651,0.7,0.732,0.765,0.831
2020-04-06,0.735,0.049,0.645,0.7,0.734,0.766,0.835
2020-04-07,0.736,0.05,0.638,0.702,0.733,0.769,0.835
2020-04-08,0.735,0.05,0.639,0.702,0.735,0.768,0.838
2020-04-09,0.736,0.05,0.64,0.704,0.734,0.768,0.836
2020-04-10,0.736,0.051,0.638,0.7,0.734,0.77,0.835
2020-04-11,0.736,0.053,0.638,0.701,0.733,0.77,0.845
2020-04-12,0.737,0.051,0.643,0.703,0.735,0.769,0.842
2020-04-13,0.739,0.049,0.651,0.705,0.736,0.774,0.835
2020-04-14,0.741,0.048,0.652,0.706,0.737,0.773,0.835
2020-04-15,0.744,0.05,0.654,0.711,0.74,0.776,0.843
2020-04-16,0.746,0.05,0.653,0.712,0.742,0.779,0.851
2020-04-17,0.75,0.05,0.655,0.715,0.745,0.787,0.84
2020-04-18,0.754,0.05,0.661,0.718,0.752,0.788,0.85
2020-04-19,0.758,0.049,0.666,0.724,0.758,0.79,0.855
2020-04-20,0.763,0.048,0.665,0.729,0.761,0.794,0.864
2020-04-21,0.77,0.049,0.675,0.738,0.77,0.8,0.874
2020-04-22,0.776,0.049,0.68,0.744,0.773,0.809,0.873
2020-04-23,0.784,0.05,0.692,0.748,0.781,0.815,0.887
2020-04-24,0.793,0.051,0.693,0.758,0.791,0.824,0.898
2020-04-25,0.804,0.051,0.71,0.77,0.802,0.836,0.911
2020-04-26,0.816,0.051,0.721,0.78,0.815,0.851,0.915
2020-04-27,0.829,0.052,0.729,0.793,0.828,0.863,0.933
2020-04-28,0.843,0.053,0.742,0.807,0.84,0.879,0.957
2020-04-29,0.858,0.054,0.752,0.823,0.856,0.893,0.97
2020-04-30,0.872,0.055,0.766,0.837,0.873,0.91,0.975
2020-05-01,0.89,0.054,0.787,0.853,0.889,0.928,0.995
2020-05-02,0.908,0.055,0.801,0.872,0.907,0.947,1.019
2020-05-03,0.927,0.057,0.809,0.888,0.928,0.966,1.034
2020-05-04,0.949,0.058,0.828,0.912,0.949,0.987,1.059
2020-05-05,0.967,0.06,0.848,0.929,0.963,1.004,1.087
2020-05-06,0.984,0.062,0.875,0.941,0.982,1.026,1.114
2020-05-07,1.006,0.063,0.891,0.966,1.003,1.045,1.138
2020-05-08,1.027,0.063,0.914,0.984,1.026,1.069,1.156
2020-05-09,1.048,0.066,0.926,1.003,1.045,1.094,1.176
2020-05-10,1.068,0.067,0.939,1.022,1.069,1.115,1.195
2020-05-11,1.086,0.067,0.96,1.041,1.084,1.131,1.219
2020-05-12,1.105,0.07,0.968,1.057,1.102,1.151,1.243
2020-05-13,1.125,0.071,0.989,1.077,1.122,1.171,1.272
2020-05-14,1.144,0.073,1.013,1.091,1.14,1.194,1.291
2020-05-15,1.16,0.074,1.019,1.109,1.159,1.207,1.318
2020-05-16,1.172,0.076,1.037,1.116,1.174,1.222,1.333
2020-05-17,1.186,0.075,1.045,1.132,1.189,1.236,1.338
2020-05-18,1.195,0.076,1.054,1.141,1.195,1.246,1.346
2020-05-19,1.203,0.075,1.066,1.151,1.201,1.255,1.35
2020-05-20,1.208,0.076,1.063,1.158,1.206,1.259,1.364
2020-05-21,1.211,0.074,1.066,1.161,1.209,1.264,1.357
2020-05-22,1.208,0.072,1.067,1.159,1.206,1.257,1.348
2020-05-23,1.202,0.072,1.067,1.153,1.2,1.252,1.338
2020-05-24,1.196,0.075,1.054,1.145,1.195,1.246,1.342
2020-05-25,1.189,0.073,1.047,1.142,1.189,1.241,1.331
2020-05-26,1.178,0.075,1.026,1.127,1.177,1.229,1.322
