,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.303,0.255,1.834,2.131,2.291,2.463,2.844
2020-02-21,2.296,0.246,1.854,2.132,2.283,2.443,2.808
2020-02-22,2.284,0.236,1.854,2.134,2.267,2.423,2.766
2020-02-23,2.274,0.22,1.875,2.123,2.262,2.411,2.689
2020-02-24,2.257,0.209,1.883,2.116,2.246,2.39,2.673
2020-02-25,2.235,0.2,1.857,2.099,2.225,2.362,2.66
2020-02-26,2.205,0.183,1.866,2.085,2.189,2.319,2.598
2020-02-27,2.168,0.172,1.852,2.052,2.169,2.28,2.509
2020-02-28,2.124,0.163,1.83,2.01,2.129,2.226,2.467
2020-02-29,2.075,0.154,1.798,1.966,2.064,2.179,2.404
2020-03-01,2.023,0.141,1.777,1.924,2.018,2.117,2.308
2020-03-02,1.964,0.135,1.719,1.869,1.965,2.049,2.243
2020-03-03,1.899,0.124,1.664,1.818,1.901,1.977,2.15
2020-03-04,1.83,0.114,1.618,1.753,1.829,1.907,2.05
2020-03-05,1.761,0.105,1.56,1.689,1.758,1.833,1.964
2020-03-06,1.69,0.097,1.509,1.626,1.686,1.751,1.888
2020-03-07,1.623,0.094,1.454,1.556,1.613,1.684,1.813
2020-03-08,1.553,0.091,1.389,1.495,1.546,1.61,1.751
2020-03-09,1.483,0.082,1.33,1.427,1.48,1.535,1.651
2020-03-10,1.421,0.08,1.276,1.366,1.415,1.473,1.584
2020-03-11,1.358,0.078,1.217,1.307,1.351,1.41,1.518
2020-03-12,1.301,0.077,1.167,1.247,1.3,1.349,1.455
2020-03-13,1.245,0.074,1.105,1.193,1.244,1.295,1.391
2020-03-14,1.193,0.071,1.054,1.144,1.192,1.239,1.338
2020-03-15,1.143,0.069,1.018,1.095,1.145,1.189,1.275
2020-03-16,1.097,0.066,0.973,1.049,1.095,1.141,1.226
2020-03-17,1.053,0.063,0.94,1.011,1.05,1.095,1.187
2020-03-18,1.015,0.062,0.899,0.972,1.01,1.055,1.134
2020-03-19,0.978,0.057,0.874,0.937,0.977,1.015,1.094
2020-03-20,0.944,0.054,0.845,0.906,0.94,0.982,1.053
2020-03-21,0.914,0.052,0.819,0.877,0.912,0.95,1.019
2020-03-22,0.888,0.054,0.785,0.853,0.885,0.923,0.997
2020-03-23,0.862,0.054,0.754,0.828,0.862,0.899,0.972
2020-03-24,0.839,0.054,0.73,0.803,0.839,0.876,0.942
2020-03-25,0.818,0.051,0.722,0.782,0.818,0.852,0.921
2020-03-26,0.799,0.049,0.708,0.766,0.797,0.832,0.895
2020-03-27,0.783,0.048,0.688,0.751,0.781,0.813,0.878
2020-03-28,0.769,0.046,0.681,0.737,0.768,0.8,0.862
2020-03-29,0.755,0.046,0.668,0.725,0.755,0.785,0.845
2020-03-30,0.744,0.046,0.656,0.713,0.743,0.775,0.829
2020-03-31,0.736,0.044,0.656,0.704,0.733,0.764,0.83
2020-04-01,0.726,0.044,0.649,0.695,0.726,0.752,0.822
2020-04-02,0.718,0.043,0.638,0.689,0.716,0.747,0.805
2020-04-03,0.711,0.044,0.631,0.682,0.71,0.739,0.801
2020-04-04,0.706,0.044,0.625,0.676,0.705,0.736,0.799
2020-04-05,0.702,0.044,0.618,0.673,0.701,0.73,0.791
2020-04-06,0.698,0.044,0.608,0.67,0.695,0.727,0.786
2020-04-07,0.698,0.046,0.611,0.668,0.695,0.726,0.794
2020-04-08,0.697,0.045,0.611,0.665,0.696,0.726,0.788
2020-04-09,0.697,0.044,0.614,0.667,0.695,0.726,0.784
2020-04-10,0.698,0.042,0.615,0.669,0.699,0.727,0.78
2020-04-11,0.701,0.043,0.621,0.671,0.7,0.729,0.793
2020-04-12,0.703,0.044,0.622,0.673,0.702,0.731,0.793
2020-04-13,0.706,0.044,0.626,0.674,0.705,0.735,0.799
2020-04-14,0.71,0.046,0.623,0.68,0.71,0.739,0.806
2020-04-15,0.715,0.047,0.626,0.683,0.712,0.745,0.816
2020-04-16,0.72,0.046,0.636,0.691,0.718,0.75,0.813
2020-04-17,0.724,0.046,0.64,0.69,0.724,0.754,0.823
2020-04-18,0.731,0.047,0.644,0.697,0.729,0.76,0.829
2020-04-19,0.737,0.048,0.646,0.704,0.735,0.769,0.837
2020-04-20,0.743,0.048,0.648,0.709,0.743,0.774,0.84
2020-04-21,0.749,0.048,0.655,0.717,0.748,0.782,0.851
2020-04-22,0.755,0.047,0.661,0.722,0.755,0.789,0.845
2020-04-23,0.762,0.048,0.668,0.731,0.76,0.794,0.853
2020-04-24,0.771,0.047,0.681,0.739,0.769,0.803,0.862
2020-04-25,0.778,0.047,0.694,0.745,0.777,0.81,0.872
2020-04-26,0.785,0.047,0.696,0.753,0.784,0.817,0.874
2020-04-27,0.795,0.049,0.703,0.764,0.793,0.829,0.897
2020-04-28,0.802,0.049,0.711,0.767,0.8,0.836,0.9
2020-04-29,0.81,0.049,0.716,0.776,0.81,0.843,0.906
2020-04-30,0.819,0.052,0.718,0.783,0.818,0.853,0.917
2020-05-01,0.826,0.054,0.723,0.79,0.823,0.863,0.936
2020-05-02,0.833,0.053,0.742,0.799,0.83,0.869,0.94
