,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.789,0.159,1.499,1.68,1.776,1.891,2.126
2020-03-03,1.746,0.15,1.471,1.649,1.735,1.838,2.056
2020-03-04,1.697,0.139,1.422,1.6,1.689,1.79,1.979
2020-03-05,1.648,0.126,1.401,1.565,1.645,1.734,1.903
2020-03-06,1.593,0.114,1.375,1.516,1.593,1.674,1.817
2020-03-07,1.535,0.104,1.343,1.467,1.532,1.602,1.744
2020-03-08,1.475,0.096,1.305,1.407,1.473,1.538,1.668
2020-03-09,1.41,0.089,1.245,1.351,1.406,1.468,1.598
2020-03-10,1.348,0.084,1.201,1.289,1.345,1.404,1.519
2020-03-11,1.288,0.079,1.145,1.234,1.285,1.339,1.453
2020-03-12,1.229,0.073,1.091,1.179,1.226,1.279,1.376
2020-03-13,1.175,0.069,1.046,1.129,1.171,1.223,1.314
2020-03-14,1.124,0.067,1.002,1.08,1.12,1.17,1.264
2020-03-15,1.076,0.063,0.951,1.033,1.075,1.118,1.205
2020-03-16,1.031,0.061,0.921,0.989,1.029,1.07,1.156
2020-03-17,0.989,0.058,0.874,0.953,0.988,1.025,1.105
2020-03-18,0.95,0.054,0.845,0.914,0.949,0.982,1.057
2020-03-19,0.914,0.051,0.812,0.881,0.912,0.949,1.019
2020-03-20,0.88,0.052,0.78,0.847,0.88,0.913,0.983
2020-03-21,0.849,0.05,0.748,0.815,0.849,0.88,0.944
2020-03-22,0.818,0.05,0.721,0.784,0.817,0.852,0.917
2020-03-23,0.793,0.049,0.708,0.76,0.791,0.824,0.891
2020-03-24,0.767,0.05,0.679,0.732,0.766,0.798,0.869
2020-03-25,0.744,0.05,0.655,0.708,0.74,0.779,0.845
2020-03-26,0.724,0.047,0.637,0.689,0.72,0.758,0.824
2020-03-27,0.704,0.046,0.623,0.671,0.703,0.733,0.803
2020-03-28,0.686,0.046,0.605,0.654,0.682,0.716,0.785
2020-03-29,0.669,0.045,0.59,0.637,0.665,0.697,0.765
2020-03-30,0.654,0.045,0.572,0.623,0.651,0.681,0.755
2020-03-31,0.64,0.044,0.559,0.608,0.639,0.666,0.73
2020-04-01,0.626,0.042,0.549,0.595,0.626,0.654,0.713
2020-04-02,0.616,0.043,0.536,0.586,0.614,0.645,0.702
2020-04-03,0.605,0.041,0.527,0.576,0.605,0.632,0.688
2020-04-04,0.595,0.042,0.511,0.567,0.594,0.623,0.68
2020-04-05,0.587,0.042,0.51,0.558,0.585,0.613,0.677
2020-04-06,0.579,0.041,0.5,0.552,0.577,0.608,0.663
2020-04-07,0.573,0.041,0.493,0.545,0.57,0.601,0.653
2020-04-08,0.568,0.04,0.487,0.541,0.567,0.595,0.648
2020-04-09,0.562,0.04,0.489,0.535,0.56,0.589,0.642
2020-04-10,0.558,0.039,0.488,0.532,0.558,0.584,0.636
2020-04-11,0.555,0.038,0.48,0.528,0.556,0.58,0.635
2020-04-12,0.553,0.039,0.478,0.526,0.552,0.579,0.632
2020-04-13,0.552,0.04,0.479,0.525,0.55,0.578,0.634
2020-04-14,0.551,0.039,0.483,0.525,0.549,0.577,0.637
2020-04-15,0.553,0.039,0.48,0.526,0.553,0.578,0.631
2020-04-16,0.556,0.04,0.479,0.53,0.555,0.583,0.639
2020-04-17,0.559,0.04,0.483,0.532,0.556,0.586,0.639
2020-04-18,0.562,0.041,0.484,0.535,0.562,0.587,0.651
2020-04-19,0.567,0.042,0.486,0.539,0.566,0.594,0.654
2020-04-20,0.572,0.041,0.498,0.544,0.57,0.599,0.655
2020-04-21,0.578,0.043,0.5,0.551,0.575,0.605,0.665
2020-04-22,0.586,0.043,0.502,0.555,0.583,0.614,0.674
2020-04-23,0.593,0.043,0.514,0.564,0.59,0.621,0.684
2020-04-24,0.603,0.045,0.523,0.572,0.598,0.632,0.704
2020-04-25,0.612,0.046,0.529,0.58,0.609,0.642,0.711
2020-04-26,0.621,0.047,0.537,0.589,0.619,0.652,0.724
2020-04-27,0.632,0.047,0.544,0.6,0.629,0.663,0.739
2020-04-28,0.643,0.046,0.557,0.61,0.642,0.674,0.739
2020-04-29,0.656,0.047,0.57,0.625,0.653,0.689,0.749
2020-04-30,0.67,0.05,0.577,0.633,0.667,0.704,0.773
2020-05-01,0.683,0.05,0.592,0.648,0.682,0.717,0.79
2020-05-02,0.698,0.051,0.595,0.663,0.697,0.732,0.8
2020-05-03,0.712,0.052,0.61,0.676,0.71,0.747,0.816
2020-05-04,0.729,0.053,0.637,0.693,0.726,0.764,0.84
2020-05-05,0.744,0.054,0.649,0.706,0.741,0.779,0.857
2020-05-06,0.76,0.055,0.664,0.722,0.758,0.797,0.879
2020-05-07,0.779,0.057,0.675,0.739,0.777,0.818,0.896
2020-05-08,0.798,0.057,0.693,0.757,0.796,0.836,0.916
2020-05-09,0.816,0.057,0.71,0.776,0.814,0.854,0.932
2020-05-10,0.834,0.057,0.727,0.797,0.833,0.87,0.953
2020-05-11,0.852,0.059,0.741,0.812,0.848,0.892,0.971
2020-05-12,0.871,0.06,0.761,0.83,0.871,0.913,0.987
2020-05-13,0.888,0.061,0.773,0.845,0.885,0.931,1.009
2020-05-14,0.904,0.063,0.788,0.861,0.901,0.947,1.031
2020-05-15,0.92,0.064,0.799,0.877,0.916,0.963,1.041
2020-05-16,0.934,0.063,0.82,0.889,0.929,0.977,1.061
2020-05-17,0.948,0.064,0.831,0.901,0.947,0.991,1.078
2020-05-18,0.962,0.067,0.842,0.916,0.957,1.006,1.103
2020-05-19,0.974,0.069,0.848,0.928,0.97,1.018,1.113
2020-05-20,0.988,0.07,0.859,0.94,0.984,1.033,1.132
2020-05-21,0.999,0.073,0.864,0.943,0.999,1.044,1.142
2020-05-22,1.007,0.073,0.866,0.957,1.006,1.054,1.162
2020-05-23,1.015,0.073,0.877,0.961,1.009,1.065,1.155
2020-05-24,1.022,0.074,0.889,0.968,1.018,1.071,1.173
2020-05-25,1.029,0.073,0.892,0.979,1.027,1.078,1.177
2020-05-26,1.035,0.073,0.898,0.98,1.036,1.086,1.182
2020-05-27,1.038,0.075,0.889,0.989,1.036,1.089,1.189
2020-05-28,1.04,0.075,0.889,0.989,1.04,1.09,1.185
2020-05-29,1.044,0.078,0.899,0.988,1.043,1.096,1.213
2020-05-30,1.049,0.079,0.908,0.997,1.047,1.101,1.211
2020-05-31,1.051,0.078,0.906,0.994,1.046,1.103,1.212
2020-06-01,1.052,0.076,0.914,1.001,1.047,1.097,1.213
2020-06-02,1.053,0.074,0.919,1.001,1.05,1.102,1.205
2020-06-03,1.051,0.073,0.916,1.003,1.047,1.095,1.205
2020-06-04,1.047,0.072,0.919,0.996,1.047,1.094,1.187
2020-06-05,1.045,0.074,0.911,0.995,1.045,1.093,1.196
2020-06-06,1.043,0.072,0.911,0.992,1.042,1.087,1.193
2020-06-07,1.041,0.074,0.903,0.991,1.037,1.088,1.195
2020-06-08,1.038,0.074,0.898,0.99,1.034,1.087,1.19
2020-06-09,1.038,0.075,0.898,0.987,1.033,1.085,1.2
2020-06-10,1.038,0.075,0.895,0.987,1.036,1.087,1.188
2020-06-11,1.038,0.076,0.891,0.99,1.035,1.087,1.194
2020-06-12,1.036,0.074,0.894,0.985,1.034,1.083,1.187
2020-06-13,1.036,0.073,0.897,0.986,1.033,1.085,1.189
2020-06-14,1.038,0.075,0.891,0.987,1.034,1.087,1.187
2020-06-15,1.04,0.074,0.905,0.991,1.037,1.087,1.195
2020-06-16,1.045,0.073,0.914,0.993,1.041,1.094,1.192
2020-06-17,1.048,0.072,0.915,0.996,1.048,1.096,1.199
2020-06-18,1.057,0.075,0.921,1.004,1.055,1.104,1.217
2020-06-19,1.067,0.074,0.932,1.017,1.065,1.115,1.209
2020-06-20,1.082,0.075,0.945,1.031,1.081,1.13,1.242
2020-06-21,1.098,0.073,0.961,1.05,1.093,1.145,1.258
2020-06-22,1.115,0.072,0.982,1.069,1.116,1.158,1.267
2020-06-23,1.132,0.073,0.998,1.083,1.13,1.178,1.291
2020-06-24,1.154,0.075,1.012,1.102,1.15,1.206,1.299
2020-06-25,1.176,0.075,1.032,1.124,1.175,1.226,1.325
2020-06-26,1.203,0.075,1.06,1.15,1.201,1.255,1.346
2020-06-27,1.228,0.077,1.079,1.175,1.228,1.278,1.383
2020-06-28,1.256,0.079,1.118,1.201,1.254,1.307,1.415
2020-06-29,1.284,0.08,1.143,1.227,1.279,1.336,1.443
2020-06-30,1.313,0.082,1.164,1.253,1.312,1.367,1.482
2020-07-01,1.342,0.083,1.198,1.28,1.339,1.4,1.515
2020-07-02,1.368,0.082,1.212,1.312,1.367,1.425,1.53
2020-07-03,1.395,0.084,1.234,1.332,1.391,1.456,1.558
2020-07-04,1.42,0.087,1.254,1.358,1.419,1.479,1.589
2020-07-05,1.444,0.09,1.283,1.383,1.443,1.505,1.623
2020-07-06,1.465,0.094,1.298,1.403,1.465,1.525,1.663
2020-07-07,1.485,0.094,1.318,1.421,1.481,1.543,1.675
2020-07-08,1.496,0.096,1.304,1.43,1.487,1.564,1.682
2020-07-09,1.503,0.096,1.323,1.435,1.508,1.567,1.693
2020-07-10,1.505,0.095,1.325,1.438,1.507,1.569,1.697
2020-07-11,1.504,0.096,1.319,1.439,1.506,1.564,1.691
2020-07-12,1.496,0.094,1.324,1.433,1.496,1.558,1.686
2020-07-13,1.484,0.093,1.305,1.418,1.482,1.544,1.678
2020-07-14,1.466,0.09,1.297,1.402,1.465,1.528,1.63
2020-07-15,1.444,0.089,1.271,1.381,1.443,1.506,1.615
2020-07-16,1.421,0.086,1.258,1.365,1.418,1.478,1.595
2020-07-17,1.393,0.086,1.235,1.337,1.387,1.447,1.559
2020-07-18,1.361,0.085,1.208,1.299,1.357,1.416,1.535
2020-07-19,1.324,0.08,1.176,1.267,1.325,1.376,1.482
2020-07-20,1.285,0.076,1.138,1.232,1.285,1.332,1.44
2020-07-21,1.247,0.075,1.106,1.195,1.245,1.296,1.394
2020-07-22,1.207,0.073,1.066,1.157,1.203,1.252,1.355
2020-07-23,1.168,0.074,1.033,1.117,1.165,1.217,1.315
2020-07-24,1.127,0.072,0.993,1.076,1.125,1.174,1.277
2020-07-25,1.091,0.07,0.952,1.044,1.089,1.137,1.236
2020-07-26,1.056,0.068,0.933,1.007,1.057,1.101,1.194
2020-07-27,1.026,0.066,0.895,0.981,1.023,1.071,1.156
2020-07-28,0.998,0.066,0.879,0.951,0.995,1.044,1.13
2020-07-29,0.976,0.067,0.861,0.926,0.973,1.022,1.108
2020-07-30,0.957,0.063,0.839,0.915,0.952,0.999,1.081
2020-07-31,0.943,0.062,0.829,0.901,0.94,0.982,1.071
2020-08-01,0.932,0.062,0.823,0.889,0.926,0.969,1.072
2020-08-02,0.926,0.06,0.819,0.886,0.92,0.965,1.055
2020-08-03,0.921,0.056,0.814,0.881,0.919,0.961,1.029
2020-08-04,0.918,0.057,0.81,0.878,0.919,0.954,1.035
