,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.261,0.126,1.035,1.173,1.256,1.344,1.513
2020-03-03,1.251,0.118,1.035,1.166,1.245,1.332,1.481
2020-03-04,1.243,0.109,1.042,1.164,1.246,1.311,1.465
2020-03-05,1.231,0.102,1.045,1.156,1.228,1.302,1.441
2020-03-06,1.214,0.095,1.032,1.146,1.215,1.278,1.409
2020-03-07,1.198,0.089,1.027,1.134,1.201,1.256,1.383
2020-03-08,1.181,0.084,1.023,1.124,1.18,1.229,1.359
2020-03-09,1.162,0.078,1.013,1.109,1.159,1.215,1.327
2020-03-10,1.143,0.076,0.998,1.096,1.14,1.19,1.309
2020-03-11,1.124,0.07,0.992,1.077,1.12,1.171,1.27
2020-03-12,1.105,0.07,0.973,1.056,1.103,1.15,1.252
2020-03-13,1.081,0.07,0.954,1.034,1.079,1.125,1.226
2020-03-14,1.061,0.068,0.933,1.015,1.059,1.108,1.196
2020-03-15,1.037,0.065,0.915,0.99,1.035,1.084,1.165
2020-03-16,1.013,0.063,0.9,0.97,1.007,1.056,1.146
2020-03-17,0.989,0.061,0.874,0.949,0.987,1.029,1.115
2020-03-18,0.966,0.06,0.861,0.924,0.963,1.005,1.085
2020-03-19,0.944,0.056,0.84,0.906,0.942,0.98,1.061
2020-03-20,0.923,0.055,0.825,0.884,0.921,0.958,1.035
2020-03-21,0.905,0.054,0.806,0.867,0.901,0.942,1.013
2020-03-22,0.884,0.054,0.784,0.845,0.884,0.921,0.995
2020-03-23,0.866,0.055,0.764,0.828,0.864,0.905,0.973
2020-03-24,0.849,0.054,0.748,0.812,0.848,0.887,0.954
2020-03-25,0.831,0.054,0.733,0.794,0.831,0.869,0.938
2020-03-26,0.815,0.053,0.713,0.78,0.813,0.852,0.917
2020-03-27,0.801,0.052,0.704,0.763,0.801,0.834,0.899
2020-03-28,0.788,0.052,0.69,0.752,0.788,0.822,0.893
2020-03-29,0.776,0.051,0.681,0.744,0.775,0.809,0.881
