,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.507,0.143,1.244,1.404,1.505,1.597,1.809
2020-03-08,1.482,0.135,1.238,1.391,1.475,1.569,1.764
2020-03-09,1.458,0.124,1.228,1.364,1.451,1.539,1.705
2020-03-10,1.433,0.114,1.219,1.352,1.427,1.509,1.674
2020-03-11,1.403,0.108,1.2,1.33,1.399,1.468,1.631
2020-03-12,1.373,0.105,1.183,1.304,1.37,1.44,1.587
2020-03-13,1.338,0.096,1.159,1.273,1.335,1.4,1.533
2020-03-14,1.306,0.091,1.129,1.244,1.304,1.364,1.486
2020-03-15,1.274,0.085,1.116,1.216,1.273,1.333,1.435
2020-03-16,1.24,0.08,1.086,1.185,1.238,1.297,1.398
2020-03-17,1.211,0.078,1.069,1.153,1.209,1.263,1.366
2020-03-18,1.182,0.078,1.039,1.13,1.178,1.23,1.347
2020-03-19,1.155,0.076,1.008,1.104,1.152,1.204,1.308
2020-03-20,1.13,0.072,1.0,1.08,1.126,1.18,1.276
2020-03-21,1.106,0.072,0.973,1.053,1.102,1.155,1.253
2020-03-22,1.085,0.069,0.961,1.036,1.081,1.13,1.221
2020-03-23,1.067,0.066,0.94,1.023,1.064,1.108,1.212
2020-03-24,1.048,0.065,0.931,1.001,1.046,1.085,1.191
2020-03-25,1.031,0.061,0.914,0.989,1.027,1.07,1.155
2020-03-26,1.016,0.062,0.9,0.975,1.014,1.056,1.149
2020-03-27,1.0,0.06,0.888,0.959,0.999,1.036,1.126
2020-03-28,0.988,0.06,0.882,0.947,0.984,1.026,1.111
2020-03-29,0.979,0.06,0.869,0.938,0.976,1.015,1.105
2020-03-30,0.968,0.061,0.854,0.926,0.967,1.005,1.099
2020-03-31,0.959,0.062,0.844,0.915,0.958,0.997,1.086
2020-04-01,0.949,0.064,0.831,0.905,0.945,0.989,1.08
2020-04-02,0.94,0.063,0.821,0.9,0.936,0.982,1.074
2020-04-03,0.932,0.061,0.813,0.894,0.928,0.969,1.062
2020-04-04,0.924,0.062,0.811,0.881,0.922,0.966,1.056
2020-04-05,0.917,0.059,0.817,0.874,0.914,0.962,1.029
2020-04-06,0.911,0.057,0.805,0.872,0.91,0.949,1.023
2020-04-07,0.904,0.055,0.799,0.864,0.901,0.941,1.014
2020-04-08,0.897,0.057,0.794,0.856,0.894,0.938,1.014
2020-04-09,0.892,0.056,0.784,0.855,0.889,0.929,1.004
2020-04-10,0.885,0.055,0.776,0.847,0.883,0.923,0.999
2020-04-11,0.88,0.057,0.777,0.84,0.877,0.913,0.996
2020-04-12,0.873,0.055,0.766,0.836,0.873,0.91,0.983
2020-04-13,0.867,0.055,0.761,0.83,0.866,0.904,0.976
2020-04-14,0.86,0.055,0.753,0.822,0.861,0.897,0.968
