,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.935,0.092,0.77,0.87,0.928,0.99,1.133
2020-03-08,0.928,0.087,0.775,0.865,0.925,0.983,1.101
2020-03-09,0.921,0.082,0.774,0.863,0.918,0.977,1.087
2020-03-10,0.912,0.078,0.769,0.855,0.91,0.962,1.074
2020-03-11,0.902,0.074,0.77,0.851,0.9,0.949,1.052
2020-03-12,0.891,0.07,0.762,0.843,0.888,0.937,1.033
2020-03-13,0.879,0.065,0.753,0.834,0.878,0.919,1.01
2020-03-14,0.868,0.065,0.75,0.821,0.867,0.911,1.0
2020-03-15,0.856,0.063,0.738,0.812,0.857,0.901,0.979
2020-03-16,0.843,0.061,0.726,0.801,0.843,0.883,0.971
2020-03-17,0.831,0.06,0.718,0.793,0.827,0.87,0.957
2020-03-18,0.82,0.057,0.71,0.782,0.819,0.856,0.937
2020-03-19,0.809,0.055,0.71,0.773,0.805,0.843,0.925
2020-03-20,0.799,0.055,0.699,0.761,0.798,0.835,0.911
2020-03-21,0.788,0.055,0.691,0.752,0.784,0.823,0.897
2020-03-22,0.78,0.055,0.68,0.742,0.779,0.814,0.894
2020-03-23,0.771,0.053,0.675,0.734,0.767,0.806,0.887
2020-03-24,0.764,0.054,0.665,0.727,0.761,0.799,0.885
2020-03-25,0.758,0.054,0.657,0.721,0.754,0.793,0.874
2020-03-26,0.75,0.053,0.653,0.715,0.747,0.784,0.862
2020-03-27,0.743,0.053,0.644,0.707,0.743,0.776,0.856
2020-03-28,0.739,0.052,0.639,0.703,0.737,0.773,0.843
2020-03-29,0.735,0.051,0.637,0.703,0.733,0.77,0.838
2020-03-30,0.733,0.052,0.631,0.699,0.731,0.767,0.839
2020-03-31,0.73,0.051,0.635,0.695,0.726,0.764,0.834
2020-04-01,0.728,0.05,0.637,0.692,0.727,0.759,0.833
2020-04-02,0.726,0.051,0.637,0.689,0.721,0.758,0.83
2020-04-03,0.725,0.05,0.637,0.689,0.723,0.757,0.83
2020-04-04,0.725,0.051,0.627,0.688,0.72,0.76,0.833
2020-04-05,0.724,0.051,0.63,0.687,0.719,0.757,0.826
2020-04-06,0.726,0.052,0.635,0.691,0.721,0.756,0.836
2020-04-07,0.728,0.052,0.635,0.694,0.724,0.762,0.841
2020-04-08,0.731,0.053,0.633,0.693,0.729,0.768,0.842
2020-04-09,0.733,0.053,0.634,0.699,0.73,0.766,0.837
2020-04-10,0.736,0.054,0.637,0.698,0.734,0.771,0.848
2020-04-11,0.738,0.053,0.647,0.699,0.736,0.776,0.846
2020-04-12,0.74,0.055,0.642,0.701,0.739,0.778,0.844
2020-04-13,0.742,0.054,0.637,0.704,0.74,0.777,0.853
2020-04-14,0.744,0.054,0.644,0.705,0.743,0.78,0.849
2020-04-15,0.748,0.054,0.649,0.712,0.747,0.783,0.854
2020-04-16,0.749,0.055,0.644,0.708,0.748,0.785,0.862
2020-04-17,0.751,0.054,0.651,0.713,0.748,0.787,0.861
2020-04-18,0.753,0.057,0.645,0.713,0.753,0.789,0.874
2020-04-19,0.755,0.057,0.65,0.718,0.753,0.791,0.871
2020-04-20,0.757,0.057,0.651,0.717,0.754,0.792,0.872
2020-04-21,0.759,0.056,0.657,0.72,0.756,0.793,0.881
2020-04-22,0.76,0.056,0.656,0.721,0.758,0.793,0.873
2020-04-23,0.763,0.056,0.663,0.724,0.763,0.8,0.88
2020-04-24,0.765,0.056,0.665,0.724,0.763,0.803,0.881
2020-04-25,0.767,0.055,0.668,0.728,0.765,0.806,0.886
2020-04-26,0.77,0.055,0.674,0.729,0.769,0.805,0.882
2020-04-27,0.772,0.056,0.675,0.732,0.769,0.809,0.889
2020-04-28,0.777,0.057,0.666,0.735,0.776,0.814,0.895
2020-04-29,0.781,0.058,0.669,0.743,0.779,0.817,0.902
2020-04-30,0.784,0.059,0.677,0.743,0.782,0.821,0.91
2020-05-01,0.791,0.059,0.682,0.751,0.788,0.828,0.919
2020-05-02,0.793,0.058,0.685,0.753,0.791,0.83,0.91
2020-05-03,0.798,0.059,0.692,0.757,0.796,0.836,0.922
2020-05-04,0.802,0.061,0.691,0.76,0.798,0.84,0.932
2020-05-05,0.809,0.062,0.694,0.763,0.809,0.849,0.938
2020-05-06,0.813,0.061,0.702,0.771,0.814,0.855,0.94
2020-05-07,0.819,0.063,0.699,0.775,0.818,0.861,0.95
2020-05-08,0.824,0.064,0.709,0.778,0.823,0.867,0.95
2020-05-09,0.832,0.062,0.713,0.787,0.829,0.876,0.958
