,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.249,0.113,1.05,1.169,1.244,1.318,1.482
2020-03-03,1.24,0.107,1.053,1.162,1.23,1.309,1.465
2020-03-04,1.229,0.103,1.052,1.159,1.22,1.301,1.438
2020-03-05,1.216,0.097,1.048,1.146,1.209,1.275,1.43
2020-03-06,1.201,0.091,1.041,1.139,1.198,1.255,1.387
2020-03-07,1.186,0.087,1.029,1.13,1.181,1.241,1.375
2020-03-08,1.169,0.081,1.021,1.113,1.166,1.224,1.347
2020-03-09,1.153,0.077,1.011,1.1,1.15,1.201,1.314
2020-03-10,1.134,0.074,0.996,1.081,1.133,1.183,1.286
2020-03-11,1.115,0.072,0.982,1.066,1.116,1.16,1.267
2020-03-12,1.091,0.071,0.962,1.039,1.09,1.138,1.241
2020-03-13,1.069,0.066,0.948,1.024,1.067,1.113,1.203
2020-03-14,1.048,0.066,0.93,1.003,1.046,1.091,1.185
2020-03-15,1.027,0.063,0.912,0.982,1.025,1.065,1.157
2020-03-16,1.006,0.059,0.894,0.963,1.005,1.047,1.13
2020-03-17,0.987,0.058,0.877,0.949,0.983,1.027,1.105
2020-03-18,0.965,0.059,0.863,0.922,0.963,1.004,1.099
2020-03-19,0.944,0.059,0.838,0.905,0.943,0.982,1.059
2020-03-20,0.927,0.06,0.817,0.884,0.923,0.965,1.047
2020-03-21,0.906,0.057,0.798,0.87,0.901,0.944,1.026
2020-03-22,0.885,0.056,0.78,0.847,0.882,0.922,1.005
2020-03-23,0.868,0.054,0.773,0.829,0.864,0.906,0.984
2020-03-24,0.853,0.052,0.751,0.817,0.852,0.89,0.952
2020-03-25,0.837,0.052,0.74,0.799,0.834,0.87,0.938
2020-03-26,0.821,0.05,0.724,0.787,0.819,0.855,0.921
2020-03-27,0.809,0.051,0.715,0.773,0.807,0.842,0.916
2020-03-28,0.795,0.051,0.699,0.759,0.793,0.833,0.898
2020-03-29,0.782,0.051,0.686,0.747,0.781,0.818,0.885
2020-03-30,0.772,0.05,0.677,0.737,0.77,0.804,0.876
2020-03-31,0.762,0.049,0.674,0.728,0.761,0.794,0.86
2020-04-01,0.753,0.048,0.664,0.72,0.751,0.784,0.854
2020-04-02,0.746,0.047,0.658,0.715,0.745,0.774,0.841
2020-04-03,0.739,0.046,0.652,0.709,0.74,0.77,0.834
2020-04-04,0.734,0.046,0.643,0.703,0.733,0.763,0.828
2020-04-05,0.73,0.048,0.638,0.699,0.728,0.762,0.822
2020-04-06,0.726,0.047,0.636,0.696,0.727,0.758,0.82
2020-04-07,0.725,0.047,0.637,0.693,0.723,0.756,0.819
