,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.155,0.112,0.948,1.075,1.148,1.222,1.409
2020-03-08,1.135,0.105,0.941,1.06,1.13,1.206,1.349
2020-03-09,1.12,0.1,0.935,1.046,1.117,1.185,1.318
2020-03-10,1.1,0.092,0.927,1.036,1.095,1.159,1.283
2020-03-11,1.079,0.087,0.919,1.014,1.075,1.136,1.256
2020-03-12,1.058,0.081,0.904,1.001,1.057,1.114,1.216
2020-03-13,1.036,0.077,0.901,0.983,1.032,1.09,1.188
2020-03-14,1.012,0.072,0.882,0.963,1.012,1.059,1.166
2020-03-15,0.99,0.069,0.863,0.944,0.986,1.035,1.135
2020-03-16,0.967,0.067,0.839,0.919,0.963,1.01,1.112
2020-03-17,0.944,0.065,0.825,0.899,0.94,0.987,1.074
2020-03-18,0.922,0.063,0.807,0.877,0.917,0.962,1.053
2020-03-19,0.901,0.061,0.796,0.857,0.899,0.941,1.023
2020-03-20,0.88,0.059,0.77,0.837,0.878,0.918,1.006
2020-03-21,0.861,0.058,0.754,0.819,0.858,0.901,0.981
2020-03-22,0.845,0.057,0.744,0.807,0.841,0.882,0.965
2020-03-23,0.827,0.056,0.729,0.787,0.823,0.865,0.944
2020-03-24,0.811,0.056,0.702,0.774,0.807,0.851,0.92
2020-03-25,0.798,0.054,0.693,0.759,0.797,0.835,0.906
2020-03-26,0.786,0.053,0.695,0.749,0.785,0.822,0.894
2020-03-27,0.774,0.05,0.68,0.741,0.77,0.805,0.88
2020-03-28,0.763,0.05,0.665,0.729,0.76,0.797,0.871
2020-03-29,0.754,0.048,0.663,0.722,0.751,0.785,0.858
2020-03-30,0.745,0.048,0.658,0.712,0.743,0.777,0.851
2020-03-31,0.739,0.048,0.647,0.706,0.738,0.772,0.838
2020-04-01,0.733,0.048,0.65,0.699,0.73,0.765,0.83
2020-04-02,0.727,0.048,0.642,0.695,0.725,0.757,0.828
2020-04-03,0.723,0.049,0.632,0.689,0.72,0.755,0.822
2020-04-04,0.719,0.048,0.634,0.686,0.719,0.75,0.81
2020-04-05,0.715,0.047,0.63,0.684,0.713,0.747,0.815
2020-04-06,0.713,0.048,0.624,0.681,0.712,0.746,0.811
2020-04-07,0.713,0.048,0.621,0.679,0.711,0.746,0.81
2020-04-08,0.71,0.047,0.621,0.677,0.71,0.741,0.803
2020-04-09,0.71,0.048,0.617,0.676,0.709,0.743,0.803
2020-04-10,0.71,0.049,0.617,0.675,0.71,0.745,0.803
2020-04-11,0.711,0.05,0.613,0.677,0.711,0.743,0.809
2020-04-12,0.711,0.051,0.617,0.679,0.711,0.746,0.818
2020-04-13,0.712,0.052,0.613,0.677,0.713,0.748,0.814
2020-04-14,0.714,0.051,0.617,0.68,0.712,0.747,0.814
2020-04-15,0.714,0.052,0.614,0.679,0.714,0.747,0.813
2020-04-16,0.715,0.052,0.621,0.677,0.713,0.751,0.816
2020-04-17,0.716,0.054,0.618,0.679,0.715,0.751,0.821
2020-04-18,0.719,0.053,0.619,0.681,0.719,0.754,0.829
2020-04-19,0.72,0.055,0.617,0.681,0.719,0.755,0.839
2020-04-20,0.721,0.055,0.619,0.683,0.72,0.756,0.838
2020-04-21,0.725,0.055,0.62,0.686,0.723,0.76,0.836
2020-04-22,0.727,0.055,0.623,0.69,0.724,0.762,0.837
2020-04-23,0.73,0.055,0.631,0.691,0.728,0.767,0.835
2020-04-24,0.732,0.056,0.631,0.692,0.73,0.77,0.841
2020-04-25,0.735,0.054,0.635,0.697,0.733,0.769,0.842
2020-04-26,0.737,0.055,0.635,0.7,0.736,0.772,0.853
2020-04-27,0.74,0.055,0.635,0.701,0.74,0.776,0.856
2020-04-28,0.743,0.055,0.634,0.704,0.745,0.779,0.85
2020-04-29,0.748,0.056,0.641,0.709,0.744,0.786,0.857
2020-04-30,0.753,0.056,0.65,0.714,0.75,0.79,0.867
2020-05-01,0.759,0.056,0.655,0.719,0.757,0.799,0.864
2020-05-02,0.764,0.058,0.656,0.723,0.763,0.803,0.881
2020-05-03,0.77,0.058,0.669,0.728,0.763,0.808,0.891
2020-05-04,0.775,0.058,0.677,0.737,0.772,0.811,0.896
2020-05-05,0.781,0.057,0.676,0.743,0.778,0.816,0.901
2020-05-06,0.789,0.06,0.681,0.745,0.786,0.825,0.913
2020-05-07,0.798,0.06,0.685,0.757,0.797,0.837,0.928
2020-05-08,0.808,0.061,0.699,0.765,0.808,0.846,0.933
2020-05-09,0.816,0.061,0.702,0.774,0.812,0.856,0.946
