,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,2.154,0.207,1.777,2.011,2.144,2.297,2.577
2020-02-24,2.128,0.195,1.75,1.992,2.121,2.265,2.509
2020-02-25,2.102,0.186,1.756,1.974,2.098,2.22,2.497
2020-02-26,2.076,0.172,1.759,1.955,2.071,2.198,2.41
2020-02-27,2.042,0.162,1.744,1.932,2.038,2.152,2.36
2020-02-28,2.003,0.154,1.723,1.893,1.999,2.105,2.312
2020-02-29,1.955,0.145,1.688,1.855,1.953,2.046,2.259
2020-03-01,1.9,0.138,1.643,1.801,1.899,1.986,2.175
2020-03-02,1.841,0.128,1.593,1.757,1.837,1.923,2.108
2020-03-03,1.778,0.121,1.558,1.692,1.772,1.861,2.037
2020-03-04,1.714,0.11,1.499,1.639,1.713,1.781,1.94
2020-03-05,1.654,0.106,1.457,1.588,1.653,1.72,1.869
2020-03-06,1.585,0.099,1.402,1.517,1.582,1.647,1.795
2020-03-07,1.521,0.092,1.338,1.461,1.519,1.58,1.713
2020-03-08,1.461,0.09,1.297,1.399,1.46,1.517,1.647
2020-03-09,1.405,0.087,1.237,1.348,1.405,1.465,1.573
2020-03-10,1.348,0.083,1.196,1.292,1.345,1.401,1.519
2020-03-11,1.295,0.08,1.149,1.237,1.292,1.346,1.461
2020-03-12,1.244,0.077,1.105,1.192,1.238,1.291,1.407
2020-03-13,1.197,0.072,1.061,1.15,1.195,1.24,1.348
2020-03-14,1.151,0.067,1.018,1.106,1.152,1.197,1.277
2020-03-15,1.11,0.065,0.984,1.069,1.112,1.155,1.237
2020-03-16,1.072,0.063,0.953,1.029,1.072,1.115,1.199
2020-03-17,1.035,0.06,0.926,0.991,1.032,1.079,1.145
2020-03-18,0.999,0.058,0.896,0.96,0.999,1.039,1.114
2020-03-19,0.966,0.057,0.855,0.927,0.962,1.005,1.081
2020-03-20,0.935,0.055,0.837,0.897,0.931,0.97,1.048
2020-03-21,0.906,0.056,0.807,0.867,0.903,0.941,1.023
2020-03-22,0.878,0.054,0.779,0.842,0.875,0.91,0.991
2020-03-23,0.854,0.051,0.757,0.819,0.852,0.887,0.96
2020-03-24,0.829,0.049,0.737,0.796,0.829,0.862,0.935
2020-03-25,0.808,0.049,0.719,0.774,0.807,0.84,0.91
2020-03-26,0.786,0.051,0.691,0.751,0.787,0.819,0.888
2020-03-27,0.767,0.049,0.675,0.732,0.764,0.8,0.869
2020-03-28,0.749,0.048,0.664,0.714,0.747,0.782,0.853
2020-03-29,0.732,0.047,0.647,0.699,0.731,0.762,0.828
2020-03-30,0.717,0.047,0.627,0.686,0.717,0.748,0.814
2020-03-31,0.702,0.046,0.613,0.671,0.702,0.734,0.796
2020-04-01,0.69,0.045,0.604,0.658,0.688,0.721,0.779
2020-04-02,0.679,0.043,0.598,0.65,0.678,0.708,0.764
2020-04-03,0.669,0.042,0.59,0.638,0.668,0.697,0.75
2020-04-04,0.659,0.042,0.579,0.629,0.658,0.689,0.74
2020-04-05,0.651,0.041,0.571,0.624,0.651,0.678,0.732
2020-04-06,0.645,0.041,0.565,0.616,0.642,0.67,0.732
2020-04-07,0.638,0.041,0.562,0.611,0.635,0.663,0.725
2020-04-08,0.634,0.04,0.562,0.607,0.633,0.658,0.719
2020-04-09,0.63,0.04,0.559,0.601,0.629,0.656,0.712
2020-04-10,0.627,0.04,0.55,0.598,0.626,0.654,0.702
2020-04-11,0.623,0.039,0.546,0.597,0.623,0.65,0.698
2020-04-12,0.624,0.041,0.548,0.596,0.625,0.652,0.707
2020-04-13,0.624,0.042,0.542,0.596,0.622,0.653,0.7
2020-04-14,0.626,0.043,0.546,0.597,0.625,0.652,0.714
2020-04-15,0.628,0.043,0.543,0.6,0.629,0.655,0.715
2020-04-16,0.631,0.043,0.549,0.601,0.629,0.659,0.723
2020-04-17,0.633,0.043,0.553,0.603,0.632,0.663,0.721
2020-04-18,0.636,0.043,0.557,0.606,0.635,0.666,0.718
2020-04-19,0.64,0.043,0.559,0.61,0.638,0.672,0.724
2020-04-20,0.646,0.044,0.562,0.615,0.645,0.676,0.728
2020-04-21,0.652,0.044,0.567,0.623,0.653,0.68,0.738
2020-04-22,0.657,0.044,0.571,0.628,0.656,0.685,0.744
2020-04-23,0.664,0.045,0.579,0.633,0.661,0.694,0.753
2020-04-24,0.671,0.045,0.586,0.642,0.668,0.699,0.764
2020-04-25,0.678,0.044,0.593,0.648,0.675,0.708,0.767
2020-04-26,0.685,0.046,0.6,0.653,0.681,0.716,0.777
2020-04-27,0.693,0.044,0.618,0.662,0.691,0.722,0.783
2020-04-28,0.701,0.045,0.616,0.667,0.701,0.734,0.79
2020-04-29,0.708,0.044,0.624,0.678,0.708,0.736,0.799
2020-04-30,0.716,0.045,0.631,0.686,0.715,0.746,0.812
2020-05-01,0.725,0.047,0.642,0.695,0.721,0.756,0.821
2020-05-02,0.734,0.047,0.65,0.701,0.73,0.765,0.828
2020-05-03,0.744,0.046,0.661,0.711,0.741,0.775,0.836
2020-05-04,0.752,0.047,0.667,0.719,0.751,0.783,0.848
2020-05-05,0.762,0.048,0.676,0.728,0.759,0.794,0.864
2020-05-06,0.771,0.049,0.686,0.735,0.767,0.803,0.871
2020-05-07,0.78,0.048,0.693,0.746,0.777,0.811,0.881
2020-05-08,0.787,0.05,0.698,0.751,0.786,0.82,0.891
2020-05-09,0.795,0.05,0.7,0.759,0.794,0.83,0.899
2020-05-10,0.804,0.051,0.71,0.77,0.803,0.838,0.91
2020-05-11,0.812,0.05,0.721,0.776,0.808,0.844,0.917
2020-05-12,0.821,0.051,0.725,0.787,0.821,0.852,0.927
2020-05-13,0.831,0.053,0.733,0.795,0.833,0.865,0.942
2020-05-14,0.842,0.054,0.742,0.803,0.84,0.878,0.955
2020-05-15,0.854,0.055,0.749,0.815,0.851,0.892,0.961
2020-05-16,0.864,0.055,0.762,0.826,0.862,0.901,0.976
2020-05-17,0.877,0.057,0.774,0.836,0.876,0.913,0.989
2020-05-18,0.886,0.058,0.781,0.846,0.883,0.923,1.002
2020-05-19,0.898,0.057,0.799,0.858,0.896,0.935,1.021
2020-05-20,0.911,0.057,0.81,0.871,0.907,0.951,1.03
2020-05-21,0.925,0.058,0.819,0.883,0.923,0.963,1.038
2020-05-22,0.937,0.059,0.823,0.898,0.936,0.975,1.054
2020-05-23,0.948,0.06,0.832,0.908,0.949,0.987,1.068
2020-05-24,0.958,0.062,0.841,0.914,0.957,1.0,1.089
2020-05-25,0.969,0.063,0.852,0.925,0.965,1.013,1.094
2020-05-26,0.98,0.065,0.859,0.936,0.979,1.027,1.107
2020-05-27,0.989,0.067,0.874,0.941,0.986,1.035,1.129
2020-05-28,0.999,0.068,0.869,0.956,0.998,1.044,1.131
2020-05-29,1.006,0.067,0.876,0.96,1.006,1.05,1.142
2020-05-30,1.015,0.068,0.891,0.97,1.013,1.059,1.156
2020-05-31,1.023,0.068,0.893,0.976,1.022,1.068,1.166
2020-06-01,1.027,0.068,0.898,0.98,1.027,1.072,1.158
2020-06-02,1.034,0.069,0.908,0.989,1.032,1.081,1.174
2020-06-03,1.038,0.069,0.909,0.992,1.035,1.083,1.179
2020-06-04,1.043,0.069,0.917,0.995,1.043,1.088,1.18
2020-06-05,1.044,0.067,0.913,0.998,1.042,1.086,1.175
2020-06-06,1.047,0.067,0.923,1.0,1.046,1.092,1.178
2020-06-07,1.048,0.066,0.919,1.004,1.048,1.095,1.169
2020-06-08,1.051,0.066,0.928,1.003,1.048,1.097,1.186
2020-06-09,1.052,0.067,0.928,1.002,1.052,1.098,1.185
2020-06-10,1.052,0.067,0.926,1.003,1.052,1.098,1.181
2020-06-11,1.048,0.066,0.923,1.003,1.045,1.092,1.183
2020-06-12,1.045,0.068,0.925,0.997,1.039,1.09,1.186
2020-06-13,1.042,0.067,0.916,0.995,1.039,1.086,1.186
