,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.391,0.143,1.128,1.286,1.387,1.489,1.672
2020-03-01,1.378,0.136,1.115,1.28,1.375,1.473,1.649
2020-03-02,1.364,0.126,1.118,1.272,1.363,1.453,1.623
2020-03-03,1.352,0.119,1.13,1.268,1.35,1.434,1.589
2020-03-04,1.336,0.113,1.111,1.257,1.336,1.417,1.541
2020-03-05,1.318,0.106,1.118,1.244,1.315,1.392,1.529
2020-03-06,1.296,0.102,1.102,1.225,1.297,1.363,1.49
2020-03-07,1.271,0.095,1.098,1.203,1.27,1.331,1.452
2020-03-08,1.245,0.089,1.084,1.184,1.24,1.302,1.435
2020-03-09,1.221,0.089,1.069,1.159,1.218,1.28,1.403
2020-03-10,1.194,0.084,1.045,1.135,1.189,1.247,1.364
2020-03-11,1.167,0.081,1.02,1.112,1.165,1.219,1.334
2020-03-12,1.141,0.079,1.003,1.085,1.138,1.195,1.309
2020-03-13,1.111,0.073,0.977,1.059,1.109,1.158,1.266
2020-03-14,1.083,0.07,0.957,1.034,1.082,1.133,1.23
2020-03-15,1.057,0.069,0.93,1.004,1.057,1.101,1.2
2020-03-16,1.031,0.067,0.916,0.984,1.028,1.078,1.165
2020-03-17,1.005,0.064,0.892,0.957,1.004,1.049,1.128
2020-03-18,0.98,0.061,0.87,0.938,0.979,1.021,1.101
2020-03-19,0.956,0.061,0.844,0.912,0.955,0.995,1.081
2020-03-20,0.933,0.059,0.818,0.892,0.931,0.974,1.046
2020-03-21,0.912,0.056,0.807,0.872,0.912,0.952,1.019
2020-03-22,0.893,0.056,0.788,0.855,0.891,0.93,1.005
2020-03-23,0.875,0.055,0.772,0.838,0.875,0.913,0.985
2020-03-24,0.855,0.053,0.759,0.819,0.855,0.891,0.963
2020-03-25,0.839,0.054,0.739,0.801,0.839,0.877,0.952
2020-03-26,0.824,0.053,0.719,0.787,0.824,0.86,0.926
2020-03-27,0.81,0.054,0.706,0.771,0.812,0.849,0.91
2020-03-28,0.798,0.053,0.698,0.76,0.798,0.835,0.906
2020-03-29,0.786,0.052,0.689,0.749,0.786,0.823,0.89
2020-03-30,0.776,0.051,0.684,0.739,0.776,0.811,0.876
2020-03-31,0.766,0.05,0.673,0.731,0.761,0.801,0.869
2020-04-01,0.757,0.05,0.662,0.724,0.753,0.79,0.858
2020-04-02,0.75,0.05,0.657,0.714,0.748,0.781,0.86
2020-04-03,0.745,0.049,0.651,0.712,0.743,0.777,0.85
2020-04-04,0.739,0.05,0.648,0.706,0.738,0.77,0.843
2020-04-05,0.736,0.05,0.64,0.702,0.735,0.768,0.837
2020-04-06,0.733,0.051,0.635,0.698,0.73,0.77,0.832
2020-04-07,0.732,0.051,0.638,0.697,0.731,0.767,0.829
2020-04-08,0.731,0.05,0.64,0.694,0.729,0.765,0.832
2020-04-09,0.733,0.05,0.645,0.699,0.731,0.766,0.841
2020-04-10,0.733,0.05,0.636,0.698,0.731,0.765,0.834
