,mean,std,2.5%,25%,median,75%,97.5%
2020-03-10,1.143,0.108,0.938,1.067,1.137,1.21,1.358
2020-03-11,1.127,0.102,0.933,1.058,1.121,1.194,1.322
2020-03-12,1.114,0.096,0.93,1.048,1.11,1.179,1.303
2020-03-13,1.094,0.091,0.927,1.028,1.093,1.151,1.278
2020-03-14,1.074,0.085,0.916,1.015,1.074,1.126,1.255
2020-03-15,1.055,0.081,0.903,0.999,1.055,1.109,1.223
2020-03-16,1.033,0.078,0.891,0.981,1.032,1.082,1.193
2020-03-17,1.009,0.074,0.873,0.959,1.007,1.06,1.164
2020-03-18,0.987,0.071,0.852,0.941,0.988,1.033,1.122
2020-03-19,0.964,0.068,0.833,0.919,0.963,1.013,1.095
2020-03-20,0.941,0.065,0.813,0.894,0.942,0.985,1.07
2020-03-21,0.921,0.063,0.8,0.879,0.917,0.961,1.049
2020-03-22,0.9,0.062,0.787,0.855,0.898,0.939,1.027
2020-03-23,0.879,0.059,0.761,0.841,0.879,0.921,0.995
2020-03-24,0.858,0.057,0.745,0.819,0.859,0.894,0.977
2020-03-25,0.839,0.056,0.736,0.803,0.838,0.873,0.962
2020-03-26,0.821,0.055,0.72,0.784,0.82,0.858,0.932
2020-03-27,0.806,0.053,0.708,0.77,0.802,0.84,0.915
2020-03-28,0.791,0.053,0.687,0.755,0.789,0.825,0.897
2020-03-29,0.778,0.052,0.68,0.742,0.779,0.813,0.884
2020-03-30,0.764,0.05,0.67,0.73,0.761,0.798,0.862
2020-03-31,0.753,0.048,0.657,0.72,0.752,0.787,0.853
2020-04-01,0.743,0.047,0.652,0.71,0.74,0.775,0.837
2020-04-02,0.735,0.048,0.646,0.702,0.732,0.766,0.835
2020-04-03,0.726,0.049,0.634,0.692,0.724,0.757,0.828
2020-04-04,0.718,0.05,0.624,0.684,0.716,0.751,0.82
2020-04-05,0.71,0.049,0.622,0.676,0.708,0.744,0.811
2020-04-06,0.704,0.047,0.618,0.671,0.701,0.736,0.797
2020-04-07,0.7,0.048,0.613,0.667,0.698,0.728,0.806
2020-04-08,0.696,0.048,0.606,0.662,0.692,0.73,0.797
2020-04-09,0.692,0.048,0.601,0.66,0.691,0.724,0.787
2020-04-10,0.689,0.05,0.597,0.656,0.686,0.723,0.792
2020-04-11,0.687,0.048,0.598,0.654,0.687,0.717,0.789
2020-04-12,0.686,0.048,0.598,0.653,0.685,0.718,0.786
2020-04-13,0.685,0.048,0.599,0.652,0.684,0.718,0.78
2020-04-14,0.687,0.049,0.6,0.654,0.685,0.718,0.784
2020-04-15,0.688,0.05,0.594,0.654,0.687,0.72,0.785
2020-04-16,0.688,0.049,0.596,0.654,0.688,0.722,0.786
2020-04-17,0.691,0.05,0.601,0.656,0.689,0.724,0.794
2020-04-18,0.694,0.05,0.6,0.66,0.69,0.728,0.797
2020-04-19,0.698,0.051,0.606,0.663,0.696,0.73,0.813
2020-04-20,0.701,0.053,0.608,0.664,0.699,0.732,0.807
2020-04-21,0.706,0.053,0.612,0.667,0.706,0.74,0.817
2020-04-22,0.711,0.054,0.611,0.674,0.705,0.745,0.82
2020-04-23,0.717,0.055,0.62,0.68,0.714,0.749,0.834
2020-04-24,0.723,0.054,0.624,0.684,0.722,0.759,0.835
2020-04-25,0.73,0.055,0.628,0.693,0.728,0.765,0.847
2020-04-26,0.74,0.056,0.634,0.704,0.738,0.774,0.861
2020-04-27,0.749,0.055,0.649,0.713,0.745,0.783,0.866
2020-04-28,0.758,0.054,0.66,0.723,0.755,0.793,0.871
2020-04-29,0.769,0.057,0.669,0.728,0.769,0.807,0.888
2020-04-30,0.778,0.057,0.672,0.737,0.778,0.815,0.898
2020-05-01,0.789,0.058,0.681,0.748,0.789,0.826,0.915
2020-05-02,0.802,0.06,0.685,0.761,0.802,0.839,0.925
2020-05-03,0.815,0.06,0.704,0.773,0.811,0.855,0.937
2020-05-04,0.829,0.059,0.712,0.788,0.826,0.87,0.95
2020-05-05,0.845,0.059,0.735,0.803,0.845,0.887,0.957
2020-05-06,0.859,0.061,0.745,0.818,0.86,0.901,0.976
2020-05-07,0.875,0.061,0.757,0.832,0.874,0.916,0.997
2020-05-08,0.888,0.062,0.776,0.844,0.887,0.931,1.013
2020-05-09,0.904,0.064,0.783,0.86,0.906,0.945,1.028
2020-05-10,0.92,0.062,0.8,0.872,0.922,0.961,1.043
2020-05-11,0.938,0.063,0.822,0.894,0.94,0.982,1.065
2020-05-12,0.955,0.064,0.831,0.912,0.953,1.0,1.081
2020-05-13,0.972,0.064,0.844,0.927,0.972,1.014,1.096
2020-05-14,0.988,0.067,0.86,0.938,0.984,1.034,1.117
2020-05-15,1.004,0.07,0.877,0.954,1.004,1.051,1.149
2020-05-16,1.019,0.071,0.888,0.97,1.018,1.063,1.163
2020-05-17,1.035,0.073,0.906,0.985,1.034,1.082,1.191
2020-05-18,1.05,0.074,0.913,0.998,1.05,1.096,1.196
2020-05-19,1.063,0.074,0.925,1.013,1.063,1.113,1.208
2020-05-20,1.075,0.077,0.934,1.022,1.074,1.125,1.233
2020-05-21,1.083,0.079,0.936,1.026,1.083,1.136,1.24
2020-05-22,1.089,0.079,0.942,1.034,1.091,1.141,1.252
2020-05-23,1.097,0.08,0.94,1.041,1.092,1.153,1.246
2020-05-24,1.101,0.084,0.946,1.043,1.098,1.156,1.266
2020-05-25,1.101,0.083,0.947,1.044,1.095,1.157,1.272
2020-05-26,1.099,0.082,0.947,1.043,1.098,1.153,1.262
2020-05-27,1.098,0.08,0.946,1.045,1.096,1.151,1.26
2020-05-28,1.093,0.08,0.948,1.038,1.092,1.142,1.251
2020-05-29,1.082,0.081,0.926,1.025,1.08,1.134,1.249
2020-05-30,1.074,0.079,0.925,1.021,1.072,1.122,1.234
2020-05-31,1.064,0.079,0.918,1.01,1.059,1.113,1.238
2020-06-01,1.048,0.076,0.912,0.998,1.045,1.097,1.211
2020-06-02,1.033,0.076,0.898,0.984,1.03,1.081,1.189
2020-06-03,1.019,0.074,0.889,0.963,1.016,1.066,1.166
2020-06-04,1.002,0.074,0.861,0.951,1.0,1.051,1.152
2020-06-05,0.987,0.07,0.849,0.941,0.985,1.033,1.132
2020-06-06,0.973,0.069,0.843,0.929,0.97,1.02,1.112
2020-06-07,0.961,0.069,0.833,0.913,0.959,1.008,1.104
2020-06-08,0.951,0.069,0.83,0.905,0.95,0.995,1.086
2020-06-09,0.942,0.067,0.816,0.893,0.943,0.988,1.078
2020-06-10,0.933,0.068,0.808,0.884,0.932,0.977,1.07
2020-06-11,0.927,0.067,0.806,0.881,0.924,0.971,1.06
2020-06-12,0.921,0.065,0.805,0.877,0.918,0.961,1.056
2020-06-13,0.919,0.064,0.811,0.875,0.914,0.959,1.054
2020-06-14,0.919,0.062,0.807,0.875,0.915,0.96,1.045
