,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.55,0.134,1.3,1.455,1.546,1.633,1.827
2020-03-02,1.525,0.124,1.282,1.441,1.523,1.606,1.767
2020-03-03,1.5,0.117,1.277,1.424,1.499,1.576,1.731
2020-03-04,1.476,0.108,1.265,1.399,1.475,1.545,1.683
2020-03-05,1.444,0.098,1.263,1.373,1.441,1.509,1.643
2020-03-06,1.411,0.094,1.24,1.343,1.406,1.472,1.61
2020-03-07,1.378,0.092,1.221,1.314,1.375,1.441,1.567
2020-03-08,1.341,0.085,1.185,1.285,1.337,1.395,1.517
2020-03-09,1.303,0.082,1.151,1.248,1.303,1.353,1.466
2020-03-10,1.267,0.08,1.117,1.216,1.267,1.32,1.439
2020-03-11,1.229,0.076,1.089,1.177,1.227,1.279,1.38
2020-03-12,1.193,0.073,1.057,1.143,1.193,1.243,1.34
2020-03-13,1.154,0.069,1.022,1.107,1.152,1.197,1.296
2020-03-14,1.12,0.067,0.991,1.074,1.118,1.164,1.254
2020-03-15,1.083,0.063,0.962,1.043,1.081,1.123,1.209
2020-03-16,1.051,0.064,0.927,1.012,1.049,1.09,1.178
2020-03-17,1.017,0.062,0.898,0.977,1.016,1.059,1.15
2020-03-18,0.986,0.061,0.878,0.945,0.984,1.023,1.114
2020-03-19,0.957,0.061,0.847,0.916,0.954,0.995,1.092
2020-03-20,0.928,0.057,0.828,0.888,0.926,0.965,1.055
2020-03-21,0.904,0.055,0.804,0.865,0.902,0.939,1.012
2020-03-22,0.88,0.052,0.783,0.846,0.878,0.912,0.99
2020-03-23,0.857,0.051,0.758,0.823,0.858,0.891,0.963
2020-03-24,0.836,0.051,0.743,0.798,0.836,0.868,0.954
2020-03-25,0.817,0.05,0.73,0.782,0.816,0.847,0.926
2020-03-26,0.801,0.049,0.713,0.768,0.798,0.832,0.908
2020-03-27,0.783,0.048,0.697,0.751,0.78,0.812,0.886
2020-03-28,0.768,0.048,0.683,0.736,0.765,0.799,0.873
2020-03-29,0.755,0.047,0.667,0.722,0.754,0.784,0.859
2020-03-30,0.743,0.048,0.656,0.71,0.74,0.773,0.844
2020-03-31,0.731,0.046,0.646,0.7,0.729,0.761,0.825
2020-04-01,0.722,0.046,0.64,0.691,0.716,0.752,0.816
2020-04-02,0.715,0.046,0.629,0.682,0.713,0.746,0.81
2020-04-03,0.707,0.045,0.618,0.676,0.705,0.737,0.799
2020-04-04,0.701,0.046,0.615,0.67,0.7,0.733,0.802
2020-04-05,0.698,0.047,0.605,0.666,0.698,0.729,0.797
2020-04-06,0.694,0.046,0.603,0.661,0.693,0.726,0.786
2020-04-07,0.692,0.044,0.607,0.662,0.69,0.719,0.78
2020-04-08,0.691,0.045,0.609,0.66,0.69,0.719,0.784
2020-04-09,0.692,0.043,0.615,0.66,0.691,0.722,0.779
2020-04-10,0.694,0.042,0.614,0.665,0.693,0.723,0.779
