,mean,std,2.5%,25%,median,75%,97.5%
2020-02-22,2.541,0.256,2.096,2.358,2.522,2.709,3.076
2020-02-23,2.51,0.237,2.102,2.335,2.501,2.66,2.995
2020-02-24,2.473,0.226,2.072,2.316,2.46,2.63,2.943
2020-02-25,2.428,0.209,2.06,2.284,2.412,2.573,2.853
2020-02-26,2.372,0.192,2.022,2.231,2.361,2.503,2.783
2020-02-27,2.317,0.184,1.985,2.191,2.306,2.431,2.685
2020-02-28,2.246,0.176,1.93,2.127,2.228,2.355,2.625
2020-02-29,2.169,0.166,1.856,2.054,2.16,2.277,2.518
2020-03-01,2.085,0.157,1.808,1.973,2.085,2.179,2.421
2020-03-02,1.997,0.143,1.73,1.898,1.99,2.1,2.279
2020-03-03,1.906,0.131,1.66,1.81,1.899,1.995,2.163
2020-03-04,1.814,0.12,1.595,1.732,1.81,1.887,2.059
2020-03-05,1.722,0.109,1.522,1.647,1.72,1.795,1.936
2020-03-06,1.634,0.101,1.442,1.565,1.629,1.7,1.834
2020-03-07,1.544,0.095,1.373,1.473,1.544,1.607,1.731
2020-03-08,1.46,0.092,1.289,1.395,1.457,1.519,1.655
2020-03-09,1.38,0.085,1.224,1.322,1.377,1.434,1.554
2020-03-10,1.301,0.081,1.155,1.24,1.302,1.355,1.462
2020-03-11,1.231,0.076,1.09,1.179,1.228,1.276,1.387
2020-03-12,1.168,0.072,1.033,1.117,1.166,1.215,1.314
2020-03-13,1.106,0.068,0.976,1.062,1.102,1.153,1.236
2020-03-14,1.048,0.064,0.931,1.003,1.046,1.09,1.18
2020-03-15,0.997,0.064,0.878,0.951,0.995,1.041,1.125
2020-03-16,0.947,0.06,0.843,0.906,0.943,0.986,1.075
2020-03-17,0.903,0.059,0.797,0.861,0.902,0.94,1.025
2020-03-18,0.862,0.056,0.758,0.823,0.858,0.898,0.982
2020-03-19,0.825,0.053,0.725,0.786,0.822,0.86,0.936
2020-03-20,0.791,0.052,0.695,0.754,0.787,0.825,0.893
2020-03-21,0.759,0.051,0.67,0.724,0.756,0.791,0.866
2020-03-22,0.73,0.05,0.634,0.696,0.729,0.763,0.83
2020-03-23,0.704,0.048,0.616,0.672,0.701,0.736,0.801
2020-03-24,0.68,0.046,0.595,0.648,0.679,0.709,0.777
2020-03-25,0.659,0.044,0.578,0.629,0.658,0.686,0.746
2020-03-26,0.638,0.042,0.559,0.61,0.636,0.669,0.718
2020-03-27,0.62,0.042,0.542,0.592,0.619,0.648,0.706
2020-03-28,0.604,0.042,0.527,0.576,0.604,0.631,0.693
2020-03-29,0.588,0.04,0.516,0.559,0.587,0.613,0.674
2020-03-30,0.574,0.038,0.506,0.548,0.574,0.598,0.652
2020-03-31,0.562,0.037,0.496,0.536,0.561,0.585,0.639
2020-04-01,0.55,0.037,0.481,0.524,0.548,0.574,0.625
2020-04-02,0.54,0.036,0.476,0.515,0.539,0.563,0.613
2020-04-03,0.531,0.036,0.47,0.505,0.528,0.556,0.602
2020-04-04,0.521,0.035,0.457,0.495,0.521,0.545,0.592
2020-04-05,0.515,0.035,0.448,0.49,0.513,0.536,0.589
2020-04-06,0.507,0.036,0.442,0.481,0.505,0.532,0.583
2020-04-07,0.501,0.036,0.438,0.475,0.499,0.526,0.574
2020-04-08,0.497,0.035,0.429,0.473,0.495,0.518,0.567
2020-04-09,0.492,0.035,0.425,0.47,0.491,0.514,0.567
2020-04-10,0.489,0.036,0.422,0.464,0.487,0.509,0.57
2020-04-11,0.486,0.035,0.424,0.462,0.482,0.508,0.562
2020-04-12,0.485,0.036,0.421,0.461,0.482,0.505,0.563
2020-04-13,0.484,0.036,0.42,0.459,0.483,0.506,0.562
2020-04-14,0.484,0.036,0.421,0.459,0.483,0.507,0.56
2020-04-15,0.485,0.036,0.422,0.46,0.483,0.506,0.568
2020-04-16,0.487,0.037,0.421,0.461,0.484,0.51,0.571
2020-04-17,0.49,0.037,0.424,0.463,0.489,0.516,0.566
2020-04-18,0.494,0.038,0.429,0.467,0.489,0.519,0.57
2020-04-19,0.498,0.037,0.43,0.473,0.496,0.524,0.571
2020-04-20,0.503,0.037,0.434,0.476,0.503,0.528,0.578
2020-04-21,0.509,0.038,0.438,0.483,0.508,0.534,0.585
2020-04-22,0.517,0.038,0.442,0.493,0.516,0.542,0.59
2020-04-23,0.525,0.039,0.454,0.499,0.524,0.551,0.603
2020-04-24,0.535,0.039,0.461,0.51,0.532,0.56,0.617
2020-04-25,0.543,0.04,0.47,0.516,0.542,0.572,0.62
2020-04-26,0.554,0.041,0.474,0.525,0.554,0.583,0.637
2020-04-27,0.567,0.042,0.488,0.537,0.564,0.596,0.655
2020-04-28,0.579,0.042,0.501,0.55,0.575,0.608,0.662
2020-04-29,0.591,0.044,0.509,0.561,0.59,0.622,0.676
2020-04-30,0.606,0.046,0.523,0.575,0.604,0.637,0.703
2020-05-01,0.621,0.047,0.536,0.587,0.617,0.652,0.722
2020-05-02,0.636,0.047,0.551,0.602,0.633,0.669,0.742
2020-05-03,0.653,0.048,0.568,0.619,0.649,0.684,0.754
2020-05-04,0.67,0.048,0.585,0.637,0.668,0.701,0.773
2020-05-05,0.686,0.047,0.604,0.653,0.684,0.719,0.782
2020-05-06,0.704,0.049,0.615,0.669,0.703,0.735,0.805
2020-05-07,0.723,0.05,0.631,0.688,0.722,0.755,0.824
2020-05-08,0.741,0.053,0.642,0.706,0.737,0.774,0.853
2020-05-09,0.759,0.054,0.657,0.721,0.757,0.797,0.868
2020-05-10,0.777,0.057,0.666,0.739,0.777,0.815,0.886
2020-05-11,0.796,0.059,0.688,0.753,0.794,0.836,0.92
2020-05-12,0.817,0.06,0.709,0.774,0.816,0.857,0.939
2020-05-13,0.833,0.062,0.721,0.791,0.83,0.876,0.965
2020-05-14,0.85,0.062,0.736,0.807,0.845,0.893,0.981
2020-05-15,0.868,0.064,0.748,0.826,0.864,0.912,0.993
2020-05-16,0.886,0.064,0.771,0.84,0.885,0.929,1.016
2020-05-17,0.902,0.066,0.781,0.856,0.899,0.948,1.033
2020-05-18,0.917,0.068,0.788,0.869,0.915,0.962,1.053
2020-05-19,0.931,0.068,0.803,0.884,0.931,0.977,1.073
2020-05-20,0.946,0.07,0.817,0.9,0.944,0.992,1.094
2020-05-21,0.959,0.071,0.828,0.912,0.956,1.004,1.106
2020-05-22,0.97,0.072,0.835,0.919,0.97,1.017,1.117
2020-05-23,0.979,0.071,0.838,0.931,0.98,1.028,1.127
2020-05-24,0.989,0.073,0.85,0.94,0.985,1.038,1.133
