,mean,std,2.5%,25%,median,75%,97.5%
2020-02-28,1.853,0.16,1.563,1.744,1.846,1.959,2.191
2020-02-29,1.826,0.153,1.548,1.726,1.817,1.92,2.164
2020-03-01,1.795,0.144,1.522,1.697,1.786,1.891,2.096
2020-03-02,1.759,0.134,1.499,1.67,1.752,1.848,2.052
2020-03-03,1.723,0.123,1.498,1.643,1.712,1.806,1.984
2020-03-04,1.683,0.114,1.477,1.604,1.682,1.758,1.913
2020-03-05,1.635,0.106,1.437,1.562,1.628,1.7,1.859
2020-03-06,1.584,0.098,1.403,1.515,1.583,1.643,1.796
2020-03-07,1.534,0.097,1.354,1.467,1.53,1.599,1.736
2020-03-08,1.475,0.091,1.313,1.413,1.467,1.533,1.663
2020-03-09,1.419,0.086,1.265,1.359,1.415,1.473,1.599
2020-03-10,1.363,0.083,1.218,1.305,1.358,1.417,1.53
2020-03-11,1.304,0.08,1.158,1.247,1.297,1.358,1.468
2020-03-12,1.249,0.075,1.112,1.196,1.244,1.297,1.406
2020-03-13,1.193,0.075,1.058,1.142,1.189,1.241,1.352
2020-03-14,1.145,0.071,1.017,1.096,1.14,1.19,1.3
2020-03-15,1.093,0.067,0.98,1.047,1.088,1.136,1.235
2020-03-16,1.046,0.064,0.934,1.002,1.042,1.083,1.177
2020-03-17,1.005,0.063,0.893,0.961,1.004,1.044,1.143
2020-03-18,0.964,0.061,0.858,0.921,0.96,1.0,1.094
2020-03-19,0.93,0.056,0.827,0.889,0.925,0.968,1.047
2020-03-20,0.898,0.053,0.803,0.861,0.897,0.933,1.003
2020-03-21,0.87,0.052,0.774,0.836,0.867,0.901,0.981
2020-03-22,0.846,0.05,0.758,0.813,0.845,0.878,0.955
2020-03-23,0.824,0.05,0.728,0.792,0.822,0.856,0.928
2020-03-24,0.805,0.05,0.712,0.772,0.801,0.835,0.911
2020-03-25,0.787,0.048,0.703,0.755,0.786,0.818,0.888
2020-03-26,0.771,0.047,0.683,0.739,0.77,0.802,0.867
2020-03-27,0.757,0.047,0.669,0.727,0.757,0.787,0.856
2020-03-28,0.746,0.047,0.66,0.714,0.744,0.776,0.843
2020-03-29,0.737,0.045,0.649,0.706,0.735,0.765,0.829
2020-03-30,0.729,0.044,0.645,0.7,0.727,0.758,0.818
2020-03-31,0.724,0.044,0.641,0.694,0.721,0.753,0.816
2020-04-01,0.719,0.045,0.636,0.688,0.716,0.75,0.813
2020-04-02,0.715,0.046,0.628,0.686,0.712,0.744,0.818
2020-04-03,0.709,0.046,0.626,0.678,0.707,0.737,0.807
2020-04-04,0.708,0.045,0.624,0.678,0.704,0.738,0.803
2020-04-05,0.707,0.047,0.621,0.676,0.706,0.735,0.804
2020-04-06,0.704,0.046,0.614,0.671,0.702,0.734,0.8
2020-04-07,0.703,0.046,0.614,0.673,0.702,0.732,0.796
2020-04-08,0.704,0.046,0.614,0.674,0.704,0.732,0.801
2020-04-09,0.705,0.047,0.614,0.672,0.702,0.733,0.804
2020-04-10,0.706,0.046,0.616,0.674,0.705,0.735,0.798
2020-04-11,0.707,0.046,0.621,0.676,0.706,0.738,0.804
2020-04-12,0.71,0.047,0.62,0.679,0.709,0.739,0.808
2020-04-13,0.713,0.048,0.622,0.681,0.713,0.743,0.812
2020-04-14,0.717,0.048,0.627,0.685,0.713,0.747,0.818
2020-04-15,0.719,0.048,0.632,0.687,0.717,0.748,0.825
2020-04-16,0.722,0.049,0.625,0.691,0.721,0.753,0.823
2020-04-17,0.726,0.05,0.629,0.692,0.726,0.759,0.825
2020-04-18,0.732,0.05,0.641,0.699,0.73,0.765,0.831
2020-04-19,0.738,0.049,0.643,0.706,0.737,0.771,0.833
2020-04-20,0.744,0.049,0.658,0.709,0.742,0.776,0.847
2020-04-21,0.751,0.049,0.664,0.718,0.749,0.782,0.849
2020-04-22,0.761,0.048,0.668,0.727,0.759,0.792,0.863
2020-04-23,0.77,0.05,0.677,0.737,0.769,0.802,0.866
2020-04-24,0.782,0.051,0.687,0.745,0.78,0.817,0.889
2020-04-25,0.795,0.051,0.702,0.759,0.791,0.828,0.9
2020-04-26,0.807,0.053,0.716,0.767,0.803,0.842,0.915
2020-04-27,0.822,0.052,0.726,0.788,0.819,0.855,0.933
2020-04-28,0.836,0.054,0.735,0.797,0.834,0.875,0.951
2020-04-29,0.852,0.055,0.75,0.812,0.851,0.887,0.966
2020-04-30,0.868,0.056,0.765,0.829,0.867,0.905,0.993
2020-05-01,0.889,0.057,0.783,0.849,0.889,0.923,1.006
2020-05-02,0.908,0.059,0.801,0.866,0.906,0.947,1.023
2020-05-03,0.926,0.058,0.812,0.887,0.926,0.964,1.041
2020-05-04,0.945,0.061,0.835,0.903,0.942,0.984,1.076
2020-05-05,0.964,0.063,0.844,0.923,0.962,1.004,1.103
2020-05-06,0.986,0.064,0.868,0.942,0.985,1.025,1.121
2020-05-07,1.006,0.063,0.885,0.96,1.003,1.048,1.134
2020-05-08,1.026,0.064,0.908,0.98,1.025,1.068,1.153
2020-05-09,1.047,0.065,0.931,1.002,1.045,1.093,1.183
2020-05-10,1.068,0.066,0.947,1.018,1.065,1.11,1.202
2020-05-11,1.086,0.064,0.971,1.042,1.082,1.125,1.217
2020-05-12,1.105,0.064,0.984,1.059,1.101,1.147,1.233
2020-05-13,1.125,0.066,1.001,1.079,1.122,1.167,1.258
2020-05-14,1.141,0.067,1.02,1.096,1.139,1.185,1.287
2020-05-15,1.155,0.071,1.018,1.11,1.152,1.201,1.296
2020-05-16,1.168,0.072,1.032,1.118,1.167,1.213,1.314
2020-05-17,1.179,0.072,1.042,1.127,1.176,1.229,1.33
2020-05-18,1.187,0.075,1.046,1.134,1.181,1.239,1.343
2020-05-19,1.193,0.076,1.052,1.138,1.191,1.244,1.358
2020-05-20,1.194,0.078,1.051,1.139,1.192,1.243,1.354
2020-05-21,1.195,0.078,1.053,1.14,1.19,1.245,1.359
2020-05-22,1.194,0.078,1.049,1.139,1.19,1.246,1.356
2020-05-23,1.19,0.077,1.051,1.138,1.186,1.239,1.353
2020-05-24,1.185,0.074,1.047,1.132,1.183,1.234,1.332
2020-05-25,1.178,0.071,1.035,1.129,1.177,1.226,1.316
2020-05-26,1.169,0.068,1.047,1.122,1.164,1.214,1.306
2020-05-27,1.156,0.067,1.032,1.111,1.156,1.202,1.293
2020-05-28,1.139,0.066,1.008,1.094,1.138,1.182,1.273
2020-05-29,1.122,0.066,0.998,1.077,1.121,1.163,1.252
2020-05-30,1.1,0.066,0.988,1.055,1.094,1.141,1.244
2020-05-31,1.078,0.065,0.968,1.036,1.073,1.12,1.207
2020-06-01,1.058,0.065,0.936,1.015,1.06,1.098,1.189
2020-06-02,1.034,0.065,0.91,0.99,1.033,1.074,1.166
2020-06-03,1.009,0.062,0.892,0.967,1.008,1.05,1.131
2020-06-04,0.985,0.062,0.87,0.942,0.984,1.026,1.114
2020-06-05,0.961,0.061,0.841,0.921,0.959,1.0,1.085
2020-06-06,0.94,0.061,0.824,0.898,0.937,0.98,1.067
2020-06-07,0.92,0.06,0.805,0.877,0.918,0.96,1.042
2020-06-08,0.902,0.058,0.8,0.862,0.9,0.941,1.014
2020-06-09,0.885,0.056,0.782,0.846,0.885,0.921,1.008
2020-06-10,0.87,0.055,0.768,0.833,0.867,0.906,0.984
2020-06-11,0.855,0.055,0.756,0.817,0.856,0.892,0.97
2020-06-12,0.844,0.052,0.745,0.809,0.843,0.88,0.951
2020-06-13,0.836,0.053,0.738,0.8,0.835,0.871,0.944
2020-06-14,0.829,0.052,0.735,0.792,0.828,0.866,0.938
2020-06-15,0.827,0.053,0.729,0.79,0.825,0.86,0.93
2020-06-16,0.824,0.053,0.722,0.786,0.823,0.858,0.932
2020-06-17,0.823,0.053,0.722,0.787,0.822,0.857,0.926
2020-06-18,0.827,0.053,0.729,0.792,0.823,0.862,0.936
2020-06-19,0.829,0.053,0.729,0.79,0.827,0.866,0.93
2020-06-20,0.835,0.053,0.74,0.798,0.832,0.87,0.943
2020-06-21,0.844,0.054,0.749,0.807,0.84,0.88,0.957
2020-06-22,0.854,0.054,0.755,0.817,0.851,0.891,0.967
2020-06-23,0.865,0.055,0.762,0.828,0.862,0.9,0.976
2020-06-24,0.876,0.056,0.776,0.838,0.874,0.913,0.99
2020-06-25,0.89,0.054,0.79,0.852,0.888,0.923,1.002
2020-06-26,0.906,0.056,0.803,0.869,0.903,0.942,1.019
2020-06-27,0.925,0.056,0.815,0.889,0.921,0.962,1.038
2020-06-28,0.944,0.056,0.838,0.904,0.945,0.983,1.055
2020-06-29,0.965,0.06,0.854,0.921,0.964,1.008,1.087
2020-06-30,0.986,0.063,0.868,0.94,0.985,1.03,1.112
2020-07-01,1.008,0.065,0.897,0.961,1.005,1.055,1.137
2020-07-02,1.029,0.065,0.916,0.982,1.023,1.073,1.157
2020-07-03,1.052,0.067,0.931,1.006,1.051,1.096,1.186
2020-07-04,1.078,0.068,0.942,1.032,1.077,1.125,1.212
2020-07-05,1.099,0.069,0.975,1.052,1.097,1.147,1.233
2020-07-06,1.123,0.069,0.991,1.078,1.124,1.171,1.26
2020-07-07,1.144,0.07,1.017,1.097,1.144,1.191,1.287
2020-07-08,1.16,0.069,1.022,1.112,1.157,1.206,1.296
2020-07-09,1.176,0.07,1.052,1.129,1.172,1.224,1.32
2020-07-10,1.188,0.072,1.055,1.136,1.189,1.241,1.33
2020-07-11,1.198,0.075,1.06,1.145,1.198,1.248,1.353
2020-07-12,1.205,0.076,1.059,1.153,1.201,1.258,1.365
2020-07-13,1.211,0.078,1.063,1.158,1.207,1.262,1.374
2020-07-14,1.212,0.077,1.074,1.159,1.207,1.263,1.367
2020-07-15,1.211,0.078,1.071,1.155,1.208,1.27,1.361
2020-07-16,1.208,0.079,1.062,1.146,1.209,1.26,1.361
2020-07-17,1.204,0.078,1.06,1.144,1.205,1.254,1.355
2020-07-18,1.195,0.078,1.045,1.141,1.194,1.248,1.346
2020-07-19,1.189,0.075,1.05,1.138,1.186,1.236,1.35
