,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.486,0.143,1.223,1.385,1.479,1.574,1.802
2020-03-02,1.467,0.132,1.225,1.375,1.46,1.549,1.749
2020-03-03,1.454,0.126,1.226,1.362,1.448,1.527,1.735
2020-03-04,1.436,0.121,1.222,1.352,1.426,1.51,1.697
2020-03-05,1.414,0.112,1.214,1.335,1.407,1.479,1.651
2020-03-06,1.391,0.105,1.197,1.316,1.385,1.461,1.602
2020-03-07,1.364,0.099,1.172,1.297,1.362,1.429,1.572
2020-03-08,1.336,0.094,1.158,1.271,1.335,1.396,1.536
2020-03-09,1.307,0.091,1.132,1.245,1.302,1.363,1.51
2020-03-10,1.278,0.088,1.114,1.22,1.272,1.333,1.465
2020-03-11,1.248,0.082,1.098,1.192,1.245,1.3,1.426
2020-03-12,1.216,0.076,1.069,1.166,1.213,1.264,1.377
2020-03-13,1.185,0.074,1.054,1.135,1.182,1.232,1.346
2020-03-14,1.153,0.072,1.024,1.102,1.151,1.197,1.303
2020-03-15,1.121,0.071,0.993,1.071,1.118,1.167,1.267
2020-03-16,1.09,0.067,0.961,1.044,1.087,1.134,1.223
2020-03-17,1.063,0.064,0.944,1.018,1.063,1.103,1.186
2020-03-18,1.034,0.062,0.917,0.991,1.032,1.074,1.158
2020-03-19,1.009,0.06,0.888,0.97,1.01,1.047,1.13
2020-03-20,0.982,0.058,0.867,0.941,0.982,1.023,1.105
2020-03-21,0.958,0.056,0.849,0.919,0.956,0.996,1.067
2020-03-22,0.933,0.055,0.828,0.896,0.931,0.97,1.042
2020-03-23,0.913,0.056,0.806,0.877,0.911,0.948,1.03
2020-03-24,0.894,0.055,0.791,0.856,0.894,0.927,1.005
2020-03-25,0.876,0.053,0.781,0.839,0.873,0.911,0.983
2020-03-26,0.859,0.053,0.752,0.825,0.858,0.891,0.967
2020-03-27,0.844,0.051,0.745,0.81,0.841,0.878,0.946
2020-03-28,0.83,0.049,0.74,0.797,0.827,0.862,0.933
2020-03-29,0.817,0.049,0.727,0.781,0.816,0.85,0.921
2020-03-30,0.805,0.049,0.715,0.77,0.805,0.839,0.902
2020-03-31,0.796,0.048,0.707,0.764,0.795,0.829,0.896
2020-04-01,0.789,0.05,0.693,0.756,0.788,0.82,0.885
2020-04-02,0.784,0.05,0.694,0.748,0.782,0.815,0.889
2020-04-03,0.778,0.051,0.684,0.74,0.775,0.813,0.875
2020-04-04,0.772,0.051,0.679,0.738,0.77,0.806,0.871
2020-04-05,0.77,0.05,0.678,0.736,0.767,0.802,0.874
2020-04-06,0.766,0.05,0.673,0.731,0.765,0.799,0.871
2020-04-07,0.763,0.051,0.666,0.729,0.762,0.799,0.87
2020-04-08,0.761,0.05,0.667,0.728,0.759,0.796,0.856
2020-04-09,0.76,0.05,0.665,0.727,0.757,0.796,0.858
2020-04-10,0.762,0.051,0.663,0.728,0.761,0.796,0.867
2020-04-11,0.763,0.05,0.666,0.727,0.764,0.794,0.861
2020-04-12,0.763,0.048,0.67,0.73,0.762,0.795,0.86
2020-04-13,0.765,0.049,0.673,0.729,0.766,0.799,0.859
2020-04-14,0.767,0.051,0.673,0.732,0.764,0.803,0.868
2020-04-15,0.771,0.05,0.677,0.736,0.769,0.799,0.879
2020-04-16,0.773,0.049,0.683,0.738,0.769,0.804,0.873
2020-04-17,0.779,0.049,0.685,0.746,0.776,0.81,0.883
2020-04-18,0.783,0.048,0.697,0.748,0.78,0.817,0.879
2020-04-19,0.787,0.049,0.699,0.751,0.786,0.819,0.89
2020-04-20,0.792,0.048,0.708,0.758,0.79,0.824,0.891
2020-04-21,0.798,0.05,0.706,0.765,0.796,0.829,0.902
2020-04-22,0.803,0.05,0.71,0.77,0.799,0.834,0.908
2020-04-23,0.808,0.049,0.719,0.775,0.806,0.841,0.91
2020-04-24,0.813,0.049,0.723,0.777,0.812,0.844,0.916
2020-04-25,0.82,0.051,0.727,0.785,0.819,0.854,0.927
2020-04-26,0.823,0.053,0.721,0.788,0.821,0.855,0.936
2020-04-27,0.828,0.053,0.729,0.792,0.825,0.86,0.935
2020-04-28,0.831,0.054,0.727,0.796,0.83,0.864,0.949
2020-04-29,0.835,0.055,0.734,0.799,0.834,0.872,0.946
2020-04-30,0.839,0.054,0.734,0.801,0.839,0.874,0.949
2020-05-01,0.842,0.054,0.743,0.803,0.842,0.878,0.949
2020-05-02,0.844,0.053,0.743,0.808,0.84,0.88,0.95
2020-05-03,0.844,0.053,0.746,0.805,0.841,0.879,0.946
2020-05-04,0.846,0.053,0.744,0.811,0.845,0.88,0.96
2020-05-05,0.845,0.054,0.748,0.808,0.843,0.88,0.957
2020-05-06,0.844,0.055,0.74,0.807,0.839,0.881,0.952
2020-05-07,0.842,0.053,0.743,0.804,0.84,0.88,0.949
2020-05-08,0.841,0.052,0.747,0.805,0.84,0.874,0.948
2020-05-09,0.841,0.054,0.739,0.804,0.84,0.879,0.948
2020-05-10,0.841,0.053,0.742,0.803,0.839,0.878,0.94
2020-05-11,0.841,0.053,0.742,0.803,0.838,0.876,0.948
2020-05-12,0.842,0.053,0.75,0.806,0.84,0.878,0.947
2020-05-13,0.844,0.052,0.747,0.805,0.843,0.879,0.952
2020-05-14,0.847,0.052,0.753,0.808,0.844,0.881,0.954
2020-05-15,0.848,0.053,0.751,0.81,0.846,0.886,0.954
2020-05-16,0.851,0.052,0.752,0.815,0.85,0.887,0.951
2020-05-17,0.854,0.053,0.755,0.817,0.855,0.892,0.958
2020-05-18,0.859,0.052,0.759,0.823,0.859,0.894,0.959
2020-05-19,0.864,0.052,0.765,0.827,0.866,0.897,0.97
2020-05-20,0.872,0.052,0.775,0.837,0.869,0.907,0.979
2020-05-21,0.879,0.054,0.781,0.84,0.877,0.914,0.99
2020-05-22,0.887,0.055,0.783,0.85,0.886,0.921,1.0
2020-05-23,0.893,0.054,0.789,0.856,0.892,0.928,1.006
2020-05-24,0.9,0.055,0.797,0.859,0.901,0.936,1.015
2020-05-25,0.907,0.057,0.8,0.866,0.907,0.942,1.027
2020-05-26,0.916,0.058,0.806,0.876,0.914,0.954,1.04
2020-05-27,0.923,0.059,0.815,0.885,0.924,0.96,1.051
2020-05-28,0.931,0.062,0.819,0.888,0.926,0.973,1.057
2020-05-29,0.938,0.061,0.833,0.893,0.934,0.975,1.069
2020-05-30,0.942,0.062,0.831,0.899,0.939,0.981,1.073
2020-05-31,0.95,0.062,0.838,0.904,0.945,0.993,1.071
2020-06-01,0.955,0.065,0.838,0.91,0.951,0.997,1.089
2020-06-02,0.961,0.066,0.836,0.916,0.96,1.003,1.092
2020-06-03,0.965,0.063,0.851,0.919,0.962,1.007,1.09
2020-06-04,0.968,0.064,0.848,0.923,0.966,1.012,1.096
2020-06-05,0.973,0.065,0.849,0.928,0.969,1.018,1.099
2020-06-06,0.977,0.065,0.854,0.934,0.975,1.017,1.108
2020-06-07,0.979,0.065,0.857,0.935,0.974,1.023,1.105
2020-06-08,0.981,0.065,0.863,0.935,0.976,1.024,1.109
2020-06-09,0.985,0.064,0.864,0.942,0.985,1.029,1.109
2020-06-10,0.988,0.065,0.863,0.943,0.989,1.032,1.111
2020-06-11,0.993,0.063,0.877,0.952,0.991,1.03,1.124
2020-06-12,0.997,0.062,0.877,0.953,0.996,1.038,1.12
2020-06-13,1.004,0.061,0.888,0.962,1.006,1.039,1.132
2020-06-14,1.008,0.06,0.893,0.967,1.008,1.045,1.14
2020-06-15,1.013,0.06,0.898,0.972,1.012,1.054,1.134
2020-06-16,1.019,0.061,0.906,0.976,1.016,1.062,1.135
2020-06-17,1.031,0.06,0.921,0.989,1.03,1.073,1.146
2020-06-18,1.037,0.063,0.921,0.995,1.038,1.078,1.167
2020-06-19,1.043,0.063,0.924,1.0,1.042,1.085,1.176
2020-06-20,1.052,0.067,0.929,1.009,1.05,1.097,1.191
2020-06-21,1.059,0.068,0.932,1.012,1.059,1.103,1.201
2020-06-22,1.067,0.068,0.943,1.02,1.067,1.111,1.209
2020-06-23,1.075,0.067,0.959,1.025,1.074,1.118,1.212
2020-06-24,1.086,0.068,0.963,1.036,1.086,1.129,1.231
2020-06-25,1.093,0.071,0.965,1.043,1.088,1.139,1.239
2020-06-26,1.099,0.071,0.966,1.05,1.095,1.146,1.256
2020-06-27,1.106,0.071,0.976,1.056,1.105,1.154,1.247
2020-06-28,1.114,0.071,0.977,1.067,1.112,1.162,1.254
2020-06-29,1.123,0.071,0.986,1.071,1.123,1.173,1.267
2020-06-30,1.13,0.07,0.998,1.08,1.13,1.177,1.269
2020-07-01,1.138,0.071,1.005,1.09,1.135,1.187,1.275
2020-07-02,1.144,0.072,1.002,1.095,1.144,1.19,1.295
2020-07-03,1.152,0.073,1.011,1.103,1.146,1.199,1.295
2020-07-04,1.158,0.073,1.023,1.109,1.153,1.204,1.313
2020-07-05,1.166,0.075,1.026,1.114,1.161,1.214,1.323
2020-07-06,1.172,0.074,1.032,1.118,1.17,1.22,1.327
2020-07-07,1.177,0.075,1.034,1.125,1.177,1.224,1.326
2020-07-08,1.18,0.074,1.039,1.131,1.177,1.231,1.33
2020-07-09,1.184,0.075,1.053,1.13,1.183,1.231,1.331
2020-07-10,1.185,0.076,1.039,1.131,1.188,1.238,1.343
2020-07-11,1.186,0.078,1.032,1.134,1.187,1.239,1.341
2020-07-12,1.188,0.078,1.036,1.134,1.187,1.238,1.342
2020-07-13,1.187,0.076,1.035,1.135,1.182,1.237,1.341
2020-07-14,1.188,0.076,1.043,1.134,1.186,1.243,1.332
2020-07-15,1.186,0.075,1.05,1.131,1.184,1.238,1.338
2020-07-16,1.184,0.075,1.048,1.132,1.183,1.236,1.338
2020-07-17,1.18,0.074,1.038,1.128,1.178,1.233,1.324
2020-07-18,1.172,0.072,1.034,1.121,1.169,1.223,1.316
2020-07-19,1.164,0.07,1.033,1.111,1.164,1.21,1.296
2020-07-20,1.157,0.072,1.031,1.106,1.155,1.204,1.298
2020-07-21,1.149,0.069,1.023,1.103,1.146,1.192,1.292
2020-07-22,1.14,0.071,1.0,1.096,1.139,1.187,1.275
2020-07-23,1.13,0.068,1.003,1.082,1.129,1.175,1.261
2020-07-24,1.118,0.067,0.991,1.071,1.117,1.159,1.26
2020-07-25,1.11,0.069,0.983,1.063,1.109,1.151,1.26
2020-07-26,1.101,0.068,0.974,1.054,1.098,1.143,1.235
2020-07-27,1.092,0.067,0.973,1.045,1.089,1.133,1.231
2020-07-28,1.081,0.066,0.955,1.037,1.079,1.124,1.204
2020-07-29,1.071,0.065,0.943,1.026,1.069,1.115,1.196
2020-07-30,1.061,0.064,0.941,1.019,1.062,1.102,1.185
2020-07-31,1.051,0.064,0.924,1.009,1.048,1.093,1.189
2020-08-01,1.041,0.064,0.922,0.998,1.04,1.081,1.17
2020-08-02,1.031,0.063,0.911,0.985,1.031,1.072,1.153
2020-08-03,1.021,0.063,0.901,0.979,1.02,1.065,1.151
2020-08-04,1.011,0.063,0.894,0.965,1.011,1.053,1.139
2020-08-05,1.0,0.061,0.883,0.959,0.999,1.041,1.122
2020-08-06,0.991,0.061,0.875,0.948,0.993,1.029,1.113
2020-08-07,0.983,0.062,0.864,0.94,0.985,1.023,1.105
2020-08-08,0.972,0.062,0.855,0.931,0.969,1.016,1.099
2020-08-09,0.966,0.062,0.851,0.922,0.962,1.007,1.103
2020-08-10,0.96,0.061,0.844,0.917,0.96,1.0,1.085
2020-08-11,0.956,0.06,0.846,0.916,0.954,0.995,1.084
2020-08-12,0.952,0.06,0.84,0.91,0.954,0.992,1.083
2020-08-13,0.949,0.058,0.839,0.91,0.948,0.987,1.072
2020-08-14,0.949,0.058,0.838,0.909,0.949,0.988,1.067
2020-08-15,0.948,0.057,0.836,0.908,0.946,0.987,1.063
2020-08-16,0.949,0.057,0.837,0.91,0.948,0.987,1.07
2020-08-17,0.952,0.056,0.849,0.916,0.949,0.988,1.071
2020-08-18,0.955,0.057,0.851,0.916,0.953,0.992,1.065
2020-08-19,0.962,0.057,0.861,0.924,0.961,0.998,1.074
2020-08-20,0.967,0.056,0.858,0.929,0.966,1.006,1.081
2020-08-21,0.977,0.058,0.869,0.938,0.973,1.012,1.099
2020-08-22,0.985,0.061,0.871,0.943,0.98,1.025,1.111
2020-08-23,0.993,0.063,0.885,0.949,0.99,1.036,1.128
2020-08-24,0.999,0.063,0.881,0.955,0.997,1.04,1.134
2020-08-25,1.008,0.063,0.888,0.963,1.009,1.048,1.137
2020-08-26,1.018,0.063,0.899,0.975,1.018,1.06,1.151
2020-08-27,1.026,0.065,0.909,0.982,1.025,1.072,1.147
2020-08-28,1.034,0.067,0.909,0.989,1.032,1.076,1.174
2020-08-29,1.044,0.066,0.915,0.999,1.044,1.087,1.176
2020-08-30,1.053,0.067,0.928,1.008,1.054,1.095,1.183
2020-08-31,1.064,0.068,0.937,1.017,1.062,1.106,1.209
2020-09-01,1.074,0.067,0.947,1.03,1.069,1.113,1.215
2020-09-02,1.086,0.068,0.958,1.041,1.084,1.13,1.227
2020-09-03,1.098,0.071,0.974,1.05,1.097,1.142,1.252
2020-09-04,1.111,0.071,0.988,1.063,1.102,1.155,1.267
2020-09-05,1.122,0.071,0.993,1.075,1.119,1.165,1.285
2020-09-06,1.136,0.07,1.005,1.091,1.13,1.18,1.285
2020-09-07,1.152,0.071,1.021,1.101,1.147,1.197,1.3
2020-09-08,1.165,0.071,1.029,1.117,1.164,1.21,1.311
2020-09-09,1.181,0.068,1.048,1.134,1.179,1.226,1.321
2020-09-10,1.197,0.07,1.064,1.151,1.195,1.248,1.331
2020-09-11,1.214,0.073,1.081,1.164,1.211,1.265,1.359
2020-09-12,1.23,0.074,1.089,1.179,1.228,1.281,1.379
2020-09-13,1.244,0.075,1.102,1.192,1.245,1.299,1.383
2020-09-14,1.259,0.077,1.115,1.205,1.256,1.312,1.403
2020-09-15,1.274,0.075,1.127,1.223,1.278,1.323,1.41
2020-09-16,1.288,0.079,1.129,1.237,1.29,1.341,1.438
2020-09-17,1.302,0.077,1.15,1.252,1.301,1.357,1.458
2020-09-18,1.315,0.08,1.161,1.262,1.313,1.366,1.483
2020-09-19,1.327,0.081,1.172,1.273,1.324,1.38,1.491
2020-09-20,1.338,0.082,1.191,1.283,1.336,1.39,1.504
2020-09-21,1.349,0.082,1.198,1.293,1.346,1.404,1.517
2020-09-22,1.359,0.084,1.211,1.302,1.356,1.409,1.542
2020-09-23,1.368,0.087,1.209,1.309,1.361,1.425,1.556
2020-09-24,1.372,0.085,1.216,1.315,1.366,1.426,1.558
2020-09-25,1.372,0.085,1.217,1.315,1.371,1.427,1.555
2020-09-26,1.375,0.086,1.21,1.317,1.377,1.43,1.539
2020-09-27,1.376,0.084,1.223,1.314,1.373,1.434,1.543
2020-09-28,1.374,0.087,1.213,1.316,1.374,1.43,1.546
2020-09-29,1.373,0.09,1.21,1.312,1.372,1.435,1.557
2020-09-30,1.371,0.085,1.206,1.314,1.369,1.431,1.54
2020-10-01,1.367,0.083,1.204,1.311,1.368,1.421,1.527
2020-10-02,1.359,0.084,1.197,1.3,1.357,1.417,1.524
2020-10-03,1.347,0.08,1.196,1.293,1.347,1.402,1.489
2020-10-04,1.34,0.078,1.188,1.287,1.339,1.388,1.505
2020-10-05,1.328,0.076,1.177,1.276,1.328,1.377,1.483
2020-10-06,1.313,0.077,1.167,1.26,1.313,1.364,1.466
2020-10-07,1.299,0.077,1.157,1.244,1.3,1.353,1.445
2020-10-08,1.287,0.077,1.138,1.234,1.285,1.339,1.437
2020-10-09,1.276,0.078,1.135,1.22,1.274,1.327,1.433
2020-10-10,1.262,0.074,1.115,1.212,1.261,1.31,1.409
2020-10-11,1.249,0.074,1.107,1.199,1.244,1.293,1.396
2020-10-12,1.235,0.072,1.096,1.187,1.233,1.276,1.388
2020-10-13,1.225,0.072,1.081,1.178,1.221,1.271,1.37
2020-10-14,1.214,0.071,1.082,1.166,1.213,1.261,1.359
2020-10-15,1.202,0.072,1.065,1.157,1.199,1.248,1.348
2020-10-16,1.189,0.07,1.048,1.142,1.186,1.236,1.325
2020-10-17,1.176,0.069,1.044,1.129,1.176,1.222,1.313
2020-10-18,1.161,0.071,1.029,1.112,1.159,1.207,1.31
2020-10-19,1.149,0.07,1.019,1.102,1.147,1.198,1.298
2020-10-20,1.138,0.07,1.008,1.089,1.135,1.182,1.28
2020-10-21,1.126,0.071,0.99,1.076,1.124,1.174,1.279
2020-10-22,1.113,0.071,0.982,1.066,1.111,1.162,1.257
2020-10-23,1.102,0.07,0.979,1.051,1.096,1.147,1.247
2020-10-24,1.09,0.069,0.958,1.041,1.087,1.133,1.229
2020-10-25,1.08,0.072,0.94,1.03,1.079,1.131,1.22
2020-10-26,1.069,0.071,0.928,1.023,1.068,1.114,1.22
2020-10-27,1.059,0.069,0.919,1.013,1.057,1.103,1.191
2020-10-28,1.049,0.068,0.919,1.0,1.051,1.096,1.181
2020-10-29,1.038,0.067,0.91,0.991,1.037,1.083,1.169
2020-10-30,1.028,0.067,0.9,0.98,1.024,1.077,1.149
2020-10-31,1.021,0.064,0.898,0.976,1.019,1.069,1.145
2020-11-01,1.012,0.064,0.893,0.968,1.01,1.055,1.148
2020-11-02,1.007,0.064,0.891,0.961,1.005,1.049,1.135
2020-11-03,1.0,0.065,0.883,0.953,1.0,1.043,1.135
2020-11-04,0.995,0.062,0.87,0.955,0.993,1.036,1.12
2020-11-05,0.991,0.059,0.877,0.951,0.992,1.031,1.103
2020-11-06,0.989,0.06,0.871,0.951,0.989,1.027,1.106
2020-11-07,0.986,0.059,0.877,0.944,0.984,1.026,1.102
2020-11-08,0.985,0.058,0.874,0.944,0.985,1.024,1.097
2020-11-09,0.986,0.059,0.875,0.948,0.985,1.024,1.11
2020-11-10,0.988,0.06,0.874,0.948,0.987,1.026,1.116
2020-11-11,0.99,0.06,0.881,0.95,0.988,1.028,1.116
2020-11-12,0.992,0.061,0.886,0.95,0.991,1.033,1.113
2020-11-13,0.997,0.063,0.881,0.952,0.993,1.039,1.125
2020-11-14,0.999,0.063,0.885,0.954,0.996,1.037,1.132
2020-11-15,1.003,0.061,0.888,0.959,0.999,1.041,1.13
2020-11-16,1.008,0.061,0.9,0.966,1.006,1.05,1.133
2020-11-17,1.013,0.06,0.901,0.971,1.013,1.056,1.132
2020-11-18,1.02,0.061,0.904,0.98,1.015,1.059,1.148
2020-11-19,1.024,0.061,0.911,0.982,1.021,1.063,1.153
2020-11-20,1.032,0.062,0.921,0.993,1.028,1.072,1.155
2020-11-21,1.038,0.063,0.919,0.993,1.035,1.08,1.164
2020-11-22,1.044,0.065,0.919,1.001,1.041,1.084,1.176
2020-11-23,1.049,0.063,0.93,1.008,1.046,1.089,1.176
2020-11-24,1.055,0.065,0.938,1.012,1.052,1.092,1.196
2020-11-25,1.058,0.066,0.94,1.013,1.054,1.1,1.199
2020-11-26,1.062,0.066,0.939,1.015,1.059,1.104,1.198
2020-11-27,1.064,0.067,0.943,1.018,1.06,1.108,1.202
2020-11-28,1.064,0.068,0.944,1.015,1.063,1.109,1.202
2020-11-29,1.063,0.069,0.937,1.014,1.059,1.108,1.202
2020-11-30,1.062,0.068,0.941,1.015,1.058,1.107,1.202
2020-12-01,1.058,0.067,0.937,1.008,1.055,1.1,1.202
2020-12-02,1.054,0.068,0.928,1.007,1.052,1.095,1.192
2020-12-03,1.047,0.069,0.921,0.999,1.045,1.093,1.183
2020-12-04,1.041,0.066,0.92,0.997,1.039,1.081,1.172
2020-12-05,1.034,0.064,0.918,0.99,1.031,1.074,1.162
2020-12-06,1.024,0.063,0.916,0.98,1.019,1.067,1.157
2020-12-07,1.015,0.061,0.908,0.971,1.011,1.057,1.141
2020-12-08,1.004,0.06,0.893,0.961,1.004,1.044,1.13
2020-12-09,0.993,0.059,0.876,0.955,0.992,1.033,1.103
2020-12-10,0.98,0.057,0.873,0.942,0.978,1.016,1.096
2020-12-11,0.967,0.058,0.859,0.926,0.967,1.006,1.085
2020-12-12,0.954,0.059,0.843,0.914,0.953,0.993,1.075
2020-12-13,0.942,0.058,0.829,0.905,0.94,0.977,1.061
2020-12-14,0.929,0.057,0.808,0.895,0.929,0.964,1.044
2020-12-15,0.918,0.057,0.81,0.883,0.915,0.954,1.032
2020-12-16,0.906,0.056,0.802,0.867,0.905,0.941,1.022
2020-12-17,0.896,0.054,0.797,0.86,0.893,0.932,1.006
2020-12-18,0.887,0.054,0.785,0.85,0.888,0.925,0.991
2020-12-19,0.879,0.052,0.778,0.841,0.879,0.915,0.981
2020-12-20,0.871,0.051,0.777,0.837,0.87,0.906,0.971
2020-12-21,0.865,0.052,0.773,0.829,0.864,0.899,0.971
2020-12-22,0.859,0.054,0.763,0.821,0.858,0.894,0.966
2020-12-23,0.853,0.053,0.757,0.817,0.85,0.886,0.959
2020-12-24,0.849,0.052,0.751,0.813,0.845,0.882,0.952
2020-12-25,0.847,0.053,0.749,0.808,0.846,0.882,0.948
2020-12-26,0.846,0.052,0.745,0.811,0.845,0.882,0.946
2020-12-27,0.844,0.053,0.739,0.811,0.845,0.879,0.947
2020-12-28,0.844,0.053,0.744,0.809,0.844,0.875,0.954
2020-12-29,0.844,0.051,0.747,0.81,0.842,0.88,0.944
2020-12-30,0.843,0.053,0.741,0.806,0.842,0.876,0.947
2020-12-31,0.843,0.051,0.743,0.806,0.842,0.877,0.941
2021-01-01,0.842,0.052,0.744,0.808,0.838,0.877,0.951
2021-01-02,0.844,0.053,0.753,0.807,0.84,0.879,0.953
2021-01-03,0.844,0.053,0.747,0.808,0.84,0.878,0.959
2021-01-04,0.845,0.055,0.747,0.808,0.841,0.88,0.962
2021-01-05,0.847,0.055,0.75,0.808,0.845,0.884,0.961
2021-01-06,0.847,0.057,0.742,0.808,0.846,0.883,0.962
2021-01-07,0.849,0.055,0.742,0.811,0.848,0.885,0.952
2021-01-08,0.85,0.055,0.747,0.811,0.849,0.887,0.958
2021-01-09,0.849,0.054,0.749,0.811,0.847,0.885,0.955
2021-01-10,0.848,0.052,0.752,0.814,0.846,0.881,0.959
2021-01-11,0.852,0.053,0.752,0.815,0.848,0.887,0.962
2021-01-12,0.855,0.054,0.756,0.817,0.853,0.891,0.97
2021-01-13,0.856,0.055,0.758,0.817,0.854,0.891,0.971
2021-01-14,0.856,0.057,0.754,0.815,0.854,0.896,0.974
2021-01-15,0.858,0.058,0.752,0.82,0.858,0.896,0.976
2021-01-16,0.858,0.06,0.747,0.816,0.857,0.898,0.98
2021-01-17,0.857,0.06,0.742,0.817,0.858,0.896,0.975
2021-01-18,0.859,0.063,0.738,0.816,0.859,0.9,0.987
2021-01-19,0.86,0.066,0.729,0.815,0.859,0.903,0.996
2021-01-20,0.859,0.067,0.737,0.811,0.859,0.903,1.01
2021-01-21,0.859,0.069,0.732,0.807,0.858,0.903,0.998
2021-01-22,0.86,0.071,0.735,0.806,0.856,0.907,1.005
2021-01-23,0.861,0.075,0.73,0.807,0.855,0.912,1.012
2021-01-24,0.861,0.079,0.724,0.803,0.855,0.913,1.024
2021-01-25,0.861,0.082,0.719,0.8,0.859,0.913,1.029
2021-01-26,0.862,0.084,0.711,0.803,0.854,0.918,1.033
2021-01-27,0.865,0.09,0.709,0.798,0.859,0.923,1.049
2021-01-28,0.864,0.096,0.688,0.798,0.859,0.922,1.067
2021-01-29,0.864,0.1,0.691,0.792,0.858,0.926,1.071
2021-01-30,0.865,0.104,0.681,0.791,0.856,0.93,1.081
2021-01-31,0.866,0.107,0.681,0.792,0.857,0.934,1.103
2021-02-01,0.866,0.113,0.67,0.79,0.856,0.936,1.1
2021-02-02,0.865,0.115,0.663,0.781,0.857,0.941,1.105
2021-02-03,0.865,0.119,0.663,0.78,0.857,0.94,1.11
2021-02-04,0.866,0.123,0.646,0.783,0.858,0.946,1.117
2021-02-05,0.866,0.127,0.634,0.783,0.854,0.953,1.13
2021-02-06,0.867,0.13,0.632,0.781,0.852,0.958,1.141
2021-02-07,0.868,0.137,0.63,0.777,0.849,0.957,1.156
2021-02-08,0.867,0.14,0.617,0.776,0.845,0.957,1.166
2021-02-09,0.868,0.143,0.619,0.774,0.848,0.958,1.158
2021-02-10,0.87,0.148,0.613,0.769,0.852,0.963,1.18
2021-02-11,0.871,0.153,0.61,0.769,0.851,0.968,1.201
2021-02-12,0.872,0.157,0.596,0.764,0.853,0.965,1.231
2021-02-13,0.872,0.161,0.593,0.76,0.85,0.967,1.226
2021-02-14,0.873,0.166,0.598,0.758,0.85,0.976,1.247
2021-02-15,0.873,0.17,0.589,0.751,0.85,0.984,1.25
2021-02-16,0.873,0.172,0.581,0.749,0.857,0.981,1.25
2021-02-17,0.872,0.174,0.585,0.75,0.856,0.978,1.261
2021-02-18,0.873,0.177,0.585,0.749,0.852,0.975,1.269
2021-02-19,0.875,0.181,0.578,0.742,0.851,0.983,1.3
2021-02-20,0.875,0.183,0.57,0.747,0.849,0.985,1.285
2021-02-21,0.875,0.187,0.569,0.742,0.848,0.991,1.29
2021-02-22,0.873,0.19,0.57,0.74,0.847,0.988,1.289
2021-02-23,0.873,0.191,0.565,0.736,0.843,1.002,1.292
