,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.46,0.131,1.214,1.371,1.451,1.55,1.738
2020-03-03,1.438,0.122,1.217,1.352,1.432,1.516,1.695
2020-03-04,1.415,0.114,1.21,1.332,1.413,1.484,1.647
2020-03-05,1.389,0.106,1.194,1.312,1.384,1.466,1.614
2020-03-06,1.363,0.099,1.167,1.292,1.356,1.433,1.559
2020-03-07,1.335,0.095,1.157,1.269,1.331,1.4,1.52
2020-03-08,1.304,0.087,1.144,1.243,1.303,1.366,1.48
2020-03-09,1.274,0.085,1.114,1.213,1.272,1.33,1.436
2020-03-10,1.242,0.08,1.091,1.184,1.24,1.297,1.401
2020-03-11,1.209,0.076,1.069,1.158,1.21,1.262,1.364
2020-03-12,1.179,0.074,1.04,1.128,1.178,1.229,1.328
2020-03-13,1.146,0.071,1.011,1.094,1.143,1.193,1.29
2020-03-14,1.113,0.068,0.981,1.068,1.112,1.157,1.252
2020-03-15,1.082,0.064,0.966,1.041,1.081,1.124,1.209
2020-03-16,1.052,0.063,0.939,1.009,1.051,1.092,1.177
2020-03-17,1.024,0.063,0.907,0.982,1.022,1.066,1.157
2020-03-18,0.996,0.062,0.878,0.953,0.997,1.038,1.115
2020-03-19,0.968,0.059,0.851,0.93,0.967,1.008,1.084
2020-03-20,0.943,0.059,0.829,0.903,0.942,0.982,1.065
2020-03-21,0.92,0.058,0.808,0.878,0.918,0.962,1.029
2020-03-22,0.895,0.056,0.792,0.857,0.893,0.93,1.015
2020-03-23,0.873,0.055,0.775,0.835,0.869,0.909,0.995
2020-03-24,0.853,0.054,0.758,0.816,0.85,0.89,0.963
2020-03-25,0.834,0.053,0.734,0.797,0.834,0.868,0.941
2020-03-26,0.818,0.053,0.718,0.782,0.815,0.853,0.929
2020-03-27,0.801,0.051,0.704,0.769,0.798,0.834,0.907
2020-03-28,0.787,0.052,0.685,0.752,0.785,0.821,0.896
2020-03-29,0.772,0.05,0.673,0.738,0.77,0.807,0.873
2020-03-30,0.761,0.05,0.671,0.727,0.759,0.793,0.863
2020-03-31,0.75,0.048,0.665,0.715,0.748,0.78,0.85
2020-04-01,0.739,0.046,0.651,0.707,0.738,0.77,0.834
2020-04-02,0.732,0.045,0.647,0.7,0.731,0.761,0.818
2020-04-03,0.724,0.045,0.639,0.694,0.722,0.753,0.814
2020-04-04,0.719,0.045,0.635,0.689,0.717,0.748,0.815
2020-04-05,0.714,0.046,0.627,0.681,0.713,0.744,0.804
2020-04-06,0.709,0.045,0.623,0.678,0.707,0.739,0.794
2020-04-07,0.707,0.043,0.622,0.678,0.703,0.734,0.795
2020-04-08,0.705,0.043,0.63,0.675,0.703,0.732,0.8
