,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.924,0.094,0.761,0.859,0.92,0.982,1.127
2020-03-08,0.916,0.089,0.761,0.856,0.907,0.969,1.107
2020-03-09,0.908,0.084,0.762,0.849,0.902,0.962,1.089
2020-03-10,0.901,0.08,0.755,0.845,0.897,0.951,1.079
2020-03-11,0.891,0.077,0.754,0.837,0.887,0.94,1.055
2020-03-12,0.882,0.076,0.752,0.828,0.876,0.935,1.045
2020-03-13,0.871,0.073,0.74,0.82,0.868,0.918,1.021
2020-03-14,0.86,0.068,0.735,0.811,0.857,0.903,1.001
2020-03-15,0.848,0.064,0.729,0.806,0.843,0.891,0.978
2020-03-16,0.837,0.063,0.722,0.794,0.833,0.877,0.971
2020-03-17,0.826,0.061,0.714,0.786,0.824,0.868,0.946
2020-03-18,0.816,0.062,0.698,0.774,0.812,0.853,0.94
2020-03-19,0.804,0.062,0.692,0.761,0.803,0.844,0.932
2020-03-20,0.794,0.061,0.668,0.756,0.792,0.833,0.92
2020-03-21,0.784,0.057,0.676,0.747,0.783,0.82,0.904
2020-03-22,0.777,0.056,0.665,0.738,0.776,0.811,0.892
2020-03-23,0.769,0.054,0.665,0.731,0.768,0.804,0.882
2020-03-24,0.762,0.055,0.661,0.724,0.76,0.796,0.873
2020-03-25,0.755,0.054,0.663,0.717,0.752,0.79,0.864
2020-03-26,0.749,0.052,0.653,0.71,0.748,0.784,0.853
2020-03-27,0.742,0.053,0.647,0.706,0.739,0.776,0.85
2020-03-28,0.736,0.053,0.641,0.698,0.735,0.771,0.851
2020-03-29,0.732,0.053,0.635,0.696,0.73,0.765,0.847
2020-03-30,0.728,0.052,0.628,0.691,0.726,0.762,0.839
2020-03-31,0.726,0.051,0.626,0.692,0.724,0.76,0.826
2020-04-01,0.725,0.051,0.62,0.691,0.725,0.759,0.823
2020-04-02,0.725,0.053,0.619,0.69,0.725,0.763,0.833
2020-04-03,0.726,0.055,0.621,0.688,0.726,0.764,0.833
2020-04-04,0.727,0.057,0.616,0.689,0.725,0.765,0.839
2020-04-05,0.727,0.056,0.623,0.688,0.728,0.764,0.842
2020-04-06,0.729,0.056,0.624,0.689,0.728,0.764,0.845
2020-04-07,0.73,0.054,0.629,0.693,0.73,0.767,0.845
2020-04-08,0.732,0.052,0.632,0.695,0.731,0.768,0.839
2020-04-09,0.732,0.053,0.634,0.694,0.731,0.766,0.844
2020-04-10,0.736,0.052,0.642,0.701,0.735,0.769,0.847
2020-04-11,0.74,0.053,0.647,0.704,0.738,0.773,0.849
2020-04-12,0.743,0.053,0.644,0.708,0.741,0.778,0.851
2020-04-13,0.745,0.053,0.648,0.708,0.743,0.777,0.853
2020-04-14,0.747,0.055,0.645,0.708,0.743,0.781,0.86
2020-04-15,0.75,0.057,0.648,0.71,0.748,0.786,0.872
2020-04-16,0.751,0.058,0.647,0.71,0.75,0.787,0.866
2020-04-17,0.754,0.057,0.65,0.717,0.749,0.793,0.871
2020-04-18,0.755,0.057,0.645,0.717,0.755,0.794,0.867
2020-04-19,0.759,0.058,0.655,0.719,0.758,0.797,0.877
2020-04-20,0.761,0.058,0.655,0.721,0.762,0.8,0.873
2020-04-21,0.764,0.06,0.654,0.722,0.762,0.802,0.888
2020-04-22,0.768,0.06,0.661,0.728,0.766,0.807,0.893
2020-04-23,0.77,0.059,0.664,0.729,0.768,0.809,0.903
2020-04-24,0.772,0.058,0.663,0.734,0.771,0.807,0.896
2020-04-25,0.774,0.058,0.668,0.734,0.774,0.81,0.896
2020-04-26,0.776,0.06,0.665,0.733,0.773,0.814,0.904
2020-04-27,0.778,0.063,0.665,0.735,0.777,0.817,0.91
2020-04-28,0.781,0.062,0.67,0.737,0.779,0.821,0.911
2020-04-29,0.783,0.062,0.665,0.739,0.783,0.825,0.907
2020-04-30,0.786,0.062,0.67,0.742,0.784,0.828,0.907
2020-05-01,0.79,0.062,0.677,0.747,0.788,0.83,0.907
2020-05-02,0.793,0.063,0.677,0.749,0.793,0.835,0.923
2020-05-03,0.798,0.063,0.688,0.754,0.796,0.838,0.932
