,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.453,0.276,1.983,2.255,2.431,2.624,3.05
2020-02-21,2.444,0.265,1.996,2.256,2.425,2.613,3.02
2020-02-22,2.432,0.253,1.987,2.253,2.41,2.6,2.969
2020-02-23,2.414,0.238,2.0,2.243,2.394,2.575,2.938
2020-02-24,2.387,0.223,1.985,2.226,2.379,2.527,2.866
2020-02-25,2.356,0.208,1.984,2.205,2.341,2.498,2.787
2020-02-26,2.321,0.192,1.979,2.189,2.319,2.447,2.725
2020-02-27,2.279,0.185,1.921,2.152,2.267,2.39,2.673
2020-02-28,2.229,0.166,1.926,2.112,2.216,2.341,2.578
2020-02-29,2.17,0.154,1.874,2.063,2.167,2.271,2.474
2020-03-01,2.106,0.142,1.86,2.007,2.103,2.199,2.401
2020-03-02,2.038,0.133,1.809,1.94,2.031,2.129,2.321
2020-03-03,1.963,0.121,1.741,1.88,1.958,2.043,2.208
2020-03-04,1.886,0.11,1.694,1.802,1.882,1.961,2.114
2020-03-05,1.811,0.105,1.618,1.736,1.806,1.875,2.03
2020-03-06,1.732,0.099,1.533,1.666,1.731,1.793,1.936
2020-03-07,1.654,0.095,1.475,1.59,1.649,1.714,1.84
2020-03-08,1.582,0.09,1.408,1.521,1.577,1.637,1.772
2020-03-09,1.506,0.083,1.351,1.45,1.503,1.562,1.667
2020-03-10,1.436,0.081,1.279,1.385,1.434,1.49,1.597
2020-03-11,1.37,0.077,1.229,1.316,1.369,1.423,1.52
2020-03-12,1.305,0.077,1.164,1.254,1.301,1.356,1.469
2020-03-13,1.247,0.075,1.098,1.194,1.251,1.295,1.384
2020-03-14,1.193,0.072,1.051,1.146,1.193,1.242,1.335
2020-03-15,1.14,0.068,1.003,1.091,1.138,1.182,1.277
2020-03-16,1.091,0.065,0.972,1.047,1.091,1.131,1.231
2020-03-17,1.046,0.061,0.931,1.005,1.043,1.085,1.178
2020-03-18,1.004,0.06,0.897,0.963,1.001,1.043,1.131
2020-03-19,0.967,0.056,0.87,0.925,0.962,1.005,1.086
2020-03-20,0.932,0.054,0.836,0.895,0.929,0.966,1.046
2020-03-21,0.9,0.052,0.805,0.865,0.898,0.932,1.006
2020-03-22,0.87,0.054,0.775,0.832,0.867,0.903,0.981
2020-03-23,0.846,0.051,0.75,0.811,0.845,0.88,0.944
2020-03-24,0.822,0.048,0.732,0.788,0.82,0.855,0.919
2020-03-25,0.802,0.048,0.711,0.77,0.802,0.834,0.89
2020-03-26,0.784,0.046,0.693,0.752,0.787,0.814,0.871
2020-03-27,0.769,0.046,0.677,0.737,0.769,0.799,0.86
2020-03-28,0.753,0.046,0.665,0.72,0.752,0.785,0.843
2020-03-29,0.739,0.044,0.656,0.708,0.737,0.769,0.823
2020-03-30,0.727,0.044,0.647,0.696,0.726,0.755,0.816
2020-03-31,0.717,0.044,0.638,0.686,0.716,0.744,0.809
2020-04-01,0.708,0.044,0.625,0.679,0.707,0.737,0.799
2020-04-02,0.702,0.044,0.621,0.671,0.699,0.73,0.8
2020-04-03,0.695,0.043,0.621,0.666,0.692,0.722,0.786
2020-04-04,0.69,0.043,0.613,0.66,0.686,0.718,0.781
2020-04-05,0.688,0.043,0.611,0.661,0.685,0.715,0.773
2020-04-06,0.684,0.044,0.602,0.654,0.682,0.713,0.774
2020-04-07,0.683,0.043,0.608,0.651,0.68,0.71,0.776
2020-04-08,0.683,0.042,0.604,0.655,0.682,0.71,0.767
2020-04-09,0.684,0.043,0.599,0.653,0.684,0.712,0.773
2020-04-10,0.686,0.043,0.602,0.656,0.685,0.715,0.77
2020-04-11,0.688,0.043,0.609,0.66,0.686,0.717,0.776
2020-04-12,0.692,0.044,0.61,0.662,0.692,0.719,0.783
2020-04-13,0.693,0.044,0.611,0.663,0.69,0.723,0.784
2020-04-14,0.699,0.045,0.617,0.668,0.699,0.729,0.794
2020-04-15,0.704,0.045,0.618,0.673,0.702,0.734,0.789
2020-04-16,0.708,0.045,0.621,0.678,0.707,0.736,0.803
2020-04-17,0.715,0.045,0.628,0.684,0.711,0.743,0.809
2020-04-18,0.72,0.045,0.636,0.691,0.719,0.749,0.806
2020-04-19,0.728,0.046,0.644,0.695,0.728,0.756,0.827
2020-04-20,0.733,0.048,0.644,0.696,0.732,0.766,0.833
2020-04-21,0.74,0.049,0.647,0.706,0.739,0.774,0.837
2020-04-22,0.748,0.049,0.659,0.714,0.747,0.782,0.843
2020-04-23,0.756,0.049,0.661,0.723,0.755,0.791,0.851
2020-04-24,0.764,0.05,0.668,0.729,0.764,0.797,0.864
2020-04-25,0.771,0.05,0.671,0.739,0.771,0.805,0.869
2020-04-26,0.78,0.05,0.684,0.747,0.779,0.815,0.882
2020-04-27,0.789,0.051,0.694,0.756,0.788,0.822,0.891
2020-04-28,0.797,0.052,0.697,0.762,0.795,0.833,0.899
2020-04-29,0.807,0.052,0.704,0.769,0.809,0.843,0.912
2020-04-30,0.816,0.055,0.711,0.779,0.814,0.853,0.922
2020-05-01,0.824,0.056,0.717,0.785,0.827,0.863,0.934
2020-05-02,0.834,0.056,0.727,0.794,0.832,0.868,0.955
2020-05-03,0.842,0.055,0.743,0.803,0.839,0.878,0.96
2020-05-04,0.848,0.056,0.751,0.81,0.847,0.883,0.967
2020-05-05,0.858,0.056,0.755,0.818,0.855,0.896,0.97
2020-05-06,0.866,0.056,0.765,0.826,0.861,0.903,0.984
2020-05-07,0.877,0.056,0.777,0.838,0.872,0.91,0.996
2020-05-08,0.887,0.055,0.787,0.848,0.886,0.922,1.006
2020-05-09,0.898,0.056,0.791,0.86,0.896,0.935,1.013
2020-05-10,0.905,0.057,0.802,0.864,0.903,0.945,1.023
2020-05-11,0.912,0.057,0.801,0.873,0.915,0.951,1.015
2020-05-12,0.92,0.058,0.808,0.881,0.917,0.959,1.032
2020-05-13,0.93,0.06,0.818,0.889,0.929,0.967,1.054
2020-05-14,0.941,0.061,0.83,0.901,0.938,0.978,1.064
2020-05-15,0.949,0.061,0.833,0.907,0.947,0.991,1.073
2020-05-16,0.957,0.06,0.834,0.914,0.959,0.995,1.076
2020-05-17,0.966,0.063,0.843,0.922,0.964,1.009,1.092
2020-05-18,0.974,0.061,0.859,0.93,0.972,1.016,1.093
2020-05-19,0.983,0.059,0.871,0.941,0.984,1.021,1.106
2020-05-20,0.992,0.058,0.88,0.952,0.989,1.03,1.103
2020-05-21,0.998,0.06,0.887,0.957,0.996,1.037,1.12
2020-05-22,1.005,0.06,0.893,0.963,1.006,1.046,1.124
2020-05-23,1.012,0.06,0.901,0.969,1.01,1.053,1.128
2020-05-24,1.017,0.06,0.911,0.974,1.017,1.059,1.141
2020-05-25,1.022,0.06,0.915,0.979,1.018,1.063,1.143
2020-05-26,1.024,0.061,0.918,0.982,1.021,1.064,1.148
2020-05-27,1.025,0.061,0.91,0.982,1.022,1.068,1.147
2020-05-28,1.025,0.062,0.915,0.982,1.025,1.066,1.15
2020-05-29,1.025,0.063,0.915,0.981,1.025,1.069,1.142
2020-05-30,1.025,0.063,0.914,0.98,1.023,1.067,1.145
2020-05-31,1.022,0.063,0.914,0.978,1.017,1.062,1.155
2020-06-01,1.018,0.064,0.912,0.968,1.013,1.061,1.154
2020-06-02,1.01,0.062,0.902,0.965,1.008,1.049,1.14
2020-06-03,1.002,0.062,0.887,0.958,0.998,1.044,1.12
2020-06-04,0.993,0.062,0.875,0.949,0.991,1.034,1.126
2020-06-05,0.987,0.061,0.868,0.945,0.984,1.026,1.119
2020-06-06,0.976,0.06,0.859,0.935,0.971,1.014,1.099
2020-06-07,0.966,0.061,0.851,0.924,0.962,1.004,1.094
2020-06-08,0.958,0.062,0.846,0.914,0.954,0.996,1.089
2020-06-09,0.949,0.06,0.841,0.906,0.947,0.986,1.079
2020-06-10,0.94,0.059,0.828,0.898,0.936,0.978,1.06
2020-06-11,0.933,0.06,0.829,0.891,0.929,0.969,1.06
2020-06-12,0.929,0.06,0.825,0.885,0.926,0.97,1.052
2020-06-13,0.925,0.06,0.821,0.882,0.922,0.965,1.043
2020-06-14,0.922,0.061,0.815,0.88,0.92,0.959,1.047
2020-06-15,0.921,0.059,0.815,0.878,0.919,0.959,1.052
2020-06-16,0.922,0.059,0.815,0.883,0.921,0.962,1.045
2020-06-17,0.926,0.057,0.82,0.887,0.926,0.964,1.037
2020-06-18,0.929,0.055,0.822,0.891,0.929,0.963,1.041
2020-06-19,0.935,0.056,0.826,0.899,0.935,0.972,1.048
2020-06-20,0.942,0.057,0.828,0.903,0.944,0.979,1.055
2020-06-21,0.949,0.057,0.832,0.912,0.947,0.987,1.064
2020-06-22,0.959,0.056,0.857,0.919,0.955,0.996,1.068
2020-06-23,0.969,0.056,0.87,0.929,0.965,1.006,1.086
2020-06-24,0.98,0.056,0.882,0.939,0.977,1.018,1.093
2020-06-25,0.993,0.059,0.879,0.949,0.989,1.03,1.118
2020-06-26,1.005,0.061,0.895,0.962,1.003,1.045,1.133
2020-06-27,1.02,0.062,0.908,0.978,1.02,1.063,1.149
2020-06-28,1.034,0.063,0.922,0.993,1.032,1.073,1.166
2020-06-29,1.045,0.065,0.922,1.0,1.044,1.088,1.167
2020-06-30,1.056,0.065,0.936,1.015,1.052,1.096,1.193
2020-07-01,1.069,0.064,0.94,1.025,1.067,1.111,1.195
2020-07-02,1.082,0.064,0.961,1.036,1.081,1.126,1.217
2020-07-03,1.096,0.066,0.971,1.05,1.096,1.141,1.226
2020-07-04,1.109,0.065,0.986,1.065,1.105,1.151,1.237
2020-07-05,1.119,0.066,1.0,1.07,1.116,1.163,1.245
2020-07-06,1.127,0.067,1.001,1.08,1.126,1.174,1.258
2020-07-07,1.138,0.067,1.014,1.093,1.139,1.182,1.271
2020-07-08,1.144,0.07,1.01,1.095,1.146,1.191,1.283
2020-07-09,1.15,0.069,1.014,1.101,1.148,1.198,1.291
2020-07-10,1.151,0.069,1.013,1.104,1.15,1.198,1.286
2020-07-11,1.152,0.07,1.017,1.103,1.152,1.198,1.297
2020-07-12,1.152,0.07,1.025,1.105,1.151,1.199,1.288
2020-07-13,1.151,0.069,1.014,1.102,1.152,1.198,1.289
2020-07-14,1.15,0.069,1.014,1.104,1.15,1.193,1.292
2020-07-15,1.148,0.071,1.014,1.101,1.147,1.193,1.293
2020-07-16,1.145,0.072,1.005,1.095,1.144,1.188,1.292
2020-07-17,1.139,0.069,1.015,1.093,1.136,1.182,1.277
2020-07-18,1.134,0.069,1.006,1.089,1.129,1.176,1.278
2020-07-19,1.129,0.068,1.006,1.083,1.125,1.176,1.272
2020-07-20,1.123,0.066,0.997,1.079,1.121,1.167,1.258
2020-07-21,1.116,0.067,0.991,1.073,1.114,1.158,1.255
2020-07-22,1.11,0.066,0.985,1.066,1.107,1.15,1.255
2020-07-23,1.104,0.063,0.99,1.061,1.102,1.147,1.229
2020-07-24,1.097,0.065,0.975,1.053,1.095,1.142,1.218
