,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.296,0.135,1.058,1.195,1.293,1.377,1.577
2020-03-08,1.28,0.128,1.055,1.187,1.277,1.356,1.561
2020-03-09,1.267,0.122,1.059,1.179,1.264,1.344,1.527
2020-03-10,1.252,0.113,1.053,1.172,1.248,1.318,1.495
2020-03-11,1.237,0.104,1.054,1.161,1.234,1.303,1.46
2020-03-12,1.218,0.098,1.049,1.151,1.212,1.281,1.424
2020-03-13,1.199,0.092,1.031,1.132,1.194,1.258,1.383
2020-03-14,1.179,0.088,1.024,1.116,1.176,1.236,1.355
2020-03-15,1.161,0.085,1.012,1.097,1.16,1.217,1.333
2020-03-16,1.145,0.079,1.001,1.088,1.143,1.197,1.304
2020-03-17,1.126,0.076,0.989,1.069,1.124,1.18,1.28
2020-03-18,1.108,0.073,0.972,1.057,1.107,1.156,1.256
2020-03-19,1.092,0.072,0.961,1.041,1.089,1.144,1.237
2020-03-20,1.079,0.07,0.951,1.03,1.077,1.128,1.218
2020-03-21,1.064,0.067,0.944,1.019,1.063,1.107,1.201
2020-03-22,1.05,0.064,0.932,1.002,1.049,1.096,1.179
2020-03-23,1.04,0.065,0.923,0.994,1.038,1.087,1.168
2020-03-24,1.031,0.067,0.904,0.984,1.031,1.079,1.159
2020-03-25,1.02,0.069,0.885,0.971,1.023,1.069,1.149
2020-03-26,1.009,0.068,0.884,0.963,1.009,1.058,1.141
2020-03-27,1.0,0.066,0.875,0.952,0.997,1.046,1.132
2020-03-28,0.992,0.065,0.864,0.951,0.988,1.037,1.122
2020-03-29,0.986,0.065,0.866,0.939,0.984,1.032,1.111
2020-03-30,0.978,0.066,0.85,0.933,0.975,1.024,1.107
2020-03-31,0.97,0.064,0.84,0.929,0.97,1.011,1.096
2020-04-01,0.964,0.062,0.836,0.922,0.963,1.004,1.085
2020-04-02,0.957,0.062,0.837,0.914,0.957,0.997,1.079
2020-04-03,0.952,0.061,0.839,0.909,0.953,0.994,1.073
