,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.468,0.143,1.209,1.363,1.473,1.557,1.77
2020-03-01,1.454,0.135,1.206,1.357,1.456,1.541,1.724
2020-03-02,1.441,0.129,1.203,1.353,1.435,1.522,1.711
2020-03-03,1.428,0.123,1.208,1.339,1.423,1.506,1.692
2020-03-04,1.406,0.113,1.199,1.324,1.399,1.476,1.641
2020-03-05,1.385,0.108,1.191,1.309,1.377,1.459,1.603
2020-03-06,1.36,0.102,1.174,1.285,1.356,1.429,1.566
2020-03-07,1.333,0.096,1.152,1.268,1.334,1.393,1.526
2020-03-08,1.305,0.091,1.132,1.244,1.306,1.365,1.488
2020-03-09,1.269,0.087,1.1,1.208,1.268,1.327,1.444
2020-03-10,1.231,0.083,1.081,1.172,1.226,1.287,1.401
2020-03-11,1.194,0.079,1.059,1.135,1.189,1.251,1.346
2020-03-12,1.155,0.076,1.023,1.101,1.152,1.208,1.302
2020-03-13,1.115,0.073,0.976,1.063,1.113,1.165,1.257
2020-03-14,1.075,0.07,0.946,1.026,1.073,1.122,1.213
2020-03-15,1.038,0.067,0.921,0.992,1.036,1.079,1.175
2020-03-16,1.005,0.064,0.89,0.959,1.005,1.046,1.137
2020-03-17,0.972,0.061,0.857,0.931,0.971,1.011,1.098
2020-03-18,0.938,0.058,0.827,0.9,0.938,0.973,1.056
2020-03-19,0.908,0.053,0.806,0.872,0.908,0.939,1.028
2020-03-20,0.882,0.052,0.782,0.847,0.882,0.917,0.995
2020-03-21,0.859,0.051,0.763,0.824,0.859,0.891,0.962
2020-03-22,0.839,0.05,0.741,0.807,0.836,0.871,0.94
2020-03-23,0.821,0.049,0.729,0.787,0.821,0.853,0.921
2020-03-24,0.805,0.049,0.716,0.77,0.804,0.838,0.903
2020-03-25,0.791,0.048,0.702,0.756,0.791,0.824,0.886
2020-03-26,0.78,0.047,0.692,0.748,0.778,0.811,0.875
2020-03-27,0.769,0.045,0.676,0.738,0.772,0.8,0.855
2020-03-28,0.759,0.044,0.669,0.732,0.759,0.787,0.844
2020-03-29,0.752,0.043,0.667,0.724,0.753,0.78,0.834
2020-03-30,0.748,0.043,0.662,0.719,0.748,0.778,0.838
2020-03-31,0.743,0.044,0.654,0.714,0.742,0.771,0.832
2020-04-01,0.739,0.045,0.652,0.708,0.738,0.768,0.835
2020-04-02,0.736,0.046,0.651,0.706,0.734,0.766,0.826
2020-04-03,0.735,0.047,0.648,0.703,0.734,0.768,0.826
2020-04-04,0.734,0.046,0.65,0.701,0.731,0.765,0.822
2020-04-05,0.733,0.046,0.648,0.7,0.73,0.767,0.823
2020-04-06,0.733,0.047,0.646,0.702,0.73,0.765,0.826
2020-04-07,0.733,0.046,0.649,0.7,0.73,0.764,0.828
2020-04-08,0.733,0.048,0.646,0.699,0.733,0.764,0.827
2020-04-09,0.733,0.047,0.645,0.701,0.732,0.765,0.828
2020-04-10,0.733,0.046,0.643,0.702,0.731,0.765,0.825
2020-04-11,0.735,0.045,0.647,0.704,0.734,0.764,0.823
2020-04-12,0.737,0.046,0.654,0.704,0.735,0.768,0.832
2020-04-13,0.737,0.045,0.653,0.704,0.736,0.768,0.828
2020-04-14,0.739,0.044,0.661,0.708,0.738,0.768,0.83
2020-04-15,0.743,0.044,0.663,0.713,0.741,0.772,0.83
2020-04-16,0.746,0.044,0.667,0.714,0.744,0.776,0.836
2020-04-17,0.751,0.044,0.67,0.721,0.748,0.784,0.835
2020-04-18,0.755,0.045,0.675,0.722,0.753,0.788,0.843
2020-04-19,0.76,0.046,0.677,0.727,0.759,0.791,0.85
2020-04-20,0.765,0.048,0.673,0.731,0.766,0.796,0.857
2020-04-21,0.771,0.051,0.674,0.738,0.77,0.806,0.871
2020-04-22,0.778,0.051,0.682,0.742,0.776,0.812,0.877
2020-04-23,0.786,0.05,0.688,0.749,0.785,0.82,0.887
2020-04-24,0.797,0.051,0.706,0.761,0.795,0.829,0.903
2020-04-25,0.807,0.05,0.716,0.774,0.806,0.84,0.911
2020-04-26,0.82,0.052,0.727,0.782,0.819,0.855,0.927
2020-04-27,0.834,0.052,0.741,0.799,0.834,0.87,0.932
2020-04-28,0.851,0.055,0.748,0.812,0.849,0.887,0.959
2020-04-29,0.863,0.056,0.758,0.824,0.861,0.901,0.978
2020-04-30,0.879,0.057,0.777,0.838,0.876,0.917,0.999
2020-05-01,0.896,0.058,0.788,0.855,0.895,0.934,1.011
2020-05-02,0.914,0.059,0.811,0.87,0.911,0.958,1.031
2020-05-03,0.931,0.059,0.826,0.889,0.929,0.969,1.047
2020-05-04,0.949,0.062,0.836,0.904,0.946,0.989,1.078
2020-05-05,0.967,0.063,0.854,0.921,0.963,1.008,1.099
2020-05-06,0.986,0.063,0.88,0.94,0.982,1.028,1.122
2020-05-07,1.006,0.064,0.889,0.964,1.003,1.047,1.136
2020-05-08,1.027,0.064,0.912,0.983,1.024,1.072,1.16
2020-05-09,1.047,0.067,0.928,1.001,1.041,1.093,1.184
2020-05-10,1.068,0.067,0.942,1.023,1.064,1.113,1.206
2020-05-11,1.088,0.065,0.966,1.045,1.085,1.132,1.22
2020-05-12,1.108,0.067,0.979,1.063,1.103,1.152,1.244
2020-05-13,1.125,0.069,0.998,1.079,1.12,1.172,1.262
2020-05-14,1.141,0.068,1.015,1.092,1.138,1.186,1.272
2020-05-15,1.157,0.07,1.023,1.106,1.153,1.206,1.295
2020-05-16,1.17,0.072,1.041,1.12,1.169,1.219,1.317
2020-05-17,1.185,0.072,1.049,1.133,1.179,1.233,1.324
2020-05-18,1.192,0.076,1.058,1.141,1.187,1.245,1.35
2020-05-19,1.199,0.074,1.068,1.146,1.196,1.248,1.352
2020-05-20,1.205,0.074,1.07,1.155,1.2,1.251,1.359
2020-05-21,1.207,0.072,1.077,1.153,1.206,1.253,1.358
2020-05-22,1.207,0.072,1.074,1.159,1.204,1.251,1.351
2020-05-23,1.204,0.076,1.059,1.151,1.201,1.253,1.355
2020-05-24,1.195,0.076,1.046,1.141,1.192,1.245,1.343
2020-05-25,1.186,0.075,1.047,1.133,1.182,1.236,1.34
2020-05-26,1.174,0.075,1.04,1.12,1.17,1.224,1.328
2020-05-27,1.16,0.073,1.025,1.109,1.159,1.206,1.307
2020-05-28,1.144,0.071,1.009,1.096,1.144,1.19,1.279
2020-05-29,1.127,0.067,1.005,1.081,1.124,1.169,1.265
2020-05-30,1.106,0.065,0.989,1.059,1.106,1.149,1.233
2020-05-31,1.087,0.066,0.966,1.042,1.086,1.13,1.229
2020-06-01,1.063,0.065,0.943,1.02,1.063,1.105,1.195
2020-06-02,1.041,0.065,0.917,0.996,1.039,1.085,1.168
2020-06-03,1.017,0.063,0.903,0.974,1.014,1.059,1.143
