,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.894,0.221,1.499,1.738,1.881,2.043,2.373
2020-02-26,1.884,0.21,1.511,1.733,1.869,2.028,2.359
2020-02-27,1.876,0.202,1.519,1.738,1.858,2.007,2.299
2020-02-28,1.865,0.19,1.536,1.732,1.856,1.983,2.274
2020-02-29,1.852,0.18,1.541,1.723,1.844,1.973,2.228
2020-03-01,1.832,0.171,1.523,1.715,1.823,1.949,2.192
2020-03-02,1.807,0.162,1.494,1.7,1.801,1.908,2.146
2020-03-03,1.777,0.15,1.501,1.678,1.777,1.871,2.073
2020-03-04,1.746,0.142,1.477,1.653,1.741,1.831,2.035
2020-03-05,1.71,0.13,1.478,1.621,1.705,1.788,1.984
2020-03-06,1.673,0.124,1.446,1.584,1.665,1.75,1.927
2020-03-07,1.628,0.116,1.42,1.545,1.621,1.706,1.884
2020-03-08,1.581,0.112,1.385,1.502,1.577,1.653,1.815
2020-03-09,1.533,0.106,1.341,1.46,1.532,1.603,1.752
2020-03-10,1.483,0.101,1.287,1.413,1.483,1.551,1.687
2020-03-11,1.435,0.097,1.255,1.365,1.434,1.501,1.624
2020-03-12,1.382,0.092,1.206,1.319,1.38,1.445,1.566
2020-03-13,1.331,0.085,1.173,1.272,1.328,1.387,1.506
2020-03-14,1.283,0.084,1.125,1.223,1.28,1.337,1.452
2020-03-15,1.236,0.082,1.085,1.176,1.234,1.291,1.396
2020-03-16,1.186,0.079,1.044,1.13,1.181,1.235,1.357
2020-03-17,1.14,0.076,1.003,1.09,1.134,1.189,1.301
2020-03-18,1.097,0.074,0.965,1.047,1.09,1.143,1.255
2020-03-19,1.054,0.07,0.929,1.007,1.05,1.1,1.192
2020-03-20,1.014,0.066,0.885,0.965,1.012,1.062,1.139
2020-03-21,0.979,0.063,0.865,0.935,0.98,1.02,1.101
2020-03-22,0.946,0.06,0.839,0.902,0.944,0.987,1.067
2020-03-23,0.916,0.057,0.81,0.876,0.914,0.953,1.035
2020-03-24,0.887,0.056,0.784,0.848,0.888,0.925,0.999
2020-03-25,0.863,0.055,0.757,0.823,0.861,0.898,0.975
2020-03-26,0.838,0.053,0.739,0.802,0.836,0.873,0.954
2020-03-27,0.816,0.051,0.721,0.782,0.812,0.85,0.92
2020-03-28,0.798,0.052,0.696,0.762,0.796,0.834,0.907
2020-03-29,0.78,0.05,0.689,0.745,0.779,0.812,0.883
2020-03-30,0.765,0.05,0.674,0.729,0.763,0.797,0.868
2020-03-31,0.754,0.051,0.654,0.718,0.75,0.788,0.855
2020-04-01,0.744,0.051,0.646,0.71,0.744,0.777,0.846
2020-04-02,0.735,0.05,0.637,0.702,0.732,0.77,0.836
2020-04-03,0.724,0.05,0.627,0.691,0.721,0.758,0.826
2020-04-04,0.714,0.05,0.619,0.68,0.709,0.746,0.819
2020-04-05,0.707,0.049,0.617,0.673,0.706,0.737,0.809
2020-04-06,0.701,0.047,0.615,0.666,0.7,0.729,0.8
2020-04-07,0.697,0.048,0.611,0.665,0.696,0.73,0.799
2020-04-08,0.695,0.048,0.606,0.664,0.691,0.724,0.788
