,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.786,0.159,1.5,1.674,1.779,1.89,2.139
2020-03-03,1.74,0.148,1.475,1.639,1.732,1.839,2.056
2020-03-04,1.698,0.136,1.46,1.604,1.688,1.787,1.968
2020-03-05,1.649,0.122,1.42,1.568,1.643,1.732,1.892
2020-03-06,1.595,0.115,1.381,1.516,1.591,1.67,1.839
2020-03-07,1.538,0.106,1.341,1.467,1.537,1.607,1.747
2020-03-08,1.478,0.098,1.288,1.41,1.479,1.539,1.678
2020-03-09,1.414,0.093,1.234,1.35,1.41,1.475,1.595
2020-03-10,1.352,0.087,1.169,1.293,1.348,1.412,1.526
2020-03-11,1.291,0.082,1.131,1.235,1.29,1.347,1.46
2020-03-12,1.233,0.077,1.08,1.183,1.232,1.287,1.39
2020-03-13,1.18,0.071,1.044,1.132,1.175,1.226,1.325
2020-03-14,1.126,0.069,1.002,1.08,1.122,1.172,1.264
2020-03-15,1.077,0.068,0.955,1.028,1.077,1.121,1.222
2020-03-16,1.03,0.064,0.914,0.984,1.029,1.073,1.165
2020-03-17,0.99,0.062,0.874,0.944,0.991,1.03,1.119
2020-03-18,0.951,0.06,0.836,0.909,0.952,0.992,1.062
2020-03-19,0.915,0.058,0.801,0.875,0.917,0.955,1.024
2020-03-20,0.881,0.056,0.767,0.843,0.879,0.919,0.986
2020-03-21,0.848,0.051,0.747,0.813,0.848,0.882,0.943
2020-03-22,0.817,0.05,0.715,0.784,0.814,0.849,0.92
2020-03-23,0.79,0.049,0.698,0.758,0.789,0.822,0.895
2020-03-24,0.765,0.048,0.676,0.732,0.763,0.796,0.862
2020-03-25,0.74,0.046,0.652,0.707,0.738,0.769,0.83
2020-03-26,0.72,0.046,0.633,0.688,0.718,0.75,0.814
2020-03-27,0.699,0.045,0.62,0.669,0.699,0.73,0.79
2020-03-28,0.681,0.043,0.598,0.653,0.68,0.709,0.768
2020-03-29,0.664,0.042,0.583,0.635,0.664,0.689,0.746
2020-03-30,0.649,0.041,0.571,0.621,0.647,0.675,0.735
2020-03-31,0.635,0.041,0.557,0.608,0.634,0.661,0.724
2020-04-01,0.623,0.04,0.544,0.596,0.622,0.649,0.708
2020-04-02,0.612,0.04,0.534,0.585,0.611,0.638,0.691
2020-04-03,0.601,0.04,0.528,0.575,0.598,0.627,0.682
