,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.463,0.142,1.203,1.365,1.46,1.555,1.747
2020-03-01,1.448,0.133,1.186,1.358,1.439,1.538,1.719
2020-03-02,1.433,0.129,1.206,1.349,1.426,1.516,1.692
2020-03-03,1.419,0.12,1.195,1.344,1.41,1.5,1.66
2020-03-04,1.398,0.112,1.186,1.321,1.395,1.471,1.629
2020-03-05,1.379,0.105,1.181,1.307,1.374,1.447,1.595
2020-03-06,1.356,0.098,1.164,1.294,1.352,1.417,1.57
2020-03-07,1.33,0.095,1.151,1.269,1.326,1.384,1.541
2020-03-08,1.302,0.09,1.135,1.243,1.299,1.359,1.503
2020-03-09,1.267,0.086,1.106,1.208,1.264,1.318,1.452
2020-03-10,1.233,0.081,1.091,1.177,1.227,1.286,1.405
2020-03-11,1.197,0.075,1.061,1.143,1.193,1.247,1.348
2020-03-12,1.16,0.073,1.038,1.108,1.157,1.209,1.308
2020-03-13,1.122,0.071,0.991,1.073,1.12,1.17,1.269
2020-03-14,1.086,0.068,0.962,1.038,1.082,1.133,1.234
2020-03-15,1.051,0.065,0.936,1.006,1.05,1.091,1.177
2020-03-16,1.016,0.062,0.904,0.975,1.011,1.056,1.14
2020-03-17,0.981,0.061,0.869,0.94,0.976,1.023,1.107
2020-03-18,0.952,0.06,0.847,0.912,0.951,0.99,1.076
2020-03-19,0.923,0.059,0.821,0.882,0.92,0.963,1.045
2020-03-20,0.895,0.058,0.791,0.854,0.893,0.934,1.015
2020-03-21,0.87,0.055,0.761,0.83,0.868,0.905,0.978
2020-03-22,0.847,0.053,0.746,0.813,0.846,0.881,0.955
2020-03-23,0.826,0.053,0.725,0.789,0.824,0.859,0.938
2020-03-24,0.808,0.051,0.714,0.775,0.805,0.839,0.917
2020-03-25,0.792,0.048,0.7,0.758,0.789,0.822,0.896
2020-03-26,0.776,0.047,0.688,0.745,0.774,0.809,0.875
2020-03-27,0.763,0.047,0.675,0.731,0.762,0.793,0.861
2020-03-28,0.754,0.046,0.668,0.72,0.751,0.785,0.844
2020-03-29,0.745,0.046,0.658,0.714,0.746,0.777,0.835
2020-03-30,0.739,0.046,0.65,0.709,0.741,0.767,0.836
2020-03-31,0.736,0.046,0.65,0.705,0.734,0.764,0.829
2020-04-01,0.732,0.045,0.647,0.702,0.732,0.761,0.823
2020-04-02,0.728,0.046,0.647,0.695,0.728,0.758,0.825
2020-04-03,0.726,0.046,0.644,0.693,0.725,0.756,0.82
2020-04-04,0.724,0.048,0.643,0.69,0.723,0.755,0.817
