,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,2.139,0.209,1.777,1.986,2.122,2.276,2.579
2020-02-24,2.118,0.199,1.781,1.972,2.108,2.249,2.533
2020-02-25,2.093,0.185,1.765,1.956,2.081,2.219,2.495
2020-02-26,2.064,0.171,1.745,1.942,2.05,2.182,2.409
2020-02-27,2.028,0.16,1.738,1.915,2.019,2.143,2.349
2020-02-28,1.988,0.149,1.718,1.88,1.989,2.085,2.284
2020-02-29,1.943,0.139,1.695,1.847,1.937,2.033,2.232
2020-03-01,1.892,0.13,1.656,1.801,1.887,1.977,2.153
2020-03-02,1.834,0.123,1.61,1.745,1.829,1.916,2.08
2020-03-03,1.774,0.113,1.572,1.694,1.767,1.848,2.013
2020-03-04,1.708,0.105,1.526,1.638,1.702,1.774,1.928
2020-03-05,1.642,0.101,1.457,1.572,1.636,1.708,1.846
2020-03-06,1.58,0.095,1.403,1.515,1.576,1.642,1.771
2020-03-07,1.522,0.088,1.344,1.463,1.517,1.576,1.707
2020-03-08,1.464,0.082,1.311,1.409,1.462,1.524,1.622
2020-03-09,1.409,0.08,1.25,1.353,1.406,1.461,1.557
2020-03-10,1.355,0.077,1.21,1.299,1.354,1.405,1.507
2020-03-11,1.302,0.073,1.17,1.251,1.299,1.349,1.452
2020-03-12,1.253,0.073,1.121,1.201,1.249,1.3,1.402
2020-03-13,1.208,0.071,1.079,1.158,1.207,1.254,1.349
2020-03-14,1.168,0.07,1.043,1.115,1.166,1.212,1.304
2020-03-15,1.125,0.065,0.996,1.077,1.124,1.169,1.254
2020-03-16,1.083,0.065,0.965,1.039,1.08,1.128,1.23
2020-03-17,1.046,0.064,0.931,1.004,1.04,1.085,1.178
2020-03-18,1.013,0.059,0.905,0.973,1.011,1.049,1.142
2020-03-19,0.98,0.058,0.873,0.939,0.976,1.022,1.1
2020-03-20,0.95,0.056,0.848,0.912,0.946,0.986,1.065
2020-03-21,0.922,0.056,0.823,0.885,0.92,0.957,1.034
2020-03-22,0.892,0.053,0.798,0.854,0.892,0.928,1.0
2020-03-23,0.866,0.052,0.766,0.829,0.864,0.901,0.974
2020-03-24,0.841,0.049,0.743,0.807,0.841,0.873,0.945
2020-03-25,0.819,0.049,0.729,0.786,0.818,0.85,0.921
2020-03-26,0.799,0.047,0.711,0.767,0.797,0.831,0.895
2020-03-27,0.78,0.047,0.695,0.747,0.776,0.811,0.877
2020-03-28,0.762,0.046,0.681,0.73,0.758,0.794,0.854
2020-03-29,0.743,0.045,0.662,0.711,0.742,0.771,0.837
2020-03-30,0.727,0.045,0.648,0.695,0.727,0.757,0.823
2020-03-31,0.713,0.045,0.626,0.682,0.712,0.742,0.808
2020-04-01,0.7,0.043,0.62,0.67,0.697,0.729,0.783
2020-04-02,0.687,0.042,0.602,0.66,0.686,0.714,0.771
2020-04-03,0.676,0.041,0.594,0.65,0.676,0.704,0.752
2020-04-04,0.666,0.042,0.588,0.638,0.668,0.692,0.751
2020-04-05,0.658,0.042,0.58,0.63,0.657,0.683,0.739
2020-04-06,0.65,0.041,0.577,0.622,0.649,0.677,0.734
2020-04-07,0.644,0.04,0.571,0.618,0.643,0.668,0.726
2020-04-08,0.639,0.04,0.565,0.613,0.637,0.664,0.723
2020-04-09,0.636,0.04,0.561,0.61,0.633,0.659,0.725
2020-04-10,0.633,0.039,0.564,0.605,0.63,0.659,0.716
2020-04-11,0.631,0.038,0.559,0.604,0.63,0.656,0.711
2020-04-12,0.63,0.039,0.554,0.603,0.628,0.656,0.708
2020-04-13,0.629,0.038,0.559,0.603,0.628,0.656,0.707
2020-04-14,0.631,0.038,0.558,0.604,0.63,0.657,0.708
2020-04-15,0.633,0.039,0.558,0.606,0.634,0.66,0.707
2020-04-16,0.635,0.04,0.558,0.606,0.635,0.663,0.712
2020-04-17,0.638,0.041,0.556,0.611,0.637,0.666,0.717
2020-04-18,0.641,0.041,0.566,0.612,0.639,0.67,0.723
2020-04-19,0.645,0.042,0.565,0.616,0.643,0.673,0.73
2020-04-20,0.65,0.042,0.571,0.621,0.649,0.677,0.743
2020-04-21,0.656,0.043,0.571,0.626,0.657,0.686,0.743
2020-04-22,0.661,0.043,0.575,0.632,0.663,0.686,0.747
2020-04-23,0.667,0.042,0.588,0.637,0.667,0.696,0.749
2020-04-24,0.674,0.043,0.594,0.644,0.673,0.701,0.756
2020-04-25,0.681,0.043,0.6,0.651,0.68,0.71,0.77
2020-04-26,0.688,0.044,0.606,0.66,0.685,0.715,0.774
2020-04-27,0.696,0.044,0.614,0.667,0.696,0.726,0.781
2020-04-28,0.703,0.045,0.621,0.671,0.703,0.733,0.791
2020-04-29,0.711,0.046,0.627,0.679,0.709,0.743,0.802
2020-04-30,0.719,0.046,0.631,0.687,0.719,0.749,0.817
2020-05-01,0.727,0.047,0.642,0.694,0.726,0.758,0.814
2020-05-02,0.735,0.047,0.644,0.703,0.734,0.764,0.83
2020-05-03,0.744,0.048,0.656,0.709,0.743,0.773,0.844
2020-05-04,0.752,0.047,0.663,0.72,0.752,0.781,0.844
2020-05-05,0.761,0.047,0.67,0.729,0.759,0.789,0.855
2020-05-06,0.77,0.048,0.679,0.736,0.769,0.802,0.862
2020-05-07,0.778,0.048,0.691,0.741,0.778,0.811,0.877
2020-05-08,0.787,0.05,0.696,0.753,0.785,0.82,0.894
2020-05-09,0.796,0.051,0.707,0.759,0.794,0.831,0.899
2020-05-10,0.807,0.052,0.71,0.772,0.804,0.842,0.918
2020-05-11,0.818,0.052,0.724,0.782,0.817,0.852,0.921
2020-05-12,0.829,0.053,0.734,0.792,0.824,0.865,0.934
2020-05-13,0.839,0.054,0.739,0.804,0.838,0.871,0.953
2020-05-14,0.851,0.055,0.751,0.811,0.849,0.886,0.963
2020-05-15,0.861,0.054,0.761,0.824,0.86,0.897,0.969
2020-05-16,0.872,0.055,0.771,0.834,0.87,0.907,0.983
2020-05-17,0.883,0.054,0.783,0.846,0.881,0.919,0.99
2020-05-18,0.895,0.055,0.785,0.856,0.894,0.928,1.006
2020-05-19,0.906,0.054,0.804,0.868,0.904,0.941,1.013
2020-05-20,0.918,0.054,0.826,0.881,0.914,0.953,1.031
2020-05-21,0.929,0.055,0.827,0.89,0.929,0.965,1.042
2020-05-22,0.94,0.054,0.841,0.9,0.939,0.976,1.051
2020-05-23,0.951,0.053,0.856,0.912,0.948,0.988,1.058
2020-05-24,0.961,0.054,0.861,0.922,0.959,0.996,1.069
2020-05-25,0.972,0.056,0.871,0.934,0.966,1.014,1.083
2020-05-26,0.982,0.058,0.874,0.941,0.981,1.017,1.102
2020-05-27,0.992,0.06,0.881,0.949,0.991,1.033,1.109
2020-05-28,1.0,0.06,0.889,0.959,0.998,1.041,1.123
2020-05-29,1.007,0.061,0.895,0.966,1.006,1.044,1.128
2020-05-30,1.014,0.064,0.892,0.971,1.013,1.057,1.145
2020-05-31,1.021,0.064,0.902,0.979,1.02,1.064,1.142
2020-06-01,1.029,0.064,0.907,0.987,1.028,1.073,1.153
2020-06-02,1.034,0.064,0.913,0.989,1.037,1.076,1.159
2020-06-03,1.039,0.066,0.911,0.993,1.038,1.082,1.167
2020-06-04,1.042,0.065,0.926,0.997,1.042,1.084,1.173
2020-06-05,1.047,0.066,0.925,1.0,1.046,1.092,1.178
2020-06-06,1.048,0.066,0.928,1.002,1.046,1.092,1.184
2020-06-07,1.049,0.066,0.929,1.003,1.046,1.091,1.185
2020-06-08,1.049,0.066,0.93,1.004,1.048,1.094,1.193
2020-06-09,1.047,0.066,0.925,0.999,1.045,1.091,1.181
2020-06-10,1.046,0.065,0.927,0.999,1.044,1.089,1.178
2020-06-11,1.042,0.064,0.921,0.997,1.041,1.083,1.168
2020-06-12,1.042,0.064,0.914,1.0,1.043,1.08,1.174
2020-06-13,1.042,0.062,0.921,1.0,1.043,1.082,1.169
2020-06-14,1.04,0.062,0.919,0.999,1.039,1.081,1.159
2020-06-15,1.037,0.063,0.919,0.993,1.038,1.079,1.158
2020-06-16,1.036,0.062,0.921,0.991,1.037,1.08,1.156
2020-06-17,1.037,0.064,0.915,0.993,1.037,1.081,1.162
2020-06-18,1.037,0.064,0.914,0.993,1.036,1.079,1.163
2020-06-19,1.04,0.065,0.914,0.994,1.04,1.087,1.167
2020-06-20,1.044,0.063,0.926,0.999,1.045,1.088,1.167
2020-06-21,1.047,0.065,0.926,1.001,1.046,1.093,1.179
2020-06-22,1.051,0.066,0.927,1.006,1.05,1.094,1.189
2020-06-23,1.057,0.067,0.934,1.013,1.055,1.103,1.193
2020-06-24,1.065,0.067,0.939,1.021,1.063,1.11,1.205
