,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.288,0.124,1.071,1.2,1.28,1.369,1.546
2020-03-08,1.274,0.115,1.07,1.191,1.265,1.358,1.498
2020-03-09,1.261,0.109,1.063,1.183,1.257,1.334,1.488
2020-03-10,1.246,0.101,1.052,1.177,1.246,1.313,1.451
2020-03-11,1.229,0.098,1.047,1.161,1.229,1.292,1.428
2020-03-12,1.214,0.097,1.036,1.145,1.213,1.276,1.409
2020-03-13,1.196,0.094,1.023,1.127,1.193,1.258,1.393
2020-03-14,1.179,0.091,1.009,1.114,1.174,1.24,1.369
2020-03-15,1.162,0.087,1.003,1.105,1.16,1.219,1.343
2020-03-16,1.14,0.082,0.99,1.082,1.136,1.193,1.305
2020-03-17,1.124,0.077,0.985,1.069,1.121,1.174,1.282
2020-03-18,1.108,0.074,0.97,1.059,1.105,1.159,1.253
2020-03-19,1.093,0.072,0.951,1.047,1.09,1.14,1.233
2020-03-20,1.08,0.072,0.94,1.031,1.079,1.125,1.241
2020-03-21,1.065,0.069,0.93,1.02,1.064,1.111,1.198
2020-03-22,1.052,0.067,0.919,1.008,1.053,1.095,1.186
2020-03-23,1.04,0.066,0.915,0.994,1.039,1.082,1.171
2020-03-24,1.029,0.067,0.906,0.981,1.025,1.072,1.163
2020-03-25,1.019,0.066,0.907,0.971,1.015,1.064,1.157
2020-03-26,1.01,0.065,0.885,0.966,1.004,1.055,1.137
2020-03-27,1.001,0.064,0.888,0.957,0.997,1.042,1.137
2020-03-28,0.992,0.061,0.875,0.949,0.99,1.03,1.117
2020-03-29,0.985,0.06,0.864,0.946,0.985,1.023,1.107
2020-03-30,0.979,0.06,0.867,0.941,0.979,1.019,1.099
2020-03-31,0.971,0.059,0.866,0.931,0.97,1.009,1.087
2020-04-01,0.965,0.059,0.851,0.924,0.962,1.005,1.084
2020-04-02,0.958,0.059,0.852,0.916,0.955,0.998,1.074
2020-04-03,0.952,0.06,0.838,0.907,0.949,0.993,1.078
2020-04-04,0.945,0.06,0.834,0.905,0.942,0.984,1.069
2020-04-05,0.939,0.061,0.821,0.897,0.938,0.979,1.07
2020-04-06,0.933,0.064,0.819,0.89,0.929,0.975,1.058
2020-04-07,0.925,0.061,0.806,0.885,0.924,0.965,1.047
2020-04-08,0.919,0.062,0.802,0.875,0.918,0.962,1.045
2020-04-09,0.912,0.062,0.792,0.871,0.908,0.954,1.043
2020-04-10,0.904,0.06,0.794,0.863,0.904,0.942,1.023
2020-04-11,0.898,0.058,0.788,0.859,0.899,0.938,1.011
2020-04-12,0.893,0.059,0.784,0.852,0.894,0.929,1.003
2020-04-13,0.886,0.058,0.783,0.844,0.887,0.927,1.0
2020-04-14,0.882,0.057,0.78,0.84,0.881,0.92,0.996
2020-04-15,0.875,0.058,0.766,0.833,0.873,0.914,0.991
2020-04-16,0.869,0.057,0.752,0.831,0.865,0.909,0.986
2020-04-17,0.865,0.057,0.753,0.825,0.864,0.906,0.978
2020-04-18,0.862,0.056,0.753,0.825,0.859,0.898,0.977
2020-04-19,0.856,0.056,0.752,0.815,0.853,0.894,0.971
2020-04-20,0.852,0.055,0.75,0.815,0.849,0.887,0.963
2020-04-21,0.849,0.055,0.746,0.81,0.847,0.884,0.959
2020-04-22,0.845,0.055,0.745,0.808,0.843,0.881,0.954
2020-04-23,0.841,0.055,0.735,0.806,0.84,0.876,0.956
2020-04-24,0.841,0.055,0.739,0.802,0.84,0.877,0.953
2020-04-25,0.838,0.054,0.737,0.802,0.84,0.874,0.949
2020-04-26,0.839,0.053,0.735,0.8,0.837,0.874,0.943
2020-04-27,0.836,0.053,0.731,0.801,0.836,0.872,0.942
2020-04-28,0.835,0.053,0.735,0.801,0.834,0.872,0.938
2020-04-29,0.832,0.055,0.732,0.792,0.833,0.871,0.937
2020-04-30,0.834,0.054,0.728,0.796,0.831,0.87,0.937
2020-05-01,0.832,0.054,0.739,0.794,0.829,0.869,0.947
2020-05-02,0.83,0.053,0.737,0.794,0.826,0.864,0.94
2020-05-03,0.83,0.053,0.734,0.794,0.825,0.867,0.941
2020-05-04,0.829,0.053,0.732,0.792,0.825,0.865,0.936
2020-05-05,0.829,0.053,0.73,0.791,0.825,0.864,0.932
2020-05-06,0.827,0.053,0.728,0.791,0.825,0.861,0.937
2020-05-07,0.825,0.055,0.719,0.788,0.822,0.862,0.939
2020-05-08,0.822,0.054,0.717,0.786,0.82,0.858,0.928
2020-05-09,0.818,0.056,0.712,0.78,0.816,0.856,0.931
2020-05-10,0.815,0.055,0.712,0.776,0.815,0.853,0.928
2020-05-11,0.812,0.055,0.712,0.775,0.81,0.852,0.922
2020-05-12,0.808,0.054,0.711,0.768,0.805,0.845,0.914
2020-05-13,0.804,0.056,0.701,0.764,0.803,0.841,0.918
2020-05-14,0.801,0.056,0.699,0.767,0.797,0.839,0.922
2020-05-15,0.797,0.055,0.697,0.759,0.795,0.835,0.912
2020-05-16,0.793,0.055,0.692,0.756,0.792,0.828,0.905
2020-05-17,0.79,0.052,0.688,0.755,0.79,0.824,0.894
2020-05-18,0.787,0.052,0.687,0.749,0.787,0.823,0.882
2020-05-19,0.784,0.051,0.686,0.748,0.785,0.816,0.881
2020-05-20,0.779,0.051,0.681,0.745,0.776,0.814,0.883
2020-05-21,0.776,0.053,0.675,0.739,0.772,0.811,0.884
2020-05-22,0.773,0.054,0.666,0.737,0.768,0.805,0.887
2020-05-23,0.77,0.054,0.67,0.735,0.767,0.802,0.884
2020-05-24,0.766,0.053,0.665,0.731,0.763,0.8,0.884
2020-05-25,0.765,0.054,0.67,0.728,0.759,0.802,0.879
2020-05-26,0.761,0.055,0.657,0.724,0.758,0.797,0.871
2020-05-27,0.76,0.053,0.656,0.723,0.758,0.795,0.864
2020-05-28,0.759,0.055,0.662,0.719,0.756,0.793,0.873
2020-05-29,0.758,0.053,0.662,0.722,0.754,0.792,0.87
2020-05-30,0.758,0.053,0.662,0.721,0.754,0.791,0.872
2020-05-31,0.756,0.051,0.657,0.72,0.754,0.788,0.858
2020-06-01,0.757,0.051,0.66,0.723,0.755,0.79,0.857
2020-06-02,0.758,0.05,0.668,0.722,0.759,0.789,0.864
2020-06-03,0.758,0.05,0.664,0.723,0.758,0.791,0.866
2020-06-04,0.762,0.051,0.671,0.726,0.759,0.798,0.866
2020-06-05,0.767,0.051,0.67,0.732,0.765,0.8,0.876
2020-06-06,0.773,0.051,0.673,0.736,0.775,0.806,0.868
2020-06-07,0.782,0.052,0.692,0.746,0.781,0.815,0.884
2020-06-08,0.789,0.052,0.699,0.751,0.789,0.823,0.895
2020-06-09,0.798,0.054,0.702,0.758,0.797,0.835,0.909
2020-06-10,0.808,0.056,0.704,0.768,0.806,0.845,0.921
2020-06-11,0.822,0.056,0.718,0.782,0.819,0.86,0.935
2020-06-12,0.836,0.056,0.728,0.796,0.835,0.872,0.944
2020-06-13,0.851,0.056,0.746,0.814,0.848,0.89,0.956
2020-06-14,0.866,0.056,0.762,0.827,0.867,0.903,0.972
2020-06-15,0.885,0.059,0.77,0.843,0.885,0.925,1.007
2020-06-16,0.901,0.061,0.791,0.856,0.896,0.94,1.033
2020-06-17,0.918,0.063,0.804,0.876,0.913,0.96,1.051
2020-06-18,0.936,0.063,0.822,0.892,0.933,0.975,1.074
2020-06-19,0.954,0.064,0.836,0.912,0.95,0.994,1.097
2020-06-20,0.969,0.063,0.851,0.925,0.969,1.008,1.099
2020-06-21,0.987,0.064,0.868,0.945,0.984,1.028,1.116
2020-06-22,1.005,0.068,0.882,0.958,1.001,1.049,1.136
2020-06-23,1.021,0.068,0.898,0.974,1.02,1.067,1.162
2020-06-24,1.038,0.07,0.906,0.992,1.034,1.083,1.19
2020-06-25,1.055,0.071,0.918,1.007,1.052,1.099,1.202
2020-06-26,1.069,0.072,0.935,1.018,1.07,1.116,1.211
2020-06-27,1.085,0.071,0.945,1.037,1.083,1.132,1.231
2020-06-28,1.097,0.074,0.965,1.05,1.096,1.144,1.251
2020-06-29,1.111,0.075,0.97,1.063,1.107,1.157,1.262
2020-06-30,1.122,0.075,0.987,1.071,1.121,1.171,1.277
2020-07-01,1.134,0.075,0.989,1.081,1.131,1.183,1.294
2020-07-02,1.144,0.075,1.004,1.092,1.143,1.191,1.302
2020-07-03,1.153,0.077,1.01,1.1,1.153,1.203,1.307
2020-07-04,1.164,0.078,1.018,1.111,1.161,1.213,1.324
2020-07-05,1.171,0.077,1.029,1.121,1.168,1.221,1.332
2020-07-06,1.175,0.078,1.035,1.119,1.173,1.227,1.331
2020-07-07,1.177,0.076,1.045,1.12,1.173,1.228,1.334
2020-07-08,1.181,0.079,1.042,1.126,1.178,1.235,1.342
2020-07-09,1.186,0.079,1.039,1.131,1.182,1.236,1.346
2020-07-10,1.187,0.081,1.04,1.131,1.184,1.244,1.353
2020-07-11,1.187,0.081,1.039,1.128,1.182,1.242,1.35
2020-07-12,1.184,0.082,1.03,1.125,1.184,1.241,1.348
2020-07-13,1.183,0.083,1.03,1.127,1.176,1.239,1.35
2020-07-14,1.181,0.082,1.03,1.127,1.177,1.233,1.351
2020-07-15,1.176,0.08,1.032,1.12,1.17,1.23,1.343
2020-07-16,1.168,0.081,1.029,1.109,1.163,1.221,1.336
2020-07-17,1.164,0.079,1.017,1.11,1.159,1.218,1.321
2020-07-18,1.156,0.079,1.013,1.1,1.153,1.207,1.316
2020-07-19,1.149,0.077,1.013,1.093,1.145,1.2,1.305
2020-07-20,1.136,0.077,0.991,1.081,1.136,1.185,1.288
2020-07-21,1.125,0.076,0.98,1.072,1.123,1.178,1.266
2020-07-22,1.114,0.074,0.97,1.062,1.11,1.163,1.259
2020-07-23,1.101,0.073,0.965,1.05,1.098,1.146,1.248
2020-07-24,1.091,0.071,0.946,1.045,1.09,1.137,1.231
2020-07-25,1.078,0.07,0.949,1.028,1.078,1.126,1.219
2020-07-26,1.066,0.07,0.937,1.016,1.064,1.109,1.212
2020-07-27,1.054,0.068,0.924,1.006,1.052,1.099,1.188
2020-07-28,1.04,0.069,0.907,0.99,1.04,1.088,1.179
2020-07-29,1.027,0.068,0.905,0.98,1.026,1.07,1.168
2020-07-30,1.016,0.067,0.895,0.969,1.014,1.06,1.148
2020-07-31,1.005,0.066,0.887,0.959,1.004,1.046,1.135
2020-08-01,0.993,0.065,0.872,0.95,0.991,1.036,1.117
2020-08-02,0.983,0.065,0.865,0.937,0.981,1.027,1.118
2020-08-03,0.977,0.065,0.854,0.932,0.976,1.023,1.107
2020-08-04,0.971,0.063,0.851,0.928,0.972,1.012,1.096
2020-08-05,0.966,0.062,0.85,0.924,0.964,1.007,1.089
2020-08-06,0.963,0.063,0.845,0.921,0.962,1.008,1.084
2020-08-07,0.961,0.062,0.843,0.919,0.962,1.002,1.089
2020-08-08,0.96,0.061,0.847,0.919,0.958,1.001,1.082
2020-08-09,0.961,0.064,0.844,0.915,0.957,1.002,1.102
2020-08-10,0.962,0.063,0.843,0.918,0.959,1.001,1.091
2020-08-11,0.964,0.063,0.846,0.924,0.962,1.006,1.095
2020-08-12,0.97,0.063,0.848,0.928,0.969,1.012,1.101
