,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.713,0.152,1.421,1.611,1.704,1.813,2.029
2020-03-02,1.687,0.144,1.424,1.585,1.683,1.78,2.008
2020-03-03,1.658,0.137,1.406,1.57,1.648,1.745,1.939
2020-03-04,1.626,0.128,1.393,1.54,1.62,1.707,1.908
2020-03-05,1.592,0.123,1.364,1.509,1.584,1.671,1.847
2020-03-06,1.552,0.113,1.344,1.474,1.548,1.623,1.779
2020-03-07,1.509,0.104,1.31,1.438,1.504,1.574,1.723
2020-03-08,1.466,0.094,1.292,1.403,1.462,1.524,1.662
2020-03-09,1.423,0.087,1.266,1.36,1.418,1.481,1.611
2020-03-10,1.38,0.083,1.23,1.323,1.374,1.431,1.555
2020-03-11,1.333,0.078,1.195,1.276,1.328,1.383,1.511
2020-03-12,1.289,0.075,1.156,1.235,1.287,1.335,1.446
2020-03-13,1.243,0.075,1.109,1.193,1.239,1.29,1.401
2020-03-14,1.202,0.071,1.067,1.152,1.202,1.246,1.346
2020-03-15,1.161,0.067,1.037,1.116,1.155,1.208,1.294
2020-03-16,1.122,0.065,0.999,1.076,1.12,1.171,1.247
2020-03-17,1.084,0.065,0.971,1.033,1.083,1.129,1.208
2020-03-18,1.048,0.064,0.934,1.001,1.046,1.093,1.182
2020-03-19,1.016,0.062,0.904,0.973,1.014,1.057,1.137
2020-03-20,0.986,0.06,0.865,0.945,0.987,1.024,1.106
2020-03-21,0.958,0.06,0.848,0.916,0.957,1.0,1.073
2020-03-22,0.931,0.061,0.818,0.891,0.93,0.97,1.055
2020-03-23,0.907,0.059,0.791,0.867,0.907,0.946,1.024
2020-03-24,0.885,0.06,0.767,0.843,0.885,0.925,0.998
2020-03-25,0.863,0.058,0.752,0.822,0.863,0.901,0.976
2020-03-26,0.844,0.055,0.745,0.802,0.843,0.877,0.954
2020-03-27,0.827,0.053,0.731,0.789,0.829,0.862,0.93
2020-03-28,0.815,0.053,0.72,0.778,0.815,0.85,0.923
2020-03-29,0.8,0.051,0.709,0.765,0.797,0.835,0.907
2020-03-30,0.79,0.05,0.697,0.755,0.785,0.824,0.888
2020-03-31,0.779,0.049,0.69,0.746,0.777,0.81,0.877
2020-04-01,0.77,0.048,0.676,0.739,0.768,0.801,0.866
2020-04-02,0.764,0.048,0.669,0.732,0.764,0.795,0.857
2020-04-03,0.758,0.047,0.663,0.724,0.757,0.79,0.852
2020-04-04,0.753,0.048,0.663,0.721,0.751,0.783,0.855
2020-04-05,0.75,0.049,0.66,0.716,0.748,0.783,0.851
2020-04-06,0.746,0.049,0.658,0.711,0.745,0.779,0.843
2020-04-07,0.744,0.048,0.654,0.71,0.741,0.779,0.839
2020-04-08,0.743,0.049,0.655,0.708,0.741,0.774,0.844
2020-04-09,0.743,0.049,0.654,0.709,0.743,0.773,0.845
2020-04-10,0.744,0.048,0.65,0.712,0.743,0.774,0.84
2020-04-11,0.747,0.048,0.66,0.715,0.748,0.776,0.847
2020-04-12,0.75,0.05,0.663,0.714,0.746,0.784,0.848
2020-04-13,0.75,0.049,0.66,0.714,0.747,0.784,0.845
2020-04-14,0.754,0.049,0.666,0.719,0.753,0.785,0.849
2020-04-15,0.756,0.048,0.665,0.724,0.754,0.789,0.854
2020-04-16,0.761,0.049,0.67,0.729,0.759,0.797,0.857
2020-04-17,0.767,0.05,0.668,0.733,0.767,0.799,0.869
2020-04-18,0.77,0.052,0.666,0.733,0.771,0.804,0.878
2020-04-19,0.775,0.052,0.678,0.738,0.774,0.808,0.888
2020-04-20,0.78,0.052,0.689,0.742,0.778,0.815,0.889
2020-04-21,0.786,0.052,0.694,0.75,0.786,0.822,0.896
2020-04-22,0.795,0.053,0.699,0.76,0.792,0.829,0.903
2020-04-23,0.8,0.054,0.698,0.763,0.798,0.836,0.909
2020-04-24,0.807,0.053,0.706,0.771,0.807,0.842,0.912
2020-04-25,0.813,0.053,0.709,0.776,0.81,0.849,0.922
2020-04-26,0.817,0.053,0.716,0.78,0.817,0.853,0.924
2020-04-27,0.822,0.054,0.717,0.788,0.821,0.855,0.939
2020-04-28,0.827,0.053,0.728,0.79,0.825,0.86,0.937
2020-04-29,0.831,0.054,0.726,0.792,0.828,0.865,0.944
2020-04-30,0.835,0.053,0.733,0.797,0.834,0.869,0.95
2020-05-01,0.839,0.054,0.741,0.803,0.838,0.872,0.962
