,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.142,0.225,1.743,1.97,2.127,2.293,2.602
2020-02-26,2.124,0.213,1.74,1.964,2.111,2.264,2.533
2020-02-27,2.108,0.207,1.722,1.958,2.102,2.248,2.528
2020-02-28,2.088,0.192,1.747,1.949,2.073,2.214,2.486
2020-02-29,2.067,0.182,1.737,1.941,2.067,2.183,2.44
2020-03-01,2.032,0.171,1.71,1.922,2.03,2.139,2.385
2020-03-02,1.993,0.156,1.7,1.887,1.991,2.095,2.306
2020-03-03,1.95,0.147,1.669,1.847,1.949,2.048,2.235
2020-03-04,1.905,0.137,1.637,1.816,1.902,1.993,2.176
2020-03-05,1.858,0.126,1.626,1.774,1.851,1.943,2.103
2020-03-06,1.804,0.12,1.585,1.719,1.805,1.883,2.051
2020-03-07,1.745,0.113,1.531,1.667,1.745,1.819,1.97
2020-03-08,1.686,0.109,1.487,1.613,1.681,1.764,1.898
2020-03-09,1.627,0.104,1.435,1.554,1.621,1.696,1.832
2020-03-10,1.562,0.097,1.386,1.5,1.559,1.621,1.773
2020-03-11,1.5,0.092,1.332,1.438,1.494,1.556,1.689
2020-03-12,1.434,0.088,1.274,1.374,1.43,1.49,1.62
2020-03-13,1.373,0.086,1.232,1.312,1.368,1.424,1.547
2020-03-14,1.31,0.082,1.155,1.253,1.305,1.365,1.472
2020-03-15,1.249,0.078,1.095,1.195,1.25,1.299,1.403
2020-03-16,1.192,0.073,1.052,1.141,1.192,1.241,1.345
2020-03-17,1.141,0.07,1.01,1.091,1.14,1.185,1.281
2020-03-18,1.09,0.065,0.971,1.045,1.09,1.131,1.222
2020-03-19,1.041,0.063,0.921,0.997,1.04,1.082,1.17
2020-03-20,0.997,0.06,0.883,0.956,0.995,1.036,1.114
2020-03-21,0.957,0.059,0.845,0.919,0.956,0.993,1.075
2020-03-22,0.921,0.055,0.809,0.882,0.922,0.96,1.026
2020-03-23,0.887,0.054,0.791,0.852,0.886,0.924,1.002
2020-03-24,0.856,0.052,0.767,0.82,0.855,0.89,0.961
2020-03-25,0.828,0.051,0.736,0.794,0.826,0.862,0.927
2020-03-26,0.805,0.048,0.719,0.77,0.806,0.84,0.905
2020-03-27,0.784,0.047,0.7,0.75,0.783,0.815,0.875
2020-03-28,0.764,0.046,0.682,0.733,0.762,0.793,0.855
2020-03-29,0.747,0.047,0.662,0.715,0.747,0.777,0.842
2020-03-30,0.733,0.046,0.652,0.701,0.73,0.762,0.827
2020-03-31,0.72,0.045,0.638,0.688,0.72,0.749,0.819
2020-04-01,0.71,0.045,0.624,0.681,0.709,0.738,0.801
2020-04-02,0.702,0.044,0.615,0.671,0.701,0.731,0.792
2020-04-03,0.694,0.042,0.615,0.664,0.693,0.721,0.782
2020-04-04,0.686,0.041,0.603,0.66,0.685,0.714,0.77
2020-04-05,0.681,0.042,0.603,0.652,0.68,0.709,0.765
2020-04-06,0.676,0.04,0.596,0.651,0.675,0.702,0.757
2020-04-07,0.673,0.041,0.598,0.646,0.672,0.698,0.753
