,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.883,0.223,1.482,1.734,1.867,2.012,2.34
2020-02-26,1.878,0.218,1.486,1.725,1.862,2.024,2.317
2020-02-27,1.864,0.203,1.496,1.723,1.854,1.995,2.28
2020-02-28,1.852,0.188,1.522,1.716,1.849,1.978,2.21
2020-02-29,1.839,0.182,1.525,1.712,1.835,1.951,2.201
2020-03-01,1.816,0.172,1.519,1.696,1.814,1.924,2.161
2020-03-02,1.794,0.161,1.507,1.686,1.792,1.895,2.126
2020-03-03,1.765,0.15,1.494,1.659,1.759,1.861,2.069
2020-03-04,1.735,0.143,1.463,1.642,1.727,1.827,2.025
2020-03-05,1.703,0.134,1.459,1.613,1.695,1.785,1.978
2020-03-06,1.665,0.127,1.422,1.583,1.659,1.75,1.904
2020-03-07,1.623,0.118,1.408,1.544,1.613,1.705,1.856
2020-03-08,1.576,0.11,1.381,1.497,1.568,1.653,1.804
2020-03-09,1.528,0.104,1.338,1.454,1.523,1.595,1.743
2020-03-10,1.48,0.097,1.307,1.413,1.474,1.542,1.676
2020-03-11,1.431,0.091,1.264,1.367,1.43,1.492,1.608
2020-03-12,1.379,0.088,1.21,1.318,1.382,1.44,1.554
2020-03-13,1.331,0.082,1.179,1.275,1.333,1.38,1.501
2020-03-14,1.28,0.078,1.138,1.228,1.277,1.329,1.438
2020-03-15,1.231,0.075,1.096,1.179,1.227,1.276,1.381
2020-03-16,1.183,0.074,1.052,1.129,1.178,1.228,1.34
2020-03-17,1.137,0.069,1.007,1.087,1.136,1.183,1.279
2020-03-18,1.092,0.064,0.966,1.051,1.092,1.133,1.224
2020-03-19,1.051,0.063,0.932,1.009,1.049,1.096,1.174
2020-03-20,1.014,0.062,0.902,0.972,1.012,1.055,1.141
2020-03-21,0.98,0.059,0.872,0.938,0.978,1.021,1.102
2020-03-22,0.947,0.058,0.842,0.905,0.945,0.985,1.064
2020-03-23,0.919,0.057,0.81,0.881,0.915,0.956,1.041
2020-03-24,0.891,0.057,0.786,0.852,0.891,0.929,1.008
2020-03-25,0.865,0.054,0.773,0.827,0.861,0.899,0.98
2020-03-26,0.842,0.053,0.748,0.805,0.839,0.876,0.953
2020-03-27,0.823,0.052,0.725,0.788,0.821,0.857,0.931
2020-03-28,0.804,0.052,0.713,0.767,0.802,0.839,0.911
2020-03-29,0.785,0.051,0.689,0.748,0.782,0.819,0.889
2020-03-30,0.772,0.05,0.679,0.738,0.772,0.8,0.885
2020-03-31,0.757,0.051,0.666,0.721,0.753,0.789,0.862
2020-04-01,0.744,0.049,0.659,0.71,0.742,0.775,0.846
2020-04-02,0.734,0.049,0.644,0.7,0.732,0.765,0.834
2020-04-03,0.727,0.048,0.639,0.693,0.725,0.758,0.831
2020-04-04,0.719,0.047,0.634,0.687,0.717,0.748,0.819
2020-04-05,0.713,0.047,0.629,0.68,0.711,0.744,0.811
2020-04-06,0.707,0.046,0.623,0.675,0.707,0.737,0.802
2020-04-07,0.703,0.047,0.618,0.671,0.7,0.733,0.801
2020-04-08,0.7,0.048,0.617,0.665,0.698,0.733,0.794
2020-04-09,0.695,0.048,0.609,0.662,0.694,0.729,0.786
2020-04-10,0.693,0.046,0.608,0.66,0.691,0.728,0.781
2020-04-11,0.69,0.045,0.606,0.659,0.688,0.721,0.786
2020-04-12,0.689,0.045,0.607,0.656,0.688,0.719,0.78
2020-04-13,0.688,0.045,0.608,0.656,0.686,0.717,0.781
2020-04-14,0.688,0.046,0.605,0.656,0.685,0.719,0.776
2020-04-15,0.689,0.046,0.604,0.66,0.687,0.72,0.784
2020-04-16,0.692,0.046,0.602,0.66,0.693,0.724,0.787
2020-04-17,0.694,0.046,0.606,0.66,0.694,0.726,0.787
2020-04-18,0.696,0.046,0.611,0.665,0.693,0.726,0.792
2020-04-19,0.699,0.046,0.612,0.666,0.698,0.728,0.799
2020-04-20,0.702,0.046,0.616,0.671,0.699,0.733,0.801
2020-04-21,0.706,0.046,0.62,0.675,0.703,0.737,0.8
2020-04-22,0.71,0.048,0.625,0.676,0.71,0.741,0.803
2020-04-23,0.713,0.048,0.625,0.681,0.71,0.743,0.811
2020-04-24,0.715,0.047,0.627,0.684,0.714,0.745,0.81
2020-04-25,0.717,0.048,0.633,0.683,0.719,0.749,0.816
2020-04-26,0.722,0.048,0.633,0.687,0.723,0.753,0.82
2020-04-27,0.727,0.048,0.638,0.692,0.726,0.76,0.819
2020-04-28,0.732,0.05,0.641,0.695,0.73,0.767,0.835
2020-04-29,0.737,0.052,0.641,0.699,0.735,0.773,0.845
2020-04-30,0.742,0.054,0.641,0.705,0.741,0.775,0.852
2020-05-01,0.746,0.051,0.651,0.709,0.746,0.782,0.848
2020-05-02,0.749,0.049,0.657,0.715,0.75,0.782,0.849
2020-05-03,0.752,0.05,0.655,0.718,0.752,0.787,0.851
2020-05-04,0.757,0.052,0.657,0.723,0.755,0.789,0.864
2020-05-05,0.761,0.053,0.654,0.725,0.761,0.797,0.865
2020-05-06,0.766,0.053,0.66,0.73,0.769,0.801,0.862
2020-05-07,0.771,0.053,0.67,0.733,0.772,0.806,0.878
2020-05-08,0.776,0.053,0.68,0.741,0.777,0.809,0.885
2020-05-09,0.78,0.053,0.685,0.741,0.779,0.817,0.884
2020-05-10,0.785,0.053,0.692,0.749,0.782,0.82,0.891
2020-05-11,0.79,0.054,0.688,0.754,0.789,0.823,0.894
2020-05-12,0.793,0.053,0.694,0.757,0.791,0.827,0.897
