,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.714,0.155,1.426,1.605,1.709,1.809,2.025
2020-03-02,1.684,0.145,1.41,1.575,1.68,1.782,1.966
2020-03-03,1.657,0.136,1.414,1.561,1.653,1.752,1.93
2020-03-04,1.628,0.125,1.395,1.54,1.624,1.712,1.881
2020-03-05,1.594,0.116,1.376,1.517,1.589,1.668,1.821
2020-03-06,1.555,0.106,1.338,1.487,1.55,1.627,1.768
2020-03-07,1.513,0.098,1.317,1.449,1.51,1.581,1.709
2020-03-08,1.467,0.093,1.286,1.399,1.467,1.527,1.646
2020-03-09,1.424,0.087,1.269,1.363,1.418,1.485,1.597
2020-03-10,1.377,0.083,1.221,1.319,1.374,1.433,1.54
2020-03-11,1.333,0.079,1.187,1.278,1.331,1.384,1.5
2020-03-12,1.288,0.075,1.144,1.24,1.285,1.335,1.45
2020-03-13,1.242,0.071,1.108,1.191,1.241,1.285,1.394
2020-03-14,1.2,0.068,1.071,1.154,1.198,1.247,1.329
2020-03-15,1.157,0.065,1.031,1.111,1.153,1.201,1.28
2020-03-16,1.117,0.065,0.993,1.071,1.116,1.164,1.243
2020-03-17,1.08,0.064,0.961,1.034,1.08,1.122,1.205
2020-03-18,1.045,0.063,0.924,1.002,1.042,1.085,1.174
2020-03-19,1.013,0.059,0.906,0.971,1.011,1.053,1.134
2020-03-20,0.984,0.059,0.88,0.942,0.982,1.021,1.111
2020-03-21,0.955,0.057,0.849,0.915,0.952,0.993,1.069
2020-03-22,0.929,0.054,0.826,0.89,0.928,0.964,1.043
2020-03-23,0.904,0.054,0.81,0.865,0.903,0.939,1.015
2020-03-24,0.882,0.053,0.79,0.843,0.88,0.915,0.991
2020-03-25,0.862,0.05,0.771,0.826,0.86,0.895,0.962
2020-03-26,0.843,0.049,0.748,0.81,0.842,0.875,0.938
2020-03-27,0.828,0.048,0.74,0.795,0.825,0.861,0.923
2020-03-28,0.814,0.049,0.721,0.779,0.811,0.845,0.917
2020-03-29,0.799,0.049,0.712,0.765,0.799,0.83,0.901
2020-03-30,0.787,0.048,0.7,0.754,0.786,0.818,0.886
2020-03-31,0.778,0.049,0.686,0.742,0.776,0.808,0.885
