,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.484,0.135,1.244,1.391,1.475,1.575,1.77
2020-03-03,1.461,0.125,1.234,1.372,1.453,1.544,1.701
2020-03-04,1.438,0.118,1.219,1.359,1.431,1.517,1.667
2020-03-05,1.41,0.111,1.201,1.331,1.404,1.489,1.624
2020-03-06,1.38,0.105,1.188,1.307,1.375,1.448,1.589
2020-03-07,1.35,0.099,1.163,1.28,1.347,1.418,1.547
2020-03-08,1.321,0.091,1.155,1.26,1.317,1.378,1.521
2020-03-09,1.291,0.086,1.14,1.232,1.288,1.348,1.478
2020-03-10,1.257,0.081,1.111,1.201,1.251,1.306,1.43
2020-03-11,1.222,0.078,1.075,1.166,1.218,1.271,1.382
2020-03-12,1.19,0.072,1.058,1.138,1.189,1.237,1.329
2020-03-13,1.155,0.069,1.032,1.104,1.151,1.202,1.288
2020-03-14,1.121,0.066,0.998,1.074,1.118,1.165,1.256
2020-03-15,1.088,0.064,0.966,1.046,1.086,1.129,1.222
2020-03-16,1.054,0.06,0.947,1.013,1.051,1.094,1.181
2020-03-17,1.023,0.059,0.912,0.981,1.022,1.062,1.143
2020-03-18,0.994,0.058,0.891,0.954,0.995,1.034,1.111
2020-03-19,0.966,0.054,0.869,0.925,0.966,1.001,1.078
2020-03-20,0.938,0.055,0.842,0.898,0.936,0.973,1.047
2020-03-21,0.913,0.054,0.815,0.875,0.911,0.948,1.023
2020-03-22,0.89,0.052,0.796,0.851,0.887,0.927,0.992
2020-03-23,0.868,0.052,0.772,0.831,0.868,0.904,0.965
2020-03-24,0.847,0.049,0.754,0.814,0.845,0.881,0.944
2020-03-25,0.828,0.048,0.733,0.796,0.828,0.859,0.93
2020-03-26,0.809,0.048,0.72,0.777,0.808,0.841,0.906
2020-03-27,0.793,0.047,0.705,0.761,0.79,0.825,0.89
2020-03-28,0.778,0.048,0.686,0.745,0.776,0.808,0.879
2020-03-29,0.763,0.049,0.673,0.728,0.762,0.796,0.86
2020-03-30,0.751,0.049,0.664,0.717,0.75,0.784,0.852
2020-03-31,0.742,0.049,0.649,0.706,0.741,0.773,0.842
2020-04-01,0.731,0.049,0.64,0.697,0.729,0.763,0.827
2020-04-02,0.722,0.048,0.631,0.688,0.723,0.754,0.818
2020-04-03,0.716,0.047,0.623,0.683,0.714,0.747,0.805
2020-04-04,0.709,0.048,0.618,0.678,0.705,0.743,0.807
2020-04-05,0.704,0.048,0.615,0.671,0.699,0.735,0.807
2020-04-06,0.701,0.047,0.611,0.669,0.7,0.732,0.796
2020-04-07,0.699,0.046,0.612,0.67,0.697,0.728,0.789
2020-04-08,0.697,0.044,0.617,0.666,0.697,0.727,0.785
2020-04-09,0.698,0.044,0.614,0.667,0.697,0.727,0.789
2020-04-10,0.7,0.045,0.617,0.671,0.697,0.727,0.792
2020-04-11,0.701,0.045,0.623,0.669,0.697,0.729,0.796
2020-04-12,0.704,0.047,0.613,0.67,0.702,0.732,0.802
2020-04-13,0.706,0.047,0.619,0.673,0.705,0.736,0.813
2020-04-14,0.711,0.046,0.625,0.679,0.71,0.741,0.8
2020-04-15,0.715,0.05,0.62,0.681,0.715,0.75,0.813
2020-04-16,0.723,0.051,0.627,0.685,0.724,0.757,0.821
2020-04-17,0.728,0.051,0.634,0.694,0.727,0.761,0.827
2020-04-18,0.733,0.05,0.641,0.699,0.734,0.767,0.837
2020-04-19,0.738,0.05,0.648,0.705,0.738,0.769,0.843
2020-04-20,0.746,0.048,0.657,0.713,0.746,0.777,0.844
2020-04-21,0.752,0.047,0.664,0.72,0.75,0.783,0.849
2020-04-22,0.758,0.049,0.662,0.725,0.757,0.789,0.856
2020-04-23,0.765,0.048,0.674,0.731,0.764,0.798,0.859
2020-04-24,0.771,0.049,0.68,0.736,0.77,0.804,0.874
2020-04-25,0.778,0.051,0.678,0.742,0.779,0.812,0.881
2020-04-26,0.781,0.052,0.677,0.746,0.779,0.815,0.887
2020-04-27,0.786,0.053,0.683,0.751,0.784,0.82,0.894
2020-04-28,0.793,0.054,0.685,0.756,0.791,0.827,0.906
2020-04-29,0.797,0.056,0.694,0.761,0.796,0.832,0.908
2020-04-30,0.8,0.056,0.69,0.764,0.801,0.836,0.918
2020-05-01,0.807,0.056,0.695,0.769,0.806,0.844,0.924
2020-05-02,0.812,0.057,0.706,0.774,0.811,0.848,0.925
2020-05-03,0.815,0.056,0.709,0.778,0.813,0.852,0.929
2020-05-04,0.819,0.055,0.718,0.78,0.815,0.855,0.927
2020-05-05,0.823,0.054,0.725,0.782,0.822,0.859,0.927
2020-05-06,0.829,0.055,0.728,0.788,0.829,0.869,0.931
2020-05-07,0.834,0.055,0.733,0.794,0.834,0.87,0.949
2020-05-08,0.84,0.055,0.738,0.8,0.84,0.874,0.952
2020-05-09,0.845,0.056,0.74,0.806,0.842,0.879,0.964
2020-05-10,0.852,0.056,0.749,0.812,0.849,0.887,0.97
2020-05-11,0.858,0.056,0.753,0.82,0.855,0.892,0.98
2020-05-12,0.863,0.056,0.756,0.825,0.862,0.899,0.975
2020-05-13,0.869,0.055,0.765,0.831,0.867,0.901,0.979
2020-05-14,0.874,0.056,0.769,0.836,0.873,0.913,0.988
2020-05-15,0.881,0.058,0.777,0.841,0.88,0.919,0.995
2020-05-16,0.885,0.057,0.774,0.844,0.884,0.924,0.999
2020-05-17,0.89,0.055,0.784,0.853,0.888,0.926,1.0
2020-05-18,0.896,0.057,0.788,0.858,0.893,0.935,1.006
2020-05-19,0.904,0.059,0.791,0.866,0.901,0.942,1.019
2020-05-20,0.911,0.058,0.797,0.872,0.909,0.948,1.03
2020-05-21,0.915,0.059,0.798,0.875,0.917,0.953,1.037
2020-05-22,0.922,0.06,0.807,0.881,0.92,0.961,1.037
2020-05-23,0.93,0.061,0.809,0.887,0.93,0.968,1.056
2020-05-24,0.939,0.062,0.825,0.897,0.936,0.978,1.065
2020-05-25,0.947,0.061,0.833,0.904,0.944,0.985,1.072
2020-05-26,0.956,0.061,0.844,0.914,0.955,0.996,1.074
2020-05-27,0.964,0.062,0.849,0.921,0.962,1.007,1.082
2020-05-28,0.974,0.063,0.852,0.931,0.973,1.016,1.099
2020-05-29,0.981,0.064,0.859,0.937,0.98,1.022,1.113
2020-05-30,0.99,0.066,0.866,0.945,0.991,1.034,1.125
2020-05-31,1.001,0.065,0.877,0.956,1.0,1.042,1.13
2020-06-01,1.01,0.066,0.889,0.964,1.007,1.051,1.156
2020-06-02,1.018,0.067,0.886,0.973,1.021,1.062,1.144
2020-06-03,1.027,0.066,0.9,0.983,1.027,1.07,1.167
2020-06-04,1.037,0.067,0.908,0.993,1.031,1.08,1.178
2020-06-05,1.041,0.068,0.919,0.993,1.037,1.084,1.181
2020-06-06,1.05,0.069,0.924,1.003,1.05,1.094,1.189
2020-06-07,1.055,0.069,0.931,1.007,1.053,1.105,1.198
2020-06-08,1.061,0.071,0.927,1.01,1.058,1.108,1.205
