,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.27,0.115,1.067,1.191,1.264,1.341,1.507
2020-03-03,1.257,0.107,1.069,1.18,1.249,1.327,1.486
2020-03-04,1.246,0.102,1.067,1.172,1.24,1.312,1.459
2020-03-05,1.234,0.097,1.061,1.166,1.23,1.298,1.436
2020-03-06,1.222,0.095,1.05,1.158,1.215,1.288,1.42
2020-03-07,1.204,0.09,1.042,1.137,1.205,1.264,1.381
2020-03-08,1.184,0.084,1.035,1.124,1.184,1.236,1.355
2020-03-09,1.165,0.081,1.022,1.108,1.16,1.22,1.328
2020-03-10,1.145,0.077,0.997,1.091,1.143,1.2,1.304
2020-03-11,1.123,0.073,0.992,1.07,1.118,1.171,1.277
2020-03-12,1.101,0.071,0.961,1.051,1.101,1.148,1.24
2020-03-13,1.076,0.068,0.949,1.027,1.072,1.121,1.212
2020-03-14,1.054,0.066,0.931,1.008,1.055,1.098,1.19
2020-03-15,1.03,0.064,0.914,0.985,1.028,1.071,1.155
2020-03-16,1.008,0.063,0.891,0.965,1.007,1.049,1.132
2020-03-17,0.985,0.062,0.868,0.943,0.985,1.026,1.111
2020-03-18,0.962,0.062,0.845,0.921,0.96,1.003,1.089
2020-03-19,0.94,0.059,0.825,0.902,0.938,0.975,1.068
2020-03-20,0.92,0.056,0.813,0.88,0.919,0.956,1.038
2020-03-21,0.9,0.056,0.793,0.863,0.899,0.936,1.012
2020-03-22,0.879,0.056,0.772,0.843,0.877,0.916,0.994
2020-03-23,0.862,0.055,0.762,0.823,0.857,0.899,0.976
2020-03-24,0.846,0.055,0.746,0.807,0.846,0.881,0.956
2020-03-25,0.828,0.053,0.731,0.792,0.828,0.864,0.935
2020-03-26,0.814,0.05,0.722,0.779,0.811,0.847,0.918
2020-03-27,0.8,0.05,0.706,0.765,0.797,0.832,0.906
2020-03-28,0.786,0.05,0.696,0.75,0.784,0.82,0.893
2020-03-29,0.776,0.05,0.689,0.739,0.774,0.807,0.876
2020-03-30,0.764,0.05,0.672,0.73,0.762,0.796,0.869
2020-03-31,0.756,0.05,0.659,0.724,0.755,0.787,0.861
2020-04-01,0.747,0.049,0.652,0.713,0.747,0.78,0.843
2020-04-02,0.741,0.049,0.644,0.706,0.738,0.774,0.837
2020-04-03,0.734,0.051,0.64,0.697,0.735,0.769,0.832
2020-04-04,0.73,0.05,0.632,0.694,0.728,0.764,0.834
2020-04-05,0.727,0.05,0.636,0.691,0.726,0.761,0.828
2020-04-06,0.723,0.05,0.633,0.689,0.723,0.756,0.826
2020-04-07,0.723,0.048,0.632,0.688,0.723,0.756,0.825
2020-04-08,0.721,0.048,0.628,0.689,0.72,0.753,0.824
2020-04-09,0.719,0.048,0.627,0.686,0.717,0.752,0.813
2020-04-10,0.721,0.05,0.628,0.687,0.718,0.755,0.823
2020-04-11,0.723,0.049,0.627,0.691,0.724,0.756,0.82
2020-04-12,0.725,0.049,0.632,0.691,0.724,0.759,0.819
2020-04-13,0.729,0.049,0.637,0.693,0.73,0.761,0.822
2020-04-14,0.733,0.048,0.64,0.7,0.733,0.766,0.827
2020-04-15,0.737,0.047,0.648,0.702,0.737,0.77,0.823
2020-04-16,0.74,0.048,0.654,0.707,0.737,0.772,0.833
2020-04-17,0.746,0.049,0.655,0.711,0.744,0.779,0.846
2020-04-18,0.752,0.05,0.658,0.716,0.751,0.79,0.858
2020-04-19,0.757,0.051,0.663,0.723,0.756,0.79,0.856
2020-04-20,0.764,0.052,0.67,0.726,0.762,0.795,0.874
2020-04-21,0.769,0.052,0.671,0.734,0.767,0.8,0.882
2020-04-22,0.776,0.052,0.689,0.739,0.772,0.81,0.883
2020-04-23,0.782,0.053,0.685,0.745,0.779,0.818,0.885
2020-04-24,0.787,0.053,0.686,0.753,0.785,0.823,0.891
2020-04-25,0.794,0.053,0.695,0.756,0.794,0.83,0.893
2020-04-26,0.799,0.053,0.701,0.763,0.799,0.835,0.903
2020-04-27,0.803,0.053,0.703,0.766,0.801,0.838,0.908
2020-04-28,0.807,0.054,0.707,0.771,0.804,0.842,0.923
2020-04-29,0.813,0.055,0.71,0.773,0.808,0.851,0.928
2020-04-30,0.818,0.056,0.721,0.78,0.813,0.853,0.935
2020-05-01,0.823,0.054,0.729,0.783,0.82,0.859,0.938
2020-05-02,0.827,0.054,0.729,0.789,0.825,0.861,0.941
2020-05-03,0.829,0.054,0.726,0.792,0.829,0.864,0.935
2020-05-04,0.832,0.053,0.734,0.792,0.833,0.87,0.934
2020-05-05,0.837,0.055,0.737,0.799,0.833,0.876,0.942
2020-05-06,0.84,0.055,0.736,0.803,0.84,0.879,0.948
2020-05-07,0.845,0.054,0.74,0.808,0.844,0.879,0.956
2020-05-08,0.85,0.054,0.743,0.816,0.846,0.888,0.954
2020-05-09,0.855,0.056,0.748,0.818,0.853,0.892,0.97
2020-05-10,0.861,0.057,0.752,0.822,0.86,0.898,0.976
2020-05-11,0.868,0.06,0.759,0.828,0.865,0.904,0.99
2020-05-12,0.873,0.059,0.767,0.833,0.87,0.912,0.996
2020-05-13,0.881,0.059,0.772,0.841,0.876,0.92,1.001
2020-05-14,0.885,0.058,0.772,0.845,0.882,0.926,1.005
2020-05-15,0.889,0.057,0.779,0.853,0.884,0.925,1.016
2020-05-16,0.896,0.059,0.777,0.86,0.893,0.934,1.017
2020-05-17,0.901,0.06,0.788,0.861,0.899,0.94,1.031
2020-05-18,0.907,0.059,0.794,0.865,0.907,0.945,1.024
2020-05-19,0.914,0.059,0.801,0.872,0.911,0.953,1.037
2020-05-20,0.92,0.06,0.805,0.879,0.918,0.96,1.044
2020-05-21,0.927,0.061,0.815,0.886,0.927,0.97,1.051
2020-05-22,0.935,0.06,0.825,0.894,0.936,0.973,1.059
2020-05-23,0.941,0.059,0.828,0.899,0.941,0.981,1.056
2020-05-24,0.947,0.061,0.834,0.905,0.946,0.99,1.067
2020-05-25,0.956,0.061,0.837,0.913,0.956,0.997,1.075
2020-05-26,0.964,0.064,0.843,0.92,0.962,1.003,1.098
2020-05-27,0.97,0.065,0.846,0.926,0.969,1.012,1.1
2020-05-28,0.981,0.067,0.862,0.933,0.98,1.026,1.111
2020-05-29,0.989,0.066,0.865,0.939,0.987,1.034,1.12
2020-05-30,0.997,0.068,0.874,0.945,0.994,1.048,1.141
2020-05-31,1.004,0.068,0.881,0.955,1.003,1.05,1.134
2020-06-01,1.012,0.066,0.89,0.965,1.009,1.056,1.152
2020-06-02,1.02,0.067,0.898,0.973,1.018,1.062,1.155
2020-06-03,1.028,0.067,0.911,0.981,1.026,1.069,1.171
2020-06-04,1.035,0.067,0.914,0.99,1.03,1.074,1.184
2020-06-05,1.042,0.067,0.92,0.995,1.04,1.083,1.178
2020-06-06,1.048,0.068,0.924,1.003,1.046,1.096,1.187
2020-06-07,1.052,0.068,0.929,1.007,1.049,1.097,1.194
2020-06-08,1.059,0.068,0.932,1.01,1.057,1.105,1.194
2020-06-09,1.063,0.067,0.938,1.017,1.061,1.11,1.201
2020-06-10,1.067,0.067,0.939,1.019,1.065,1.113,1.199
2020-06-11,1.072,0.067,0.945,1.027,1.067,1.116,1.211
2020-06-12,1.076,0.068,0.945,1.032,1.075,1.12,1.211
2020-06-13,1.081,0.071,0.944,1.03,1.08,1.128,1.217
2020-06-14,1.084,0.071,0.943,1.03,1.086,1.134,1.226
2020-06-15,1.085,0.071,0.952,1.036,1.08,1.136,1.227
2020-06-16,1.087,0.072,0.958,1.035,1.083,1.135,1.24
2020-06-17,1.088,0.072,0.96,1.037,1.087,1.133,1.236
2020-06-18,1.089,0.07,0.958,1.041,1.087,1.138,1.224
2020-06-19,1.091,0.072,0.961,1.042,1.087,1.135,1.239
2020-06-20,1.093,0.072,0.965,1.043,1.089,1.139,1.238
2020-06-21,1.096,0.072,0.967,1.045,1.095,1.14,1.254
2020-06-22,1.097,0.07,0.97,1.046,1.094,1.143,1.25
2020-06-23,1.099,0.071,0.976,1.05,1.093,1.146,1.252
2020-06-24,1.103,0.073,0.971,1.054,1.098,1.152,1.257
2020-06-25,1.103,0.072,0.976,1.054,1.099,1.147,1.256
2020-06-26,1.105,0.071,0.982,1.054,1.102,1.153,1.256
2020-06-27,1.103,0.07,0.973,1.054,1.102,1.152,1.242
2020-06-28,1.103,0.073,0.965,1.054,1.103,1.151,1.252
2020-06-29,1.102,0.072,0.963,1.053,1.101,1.151,1.252
2020-06-30,1.101,0.072,0.969,1.05,1.101,1.149,1.253
2020-07-01,1.098,0.07,0.972,1.047,1.097,1.148,1.239
2020-07-02,1.096,0.071,0.974,1.045,1.094,1.143,1.238
2020-07-03,1.097,0.072,0.964,1.047,1.096,1.15,1.229
2020-07-04,1.093,0.071,0.958,1.044,1.091,1.14,1.23
2020-07-05,1.091,0.07,0.963,1.042,1.092,1.135,1.229
2020-07-06,1.092,0.07,0.962,1.043,1.09,1.137,1.228
2020-07-07,1.093,0.069,0.959,1.044,1.092,1.142,1.228
2020-07-08,1.096,0.069,0.964,1.048,1.094,1.144,1.231
2020-07-09,1.098,0.065,0.973,1.055,1.097,1.139,1.228
2020-07-10,1.1,0.066,0.974,1.052,1.1,1.144,1.233
2020-07-11,1.106,0.068,0.983,1.057,1.109,1.151,1.24
2020-07-12,1.112,0.069,0.985,1.062,1.11,1.157,1.254
2020-07-13,1.116,0.067,0.989,1.069,1.113,1.158,1.264
2020-07-14,1.119,0.068,0.998,1.076,1.116,1.163,1.255
2020-07-15,1.125,0.069,0.997,1.077,1.127,1.171,1.263
2020-07-16,1.129,0.069,1.005,1.078,1.129,1.175,1.271
2020-07-17,1.133,0.071,0.995,1.085,1.13,1.181,1.277
2020-07-18,1.137,0.071,1.004,1.087,1.136,1.186,1.279
2020-07-19,1.14,0.07,1.007,1.092,1.138,1.185,1.282
