,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.838,0.166,1.533,1.72,1.83,1.95,2.158
2020-03-03,1.789,0.152,1.506,1.683,1.782,1.891,2.096
2020-03-04,1.74,0.141,1.475,1.639,1.735,1.833,2.029
2020-03-05,1.688,0.129,1.453,1.59,1.685,1.773,1.947
2020-03-06,1.632,0.122,1.408,1.544,1.627,1.715,1.885
2020-03-07,1.569,0.113,1.357,1.487,1.567,1.648,1.786
2020-03-08,1.506,0.107,1.303,1.429,1.508,1.579,1.724
2020-03-09,1.443,0.097,1.267,1.373,1.439,1.506,1.648
2020-03-10,1.379,0.089,1.218,1.318,1.377,1.436,1.561
2020-03-11,1.319,0.085,1.159,1.261,1.314,1.379,1.484
2020-03-12,1.261,0.079,1.11,1.205,1.258,1.316,1.414
2020-03-13,1.202,0.075,1.065,1.152,1.2,1.253,1.358
2020-03-14,1.146,0.071,1.009,1.099,1.142,1.19,1.288
2020-03-15,1.097,0.069,0.975,1.048,1.093,1.143,1.241
2020-03-16,1.05,0.064,0.935,1.007,1.044,1.095,1.177
2020-03-17,1.006,0.062,0.889,0.962,1.004,1.049,1.131
2020-03-18,0.966,0.061,0.853,0.922,0.965,1.006,1.086
2020-03-19,0.929,0.061,0.809,0.888,0.929,0.97,1.049
2020-03-20,0.893,0.059,0.778,0.851,0.892,0.932,1.011
2020-03-21,0.86,0.058,0.752,0.82,0.859,0.9,0.97
2020-03-22,0.83,0.056,0.732,0.791,0.829,0.866,0.943
2020-03-23,0.802,0.054,0.7,0.766,0.802,0.836,0.913
2020-03-24,0.775,0.054,0.678,0.736,0.774,0.81,0.884
2020-03-25,0.75,0.051,0.66,0.712,0.749,0.787,0.85
2020-03-26,0.726,0.049,0.636,0.689,0.725,0.761,0.825
2020-03-27,0.706,0.048,0.617,0.672,0.703,0.738,0.806
2020-03-28,0.687,0.047,0.601,0.654,0.686,0.716,0.784
2020-03-29,0.669,0.046,0.585,0.638,0.668,0.698,0.765
2020-03-30,0.652,0.045,0.571,0.619,0.651,0.682,0.743
2020-03-31,0.637,0.043,0.556,0.607,0.637,0.665,0.722
2020-04-01,0.624,0.043,0.547,0.593,0.622,0.652,0.711
2020-04-02,0.611,0.042,0.533,0.58,0.609,0.639,0.697
2020-04-03,0.601,0.042,0.523,0.572,0.6,0.627,0.69
2020-04-04,0.592,0.043,0.514,0.562,0.59,0.62,0.678
2020-04-05,0.583,0.041,0.506,0.552,0.581,0.611,0.67
2020-04-06,0.576,0.042,0.499,0.547,0.573,0.604,0.658
2020-04-07,0.568,0.042,0.493,0.54,0.566,0.595,0.653
2020-04-08,0.564,0.042,0.489,0.533,0.561,0.593,0.646
2020-04-09,0.559,0.041,0.486,0.53,0.557,0.588,0.64
2020-04-10,0.555,0.04,0.483,0.528,0.554,0.581,0.635
2020-04-11,0.553,0.039,0.482,0.526,0.552,0.578,0.632
2020-04-12,0.551,0.04,0.475,0.524,0.549,0.578,0.634
2020-04-13,0.55,0.041,0.474,0.523,0.548,0.577,0.629
2020-04-14,0.55,0.04,0.476,0.522,0.549,0.576,0.635
2020-04-15,0.551,0.04,0.473,0.525,0.549,0.576,0.635
2020-04-16,0.551,0.04,0.476,0.523,0.55,0.576,0.632
2020-04-17,0.553,0.039,0.482,0.526,0.551,0.579,0.636
2020-04-18,0.556,0.039,0.487,0.528,0.554,0.58,0.635
2020-04-19,0.56,0.039,0.491,0.532,0.559,0.587,0.646
2020-04-20,0.567,0.04,0.494,0.539,0.567,0.594,0.649
2020-04-21,0.574,0.04,0.498,0.547,0.572,0.602,0.656
2020-04-22,0.58,0.041,0.502,0.551,0.578,0.609,0.66
2020-04-23,0.588,0.042,0.508,0.558,0.588,0.618,0.671
2020-04-24,0.596,0.043,0.517,0.566,0.595,0.625,0.683
2020-04-25,0.606,0.044,0.525,0.576,0.604,0.638,0.691
2020-04-26,0.616,0.046,0.534,0.583,0.615,0.648,0.702
2020-04-27,0.627,0.047,0.541,0.596,0.626,0.66,0.72
2020-04-28,0.638,0.049,0.545,0.605,0.638,0.671,0.734
2020-04-29,0.65,0.049,0.559,0.614,0.648,0.682,0.745
2020-04-30,0.664,0.051,0.575,0.627,0.663,0.695,0.772
2020-05-01,0.677,0.05,0.59,0.642,0.676,0.71,0.786
2020-05-02,0.691,0.05,0.596,0.656,0.69,0.721,0.801
2020-05-03,0.705,0.052,0.61,0.669,0.705,0.738,0.809
2020-05-04,0.722,0.053,0.627,0.684,0.717,0.757,0.834
2020-05-05,0.738,0.054,0.641,0.701,0.735,0.773,0.851
2020-05-06,0.754,0.054,0.659,0.714,0.751,0.792,0.86
2020-05-07,0.77,0.054,0.67,0.734,0.77,0.805,0.875
2020-05-08,0.786,0.055,0.685,0.747,0.782,0.823,0.898
2020-05-09,0.801,0.056,0.701,0.763,0.799,0.84,0.916
2020-05-10,0.818,0.057,0.715,0.778,0.816,0.854,0.943
2020-05-11,0.834,0.058,0.733,0.792,0.83,0.87,0.959
2020-05-12,0.852,0.06,0.745,0.809,0.847,0.89,0.977
2020-05-13,0.867,0.061,0.757,0.824,0.865,0.909,0.99
2020-05-14,0.884,0.065,0.775,0.838,0.879,0.927,1.022
2020-05-15,0.901,0.066,0.791,0.855,0.896,0.946,1.037
2020-05-16,0.917,0.068,0.796,0.867,0.914,0.963,1.06
2020-05-17,0.93,0.069,0.803,0.881,0.927,0.974,1.074
2020-05-18,0.942,0.069,0.816,0.893,0.94,0.987,1.095
2020-05-19,0.953,0.07,0.817,0.902,0.955,0.998,1.089
2020-05-20,0.966,0.071,0.83,0.918,0.96,1.011,1.107
2020-05-21,0.976,0.073,0.84,0.927,0.972,1.022,1.132
2020-05-22,0.984,0.074,0.854,0.93,0.978,1.033,1.136
2020-05-23,0.993,0.075,0.863,0.938,0.986,1.042,1.145
2020-05-24,1.003,0.076,0.869,0.95,0.996,1.053,1.154
2020-05-25,1.008,0.077,0.875,0.952,1.003,1.06,1.164
2020-05-26,1.012,0.075,0.875,0.958,1.005,1.063,1.169
2020-05-27,1.019,0.075,0.885,0.966,1.016,1.069,1.168
2020-05-28,1.022,0.076,0.879,0.968,1.02,1.075,1.174
2020-05-29,1.027,0.076,0.885,0.975,1.023,1.078,1.184
2020-05-30,1.031,0.076,0.89,0.979,1.028,1.081,1.185
2020-05-31,1.033,0.077,0.892,0.982,1.031,1.085,1.182
2020-06-01,1.035,0.077,0.891,0.982,1.031,1.083,1.197
