,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.552,0.136,1.296,1.457,1.546,1.649,1.805
2020-03-02,1.533,0.131,1.289,1.442,1.523,1.616,1.801
2020-03-03,1.506,0.123,1.288,1.424,1.499,1.59,1.743
2020-03-04,1.477,0.117,1.276,1.391,1.471,1.556,1.703
2020-03-05,1.452,0.111,1.249,1.373,1.445,1.525,1.685
2020-03-06,1.418,0.104,1.221,1.348,1.411,1.489,1.62
2020-03-07,1.381,0.1,1.196,1.312,1.375,1.451,1.58
2020-03-08,1.346,0.093,1.17,1.281,1.344,1.408,1.536
2020-03-09,1.305,0.085,1.151,1.25,1.304,1.361,1.477
2020-03-10,1.269,0.082,1.113,1.216,1.27,1.321,1.429
2020-03-11,1.232,0.076,1.088,1.179,1.228,1.279,1.385
2020-03-12,1.193,0.07,1.058,1.147,1.193,1.24,1.331
2020-03-13,1.157,0.068,1.025,1.111,1.158,1.198,1.301
2020-03-14,1.12,0.067,0.997,1.075,1.117,1.163,1.251
2020-03-15,1.084,0.062,0.968,1.043,1.084,1.125,1.206
2020-03-16,1.05,0.063,0.93,1.006,1.048,1.091,1.173
2020-03-17,1.017,0.062,0.901,0.973,1.017,1.059,1.145
2020-03-18,0.986,0.06,0.882,0.941,0.983,1.024,1.116
2020-03-19,0.956,0.058,0.849,0.917,0.955,0.994,1.072
2020-03-20,0.929,0.056,0.825,0.891,0.926,0.969,1.037
2020-03-21,0.904,0.056,0.806,0.864,0.9,0.942,1.015
2020-03-22,0.879,0.054,0.783,0.84,0.876,0.916,0.986
2020-03-23,0.857,0.052,0.76,0.819,0.856,0.889,0.966
2020-03-24,0.836,0.052,0.731,0.799,0.835,0.87,0.942
2020-03-25,0.817,0.052,0.724,0.781,0.814,0.851,0.926
2020-03-26,0.8,0.051,0.705,0.764,0.798,0.834,0.904
2020-03-27,0.784,0.051,0.689,0.749,0.783,0.816,0.893
2020-03-28,0.769,0.05,0.678,0.733,0.769,0.8,0.871
2020-03-29,0.755,0.048,0.67,0.72,0.754,0.786,0.853
2020-03-30,0.743,0.048,0.659,0.707,0.741,0.774,0.842
2020-03-31,0.732,0.048,0.64,0.696,0.731,0.762,0.83
2020-04-01,0.722,0.048,0.638,0.687,0.72,0.753,0.817
2020-04-02,0.715,0.048,0.627,0.679,0.713,0.749,0.809
2020-04-03,0.708,0.047,0.622,0.675,0.706,0.742,0.803
2020-04-04,0.701,0.048,0.614,0.667,0.699,0.734,0.794
2020-04-05,0.697,0.046,0.615,0.663,0.695,0.727,0.793
2020-04-06,0.695,0.045,0.61,0.663,0.694,0.728,0.783
2020-04-07,0.694,0.044,0.61,0.661,0.694,0.723,0.78
2020-04-08,0.693,0.043,0.61,0.663,0.696,0.722,0.773
2020-04-09,0.693,0.045,0.601,0.664,0.693,0.722,0.781
2020-04-10,0.695,0.044,0.614,0.665,0.694,0.725,0.788
2020-04-11,0.699,0.045,0.612,0.668,0.698,0.728,0.794
2020-04-12,0.703,0.046,0.619,0.67,0.704,0.733,0.796
2020-04-13,0.71,0.047,0.623,0.677,0.707,0.741,0.802
2020-04-14,0.716,0.047,0.625,0.686,0.714,0.746,0.807
2020-04-15,0.724,0.047,0.636,0.693,0.722,0.756,0.814
2020-04-16,0.734,0.047,0.647,0.701,0.733,0.763,0.832
2020-04-17,0.743,0.047,0.652,0.711,0.74,0.772,0.846
2020-04-18,0.752,0.047,0.665,0.72,0.75,0.781,0.856
2020-04-19,0.764,0.049,0.675,0.729,0.762,0.795,0.866
2020-04-20,0.777,0.049,0.689,0.74,0.776,0.811,0.875
2020-04-21,0.79,0.05,0.702,0.754,0.786,0.821,0.899
2020-04-22,0.804,0.052,0.71,0.768,0.803,0.837,0.914
2020-04-23,0.818,0.052,0.721,0.781,0.817,0.852,0.932
2020-04-24,0.834,0.053,0.731,0.798,0.835,0.867,0.943
2020-04-25,0.851,0.055,0.747,0.813,0.848,0.885,0.968
2020-04-26,0.867,0.056,0.761,0.829,0.866,0.901,0.984
2020-04-27,0.884,0.056,0.777,0.845,0.883,0.918,0.999
2020-04-28,0.902,0.057,0.802,0.862,0.901,0.942,1.014
2020-04-29,0.918,0.057,0.805,0.877,0.917,0.955,1.031
2020-04-30,0.934,0.059,0.824,0.893,0.933,0.973,1.062
2020-05-01,0.949,0.061,0.842,0.906,0.946,0.989,1.075
2020-05-02,0.967,0.062,0.856,0.924,0.963,1.007,1.095
2020-05-03,0.983,0.063,0.873,0.939,0.98,1.024,1.109
2020-05-04,0.998,0.062,0.884,0.954,0.995,1.039,1.129
2020-05-05,1.01,0.062,0.895,0.966,1.009,1.051,1.136
2020-05-06,1.018,0.063,0.897,0.974,1.017,1.061,1.144
2020-05-07,1.028,0.065,0.907,0.983,1.026,1.071,1.153
2020-05-08,1.037,0.066,0.909,0.994,1.037,1.083,1.168
2020-05-09,1.04,0.067,0.906,0.993,1.043,1.086,1.179
2020-05-10,1.044,0.069,0.918,0.995,1.04,1.091,1.18
2020-05-11,1.046,0.068,0.918,1.001,1.043,1.089,1.187
2020-05-12,1.048,0.07,0.912,1.002,1.049,1.094,1.19
2020-05-13,1.045,0.069,0.896,1.002,1.047,1.09,1.179
2020-05-14,1.038,0.067,0.903,0.993,1.04,1.084,1.165
2020-05-15,1.032,0.068,0.895,0.988,1.035,1.075,1.164
2020-05-16,1.025,0.067,0.892,0.981,1.025,1.071,1.156
2020-05-17,1.016,0.066,0.887,0.972,1.016,1.059,1.144
2020-05-18,1.006,0.065,0.885,0.963,1.004,1.048,1.14
2020-05-19,0.996,0.065,0.874,0.952,0.996,1.042,1.129
2020-05-20,0.983,0.064,0.862,0.941,0.983,1.023,1.12
2020-05-21,0.969,0.061,0.86,0.928,0.969,1.007,1.098
2020-05-22,0.956,0.06,0.852,0.914,0.952,0.994,1.087
2020-05-23,0.943,0.059,0.829,0.902,0.941,0.979,1.063
2020-05-24,0.929,0.058,0.821,0.889,0.927,0.967,1.057
2020-05-25,0.917,0.056,0.814,0.879,0.914,0.952,1.039
2020-05-26,0.904,0.055,0.807,0.864,0.9,0.94,1.02
2020-05-27,0.89,0.056,0.791,0.852,0.886,0.928,1.008
2020-05-28,0.88,0.056,0.781,0.843,0.876,0.914,0.997
2020-05-29,0.868,0.055,0.774,0.831,0.866,0.903,0.986
2020-05-30,0.858,0.055,0.764,0.816,0.856,0.892,0.972
2020-05-31,0.849,0.053,0.752,0.814,0.845,0.882,0.956
2020-06-01,0.841,0.054,0.745,0.803,0.841,0.876,0.956
2020-06-02,0.835,0.053,0.736,0.802,0.833,0.868,0.95
2020-06-03,0.831,0.053,0.732,0.796,0.829,0.864,0.94
2020-06-04,0.826,0.052,0.73,0.795,0.823,0.856,0.943
2020-06-05,0.823,0.052,0.725,0.785,0.823,0.856,0.935
2020-06-06,0.819,0.052,0.729,0.782,0.818,0.852,0.932
2020-06-07,0.816,0.051,0.725,0.781,0.814,0.851,0.92
2020-06-08,0.816,0.052,0.722,0.781,0.811,0.847,0.923
2020-06-09,0.816,0.052,0.714,0.781,0.813,0.847,0.924
2020-06-10,0.818,0.053,0.722,0.782,0.816,0.852,0.928
2020-06-11,0.823,0.053,0.726,0.786,0.821,0.859,0.928
