,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.262,0.119,1.047,1.186,1.252,1.338,1.524
2020-03-03,1.25,0.111,1.043,1.175,1.243,1.317,1.49
2020-03-04,1.238,0.105,1.043,1.165,1.23,1.305,1.464
2020-03-05,1.226,0.098,1.041,1.161,1.222,1.283,1.433
2020-03-06,1.208,0.092,1.03,1.148,1.205,1.267,1.393
2020-03-07,1.192,0.09,1.02,1.132,1.188,1.253,1.375
2020-03-08,1.175,0.087,1.014,1.117,1.169,1.234,1.358
2020-03-09,1.156,0.081,1.008,1.097,1.154,1.208,1.327
2020-03-10,1.138,0.079,0.988,1.085,1.134,1.188,1.294
2020-03-11,1.116,0.076,0.983,1.061,1.112,1.166,1.264
2020-03-12,1.097,0.072,0.967,1.044,1.095,1.145,1.243
2020-03-13,1.074,0.072,0.945,1.022,1.074,1.122,1.224
2020-03-14,1.052,0.069,0.928,1.002,1.05,1.098,1.194
2020-03-15,1.029,0.065,0.905,0.984,1.024,1.072,1.161
2020-03-16,1.009,0.063,0.893,0.964,1.005,1.051,1.14
2020-03-17,0.988,0.06,0.88,0.946,0.984,1.028,1.105
2020-03-18,0.967,0.059,0.858,0.926,0.963,1.007,1.088
2020-03-19,0.946,0.058,0.834,0.906,0.946,0.983,1.063
2020-03-20,0.927,0.056,0.826,0.889,0.926,0.962,1.042
2020-03-21,0.908,0.057,0.803,0.871,0.906,0.944,1.03
2020-03-22,0.889,0.056,0.783,0.851,0.888,0.925,1.002
2020-03-23,0.871,0.058,0.761,0.834,0.869,0.907,0.989
2020-03-24,0.856,0.056,0.744,0.818,0.856,0.894,0.961
2020-03-25,0.838,0.055,0.731,0.8,0.839,0.877,0.941
2020-03-26,0.822,0.053,0.716,0.787,0.823,0.859,0.925
2020-03-27,0.808,0.053,0.706,0.773,0.808,0.845,0.909
2020-03-28,0.796,0.051,0.7,0.76,0.795,0.831,0.895
2020-03-29,0.782,0.052,0.692,0.746,0.78,0.816,0.888
2020-03-30,0.772,0.052,0.672,0.737,0.771,0.806,0.878
