,mean,std,2.5%,25%,median,75%,97.5%
2020-02-21,2.102,0.251,1.677,1.932,2.085,2.243,2.65
2020-02-22,2.096,0.243,1.69,1.924,2.075,2.231,2.61
2020-02-23,2.088,0.233,1.694,1.929,2.069,2.233,2.595
2020-02-24,2.077,0.216,1.709,1.926,2.062,2.213,2.52
2020-02-25,2.063,0.199,1.708,1.918,2.049,2.196,2.466
2020-02-26,2.046,0.189,1.727,1.917,2.029,2.175,2.431
2020-02-27,2.028,0.181,1.714,1.898,2.013,2.16,2.38
2020-02-28,2.003,0.175,1.673,1.877,1.999,2.125,2.358
2020-02-29,1.975,0.168,1.654,1.859,1.969,2.085,2.321
2020-03-01,1.941,0.163,1.63,1.825,1.935,2.049,2.275
2020-03-02,1.902,0.154,1.612,1.798,1.905,2.0,2.203
2020-03-03,1.859,0.146,1.585,1.76,1.86,1.96,2.152
2020-03-04,1.814,0.138,1.565,1.714,1.812,1.905,2.096
2020-03-05,1.767,0.128,1.528,1.683,1.759,1.847,2.029
2020-03-06,1.717,0.119,1.493,1.636,1.711,1.793,1.958
2020-03-07,1.663,0.111,1.454,1.588,1.662,1.731,1.896
2020-03-08,1.611,0.106,1.414,1.541,1.607,1.679,1.841
2020-03-09,1.557,0.1,1.369,1.487,1.557,1.627,1.75
2020-03-10,1.5,0.097,1.322,1.434,1.5,1.562,1.696
2020-03-11,1.445,0.092,1.28,1.382,1.446,1.506,1.638
2020-03-12,1.393,0.084,1.236,1.333,1.393,1.446,1.56
2020-03-13,1.342,0.078,1.193,1.291,1.339,1.389,1.494
2020-03-14,1.288,0.076,1.138,1.241,1.287,1.339,1.438
2020-03-15,1.241,0.074,1.098,1.188,1.241,1.289,1.387
2020-03-16,1.193,0.071,1.064,1.144,1.192,1.241,1.338
2020-03-17,1.149,0.068,1.031,1.1,1.146,1.196,1.293
2020-03-18,1.108,0.066,0.991,1.065,1.104,1.148,1.244
2020-03-19,1.067,0.065,0.95,1.023,1.062,1.106,1.198
2020-03-20,1.032,0.064,0.91,0.989,1.03,1.072,1.157
2020-03-21,0.995,0.061,0.877,0.951,0.996,1.036,1.116
2020-03-22,0.963,0.06,0.851,0.923,0.964,1.002,1.085
2020-03-23,0.936,0.061,0.825,0.892,0.934,0.977,1.063
2020-03-24,0.909,0.06,0.794,0.87,0.907,0.949,1.026
2020-03-25,0.886,0.059,0.774,0.844,0.886,0.925,1.002
2020-03-26,0.863,0.057,0.765,0.821,0.862,0.906,0.974
2020-03-27,0.842,0.057,0.743,0.802,0.841,0.879,0.962
2020-03-28,0.822,0.056,0.721,0.782,0.821,0.859,0.939
2020-03-29,0.805,0.054,0.703,0.768,0.802,0.84,0.91
2020-03-30,0.791,0.052,0.699,0.756,0.79,0.824,0.891
2020-03-31,0.78,0.05,0.686,0.744,0.777,0.812,0.881
2020-04-01,0.768,0.051,0.673,0.734,0.764,0.801,0.88
2020-04-02,0.757,0.049,0.661,0.725,0.754,0.787,0.863
2020-04-03,0.747,0.047,0.659,0.716,0.745,0.777,0.843
2020-04-04,0.74,0.046,0.651,0.708,0.739,0.771,0.831
2020-04-05,0.733,0.045,0.646,0.702,0.733,0.762,0.82
2020-04-06,0.727,0.045,0.648,0.696,0.725,0.756,0.816
2020-04-07,0.724,0.045,0.644,0.695,0.72,0.755,0.816
2020-04-08,0.721,0.045,0.637,0.69,0.718,0.751,0.813
2020-04-09,0.716,0.047,0.633,0.681,0.714,0.747,0.813
2020-04-10,0.712,0.046,0.628,0.68,0.709,0.743,0.808
2020-04-11,0.709,0.045,0.621,0.678,0.707,0.739,0.8
2020-04-12,0.706,0.046,0.621,0.676,0.705,0.736,0.801
2020-04-13,0.704,0.047,0.619,0.673,0.702,0.735,0.804
2020-04-14,0.701,0.047,0.617,0.667,0.7,0.731,0.798
2020-04-15,0.698,0.047,0.612,0.665,0.698,0.73,0.797
2020-04-16,0.696,0.048,0.605,0.662,0.697,0.729,0.794
2020-04-17,0.694,0.049,0.594,0.66,0.694,0.726,0.791
2020-04-18,0.69,0.049,0.594,0.659,0.689,0.722,0.789
2020-04-19,0.686,0.049,0.592,0.652,0.685,0.719,0.784
2020-04-20,0.681,0.048,0.592,0.648,0.681,0.713,0.777
2020-04-21,0.679,0.049,0.588,0.644,0.677,0.71,0.776
2020-04-22,0.674,0.049,0.579,0.64,0.672,0.705,0.773
2020-04-23,0.67,0.048,0.574,0.636,0.67,0.702,0.77
2020-04-24,0.665,0.049,0.571,0.632,0.663,0.698,0.763
2020-04-25,0.663,0.049,0.568,0.628,0.662,0.696,0.753
2020-04-26,0.659,0.049,0.566,0.626,0.657,0.693,0.755
2020-04-27,0.657,0.049,0.565,0.624,0.655,0.689,0.755
2020-04-28,0.655,0.048,0.564,0.621,0.653,0.689,0.753
2020-04-29,0.654,0.048,0.567,0.621,0.655,0.684,0.754
2020-04-30,0.653,0.046,0.567,0.621,0.649,0.684,0.749
2020-05-01,0.651,0.047,0.563,0.619,0.65,0.683,0.746
2020-05-02,0.652,0.048,0.558,0.622,0.65,0.685,0.751
2020-05-03,0.651,0.046,0.565,0.62,0.649,0.683,0.742
2020-05-04,0.653,0.047,0.564,0.619,0.651,0.684,0.749
2020-05-05,0.655,0.046,0.569,0.622,0.655,0.685,0.756
2020-05-06,0.657,0.046,0.573,0.624,0.659,0.689,0.745
2020-05-07,0.66,0.046,0.572,0.629,0.66,0.692,0.748
2020-05-08,0.664,0.047,0.58,0.631,0.662,0.694,0.76
2020-05-09,0.669,0.047,0.583,0.636,0.667,0.701,0.766
2020-05-10,0.673,0.047,0.585,0.641,0.674,0.704,0.77
2020-05-11,0.678,0.049,0.585,0.645,0.675,0.711,0.775
2020-05-12,0.685,0.049,0.595,0.65,0.682,0.718,0.785
2020-05-13,0.692,0.05,0.603,0.656,0.692,0.724,0.795
2020-05-14,0.698,0.051,0.607,0.663,0.695,0.731,0.811
2020-05-15,0.706,0.05,0.615,0.672,0.703,0.735,0.813
2020-05-16,0.717,0.052,0.622,0.682,0.712,0.747,0.828
2020-05-17,0.727,0.053,0.63,0.691,0.724,0.759,0.832
2020-05-18,0.738,0.051,0.646,0.702,0.736,0.769,0.843
2020-05-19,0.749,0.055,0.646,0.711,0.747,0.78,0.865
2020-05-20,0.761,0.055,0.655,0.726,0.76,0.794,0.876
2020-05-21,0.773,0.057,0.665,0.734,0.772,0.807,0.887
2020-05-22,0.785,0.057,0.678,0.746,0.781,0.82,0.897
2020-05-23,0.797,0.057,0.696,0.755,0.795,0.835,0.913
2020-05-24,0.812,0.059,0.706,0.77,0.811,0.85,0.935
2020-05-25,0.826,0.061,0.717,0.782,0.822,0.862,0.951
2020-05-26,0.844,0.062,0.729,0.804,0.842,0.882,0.978
2020-05-27,0.859,0.064,0.739,0.813,0.854,0.901,0.994
2020-05-28,0.877,0.062,0.764,0.832,0.874,0.918,1.003
2020-05-29,0.893,0.064,0.771,0.848,0.891,0.932,1.022
2020-05-30,0.91,0.065,0.787,0.866,0.906,0.953,1.042
2020-05-31,0.926,0.065,0.808,0.883,0.924,0.973,1.065
2020-06-01,0.944,0.063,0.82,0.899,0.944,0.985,1.064
2020-06-02,0.963,0.066,0.846,0.92,0.961,1.008,1.099
2020-06-03,0.982,0.067,0.861,0.935,0.979,1.028,1.119
2020-06-04,0.998,0.068,0.876,0.95,0.996,1.041,1.143
2020-06-05,1.015,0.07,0.888,0.966,1.012,1.062,1.159
2020-06-06,1.032,0.07,0.906,0.981,1.029,1.078,1.178
2020-06-07,1.047,0.072,0.913,0.998,1.046,1.097,1.184
2020-06-08,1.063,0.073,0.927,1.012,1.061,1.114,1.206
2020-06-09,1.079,0.072,0.95,1.03,1.077,1.126,1.224
2020-06-10,1.095,0.074,0.958,1.04,1.093,1.14,1.245
2020-06-11,1.108,0.078,0.968,1.052,1.106,1.159,1.264
2020-06-12,1.122,0.078,0.982,1.067,1.119,1.174,1.28
2020-06-13,1.138,0.079,1.001,1.084,1.132,1.187,1.296
2020-06-14,1.15,0.079,1.008,1.095,1.145,1.201,1.313
2020-06-15,1.162,0.081,1.017,1.108,1.156,1.215,1.334
2020-06-16,1.173,0.084,1.018,1.118,1.169,1.227,1.343
2020-06-17,1.184,0.084,1.03,1.126,1.177,1.24,1.358
2020-06-18,1.193,0.084,1.041,1.132,1.189,1.249,1.37
2020-06-19,1.202,0.084,1.054,1.142,1.197,1.258,1.371
2020-06-20,1.208,0.086,1.05,1.147,1.201,1.268,1.386
2020-06-21,1.216,0.086,1.062,1.154,1.207,1.273,1.402
2020-06-22,1.223,0.086,1.068,1.164,1.216,1.28,1.399
2020-06-23,1.229,0.087,1.069,1.168,1.223,1.287,1.408
2020-06-24,1.234,0.086,1.068,1.174,1.231,1.291,1.412
2020-06-25,1.24,0.086,1.083,1.18,1.237,1.298,1.422
2020-06-26,1.246,0.087,1.085,1.187,1.24,1.301,1.415
2020-06-27,1.252,0.089,1.086,1.192,1.248,1.313,1.43
2020-06-28,1.257,0.086,1.098,1.196,1.253,1.312,1.432
2020-06-29,1.26,0.086,1.096,1.199,1.258,1.316,1.437
2020-06-30,1.263,0.086,1.099,1.206,1.261,1.32,1.446
2020-07-01,1.265,0.086,1.103,1.209,1.262,1.326,1.438
2020-07-02,1.265,0.087,1.106,1.206,1.263,1.323,1.444
2020-07-03,1.265,0.088,1.097,1.206,1.26,1.324,1.445
2020-07-04,1.261,0.087,1.101,1.202,1.257,1.317,1.443
2020-07-05,1.26,0.086,1.097,1.201,1.257,1.316,1.44
2020-07-06,1.254,0.084,1.094,1.193,1.251,1.31,1.428
2020-07-07,1.25,0.086,1.09,1.192,1.247,1.305,1.43
2020-07-08,1.241,0.087,1.078,1.18,1.239,1.294,1.427
2020-07-09,1.233,0.085,1.082,1.172,1.231,1.284,1.41
2020-07-10,1.22,0.082,1.063,1.163,1.218,1.275,1.388
2020-07-11,1.208,0.083,1.052,1.151,1.206,1.262,1.38
2020-07-12,1.197,0.08,1.056,1.14,1.193,1.247,1.363
2020-07-13,1.184,0.078,1.036,1.132,1.183,1.233,1.342
2020-07-14,1.172,0.079,1.031,1.118,1.169,1.223,1.338
2020-07-15,1.156,0.08,1.008,1.101,1.151,1.21,1.324
2020-07-16,1.139,0.077,0.99,1.084,1.14,1.194,1.298
2020-07-17,1.124,0.077,0.987,1.069,1.121,1.175,1.283
2020-07-18,1.107,0.075,0.966,1.057,1.103,1.156,1.254
2020-07-19,1.092,0.073,0.959,1.042,1.092,1.144,1.235
2020-07-20,1.075,0.071,0.941,1.025,1.071,1.121,1.223
2020-07-21,1.06,0.071,0.929,1.013,1.057,1.105,1.21
2020-07-22,1.045,0.068,0.919,0.998,1.042,1.086,1.193
2020-07-23,1.03,0.067,0.902,0.984,1.026,1.073,1.174
2020-07-24,1.017,0.066,0.891,0.974,1.012,1.06,1.159
2020-07-25,1.004,0.067,0.885,0.958,1.0,1.05,1.141
2020-07-26,0.991,0.066,0.869,0.946,0.989,1.036,1.13
2020-07-27,0.98,0.064,0.864,0.933,0.976,1.021,1.11
2020-07-28,0.97,0.063,0.852,0.926,0.969,1.014,1.095
2020-07-29,0.959,0.061,0.845,0.916,0.959,1.001,1.079
2020-07-30,0.951,0.061,0.838,0.91,0.951,0.993,1.069
2020-07-31,0.943,0.06,0.828,0.898,0.943,0.984,1.061
2020-08-01,0.937,0.059,0.821,0.898,0.939,0.98,1.05
2020-08-02,0.933,0.06,0.819,0.892,0.932,0.975,1.053
2020-08-03,0.929,0.06,0.819,0.886,0.928,0.969,1.052
2020-08-04,0.927,0.061,0.802,0.884,0.927,0.968,1.05
2020-08-05,0.929,0.06,0.818,0.885,0.93,0.97,1.05
2020-08-06,0.929,0.059,0.814,0.889,0.927,0.968,1.043
2020-08-07,0.928,0.059,0.812,0.891,0.929,0.967,1.048
2020-08-08,0.931,0.06,0.815,0.892,0.929,0.972,1.045
2020-08-09,0.938,0.06,0.825,0.898,0.937,0.974,1.064
2020-08-10,0.944,0.061,0.833,0.905,0.942,0.985,1.071
2020-08-11,0.95,0.061,0.838,0.905,0.948,0.989,1.073
2020-08-12,0.956,0.062,0.842,0.913,0.953,0.997,1.084
2020-08-13,0.961,0.063,0.848,0.917,0.96,1.003,1.096
2020-08-14,0.968,0.062,0.855,0.925,0.966,1.01,1.092
2020-08-15,0.975,0.064,0.857,0.93,0.974,1.014,1.102
2020-08-16,0.984,0.063,0.866,0.941,0.98,1.025,1.114
2020-08-17,0.992,0.064,0.868,0.947,0.988,1.034,1.122
2020-08-18,1.0,0.064,0.878,0.955,0.996,1.041,1.133
2020-08-19,1.01,0.066,0.887,0.965,1.007,1.053,1.146
2020-08-20,1.02,0.067,0.896,0.971,1.018,1.067,1.149
2020-08-21,1.027,0.067,0.895,0.981,1.026,1.073,1.16
2020-08-22,1.037,0.067,0.905,0.991,1.036,1.083,1.165
2020-08-23,1.046,0.068,0.918,1.001,1.043,1.091,1.182
2020-08-24,1.058,0.068,0.927,1.01,1.056,1.105,1.194
2020-08-25,1.068,0.069,0.943,1.022,1.067,1.114,1.218
2020-08-26,1.08,0.071,0.948,1.029,1.077,1.129,1.22
2020-08-27,1.091,0.074,0.947,1.042,1.088,1.139,1.239
2020-08-28,1.1,0.073,0.962,1.048,1.097,1.148,1.25
2020-08-29,1.11,0.075,0.976,1.055,1.109,1.159,1.26
2020-08-30,1.123,0.078,0.979,1.073,1.12,1.175,1.289
2020-08-31,1.133,0.08,0.982,1.077,1.128,1.185,1.303
2020-09-01,1.141,0.079,0.998,1.088,1.137,1.192,1.307
2020-09-02,1.148,0.081,1.004,1.088,1.148,1.197,1.322
2020-09-03,1.153,0.081,0.999,1.097,1.15,1.203,1.323
2020-09-04,1.16,0.085,1.003,1.099,1.156,1.219,1.331
2020-09-05,1.166,0.085,1.001,1.105,1.162,1.221,1.331
2020-09-06,1.167,0.087,1.009,1.109,1.161,1.223,1.346
2020-09-07,1.169,0.093,1.001,1.105,1.167,1.23,1.357
2020-09-08,1.17,0.094,0.998,1.106,1.166,1.237,1.363
2020-09-09,1.172,0.102,0.973,1.101,1.168,1.233,1.379
2020-09-10,1.168,0.105,0.968,1.092,1.165,1.232,1.382
2020-09-11,1.165,0.108,0.978,1.089,1.162,1.23,1.388
2020-09-12,1.164,0.115,0.965,1.088,1.16,1.237,1.404
2020-09-13,1.164,0.119,0.947,1.082,1.159,1.242,1.405
2020-09-14,1.161,0.126,0.918,1.074,1.156,1.245,1.418
2020-09-15,1.16,0.13,0.907,1.067,1.156,1.247,1.424
2020-09-16,1.16,0.136,0.898,1.065,1.153,1.249,1.443
2020-09-17,1.159,0.142,0.892,1.058,1.152,1.251,1.464
2020-09-18,1.161,0.151,0.882,1.061,1.154,1.259,1.49
2020-09-19,1.159,0.156,0.871,1.053,1.15,1.26,1.483
2020-09-20,1.161,0.162,0.863,1.05,1.154,1.264,1.497
2020-09-21,1.16,0.167,0.856,1.051,1.156,1.271,1.514
2020-09-22,1.163,0.171,0.838,1.05,1.156,1.277,1.525
2020-09-23,1.163,0.178,0.835,1.045,1.148,1.28,1.515
2020-09-24,1.166,0.182,0.821,1.049,1.146,1.284,1.551
2020-09-25,1.165,0.187,0.811,1.041,1.153,1.292,1.539
2020-09-26,1.165,0.192,0.812,1.029,1.155,1.294,1.563
2020-09-27,1.164,0.194,0.806,1.027,1.15,1.29,1.566
2020-09-28,1.164,0.197,0.807,1.026,1.15,1.291,1.561
2020-09-29,1.168,0.2,0.795,1.032,1.15,1.293,1.565
