,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.561,0.143,1.305,1.458,1.556,1.654,1.848
2020-03-02,1.537,0.133,1.291,1.444,1.529,1.622,1.809
2020-03-03,1.512,0.123,1.278,1.43,1.508,1.592,1.77
2020-03-04,1.486,0.117,1.268,1.4,1.484,1.564,1.72
2020-03-05,1.454,0.109,1.259,1.376,1.451,1.526,1.686
2020-03-06,1.423,0.1,1.245,1.351,1.422,1.49,1.633
2020-03-07,1.39,0.096,1.217,1.323,1.387,1.458,1.576
2020-03-08,1.351,0.093,1.178,1.287,1.349,1.412,1.543
2020-03-09,1.312,0.09,1.143,1.253,1.307,1.37,1.496
2020-03-10,1.275,0.087,1.117,1.216,1.273,1.33,1.451
2020-03-11,1.235,0.081,1.077,1.186,1.233,1.288,1.402
2020-03-12,1.198,0.077,1.041,1.147,1.197,1.249,1.348
2020-03-13,1.162,0.075,1.016,1.112,1.16,1.211,1.325
2020-03-14,1.127,0.072,0.993,1.081,1.123,1.171,1.274
2020-03-15,1.089,0.068,0.965,1.043,1.089,1.131,1.23
2020-03-16,1.056,0.065,0.929,1.014,1.055,1.097,1.184
2020-03-17,1.023,0.062,0.908,0.981,1.019,1.065,1.15
2020-03-18,0.99,0.061,0.876,0.949,0.987,1.031,1.112
2020-03-19,0.959,0.059,0.849,0.918,0.958,1.0,1.081
2020-03-20,0.931,0.056,0.819,0.892,0.932,0.971,1.042
2020-03-21,0.905,0.055,0.797,0.865,0.904,0.945,1.005
2020-03-22,0.879,0.056,0.777,0.839,0.879,0.919,0.99
2020-03-23,0.856,0.055,0.745,0.82,0.854,0.891,0.962
2020-03-24,0.834,0.052,0.731,0.8,0.833,0.867,0.941
2020-03-25,0.815,0.051,0.718,0.779,0.812,0.848,0.916
2020-03-26,0.795,0.051,0.699,0.76,0.794,0.828,0.898
2020-03-27,0.78,0.051,0.686,0.745,0.776,0.811,0.89
2020-03-28,0.764,0.049,0.675,0.73,0.761,0.795,0.868
2020-03-29,0.749,0.048,0.66,0.715,0.745,0.78,0.849
2020-03-30,0.738,0.047,0.642,0.707,0.736,0.769,0.829
2020-03-31,0.726,0.046,0.643,0.693,0.726,0.756,0.815
2020-04-01,0.716,0.046,0.63,0.686,0.715,0.748,0.806
2020-04-02,0.707,0.045,0.622,0.679,0.705,0.738,0.795
2020-04-03,0.7,0.045,0.611,0.671,0.699,0.731,0.787
2020-04-04,0.694,0.046,0.606,0.663,0.695,0.726,0.782
2020-04-05,0.692,0.045,0.608,0.663,0.691,0.722,0.777
2020-04-06,0.689,0.044,0.601,0.659,0.688,0.72,0.772
2020-04-07,0.688,0.044,0.607,0.657,0.688,0.72,0.778
2020-04-08,0.688,0.044,0.603,0.659,0.688,0.719,0.775
2020-04-09,0.689,0.043,0.609,0.659,0.689,0.719,0.775
2020-04-10,0.692,0.045,0.607,0.66,0.691,0.724,0.777
2020-04-11,0.695,0.044,0.613,0.664,0.695,0.724,0.779
2020-04-12,0.701,0.044,0.621,0.669,0.7,0.729,0.788
2020-04-13,0.708,0.046,0.623,0.675,0.706,0.741,0.796
2020-04-14,0.713,0.045,0.631,0.68,0.713,0.743,0.799
2020-04-15,0.721,0.045,0.637,0.687,0.72,0.753,0.807
2020-04-16,0.731,0.044,0.646,0.701,0.732,0.761,0.817
2020-04-17,0.744,0.046,0.657,0.713,0.742,0.774,0.839
2020-04-18,0.753,0.047,0.663,0.723,0.752,0.782,0.848
2020-04-19,0.765,0.047,0.667,0.736,0.764,0.794,0.858
2020-04-20,0.779,0.05,0.675,0.747,0.781,0.81,0.876
2020-04-21,0.792,0.051,0.69,0.758,0.792,0.827,0.896
2020-04-22,0.805,0.05,0.706,0.77,0.803,0.839,0.9
2020-04-23,0.82,0.05,0.727,0.785,0.819,0.853,0.921
