,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.337,0.262,1.861,2.153,2.326,2.504,2.908
2020-02-21,2.329,0.248,1.889,2.153,2.319,2.479,2.871
2020-02-22,2.319,0.237,1.907,2.154,2.307,2.464,2.814
2020-02-23,2.311,0.225,1.926,2.157,2.289,2.46,2.793
2020-02-24,2.295,0.21,1.921,2.152,2.278,2.429,2.728
2020-02-25,2.268,0.193,1.919,2.134,2.255,2.399,2.662
2020-02-26,2.235,0.18,1.901,2.109,2.228,2.356,2.593
2020-02-27,2.199,0.168,1.871,2.083,2.2,2.309,2.539
2020-02-28,2.157,0.164,1.852,2.041,2.157,2.266,2.475
2020-02-29,2.105,0.15,1.826,2.001,2.103,2.208,2.399
2020-03-01,2.047,0.141,1.793,1.945,2.047,2.137,2.353
2020-03-02,1.986,0.134,1.741,1.892,1.982,2.073,2.261
2020-03-03,1.918,0.125,1.68,1.833,1.919,2.0,2.167
2020-03-04,1.847,0.116,1.629,1.767,1.848,1.92,2.088
2020-03-05,1.772,0.107,1.563,1.7,1.768,1.846,1.986
2020-03-06,1.701,0.103,1.509,1.628,1.699,1.774,1.906
2020-03-07,1.63,0.096,1.449,1.566,1.626,1.691,1.825
2020-03-08,1.558,0.091,1.399,1.498,1.553,1.62,1.754
2020-03-09,1.493,0.085,1.331,1.432,1.488,1.548,1.68
2020-03-10,1.425,0.083,1.273,1.366,1.419,1.479,1.604
2020-03-11,1.363,0.078,1.217,1.31,1.358,1.413,1.536
2020-03-12,1.3,0.077,1.156,1.248,1.297,1.351,1.459
2020-03-13,1.242,0.073,1.104,1.191,1.239,1.291,1.394
2020-03-14,1.189,0.071,1.054,1.14,1.187,1.236,1.337
2020-03-15,1.14,0.068,1.012,1.094,1.137,1.182,1.287
2020-03-16,1.093,0.064,0.976,1.051,1.091,1.135,1.223
2020-03-17,1.049,0.061,0.932,1.006,1.051,1.09,1.17
2020-03-18,1.009,0.06,0.9,0.966,1.007,1.049,1.122
2020-03-19,0.974,0.059,0.866,0.934,0.972,1.01,1.097
2020-03-20,0.943,0.056,0.841,0.902,0.943,0.984,1.05
2020-03-21,0.911,0.056,0.809,0.87,0.912,0.948,1.024
2020-03-22,0.884,0.053,0.783,0.848,0.884,0.918,0.993
2020-03-23,0.859,0.051,0.761,0.822,0.858,0.892,0.968
2020-03-24,0.836,0.05,0.739,0.8,0.833,0.87,0.938
2020-03-25,0.815,0.05,0.723,0.78,0.813,0.847,0.922
2020-03-26,0.796,0.05,0.702,0.76,0.795,0.831,0.889
2020-03-27,0.781,0.05,0.686,0.746,0.782,0.814,0.881
