,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.478,0.139,1.207,1.379,1.48,1.571,1.753
2020-03-04,1.45,0.13,1.212,1.354,1.45,1.542,1.715
2020-03-05,1.422,0.122,1.191,1.336,1.421,1.503,1.656
2020-03-06,1.395,0.116,1.178,1.31,1.395,1.471,1.628
2020-03-07,1.364,0.107,1.161,1.292,1.36,1.436,1.59
2020-03-08,1.327,0.101,1.145,1.262,1.321,1.391,1.543
2020-03-09,1.288,0.096,1.108,1.221,1.286,1.353,1.494
2020-03-10,1.248,0.09,1.085,1.184,1.246,1.304,1.44
2020-03-11,1.21,0.086,1.061,1.149,1.209,1.264,1.388
2020-03-12,1.167,0.082,1.02,1.109,1.165,1.219,1.339
2020-03-13,1.128,0.077,0.989,1.073,1.129,1.18,1.285
2020-03-14,1.091,0.074,0.956,1.038,1.09,1.137,1.238
2020-03-15,1.055,0.069,0.92,1.009,1.056,1.101,1.191
2020-03-16,1.017,0.068,0.889,0.971,1.015,1.064,1.154
2020-03-17,0.983,0.064,0.858,0.938,0.982,1.027,1.109
2020-03-18,0.95,0.061,0.838,0.908,0.949,0.99,1.08
2020-03-19,0.917,0.058,0.805,0.878,0.913,0.954,1.038
2020-03-20,0.889,0.056,0.783,0.853,0.887,0.925,1.008
2020-03-21,0.864,0.055,0.766,0.828,0.862,0.894,0.989
2020-03-22,0.838,0.054,0.737,0.801,0.836,0.872,0.955
2020-03-23,0.816,0.053,0.716,0.782,0.814,0.846,0.931
2020-03-24,0.795,0.051,0.705,0.76,0.791,0.826,0.901
2020-03-25,0.776,0.051,0.68,0.742,0.774,0.807,0.885
2020-03-26,0.76,0.05,0.669,0.726,0.758,0.793,0.859
2020-03-27,0.747,0.049,0.656,0.712,0.748,0.778,0.842
2020-03-28,0.736,0.049,0.643,0.702,0.734,0.767,0.836
2020-03-29,0.725,0.048,0.636,0.693,0.723,0.756,0.827
2020-03-30,0.718,0.049,0.628,0.687,0.716,0.752,0.821
2020-03-31,0.712,0.049,0.62,0.678,0.712,0.743,0.81
2020-04-01,0.707,0.049,0.616,0.671,0.706,0.737,0.809
2020-04-02,0.703,0.049,0.615,0.67,0.702,0.734,0.8
2020-04-03,0.702,0.048,0.616,0.67,0.7,0.733,0.794
2020-04-04,0.702,0.047,0.615,0.671,0.701,0.735,0.793
2020-04-05,0.701,0.046,0.612,0.67,0.7,0.731,0.791
2020-04-06,0.703,0.045,0.62,0.673,0.702,0.731,0.797
2020-04-07,0.706,0.046,0.618,0.674,0.704,0.732,0.802
2020-04-08,0.709,0.046,0.623,0.676,0.707,0.742,0.795
2020-04-09,0.715,0.048,0.628,0.682,0.714,0.747,0.812
2020-04-10,0.721,0.049,0.631,0.689,0.722,0.753,0.815
2020-04-11,0.725,0.048,0.64,0.69,0.725,0.758,0.819
2020-04-12,0.731,0.049,0.638,0.696,0.731,0.761,0.828
2020-04-13,0.737,0.049,0.646,0.703,0.737,0.768,0.835
2020-04-14,0.743,0.051,0.647,0.709,0.744,0.776,0.844
2020-04-15,0.75,0.052,0.655,0.713,0.749,0.786,0.855
2020-04-16,0.756,0.051,0.662,0.72,0.755,0.791,0.855
2020-04-17,0.76,0.051,0.659,0.724,0.759,0.792,0.865
2020-04-18,0.767,0.052,0.666,0.731,0.765,0.802,0.866
2020-04-19,0.77,0.053,0.669,0.735,0.769,0.804,0.875
2020-04-20,0.774,0.052,0.673,0.741,0.773,0.806,0.874
2020-04-21,0.777,0.053,0.681,0.742,0.776,0.81,0.885
2020-04-22,0.78,0.052,0.683,0.747,0.776,0.813,0.885
2020-04-23,0.782,0.052,0.681,0.744,0.78,0.815,0.887
2020-04-24,0.784,0.053,0.687,0.746,0.782,0.818,0.9
2020-04-25,0.786,0.052,0.688,0.752,0.783,0.821,0.893
2020-04-26,0.787,0.052,0.689,0.752,0.785,0.822,0.891
2020-04-27,0.787,0.052,0.688,0.752,0.786,0.823,0.887
2020-04-28,0.788,0.053,0.683,0.751,0.787,0.822,0.895
2020-04-29,0.788,0.052,0.69,0.754,0.787,0.822,0.892
2020-04-30,0.788,0.052,0.689,0.752,0.787,0.821,0.894
2020-05-01,0.788,0.052,0.687,0.753,0.787,0.821,0.892
2020-05-02,0.787,0.052,0.693,0.749,0.787,0.824,0.888
2020-05-03,0.788,0.052,0.691,0.749,0.787,0.823,0.89
2020-05-04,0.788,0.053,0.689,0.753,0.786,0.823,0.894
2020-05-05,0.787,0.054,0.686,0.75,0.787,0.821,0.894
2020-05-06,0.785,0.054,0.68,0.75,0.783,0.82,0.891
2020-05-07,0.785,0.052,0.682,0.749,0.784,0.821,0.891
2020-05-08,0.785,0.053,0.683,0.75,0.785,0.821,0.89
2020-05-09,0.785,0.052,0.684,0.748,0.784,0.816,0.89
2020-05-10,0.784,0.051,0.691,0.748,0.783,0.818,0.888
2020-05-11,0.786,0.051,0.692,0.753,0.783,0.821,0.896
2020-05-12,0.788,0.052,0.691,0.753,0.786,0.821,0.897
2020-05-13,0.79,0.053,0.689,0.754,0.787,0.823,0.9
2020-05-14,0.79,0.053,0.685,0.754,0.789,0.825,0.896
2020-05-15,0.791,0.052,0.69,0.756,0.791,0.824,0.902
2020-05-16,0.794,0.054,0.7,0.755,0.792,0.831,0.906
2020-05-17,0.799,0.054,0.703,0.762,0.797,0.837,0.906
2020-05-18,0.803,0.053,0.706,0.768,0.8,0.838,0.912
2020-05-19,0.806,0.052,0.702,0.769,0.808,0.844,0.907
2020-05-20,0.811,0.051,0.707,0.774,0.813,0.848,0.906
2020-05-21,0.818,0.052,0.713,0.784,0.817,0.854,0.918
2020-05-22,0.826,0.053,0.724,0.789,0.825,0.861,0.936
2020-05-23,0.833,0.053,0.731,0.799,0.831,0.866,0.952
2020-05-24,0.84,0.054,0.734,0.801,0.84,0.873,0.954
2020-05-25,0.845,0.055,0.742,0.807,0.845,0.881,0.962
2020-05-26,0.848,0.056,0.741,0.809,0.846,0.887,0.966
2020-05-27,0.856,0.059,0.747,0.816,0.855,0.894,0.979
2020-05-28,0.861,0.059,0.752,0.821,0.862,0.9,0.992
2020-05-29,0.868,0.06,0.754,0.828,0.871,0.906,0.993
2020-05-30,0.871,0.059,0.758,0.829,0.873,0.911,0.994
2020-05-31,0.875,0.062,0.757,0.831,0.875,0.916,1.0
2020-06-01,0.88,0.063,0.765,0.838,0.881,0.918,1.004
2020-06-02,0.882,0.061,0.768,0.84,0.879,0.923,1.001
2020-06-03,0.882,0.063,0.764,0.838,0.879,0.925,1.009
2020-06-04,0.882,0.062,0.761,0.841,0.882,0.921,1.013
2020-06-05,0.883,0.062,0.763,0.842,0.883,0.92,1.012
2020-06-06,0.882,0.062,0.764,0.838,0.881,0.923,1.0
2020-06-07,0.881,0.061,0.767,0.839,0.882,0.922,0.999
2020-06-08,0.883,0.062,0.766,0.839,0.882,0.925,1.007
2020-06-09,0.885,0.063,0.764,0.841,0.884,0.928,1.01
2020-06-10,0.887,0.066,0.768,0.843,0.887,0.931,1.021
2020-06-11,0.892,0.064,0.772,0.85,0.891,0.935,1.021
2020-06-12,0.897,0.064,0.771,0.854,0.895,0.939,1.029
2020-06-13,0.902,0.062,0.785,0.86,0.901,0.946,1.027
2020-06-14,0.91,0.063,0.791,0.868,0.905,0.95,1.038
2020-06-15,0.919,0.062,0.809,0.876,0.917,0.961,1.052
2020-06-16,0.929,0.063,0.814,0.884,0.926,0.969,1.056
2020-06-17,0.939,0.064,0.816,0.895,0.939,0.981,1.071
2020-06-18,0.95,0.067,0.826,0.906,0.949,0.993,1.083
2020-06-19,0.962,0.068,0.843,0.915,0.959,1.002,1.102
2020-06-20,0.974,0.07,0.848,0.926,0.968,1.02,1.124
2020-06-21,0.99,0.07,0.859,0.94,0.988,1.035,1.134
2020-06-22,1.005,0.072,0.869,0.957,1.006,1.051,1.152
2020-06-23,1.022,0.072,0.883,0.973,1.021,1.065,1.176
2020-06-24,1.037,0.073,0.897,0.987,1.038,1.085,1.19
2020-06-25,1.052,0.072,0.918,1.004,1.05,1.098,1.209
2020-06-26,1.065,0.072,0.928,1.015,1.066,1.11,1.223
2020-06-27,1.083,0.073,0.951,1.032,1.084,1.128,1.245
2020-06-28,1.098,0.073,0.959,1.049,1.096,1.14,1.252
2020-06-29,1.113,0.076,0.98,1.062,1.11,1.16,1.277
2020-06-30,1.129,0.077,0.982,1.079,1.124,1.179,1.287
2020-07-01,1.146,0.077,1.006,1.091,1.143,1.201,1.297
2020-07-02,1.163,0.077,1.026,1.112,1.158,1.21,1.328
2020-07-03,1.179,0.076,1.044,1.127,1.176,1.229,1.328
2020-07-04,1.195,0.078,1.055,1.136,1.19,1.248,1.351
2020-07-05,1.212,0.079,1.068,1.159,1.208,1.262,1.372
2020-07-06,1.224,0.078,1.073,1.173,1.22,1.274,1.393
2020-07-07,1.236,0.078,1.084,1.181,1.234,1.291,1.389
2020-07-08,1.248,0.08,1.102,1.19,1.247,1.301,1.404
2020-07-09,1.26,0.082,1.114,1.202,1.259,1.314,1.43
2020-07-10,1.267,0.083,1.112,1.209,1.27,1.319,1.433
2020-07-11,1.276,0.084,1.11,1.219,1.276,1.331,1.442
2020-07-12,1.284,0.084,1.123,1.229,1.281,1.339,1.449
2020-07-13,1.29,0.083,1.128,1.235,1.289,1.344,1.448
2020-07-14,1.292,0.083,1.139,1.232,1.289,1.345,1.456
2020-07-15,1.294,0.084,1.137,1.234,1.29,1.351,1.465
2020-07-16,1.294,0.084,1.142,1.236,1.292,1.35,1.476
2020-07-17,1.294,0.082,1.145,1.236,1.291,1.349,1.465
2020-07-18,1.295,0.081,1.143,1.238,1.293,1.349,1.462
2020-07-19,1.292,0.084,1.136,1.231,1.293,1.347,1.453
2020-07-20,1.288,0.086,1.12,1.23,1.286,1.346,1.451
2020-07-21,1.279,0.087,1.13,1.217,1.274,1.337,1.46
2020-07-22,1.272,0.084,1.117,1.215,1.268,1.327,1.45
2020-07-23,1.26,0.084,1.103,1.201,1.256,1.311,1.441
2020-07-24,1.249,0.084,1.093,1.194,1.246,1.302,1.423
2020-07-25,1.236,0.082,1.084,1.181,1.233,1.286,1.401
2020-07-26,1.224,0.078,1.081,1.171,1.221,1.274,1.385
2020-07-27,1.212,0.076,1.078,1.16,1.209,1.259,1.377
2020-07-28,1.201,0.073,1.063,1.147,1.199,1.25,1.351
2020-07-29,1.192,0.071,1.058,1.143,1.19,1.242,1.335
2020-07-30,1.182,0.069,1.051,1.137,1.182,1.228,1.318
2020-07-31,1.174,0.068,1.045,1.129,1.173,1.221,1.304
2020-08-01,1.169,0.066,1.038,1.122,1.169,1.216,1.302
2020-08-02,1.161,0.068,1.032,1.11,1.162,1.21,1.284
2020-08-03,1.154,0.066,1.028,1.109,1.154,1.199,1.279
2020-08-04,1.151,0.071,1.021,1.105,1.148,1.195,1.304
2020-08-05,1.149,0.072,1.012,1.103,1.146,1.196,1.303
2020-08-06,1.146,0.073,1.012,1.096,1.141,1.194,1.31
2020-08-07,1.143,0.071,1.012,1.097,1.138,1.185,1.298
2020-08-08,1.142,0.072,1.015,1.091,1.139,1.192,1.288
2020-08-09,1.143,0.071,1.011,1.092,1.143,1.193,1.283
2020-08-10,1.141,0.07,1.011,1.09,1.137,1.187,1.286
2020-08-11,1.14,0.071,1.015,1.092,1.137,1.188,1.284
2020-08-12,1.139,0.071,1.003,1.09,1.133,1.185,1.288
2020-08-13,1.14,0.071,1.015,1.091,1.137,1.189,1.282
2020-08-14,1.139,0.071,1.001,1.088,1.141,1.186,1.28
2020-08-15,1.139,0.072,1.008,1.087,1.138,1.189,1.286
2020-08-16,1.136,0.072,1.0,1.086,1.134,1.186,1.274
2020-08-17,1.136,0.07,1.01,1.087,1.135,1.183,1.274
2020-08-18,1.134,0.071,1.0,1.084,1.136,1.182,1.275
2020-08-19,1.134,0.07,1.007,1.084,1.133,1.182,1.273
2020-08-20,1.133,0.068,1.001,1.082,1.131,1.18,1.265
2020-08-21,1.135,0.071,1.006,1.085,1.135,1.181,1.27
2020-08-22,1.138,0.072,1.004,1.087,1.136,1.183,1.288
2020-08-23,1.142,0.071,1.013,1.093,1.141,1.19,1.28
2020-08-24,1.143,0.072,1.009,1.096,1.14,1.19,1.281
2020-08-25,1.144,0.074,0.999,1.095,1.143,1.193,1.295
2020-08-26,1.147,0.072,1.017,1.099,1.144,1.196,1.297
2020-08-27,1.149,0.071,1.022,1.099,1.149,1.198,1.292
2020-08-28,1.154,0.073,1.024,1.102,1.153,1.199,1.31
2020-08-29,1.153,0.072,1.024,1.102,1.15,1.202,1.302
2020-08-30,1.156,0.072,1.024,1.107,1.155,1.205,1.302
2020-08-31,1.159,0.071,1.027,1.113,1.155,1.202,1.296
2020-09-01,1.163,0.073,1.021,1.115,1.162,1.209,1.317
2020-09-02,1.163,0.073,1.023,1.118,1.158,1.208,1.316
2020-09-03,1.165,0.074,1.027,1.115,1.16,1.21,1.32
2020-09-04,1.169,0.074,1.032,1.118,1.166,1.217,1.315
2020-09-05,1.173,0.075,1.036,1.125,1.171,1.221,1.325
2020-09-06,1.178,0.077,1.028,1.128,1.174,1.228,1.339
2020-09-07,1.186,0.076,1.048,1.135,1.183,1.235,1.339
2020-09-08,1.193,0.074,1.056,1.143,1.192,1.242,1.344
2020-09-09,1.2,0.076,1.054,1.149,1.198,1.247,1.358
2020-09-10,1.21,0.077,1.061,1.16,1.205,1.26,1.369
2020-09-11,1.22,0.078,1.067,1.168,1.216,1.272,1.371
2020-09-12,1.234,0.077,1.09,1.18,1.234,1.283,1.384
2020-09-13,1.246,0.08,1.089,1.193,1.24,1.299,1.418
2020-09-14,1.261,0.078,1.114,1.209,1.261,1.313,1.417
2020-09-15,1.277,0.081,1.129,1.222,1.274,1.332,1.443
2020-09-16,1.291,0.081,1.142,1.235,1.291,1.343,1.465
2020-09-17,1.304,0.079,1.153,1.247,1.305,1.353,1.467
2020-09-18,1.323,0.082,1.166,1.265,1.323,1.376,1.488
2020-09-19,1.341,0.082,1.188,1.283,1.341,1.394,1.504
2020-09-20,1.357,0.083,1.198,1.299,1.355,1.411,1.515
2020-09-21,1.373,0.086,1.209,1.317,1.373,1.429,1.545
2020-09-22,1.386,0.089,1.207,1.325,1.388,1.444,1.564
2020-09-23,1.397,0.089,1.212,1.335,1.395,1.456,1.575
2020-09-24,1.41,0.09,1.23,1.348,1.41,1.469,1.581
2020-09-25,1.421,0.091,1.24,1.357,1.42,1.483,1.589
2020-09-26,1.428,0.092,1.256,1.366,1.425,1.49,1.61
2020-09-27,1.433,0.089,1.269,1.371,1.432,1.494,1.604
2020-09-28,1.441,0.089,1.274,1.382,1.437,1.497,1.626
2020-09-29,1.444,0.089,1.28,1.387,1.44,1.5,1.625
2020-09-30,1.444,0.089,1.284,1.387,1.445,1.502,1.623
2020-10-01,1.44,0.091,1.274,1.379,1.437,1.5,1.628
2020-10-02,1.436,0.092,1.262,1.373,1.431,1.5,1.616
2020-10-03,1.431,0.091,1.266,1.365,1.426,1.494,1.615
2020-10-04,1.425,0.088,1.273,1.36,1.422,1.483,1.607
2020-10-05,1.421,0.087,1.254,1.362,1.418,1.478,1.61
2020-10-06,1.411,0.086,1.249,1.353,1.404,1.469,1.584
2020-10-07,1.4,0.084,1.246,1.338,1.397,1.458,1.562
2020-10-08,1.387,0.084,1.235,1.325,1.385,1.446,1.551
2020-10-09,1.372,0.083,1.215,1.311,1.368,1.429,1.54
2020-10-10,1.356,0.081,1.206,1.298,1.357,1.407,1.517
2020-10-11,1.342,0.081,1.188,1.287,1.34,1.397,1.498
2020-10-12,1.327,0.082,1.177,1.271,1.326,1.38,1.487
2020-10-13,1.31,0.081,1.161,1.252,1.311,1.363,1.459
2020-10-14,1.292,0.082,1.14,1.235,1.291,1.347,1.446
2020-10-15,1.273,0.08,1.127,1.217,1.272,1.324,1.435
2020-10-16,1.255,0.078,1.106,1.199,1.253,1.305,1.434
2020-10-17,1.238,0.078,1.09,1.185,1.233,1.291,1.414
2020-10-18,1.22,0.077,1.08,1.168,1.214,1.266,1.384
2020-10-19,1.204,0.076,1.055,1.153,1.201,1.251,1.367
2020-10-20,1.186,0.077,1.037,1.133,1.185,1.236,1.342
2020-10-21,1.17,0.076,1.022,1.116,1.168,1.222,1.315
2020-10-22,1.152,0.074,1.012,1.1,1.152,1.201,1.302
2020-10-23,1.136,0.074,0.996,1.086,1.138,1.182,1.289
2020-10-24,1.12,0.074,0.976,1.07,1.118,1.168,1.273
2020-10-25,1.106,0.074,0.971,1.053,1.106,1.155,1.257
2020-10-26,1.094,0.073,0.961,1.043,1.091,1.141,1.252
2020-10-27,1.08,0.072,0.946,1.029,1.077,1.125,1.229
2020-10-28,1.07,0.073,0.933,1.021,1.07,1.116,1.228
2020-10-29,1.058,0.075,0.923,1.005,1.056,1.107,1.221
2020-10-30,1.049,0.073,0.916,0.997,1.049,1.099,1.202
2020-10-31,1.04,0.075,0.905,0.987,1.039,1.09,1.201
2020-11-01,1.034,0.077,0.897,0.979,1.031,1.085,1.188
2020-11-02,1.029,0.08,0.883,0.975,1.024,1.081,1.203
