,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.479,0.142,1.213,1.38,1.465,1.57,1.776
2020-03-02,1.463,0.132,1.226,1.366,1.459,1.551,1.733
2020-03-03,1.446,0.121,1.216,1.364,1.44,1.531,1.703
2020-03-04,1.431,0.115,1.213,1.348,1.43,1.51,1.666
2020-03-05,1.407,0.11,1.208,1.331,1.398,1.482,1.633
2020-03-06,1.386,0.104,1.195,1.312,1.382,1.452,1.599
2020-03-07,1.361,0.1,1.182,1.29,1.36,1.428,1.564
2020-03-08,1.335,0.094,1.16,1.268,1.331,1.397,1.527
2020-03-09,1.306,0.087,1.147,1.24,1.301,1.362,1.484
2020-03-10,1.275,0.083,1.122,1.22,1.27,1.33,1.448
2020-03-11,1.243,0.077,1.101,1.19,1.241,1.295,1.403
2020-03-12,1.212,0.075,1.074,1.159,1.209,1.259,1.377
2020-03-13,1.182,0.072,1.053,1.132,1.178,1.227,1.334
2020-03-14,1.151,0.066,1.024,1.106,1.147,1.193,1.286
2020-03-15,1.117,0.062,1.004,1.072,1.117,1.158,1.242
2020-03-16,1.089,0.061,0.976,1.044,1.086,1.128,1.211
2020-03-17,1.061,0.061,0.944,1.019,1.061,1.1,1.188
2020-03-18,1.033,0.06,0.919,0.988,1.034,1.075,1.151
2020-03-19,1.004,0.059,0.891,0.964,1.004,1.046,1.113
2020-03-20,0.982,0.06,0.866,0.944,0.982,1.02,1.106
2020-03-21,0.959,0.06,0.846,0.913,0.958,1.002,1.071
2020-03-22,0.935,0.057,0.829,0.893,0.933,0.976,1.046
2020-03-23,0.913,0.056,0.808,0.874,0.912,0.949,1.024
2020-03-24,0.894,0.057,0.785,0.851,0.894,0.933,1.008
2020-03-25,0.877,0.056,0.773,0.837,0.876,0.915,0.99
2020-03-26,0.86,0.053,0.76,0.823,0.86,0.895,0.971
2020-03-27,0.846,0.05,0.752,0.811,0.845,0.882,0.944
2020-03-28,0.832,0.049,0.74,0.797,0.832,0.867,0.919
2020-03-29,0.819,0.049,0.723,0.787,0.818,0.853,0.911
2020-03-30,0.81,0.049,0.711,0.776,0.811,0.843,0.904
2020-03-31,0.8,0.049,0.697,0.767,0.801,0.833,0.894
2020-04-01,0.791,0.049,0.698,0.758,0.792,0.824,0.884
2020-04-02,0.784,0.048,0.697,0.751,0.783,0.816,0.879
2020-04-03,0.779,0.047,0.692,0.746,0.778,0.807,0.874
2020-04-04,0.774,0.046,0.687,0.741,0.774,0.805,0.866
2020-04-05,0.771,0.046,0.687,0.738,0.77,0.8,0.866
2020-04-06,0.769,0.048,0.684,0.736,0.767,0.799,0.864
2020-04-07,0.766,0.049,0.678,0.731,0.764,0.796,0.866
2020-04-08,0.764,0.049,0.679,0.731,0.762,0.796,0.865
2020-04-09,0.765,0.049,0.675,0.735,0.762,0.796,0.871
2020-04-10,0.763,0.048,0.675,0.732,0.76,0.793,0.862
2020-04-11,0.763,0.046,0.678,0.73,0.76,0.793,0.856
2020-04-12,0.767,0.047,0.684,0.734,0.766,0.795,0.864
2020-04-13,0.769,0.047,0.683,0.735,0.768,0.802,0.858
2020-04-14,0.771,0.048,0.684,0.737,0.77,0.801,0.867
2020-04-15,0.774,0.05,0.68,0.739,0.775,0.807,0.874
2020-04-16,0.778,0.052,0.681,0.742,0.777,0.813,0.882
2020-04-17,0.782,0.052,0.678,0.746,0.78,0.816,0.881
2020-04-18,0.785,0.051,0.687,0.752,0.785,0.819,0.891
2020-04-19,0.79,0.051,0.692,0.753,0.787,0.825,0.893
2020-04-20,0.794,0.051,0.703,0.758,0.792,0.829,0.901
2020-04-21,0.798,0.051,0.704,0.762,0.794,0.833,0.9
2020-04-22,0.802,0.052,0.705,0.766,0.801,0.839,0.904
2020-04-23,0.806,0.051,0.711,0.769,0.806,0.841,0.911
2020-04-24,0.812,0.051,0.721,0.776,0.81,0.846,0.92
2020-04-25,0.818,0.051,0.722,0.781,0.816,0.851,0.927
2020-04-26,0.822,0.051,0.727,0.788,0.817,0.854,0.927
2020-04-27,0.826,0.053,0.724,0.79,0.824,0.859,0.936
2020-04-28,0.829,0.054,0.735,0.793,0.829,0.862,0.944
2020-04-29,0.834,0.053,0.733,0.8,0.832,0.871,0.94
2020-04-30,0.838,0.054,0.738,0.803,0.835,0.873,0.952
2020-05-01,0.842,0.054,0.736,0.804,0.841,0.876,0.948
2020-05-02,0.843,0.055,0.735,0.808,0.843,0.88,0.954
2020-05-03,0.844,0.055,0.738,0.807,0.843,0.879,0.956
2020-05-04,0.843,0.056,0.733,0.805,0.842,0.883,0.953
2020-05-05,0.843,0.055,0.738,0.805,0.841,0.88,0.952
2020-05-06,0.844,0.056,0.736,0.803,0.844,0.879,0.958
2020-05-07,0.846,0.056,0.74,0.806,0.847,0.883,0.956
2020-05-08,0.843,0.054,0.739,0.807,0.841,0.879,0.945
2020-05-09,0.842,0.054,0.741,0.806,0.841,0.876,0.949
2020-05-10,0.841,0.054,0.741,0.804,0.839,0.876,0.953
2020-05-11,0.841,0.054,0.748,0.803,0.84,0.877,0.945
