,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.26,0.122,1.039,1.17,1.252,1.342,1.508
2020-03-03,1.246,0.113,1.047,1.167,1.237,1.322,1.485
2020-03-04,1.231,0.106,1.044,1.157,1.226,1.3,1.458
2020-03-05,1.218,0.1,1.045,1.145,1.213,1.282,1.432
2020-03-06,1.204,0.094,1.031,1.138,1.199,1.264,1.407
2020-03-07,1.187,0.088,1.023,1.128,1.183,1.241,1.376
2020-03-08,1.169,0.084,1.007,1.113,1.168,1.22,1.347
2020-03-09,1.149,0.082,0.994,1.092,1.149,1.207,1.312
2020-03-10,1.13,0.077,0.984,1.075,1.129,1.181,1.287
2020-03-11,1.113,0.074,0.971,1.064,1.111,1.161,1.26
2020-03-12,1.092,0.073,0.958,1.045,1.089,1.14,1.243
2020-03-13,1.072,0.072,0.935,1.02,1.075,1.121,1.219
2020-03-14,1.05,0.069,0.926,1.003,1.047,1.095,1.193
2020-03-15,1.03,0.066,0.91,0.984,1.026,1.074,1.173
2020-03-16,1.009,0.065,0.885,0.965,1.007,1.05,1.151
2020-03-17,0.987,0.062,0.868,0.944,0.985,1.026,1.117
2020-03-18,0.966,0.062,0.85,0.923,0.963,1.009,1.096
2020-03-19,0.943,0.061,0.83,0.899,0.942,0.987,1.064
2020-03-20,0.924,0.061,0.812,0.882,0.921,0.964,1.046
2020-03-21,0.903,0.06,0.792,0.864,0.902,0.944,1.028
2020-03-22,0.888,0.059,0.777,0.848,0.888,0.927,1.004
2020-03-23,0.87,0.059,0.756,0.829,0.869,0.908,0.991
2020-03-24,0.851,0.057,0.746,0.81,0.85,0.889,0.971
2020-03-25,0.834,0.055,0.735,0.794,0.832,0.872,0.946
2020-03-26,0.82,0.053,0.719,0.783,0.817,0.855,0.928
2020-03-27,0.807,0.054,0.706,0.771,0.805,0.842,0.908
2020-03-28,0.795,0.052,0.695,0.761,0.793,0.828,0.897
2020-03-29,0.783,0.051,0.687,0.746,0.782,0.818,0.882
2020-03-30,0.773,0.05,0.68,0.737,0.773,0.805,0.87
2020-03-31,0.761,0.05,0.668,0.726,0.76,0.794,0.864
2020-04-01,0.752,0.049,0.659,0.719,0.75,0.783,0.854
2020-04-02,0.744,0.048,0.651,0.711,0.743,0.775,0.839
2020-04-03,0.738,0.048,0.647,0.705,0.736,0.768,0.836
2020-04-04,0.732,0.049,0.635,0.698,0.731,0.765,0.826
2020-04-05,0.728,0.048,0.636,0.696,0.728,0.759,0.828
2020-04-06,0.726,0.048,0.631,0.696,0.724,0.755,0.835
2020-04-07,0.723,0.048,0.629,0.691,0.722,0.752,0.83
2020-04-08,0.723,0.047,0.634,0.693,0.721,0.749,0.822
2020-04-09,0.721,0.047,0.632,0.689,0.718,0.752,0.818
2020-04-10,0.721,0.047,0.636,0.69,0.718,0.752,0.82
2020-04-11,0.724,0.047,0.636,0.692,0.72,0.753,0.818
2020-04-12,0.726,0.046,0.645,0.692,0.725,0.756,0.819
2020-04-13,0.73,0.048,0.645,0.694,0.726,0.764,0.831
2020-04-14,0.732,0.047,0.644,0.7,0.73,0.766,0.82
2020-04-15,0.735,0.047,0.641,0.704,0.734,0.764,0.828
2020-04-16,0.739,0.047,0.649,0.706,0.737,0.77,0.84
2020-04-17,0.745,0.047,0.655,0.713,0.744,0.775,0.845
2020-04-18,0.75,0.048,0.663,0.715,0.75,0.781,0.851
2020-04-19,0.757,0.049,0.674,0.721,0.755,0.788,0.861
2020-04-20,0.764,0.05,0.672,0.729,0.761,0.795,0.867
2020-04-21,0.769,0.049,0.68,0.735,0.767,0.802,0.873
2020-04-22,0.773,0.05,0.685,0.736,0.77,0.805,0.88
2020-04-23,0.779,0.052,0.682,0.741,0.778,0.813,0.88
2020-04-24,0.783,0.053,0.689,0.747,0.782,0.819,0.892
2020-04-25,0.789,0.051,0.695,0.753,0.786,0.825,0.897
2020-04-26,0.794,0.051,0.702,0.76,0.794,0.828,0.896
2020-04-27,0.799,0.052,0.708,0.762,0.796,0.832,0.914
2020-04-28,0.803,0.05,0.713,0.77,0.803,0.835,0.91
2020-04-29,0.808,0.05,0.711,0.776,0.809,0.838,0.913
2020-04-30,0.813,0.051,0.716,0.779,0.811,0.845,0.917
2020-05-01,0.818,0.052,0.714,0.785,0.817,0.851,0.928
2020-05-02,0.823,0.053,0.723,0.786,0.824,0.857,0.927
2020-05-03,0.83,0.055,0.719,0.794,0.829,0.866,0.946
2020-05-04,0.834,0.054,0.726,0.798,0.836,0.871,0.938
2020-05-05,0.837,0.055,0.733,0.8,0.835,0.873,0.95
2020-05-06,0.842,0.055,0.737,0.805,0.842,0.874,0.956
2020-05-07,0.846,0.055,0.741,0.809,0.844,0.881,0.96
2020-05-08,0.85,0.056,0.746,0.812,0.849,0.888,0.961
2020-05-09,0.856,0.056,0.751,0.815,0.856,0.893,0.971
2020-05-10,0.861,0.057,0.758,0.82,0.859,0.9,0.97
2020-05-11,0.867,0.057,0.764,0.827,0.865,0.908,0.975
2020-05-12,0.872,0.058,0.759,0.834,0.871,0.913,0.986
2020-05-13,0.878,0.058,0.764,0.837,0.876,0.92,0.989
2020-05-14,0.884,0.058,0.766,0.844,0.884,0.925,0.994
2020-05-15,0.89,0.06,0.778,0.85,0.889,0.93,1.002
2020-05-16,0.897,0.06,0.779,0.855,0.897,0.936,1.012
2020-05-17,0.902,0.059,0.789,0.866,0.9,0.942,1.018
2020-05-18,0.906,0.06,0.796,0.864,0.904,0.945,1.024
2020-05-19,0.914,0.06,0.8,0.875,0.913,0.951,1.036
2020-05-20,0.922,0.061,0.808,0.88,0.921,0.962,1.046
2020-05-21,0.929,0.06,0.812,0.889,0.928,0.966,1.048
2020-05-22,0.935,0.061,0.819,0.894,0.937,0.971,1.063
2020-05-23,0.94,0.061,0.827,0.9,0.94,0.978,1.06
2020-05-24,0.946,0.06,0.832,0.904,0.945,0.987,1.065
2020-05-25,0.953,0.061,0.84,0.909,0.951,0.994,1.071
2020-05-26,0.961,0.062,0.851,0.919,0.958,1.003,1.093
2020-05-27,0.97,0.062,0.859,0.926,0.967,1.01,1.101
2020-05-28,0.979,0.061,0.867,0.937,0.976,1.021,1.103
2020-05-29,0.988,0.063,0.867,0.943,0.984,1.03,1.121
2020-05-30,0.997,0.062,0.878,0.952,0.994,1.036,1.133
2020-05-31,1.006,0.063,0.887,0.963,1.002,1.049,1.135
2020-06-01,1.012,0.064,0.887,0.968,1.01,1.054,1.145
2020-06-02,1.02,0.065,0.894,0.976,1.017,1.064,1.153
2020-06-03,1.028,0.065,0.914,0.981,1.025,1.072,1.158
2020-06-04,1.035,0.069,0.916,0.986,1.032,1.081,1.178
2020-06-05,1.041,0.071,0.903,0.992,1.039,1.087,1.183
2020-06-06,1.048,0.072,0.918,0.995,1.046,1.096,1.201
2020-06-07,1.054,0.072,0.923,1.002,1.051,1.103,1.197
2020-06-08,1.061,0.069,0.936,1.009,1.058,1.111,1.196
2020-06-09,1.067,0.07,0.941,1.015,1.064,1.113,1.209
2020-06-10,1.072,0.071,0.938,1.02,1.072,1.119,1.212
2020-06-11,1.076,0.071,0.937,1.029,1.074,1.123,1.227
2020-06-12,1.081,0.07,0.958,1.031,1.08,1.127,1.237
2020-06-13,1.081,0.07,0.955,1.034,1.077,1.128,1.226
2020-06-14,1.084,0.071,0.947,1.036,1.084,1.129,1.228
2020-06-15,1.085,0.072,0.95,1.034,1.085,1.131,1.231
2020-06-16,1.089,0.071,0.959,1.036,1.086,1.135,1.233
2020-06-17,1.09,0.069,0.969,1.04,1.091,1.137,1.228
2020-06-18,1.091,0.069,0.956,1.043,1.089,1.138,1.233
2020-06-19,1.094,0.069,0.96,1.045,1.091,1.14,1.232
2020-06-20,1.095,0.067,0.971,1.049,1.093,1.138,1.231
