,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.921,0.096,0.759,0.85,0.915,0.982,1.108
2020-03-08,0.913,0.091,0.756,0.848,0.909,0.974,1.1
2020-03-09,0.905,0.086,0.749,0.846,0.901,0.959,1.082
2020-03-10,0.897,0.081,0.755,0.842,0.893,0.946,1.063
2020-03-11,0.888,0.078,0.749,0.835,0.881,0.937,1.054
2020-03-12,0.878,0.074,0.747,0.825,0.873,0.928,1.028
2020-03-13,0.868,0.07,0.739,0.82,0.864,0.914,1.008
2020-03-14,0.858,0.067,0.736,0.811,0.857,0.901,0.995
2020-03-15,0.847,0.065,0.728,0.803,0.846,0.891,0.984
2020-03-16,0.836,0.064,0.719,0.791,0.836,0.878,0.961
2020-03-17,0.827,0.062,0.709,0.784,0.827,0.867,0.949
2020-03-18,0.815,0.061,0.7,0.774,0.814,0.855,0.937
2020-03-19,0.804,0.059,0.696,0.765,0.802,0.839,0.927
2020-03-20,0.793,0.057,0.687,0.753,0.792,0.831,0.908
2020-03-21,0.784,0.055,0.672,0.748,0.781,0.821,0.901
2020-03-22,0.774,0.055,0.672,0.736,0.771,0.808,0.891
2020-03-23,0.766,0.055,0.669,0.729,0.763,0.8,0.881
2020-03-24,0.759,0.052,0.667,0.722,0.754,0.791,0.877
2020-03-25,0.752,0.051,0.661,0.718,0.751,0.783,0.864
2020-03-26,0.748,0.05,0.655,0.713,0.745,0.779,0.852
2020-03-27,0.742,0.05,0.648,0.71,0.739,0.774,0.849
2020-03-28,0.737,0.05,0.644,0.702,0.735,0.768,0.843
2020-03-29,0.733,0.05,0.64,0.696,0.731,0.763,0.834
2020-03-30,0.732,0.05,0.641,0.698,0.729,0.761,0.837
2020-03-31,0.73,0.051,0.634,0.694,0.727,0.765,0.837
2020-04-01,0.73,0.051,0.639,0.694,0.728,0.763,0.836
2020-04-02,0.73,0.051,0.638,0.693,0.726,0.764,0.836
2020-04-03,0.729,0.05,0.634,0.694,0.727,0.763,0.827
2020-04-04,0.728,0.051,0.632,0.693,0.727,0.763,0.832
2020-04-05,0.729,0.051,0.633,0.694,0.728,0.763,0.83
2020-04-06,0.731,0.051,0.634,0.697,0.733,0.766,0.839
2020-04-07,0.735,0.052,0.635,0.698,0.733,0.77,0.842
2020-04-08,0.737,0.053,0.637,0.7,0.734,0.771,0.844
2020-04-09,0.739,0.053,0.642,0.702,0.737,0.776,0.844
2020-04-10,0.742,0.055,0.645,0.701,0.74,0.779,0.85
2020-04-11,0.743,0.055,0.647,0.705,0.74,0.775,0.852
2020-04-12,0.747,0.055,0.646,0.708,0.744,0.783,0.859
2020-04-13,0.75,0.057,0.649,0.708,0.748,0.788,0.859
2020-04-14,0.751,0.058,0.646,0.712,0.747,0.79,0.865
2020-04-15,0.752,0.057,0.646,0.713,0.75,0.79,0.87
2020-04-16,0.756,0.058,0.642,0.716,0.754,0.796,0.867
