,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.479,0.142,1.229,1.38,1.473,1.566,1.782
2020-03-02,1.465,0.135,1.218,1.376,1.455,1.549,1.753
2020-03-03,1.45,0.128,1.203,1.367,1.442,1.528,1.72
2020-03-04,1.432,0.122,1.197,1.352,1.425,1.512,1.684
2020-03-05,1.411,0.116,1.194,1.333,1.41,1.48,1.653
2020-03-06,1.386,0.106,1.192,1.31,1.38,1.458,1.613
2020-03-07,1.36,0.099,1.187,1.29,1.355,1.422,1.563
2020-03-08,1.333,0.095,1.151,1.266,1.329,1.397,1.526
2020-03-09,1.307,0.09,1.138,1.243,1.303,1.368,1.492
2020-03-10,1.274,0.083,1.122,1.214,1.274,1.33,1.439
2020-03-11,1.244,0.08,1.099,1.182,1.242,1.296,1.413
2020-03-12,1.213,0.077,1.071,1.161,1.209,1.261,1.375
2020-03-13,1.182,0.074,1.048,1.13,1.178,1.234,1.326
2020-03-14,1.152,0.069,1.02,1.106,1.149,1.201,1.285
2020-03-15,1.12,0.068,0.987,1.075,1.12,1.166,1.254
2020-03-16,1.087,0.066,0.956,1.046,1.087,1.131,1.223
2020-03-17,1.058,0.064,0.937,1.014,1.056,1.101,1.184
2020-03-18,1.029,0.064,0.91,0.983,1.028,1.071,1.167
2020-03-19,1.003,0.063,0.891,0.959,1.001,1.041,1.138
2020-03-20,0.981,0.063,0.867,0.936,0.976,1.02,1.115
2020-03-21,0.958,0.061,0.845,0.916,0.957,0.997,1.085
2020-03-22,0.936,0.058,0.816,0.898,0.935,0.974,1.047
2020-03-23,0.913,0.056,0.809,0.878,0.911,0.948,1.03
2020-03-24,0.897,0.056,0.794,0.857,0.897,0.934,1.007
2020-03-25,0.878,0.054,0.772,0.842,0.876,0.913,0.983
2020-03-26,0.861,0.054,0.76,0.824,0.862,0.898,0.967
2020-03-27,0.846,0.053,0.747,0.808,0.845,0.881,0.954
2020-03-28,0.833,0.053,0.738,0.795,0.831,0.866,0.94
2020-03-29,0.819,0.053,0.723,0.781,0.817,0.853,0.933
2020-03-30,0.809,0.051,0.718,0.771,0.808,0.842,0.916
2020-03-31,0.8,0.05,0.708,0.765,0.798,0.834,0.904
2020-04-01,0.793,0.049,0.703,0.76,0.793,0.827,0.892
2020-04-02,0.785,0.049,0.69,0.751,0.785,0.819,0.882
2020-04-03,0.778,0.048,0.685,0.745,0.778,0.814,0.873
2020-04-04,0.773,0.047,0.677,0.739,0.772,0.805,0.865
2020-04-05,0.767,0.046,0.675,0.736,0.767,0.799,0.858
2020-04-06,0.766,0.046,0.674,0.734,0.766,0.8,0.856
2020-04-07,0.764,0.048,0.671,0.732,0.764,0.796,0.856
2020-04-08,0.764,0.048,0.672,0.731,0.765,0.796,0.857
2020-04-09,0.764,0.048,0.677,0.729,0.763,0.796,0.857
2020-04-10,0.765,0.047,0.677,0.731,0.763,0.797,0.857
2020-04-11,0.765,0.047,0.679,0.733,0.763,0.798,0.858
2020-04-12,0.766,0.048,0.68,0.733,0.764,0.8,0.875
2020-04-13,0.768,0.047,0.681,0.734,0.767,0.798,0.862
2020-04-14,0.769,0.047,0.683,0.737,0.765,0.801,0.865
2020-04-15,0.772,0.047,0.685,0.739,0.77,0.804,0.866
2020-04-16,0.773,0.047,0.687,0.738,0.771,0.806,0.87
2020-04-17,0.777,0.048,0.689,0.744,0.777,0.809,0.874
2020-04-18,0.782,0.048,0.697,0.747,0.779,0.813,0.886
2020-04-19,0.787,0.049,0.701,0.752,0.784,0.819,0.887
2020-04-20,0.789,0.05,0.696,0.755,0.788,0.821,0.885
2020-04-21,0.794,0.049,0.705,0.761,0.793,0.826,0.89
2020-04-22,0.799,0.051,0.707,0.764,0.796,0.831,0.9
2020-04-23,0.804,0.05,0.709,0.769,0.801,0.837,0.904
2020-04-24,0.81,0.05,0.717,0.776,0.808,0.844,0.907
2020-04-25,0.816,0.05,0.724,0.781,0.816,0.848,0.917
2020-04-26,0.82,0.05,0.73,0.787,0.819,0.855,0.92
2020-04-27,0.826,0.05,0.728,0.789,0.824,0.859,0.929
2020-04-28,0.83,0.051,0.737,0.795,0.828,0.864,0.935
2020-04-29,0.834,0.052,0.74,0.798,0.833,0.871,0.943
2020-04-30,0.839,0.052,0.744,0.803,0.837,0.87,0.945
2020-05-01,0.843,0.054,0.744,0.805,0.84,0.876,0.96
2020-05-02,0.843,0.054,0.747,0.805,0.839,0.875,0.96
2020-05-03,0.847,0.055,0.749,0.808,0.845,0.882,0.964
2020-05-04,0.847,0.055,0.749,0.808,0.843,0.886,0.965
2020-05-05,0.847,0.055,0.743,0.809,0.845,0.883,0.961
2020-05-06,0.848,0.055,0.752,0.81,0.845,0.885,0.956
2020-05-07,0.847,0.053,0.748,0.807,0.846,0.884,0.948
2020-05-08,0.844,0.053,0.746,0.809,0.843,0.878,0.958
2020-05-09,0.843,0.053,0.736,0.806,0.843,0.877,0.949
2020-05-10,0.842,0.053,0.746,0.805,0.839,0.876,0.945
2020-05-11,0.841,0.053,0.744,0.807,0.841,0.876,0.947
2020-05-12,0.841,0.053,0.745,0.805,0.84,0.877,0.943
2020-05-13,0.845,0.052,0.743,0.809,0.845,0.878,0.95
2020-05-14,0.847,0.054,0.749,0.81,0.846,0.88,0.964
2020-05-15,0.849,0.052,0.756,0.813,0.849,0.88,0.955
2020-05-16,0.85,0.052,0.747,0.815,0.849,0.884,0.957
2020-05-17,0.854,0.054,0.755,0.815,0.853,0.887,0.962
2020-05-18,0.857,0.055,0.761,0.818,0.854,0.891,0.975
2020-05-19,0.863,0.056,0.763,0.823,0.859,0.899,0.979
2020-05-20,0.868,0.054,0.769,0.829,0.865,0.902,0.98
2020-05-21,0.874,0.054,0.769,0.834,0.874,0.909,0.983
2020-05-22,0.881,0.055,0.778,0.844,0.874,0.919,0.996
2020-05-23,0.889,0.056,0.776,0.853,0.886,0.925,1.004
2020-05-24,0.896,0.057,0.789,0.858,0.893,0.932,1.011
2020-05-25,0.903,0.057,0.798,0.864,0.9,0.94,1.021
2020-05-26,0.91,0.057,0.804,0.87,0.908,0.95,1.023
2020-05-27,0.918,0.058,0.813,0.878,0.916,0.957,1.032
2020-05-28,0.926,0.057,0.823,0.884,0.927,0.962,1.042
