,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.814,0.173,1.509,1.687,1.802,1.925,2.163
2020-02-24,1.798,0.167,1.509,1.677,1.791,1.909,2.141
2020-02-25,1.785,0.161,1.507,1.67,1.772,1.881,2.119
2020-02-26,1.763,0.152,1.498,1.658,1.754,1.86,2.082
2020-02-27,1.745,0.149,1.475,1.636,1.734,1.847,2.051
2020-02-28,1.72,0.139,1.467,1.617,1.711,1.806,2.006
2020-02-29,1.695,0.13,1.459,1.605,1.694,1.781,1.973
2020-03-01,1.665,0.122,1.442,1.578,1.66,1.749,1.905
2020-03-02,1.626,0.113,1.409,1.546,1.626,1.697,1.861
2020-03-03,1.589,0.104,1.394,1.518,1.589,1.662,1.793
2020-03-04,1.545,0.099,1.373,1.476,1.543,1.612,1.746
2020-03-05,1.501,0.096,1.314,1.437,1.5,1.561,1.708
2020-03-06,1.455,0.092,1.271,1.392,1.454,1.514,1.645
2020-03-07,1.411,0.089,1.245,1.35,1.411,1.467,1.598
2020-03-08,1.365,0.089,1.202,1.304,1.361,1.423,1.551
2020-03-09,1.32,0.081,1.169,1.266,1.317,1.373,1.484
2020-03-10,1.273,0.078,1.126,1.223,1.272,1.325,1.426
2020-03-11,1.227,0.075,1.085,1.177,1.225,1.274,1.379
2020-03-12,1.186,0.072,1.057,1.136,1.183,1.231,1.332
2020-03-13,1.146,0.069,1.018,1.098,1.143,1.191,1.291
2020-03-14,1.109,0.066,0.977,1.064,1.108,1.154,1.236
2020-03-15,1.073,0.063,0.955,1.032,1.071,1.114,1.204
2020-03-16,1.039,0.062,0.919,0.996,1.037,1.082,1.157
2020-03-17,1.008,0.061,0.893,0.966,1.005,1.05,1.131
2020-03-18,0.977,0.06,0.867,0.936,0.974,1.02,1.097
2020-03-19,0.948,0.057,0.838,0.911,0.948,0.985,1.058
2020-03-20,0.924,0.056,0.815,0.887,0.923,0.961,1.033
2020-03-21,0.9,0.054,0.802,0.862,0.897,0.94,1.011
2020-03-22,0.881,0.054,0.78,0.841,0.878,0.915,0.99
2020-03-23,0.862,0.055,0.765,0.822,0.86,0.897,0.973
2020-03-24,0.842,0.053,0.745,0.805,0.841,0.88,0.952
2020-03-25,0.825,0.05,0.734,0.789,0.824,0.858,0.923
2020-03-26,0.811,0.051,0.718,0.776,0.807,0.843,0.919
2020-03-27,0.797,0.051,0.702,0.764,0.793,0.83,0.9
2020-03-28,0.784,0.05,0.693,0.748,0.784,0.817,0.879
2020-03-29,0.773,0.05,0.682,0.738,0.773,0.807,0.87
2020-03-30,0.762,0.049,0.674,0.729,0.76,0.794,0.869
2020-03-31,0.754,0.049,0.662,0.72,0.753,0.785,0.855
2020-04-01,0.747,0.048,0.659,0.715,0.744,0.778,0.849
2020-04-02,0.741,0.046,0.654,0.707,0.737,0.772,0.834
2020-04-03,0.734,0.048,0.647,0.701,0.732,0.764,0.829
2020-04-04,0.729,0.048,0.643,0.696,0.728,0.76,0.825
2020-04-05,0.726,0.046,0.638,0.692,0.727,0.755,0.814
