,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.261,0.128,1.035,1.168,1.255,1.348,1.51
2020-03-04,1.247,0.119,1.033,1.158,1.243,1.324,1.493
2020-03-05,1.23,0.115,1.026,1.146,1.226,1.308,1.464
2020-03-06,1.214,0.107,1.017,1.136,1.208,1.284,1.432
2020-03-07,1.194,0.102,1.013,1.124,1.194,1.257,1.412
2020-03-08,1.171,0.097,0.994,1.101,1.168,1.234,1.372
2020-03-09,1.151,0.09,0.989,1.091,1.143,1.207,1.343
2020-03-10,1.126,0.084,0.974,1.068,1.124,1.183,1.31
2020-03-11,1.1,0.081,0.952,1.044,1.096,1.152,1.259
2020-03-12,1.074,0.077,0.922,1.02,1.074,1.129,1.226
2020-03-13,1.049,0.073,0.905,1.001,1.045,1.099,1.189
2020-03-14,1.023,0.068,0.886,0.976,1.021,1.071,1.155
2020-03-15,0.995,0.065,0.863,0.949,0.995,1.041,1.117
2020-03-16,0.967,0.063,0.851,0.925,0.965,1.01,1.087
2020-03-17,0.942,0.061,0.836,0.897,0.942,0.983,1.072
2020-03-18,0.918,0.059,0.811,0.876,0.917,0.957,1.044
2020-03-19,0.893,0.057,0.788,0.852,0.89,0.931,1.014
2020-03-20,0.872,0.055,0.771,0.832,0.869,0.908,0.991
2020-03-21,0.851,0.054,0.752,0.813,0.849,0.886,0.968
2020-03-22,0.833,0.053,0.73,0.798,0.83,0.867,0.937
2020-03-23,0.814,0.053,0.718,0.777,0.812,0.851,0.918
2020-03-24,0.798,0.052,0.703,0.761,0.795,0.831,0.91
2020-03-25,0.785,0.052,0.689,0.746,0.784,0.821,0.887
2020-03-26,0.773,0.053,0.679,0.734,0.773,0.807,0.876
2020-03-27,0.761,0.051,0.667,0.726,0.759,0.793,0.869
2020-03-28,0.752,0.052,0.652,0.717,0.748,0.784,0.858
2020-03-29,0.743,0.051,0.648,0.709,0.744,0.776,0.845
2020-03-30,0.736,0.05,0.642,0.7,0.736,0.771,0.831
2020-03-31,0.729,0.049,0.63,0.696,0.727,0.765,0.824
2020-04-01,0.724,0.05,0.628,0.693,0.723,0.757,0.834
2020-04-02,0.722,0.05,0.627,0.687,0.722,0.753,0.828
2020-04-03,0.721,0.052,0.626,0.685,0.717,0.754,0.828
2020-04-04,0.72,0.051,0.622,0.684,0.718,0.752,0.822
2020-04-05,0.721,0.051,0.627,0.688,0.718,0.755,0.826
2020-04-06,0.723,0.052,0.632,0.687,0.72,0.757,0.828
2020-04-07,0.727,0.052,0.63,0.691,0.727,0.76,0.834
2020-04-08,0.731,0.052,0.639,0.695,0.727,0.764,0.837
2020-04-09,0.735,0.051,0.647,0.698,0.732,0.767,0.837
2020-04-10,0.739,0.049,0.646,0.705,0.738,0.771,0.837
2020-04-11,0.745,0.05,0.651,0.711,0.743,0.778,0.842
2020-04-12,0.75,0.051,0.652,0.715,0.748,0.786,0.85
2020-04-13,0.756,0.051,0.659,0.722,0.756,0.79,0.86
2020-04-14,0.763,0.051,0.666,0.731,0.762,0.796,0.869
2020-04-15,0.77,0.052,0.675,0.734,0.769,0.803,0.88
2020-04-16,0.774,0.052,0.682,0.742,0.773,0.806,0.882
2020-04-17,0.779,0.052,0.684,0.746,0.776,0.811,0.891
2020-04-18,0.783,0.053,0.682,0.749,0.782,0.814,0.89
2020-04-19,0.787,0.054,0.686,0.753,0.785,0.822,0.888
2020-04-20,0.79,0.054,0.686,0.754,0.792,0.825,0.896
2020-04-21,0.793,0.053,0.69,0.756,0.794,0.827,0.899
2020-04-22,0.795,0.053,0.697,0.758,0.793,0.827,0.898
2020-04-23,0.796,0.054,0.693,0.761,0.796,0.832,0.91
2020-04-24,0.797,0.055,0.697,0.76,0.797,0.832,0.909
2020-04-25,0.799,0.057,0.698,0.757,0.797,0.836,0.911
2020-04-26,0.799,0.06,0.694,0.758,0.796,0.838,0.922
2020-04-27,0.8,0.06,0.695,0.759,0.797,0.84,0.915
2020-04-28,0.799,0.057,0.699,0.759,0.797,0.836,0.914
2020-04-29,0.799,0.058,0.695,0.76,0.798,0.835,0.919
2020-04-30,0.798,0.058,0.687,0.758,0.797,0.838,0.912
2020-05-01,0.798,0.057,0.688,0.759,0.795,0.835,0.909
2020-05-02,0.797,0.057,0.694,0.76,0.797,0.833,0.917
2020-05-03,0.794,0.055,0.694,0.757,0.792,0.829,0.909
2020-05-04,0.795,0.054,0.698,0.757,0.793,0.83,0.904
2020-05-05,0.794,0.055,0.684,0.758,0.795,0.83,0.902
2020-05-06,0.794,0.054,0.684,0.757,0.795,0.829,0.899
2020-05-07,0.794,0.054,0.687,0.76,0.794,0.829,0.9
2020-05-08,0.794,0.053,0.691,0.761,0.795,0.827,0.899
2020-05-09,0.793,0.053,0.695,0.758,0.791,0.826,0.91
2020-05-10,0.796,0.055,0.695,0.758,0.795,0.831,0.907
2020-05-11,0.797,0.054,0.693,0.759,0.796,0.831,0.906
2020-05-12,0.797,0.052,0.699,0.761,0.797,0.832,0.902
2020-05-13,0.8,0.053,0.702,0.764,0.798,0.832,0.911
2020-05-14,0.801,0.053,0.7,0.765,0.8,0.836,0.912
2020-05-15,0.805,0.052,0.699,0.77,0.804,0.839,0.913
2020-05-16,0.808,0.053,0.706,0.772,0.805,0.839,0.92
2020-05-17,0.812,0.055,0.709,0.773,0.811,0.848,0.924
2020-05-18,0.816,0.055,0.712,0.779,0.814,0.851,0.934
2020-05-19,0.82,0.056,0.717,0.779,0.819,0.858,0.928
2020-05-20,0.825,0.056,0.721,0.785,0.823,0.861,0.934
2020-05-21,0.83,0.057,0.726,0.791,0.829,0.867,0.945
2020-05-22,0.837,0.057,0.726,0.798,0.835,0.874,0.949
2020-05-23,0.843,0.057,0.734,0.803,0.843,0.88,0.957
2020-05-24,0.851,0.059,0.737,0.81,0.847,0.889,0.972
2020-05-25,0.857,0.06,0.741,0.816,0.857,0.897,0.976
2020-05-26,0.86,0.062,0.739,0.818,0.861,0.902,0.978
2020-05-27,0.866,0.062,0.751,0.822,0.867,0.908,0.987
2020-05-28,0.869,0.062,0.749,0.827,0.869,0.91,0.993
2020-05-29,0.872,0.062,0.752,0.83,0.873,0.917,0.99
2020-05-30,0.876,0.062,0.752,0.835,0.878,0.915,0.994
2020-05-31,0.88,0.063,0.755,0.838,0.88,0.921,1.003
2020-06-01,0.882,0.062,0.759,0.842,0.882,0.921,1.005
2020-06-02,0.884,0.063,0.763,0.84,0.884,0.927,1.008
2020-06-03,0.884,0.063,0.76,0.839,0.884,0.929,1.005
2020-06-04,0.884,0.063,0.762,0.842,0.883,0.927,1.005
2020-06-05,0.883,0.064,0.767,0.839,0.882,0.926,1.007
2020-06-06,0.882,0.06,0.767,0.841,0.881,0.921,1.011
2020-06-07,0.884,0.061,0.771,0.843,0.881,0.921,1.012
2020-06-08,0.883,0.061,0.771,0.84,0.883,0.923,1.011
2020-06-09,0.885,0.061,0.776,0.843,0.879,0.926,1.014
2020-06-10,0.887,0.061,0.779,0.847,0.884,0.927,1.02
2020-06-11,0.89,0.061,0.78,0.848,0.886,0.929,1.013
2020-06-12,0.894,0.062,0.784,0.847,0.893,0.937,1.015
2020-06-13,0.899,0.06,0.791,0.855,0.899,0.936,1.031
2020-06-14,0.905,0.059,0.798,0.862,0.903,0.942,1.031
2020-06-15,0.912,0.06,0.801,0.873,0.911,0.95,1.037
2020-06-16,0.924,0.061,0.812,0.882,0.922,0.963,1.047
2020-06-17,0.934,0.063,0.814,0.89,0.932,0.975,1.058
2020-06-18,0.943,0.062,0.826,0.901,0.942,0.981,1.079
2020-06-19,0.957,0.066,0.836,0.908,0.955,1.002,1.095
2020-06-20,0.971,0.066,0.85,0.927,0.969,1.015,1.102
2020-06-21,0.985,0.07,0.853,0.939,0.984,1.031,1.124
2020-06-22,0.999,0.069,0.871,0.951,0.999,1.044,1.134
2020-06-23,1.014,0.07,0.885,0.966,1.011,1.062,1.154
2020-06-24,1.031,0.072,0.899,0.98,1.028,1.078,1.183
2020-06-25,1.046,0.074,0.913,0.995,1.039,1.093,1.204
2020-06-26,1.062,0.075,0.931,1.011,1.056,1.109,1.223
2020-06-27,1.078,0.074,0.944,1.031,1.07,1.123,1.239
2020-06-28,1.093,0.074,0.962,1.043,1.088,1.144,1.249
2020-06-29,1.107,0.074,0.965,1.056,1.103,1.155,1.262
2020-06-30,1.123,0.075,0.981,1.069,1.119,1.171,1.282
2020-07-01,1.137,0.075,0.999,1.087,1.134,1.184,1.293
2020-07-02,1.153,0.076,1.018,1.101,1.149,1.2,1.32
2020-07-03,1.164,0.075,1.025,1.114,1.16,1.212,1.319
2020-07-04,1.177,0.079,1.03,1.122,1.174,1.227,1.342
2020-07-05,1.191,0.083,1.037,1.135,1.192,1.244,1.357
2020-07-06,1.205,0.083,1.06,1.147,1.202,1.258,1.382
2020-07-07,1.217,0.083,1.066,1.16,1.216,1.271,1.384
2020-07-08,1.229,0.082,1.079,1.17,1.228,1.282,1.395
2020-07-09,1.236,0.081,1.085,1.181,1.237,1.288,1.404
2020-07-10,1.245,0.082,1.095,1.187,1.243,1.295,1.404
2020-07-11,1.25,0.082,1.098,1.197,1.247,1.305,1.417
2020-07-12,1.255,0.081,1.107,1.199,1.254,1.308,1.414
2020-07-13,1.26,0.082,1.108,1.203,1.259,1.315,1.421
2020-07-14,1.262,0.083,1.106,1.201,1.262,1.318,1.429
2020-07-15,1.261,0.083,1.102,1.202,1.26,1.315,1.43
2020-07-16,1.261,0.083,1.098,1.204,1.259,1.313,1.43
2020-07-17,1.261,0.082,1.105,1.205,1.261,1.316,1.442
2020-07-18,1.258,0.081,1.105,1.203,1.255,1.313,1.422
2020-07-19,1.256,0.082,1.101,1.2,1.254,1.311,1.41
2020-07-20,1.252,0.083,1.1,1.192,1.252,1.307,1.41
2020-07-21,1.247,0.082,1.094,1.191,1.243,1.301,1.411
2020-07-22,1.241,0.081,1.087,1.187,1.24,1.293,1.413
2020-07-23,1.232,0.082,1.081,1.177,1.226,1.28,1.42
2020-07-24,1.224,0.082,1.08,1.169,1.22,1.274,1.409
2020-07-25,1.216,0.083,1.066,1.158,1.209,1.267,1.394
2020-07-26,1.205,0.081,1.046,1.151,1.203,1.256,1.369
2020-07-27,1.196,0.078,1.052,1.141,1.195,1.249,1.357
2020-07-28,1.185,0.078,1.04,1.132,1.182,1.237,1.349
2020-07-29,1.175,0.075,1.036,1.122,1.173,1.226,1.333
2020-07-30,1.167,0.073,1.035,1.116,1.165,1.213,1.319
2020-07-31,1.161,0.072,1.028,1.11,1.161,1.207,1.308
2020-08-01,1.155,0.074,1.017,1.106,1.149,1.201,1.308
2020-08-02,1.151,0.076,1.003,1.102,1.148,1.201,1.309
2020-08-03,1.149,0.074,1.005,1.1,1.148,1.195,1.303
2020-08-04,1.144,0.073,1.0,1.097,1.143,1.191,1.285
2020-08-05,1.143,0.073,0.997,1.095,1.142,1.192,1.288
2020-08-06,1.142,0.074,0.995,1.096,1.139,1.188,1.29
2020-08-07,1.141,0.076,0.997,1.09,1.14,1.189,1.293
2020-08-08,1.142,0.077,1.003,1.09,1.142,1.188,1.306
2020-08-09,1.14,0.077,0.995,1.089,1.138,1.185,1.296
2020-08-10,1.141,0.076,0.998,1.088,1.142,1.187,1.297
2020-08-11,1.14,0.075,1.001,1.089,1.139,1.186,1.292
2020-08-12,1.141,0.075,1.009,1.085,1.138,1.193,1.289
2020-08-13,1.142,0.075,1.011,1.088,1.14,1.191,1.3
2020-08-14,1.141,0.075,1.006,1.088,1.138,1.189,1.293
2020-08-15,1.141,0.073,1.01,1.09,1.139,1.19,1.29
2020-08-16,1.141,0.074,1.004,1.089,1.139,1.193,1.283
2020-08-17,1.141,0.075,0.999,1.087,1.14,1.196,1.292
2020-08-18,1.14,0.073,1.008,1.089,1.135,1.191,1.294
2020-08-19,1.14,0.072,1.012,1.087,1.136,1.188,1.288
2020-08-20,1.139,0.072,1.007,1.091,1.137,1.186,1.286
2020-08-21,1.14,0.07,1.012,1.097,1.137,1.183,1.289
2020-08-22,1.141,0.07,1.009,1.094,1.139,1.182,1.295
2020-08-23,1.142,0.071,1.005,1.094,1.141,1.19,1.287
2020-08-24,1.146,0.072,1.015,1.094,1.142,1.194,1.299
2020-08-25,1.146,0.075,1.011,1.093,1.141,1.196,1.297
