,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.06,0.108,0.867,0.982,1.052,1.136,1.283
2020-03-07,1.053,0.103,0.865,0.978,1.049,1.122,1.267
2020-03-08,1.045,0.1,0.864,0.973,1.041,1.111,1.26
2020-03-09,1.035,0.096,0.869,0.964,1.031,1.1,1.241
2020-03-10,1.023,0.092,0.859,0.958,1.02,1.082,1.212
2020-03-11,1.011,0.088,0.853,0.95,1.007,1.067,1.192
2020-03-12,1.0,0.084,0.851,0.941,0.994,1.055,1.183
2020-03-13,0.987,0.079,0.844,0.932,0.984,1.04,1.155
2020-03-14,0.973,0.074,0.832,0.925,0.97,1.018,1.129
2020-03-15,0.958,0.072,0.825,0.909,0.956,1.006,1.103
2020-03-16,0.943,0.069,0.812,0.897,0.939,0.986,1.092
2020-03-17,0.929,0.065,0.801,0.886,0.926,0.974,1.06
2020-03-18,0.915,0.063,0.799,0.872,0.914,0.954,1.044
2020-03-19,0.901,0.06,0.784,0.861,0.901,0.939,1.02
2020-03-20,0.885,0.058,0.771,0.844,0.885,0.923,0.999
2020-03-21,0.872,0.057,0.761,0.834,0.872,0.912,0.985
2020-03-22,0.86,0.056,0.751,0.82,0.86,0.894,0.975
2020-03-23,0.846,0.055,0.743,0.81,0.843,0.882,0.954
2020-03-24,0.833,0.052,0.735,0.799,0.832,0.867,0.938
2020-03-25,0.821,0.053,0.72,0.786,0.819,0.854,0.928
2020-03-26,0.81,0.053,0.704,0.772,0.811,0.842,0.906
2020-03-27,0.798,0.051,0.699,0.762,0.796,0.83,0.9
2020-03-28,0.789,0.051,0.693,0.753,0.788,0.823,0.893
2020-03-29,0.778,0.051,0.686,0.744,0.774,0.811,0.883
2020-03-30,0.77,0.052,0.677,0.734,0.768,0.806,0.882
2020-03-31,0.762,0.052,0.67,0.724,0.761,0.797,0.872
2020-04-01,0.753,0.052,0.652,0.719,0.75,0.789,0.858
2020-04-02,0.746,0.051,0.649,0.712,0.745,0.779,0.846
2020-04-03,0.739,0.051,0.641,0.706,0.739,0.774,0.841
2020-04-04,0.734,0.05,0.642,0.698,0.733,0.768,0.834
2020-04-05,0.727,0.05,0.631,0.693,0.724,0.759,0.827
2020-04-06,0.723,0.05,0.629,0.689,0.722,0.756,0.826
2020-04-07,0.72,0.048,0.627,0.686,0.719,0.75,0.813
2020-04-08,0.716,0.047,0.623,0.684,0.716,0.747,0.806
2020-04-09,0.714,0.048,0.616,0.68,0.71,0.747,0.81
2020-04-10,0.711,0.049,0.614,0.676,0.71,0.745,0.805
2020-04-11,0.708,0.048,0.616,0.674,0.708,0.742,0.8
2020-04-12,0.708,0.047,0.62,0.677,0.707,0.739,0.803
2020-04-13,0.706,0.048,0.62,0.672,0.706,0.736,0.809
2020-04-14,0.707,0.049,0.62,0.673,0.705,0.739,0.811
2020-04-15,0.708,0.049,0.617,0.676,0.707,0.742,0.808
2020-04-16,0.71,0.049,0.619,0.677,0.707,0.743,0.806
2020-04-17,0.711,0.049,0.619,0.677,0.708,0.743,0.812
2020-04-18,0.713,0.048,0.624,0.681,0.712,0.744,0.815
2020-04-19,0.714,0.049,0.629,0.681,0.71,0.746,0.819
2020-04-20,0.718,0.049,0.63,0.683,0.715,0.75,0.822
2020-04-21,0.724,0.05,0.637,0.689,0.721,0.756,0.83
2020-04-22,0.729,0.051,0.636,0.692,0.726,0.762,0.837
2020-04-23,0.734,0.051,0.639,0.7,0.733,0.766,0.838
2020-04-24,0.742,0.053,0.638,0.705,0.738,0.777,0.853
2020-04-25,0.748,0.055,0.647,0.709,0.746,0.785,0.863
2020-04-26,0.755,0.054,0.651,0.718,0.755,0.791,0.861
2020-04-27,0.765,0.056,0.654,0.728,0.764,0.802,0.875
2020-04-28,0.774,0.056,0.667,0.736,0.774,0.809,0.881
2020-04-29,0.785,0.058,0.678,0.743,0.783,0.821,0.895
2020-04-30,0.794,0.055,0.687,0.755,0.795,0.832,0.901
2020-05-01,0.807,0.057,0.695,0.77,0.806,0.843,0.923
2020-05-02,0.819,0.058,0.716,0.78,0.816,0.855,0.938
2020-05-03,0.832,0.06,0.724,0.792,0.827,0.871,0.957
2020-05-04,0.844,0.061,0.735,0.801,0.84,0.885,0.97
2020-05-05,0.858,0.061,0.751,0.814,0.856,0.897,0.982
2020-05-06,0.873,0.062,0.759,0.828,0.87,0.916,0.996
2020-05-07,0.889,0.062,0.777,0.843,0.888,0.93,1.015
2020-05-08,0.904,0.063,0.788,0.86,0.9,0.945,1.039
2020-05-09,0.92,0.063,0.805,0.876,0.917,0.962,1.047
2020-05-10,0.937,0.065,0.82,0.891,0.934,0.98,1.067
2020-05-11,0.955,0.066,0.838,0.908,0.95,0.999,1.087
2020-05-12,0.973,0.068,0.852,0.925,0.971,1.016,1.116
2020-05-13,0.988,0.069,0.858,0.942,0.984,1.034,1.135
2020-05-14,1.006,0.073,0.873,0.953,1.005,1.05,1.157
2020-05-15,1.021,0.074,0.881,0.968,1.015,1.069,1.172
2020-05-16,1.037,0.074,0.903,0.985,1.031,1.088,1.189
2020-05-17,1.052,0.076,0.912,1.001,1.048,1.102,1.204
2020-05-18,1.066,0.077,0.924,1.013,1.065,1.118,1.225
2020-05-19,1.078,0.075,0.943,1.024,1.079,1.126,1.221
2020-05-20,1.09,0.077,0.948,1.035,1.089,1.141,1.23
