,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.917,0.093,0.752,0.853,0.912,0.971,1.114
2020-03-08,0.911,0.091,0.753,0.847,0.905,0.966,1.114
2020-03-09,0.903,0.085,0.756,0.846,0.898,0.954,1.082
2020-03-10,0.896,0.081,0.752,0.842,0.89,0.946,1.072
2020-03-11,0.886,0.077,0.744,0.833,0.879,0.933,1.056
2020-03-12,0.876,0.073,0.731,0.828,0.871,0.923,1.031
2020-03-13,0.868,0.07,0.741,0.819,0.863,0.91,1.017
2020-03-14,0.856,0.067,0.728,0.811,0.856,0.9,0.996
2020-03-15,0.845,0.063,0.728,0.802,0.84,0.886,0.978
2020-03-16,0.835,0.062,0.717,0.792,0.833,0.873,0.963
2020-03-17,0.824,0.06,0.707,0.785,0.822,0.862,0.948
2020-03-18,0.815,0.059,0.708,0.774,0.813,0.851,0.938
2020-03-19,0.805,0.057,0.694,0.766,0.804,0.841,0.924
2020-03-20,0.794,0.055,0.688,0.758,0.792,0.828,0.915
2020-03-21,0.783,0.056,0.679,0.745,0.783,0.817,0.908
2020-03-22,0.773,0.056,0.67,0.734,0.774,0.81,0.888
2020-03-23,0.764,0.055,0.664,0.725,0.762,0.799,0.879
2020-03-24,0.758,0.054,0.659,0.72,0.757,0.794,0.865
2020-03-25,0.751,0.054,0.655,0.714,0.75,0.786,0.858
2020-03-26,0.745,0.053,0.651,0.71,0.744,0.781,0.849
2020-03-27,0.74,0.053,0.648,0.703,0.738,0.772,0.847
2020-03-28,0.736,0.051,0.644,0.699,0.734,0.772,0.837
2020-03-29,0.732,0.05,0.642,0.698,0.729,0.767,0.835
2020-03-30,0.729,0.05,0.644,0.692,0.727,0.761,0.832
2020-03-31,0.727,0.051,0.634,0.689,0.724,0.759,0.831
2020-04-01,0.726,0.051,0.635,0.691,0.724,0.759,0.832
2020-04-02,0.726,0.051,0.636,0.691,0.724,0.762,0.829
2020-04-03,0.727,0.052,0.633,0.691,0.723,0.763,0.83
2020-04-04,0.729,0.052,0.638,0.693,0.726,0.765,0.838
2020-04-05,0.731,0.053,0.637,0.697,0.728,0.764,0.841
2020-04-06,0.731,0.053,0.637,0.695,0.728,0.766,0.837
2020-04-07,0.734,0.054,0.64,0.698,0.731,0.768,0.842
2020-04-08,0.738,0.055,0.634,0.702,0.734,0.773,0.848
2020-04-09,0.74,0.055,0.634,0.702,0.738,0.775,0.853
2020-04-10,0.741,0.054,0.639,0.703,0.741,0.778,0.847
2020-04-11,0.744,0.055,0.642,0.707,0.742,0.78,0.852
2020-04-12,0.747,0.056,0.641,0.71,0.748,0.785,0.855
2020-04-13,0.75,0.056,0.644,0.714,0.752,0.783,0.86
2020-04-14,0.753,0.057,0.641,0.714,0.752,0.79,0.867
2020-04-15,0.757,0.057,0.651,0.719,0.759,0.792,0.876
2020-04-16,0.759,0.058,0.645,0.721,0.761,0.799,0.872
2020-04-17,0.761,0.058,0.648,0.722,0.764,0.799,0.867
2020-04-18,0.763,0.058,0.653,0.724,0.762,0.802,0.884
2020-04-19,0.766,0.057,0.659,0.724,0.763,0.803,0.878
2020-04-20,0.768,0.057,0.661,0.727,0.767,0.808,0.881
2020-04-21,0.768,0.057,0.663,0.73,0.767,0.807,0.882
2020-04-22,0.77,0.058,0.658,0.732,0.769,0.805,0.889
2020-04-23,0.772,0.058,0.658,0.729,0.77,0.808,0.887
2020-04-24,0.774,0.059,0.664,0.734,0.774,0.815,0.893
2020-04-25,0.776,0.059,0.664,0.734,0.774,0.814,0.897
2020-04-26,0.779,0.058,0.675,0.737,0.778,0.816,0.9
2020-04-27,0.781,0.057,0.678,0.74,0.78,0.819,0.904
2020-04-28,0.783,0.058,0.671,0.743,0.782,0.821,0.905
2020-04-29,0.786,0.057,0.673,0.751,0.786,0.822,0.901
2020-04-30,0.787,0.056,0.683,0.751,0.784,0.824,0.906
2020-05-01,0.788,0.056,0.674,0.754,0.787,0.825,0.896
2020-05-02,0.79,0.057,0.682,0.751,0.786,0.827,0.909
2020-05-03,0.796,0.058,0.684,0.756,0.795,0.834,0.908
2020-05-04,0.799,0.059,0.683,0.761,0.797,0.838,0.919
2020-05-05,0.803,0.059,0.688,0.763,0.803,0.842,0.916
2020-05-06,0.807,0.059,0.698,0.768,0.805,0.848,0.924
2020-05-07,0.813,0.06,0.703,0.771,0.807,0.854,0.936
2020-05-08,0.819,0.062,0.702,0.777,0.816,0.857,0.949
2020-05-09,0.825,0.061,0.71,0.786,0.824,0.865,0.95
2020-05-10,0.832,0.061,0.715,0.791,0.829,0.868,0.963
2020-05-11,0.838,0.061,0.727,0.796,0.835,0.879,0.963
2020-05-12,0.846,0.063,0.727,0.804,0.841,0.888,0.969
2020-05-13,0.855,0.064,0.724,0.809,0.85,0.9,0.983
2020-05-14,0.862,0.063,0.746,0.82,0.857,0.905,0.988
2020-05-15,0.87,0.067,0.744,0.826,0.865,0.914,1.01
2020-05-16,0.879,0.067,0.755,0.833,0.875,0.923,1.019
2020-05-17,0.886,0.068,0.76,0.837,0.883,0.932,1.018
2020-05-18,0.891,0.068,0.755,0.846,0.892,0.934,1.031
2020-05-19,0.898,0.069,0.767,0.852,0.897,0.941,1.035
2020-05-20,0.904,0.069,0.774,0.861,0.905,0.948,1.037
2020-05-21,0.911,0.069,0.784,0.863,0.91,0.956,1.053
2020-05-22,0.916,0.07,0.789,0.865,0.915,0.96,1.061
2020-05-23,0.922,0.07,0.795,0.873,0.918,0.967,1.077
2020-05-24,0.926,0.071,0.803,0.875,0.92,0.969,1.085
2020-05-25,0.928,0.071,0.803,0.878,0.927,0.969,1.078
2020-05-26,0.933,0.071,0.809,0.883,0.932,0.977,1.077
2020-05-27,0.936,0.071,0.808,0.887,0.932,0.985,1.079
2020-05-28,0.937,0.07,0.811,0.887,0.935,0.984,1.081
2020-05-29,0.939,0.069,0.816,0.891,0.937,0.985,1.078
2020-05-30,0.943,0.069,0.809,0.897,0.939,0.987,1.08
2020-05-31,0.947,0.07,0.817,0.899,0.945,0.992,1.083
2020-06-01,0.951,0.069,0.827,0.906,0.948,0.999,1.1
2020-06-02,0.956,0.07,0.834,0.907,0.955,0.999,1.105
2020-06-03,0.961,0.071,0.834,0.915,0.955,1.004,1.11
2020-06-04,0.967,0.071,0.839,0.918,0.963,1.013,1.116
2020-06-05,0.971,0.07,0.842,0.926,0.968,1.015,1.124
2020-06-06,0.978,0.072,0.851,0.93,0.973,1.021,1.134
2020-06-07,0.985,0.072,0.859,0.934,0.981,1.031,1.139
2020-06-08,0.992,0.074,0.855,0.942,0.989,1.036,1.151
2020-06-09,0.999,0.074,0.861,0.95,0.997,1.043,1.155
2020-06-10,1.008,0.074,0.863,0.957,1.008,1.055,1.164
2020-06-11,1.018,0.075,0.878,0.965,1.015,1.067,1.17
2020-06-12,1.027,0.074,0.886,0.98,1.027,1.075,1.171
2020-06-13,1.04,0.075,0.897,0.991,1.039,1.086,1.2
2020-06-14,1.051,0.077,0.914,0.999,1.049,1.1,1.211
2020-06-15,1.063,0.078,0.917,1.01,1.061,1.11,1.226
2020-06-16,1.078,0.08,0.924,1.026,1.076,1.127,1.242
2020-06-17,1.09,0.08,0.94,1.037,1.087,1.141,1.26
2020-06-18,1.106,0.079,0.967,1.051,1.1,1.155,1.271
2020-06-19,1.123,0.079,0.983,1.07,1.12,1.172,1.277
2020-06-20,1.139,0.079,0.998,1.081,1.137,1.191,1.301
2020-06-21,1.152,0.081,1.003,1.093,1.153,1.206,1.316
2020-06-22,1.166,0.084,1.015,1.105,1.163,1.224,1.327
2020-06-23,1.183,0.083,1.028,1.125,1.181,1.237,1.356
2020-06-24,1.202,0.085,1.042,1.145,1.199,1.258,1.37
2020-06-25,1.218,0.087,1.055,1.158,1.215,1.276,1.397
2020-06-26,1.235,0.09,1.067,1.171,1.232,1.295,1.416
2020-06-27,1.25,0.09,1.078,1.189,1.247,1.307,1.428
2020-06-28,1.265,0.092,1.096,1.201,1.264,1.32,1.448
2020-06-29,1.277,0.093,1.11,1.213,1.27,1.339,1.462
2020-06-30,1.289,0.094,1.117,1.225,1.287,1.347,1.474
2020-07-01,1.3,0.095,1.131,1.237,1.296,1.362,1.499
2020-07-02,1.307,0.097,1.129,1.241,1.301,1.369,1.52
2020-07-03,1.31,0.097,1.145,1.246,1.305,1.368,1.516
2020-07-04,1.31,0.096,1.132,1.244,1.304,1.372,1.505
2020-07-05,1.307,0.097,1.122,1.239,1.301,1.369,1.497
2020-07-06,1.302,0.097,1.13,1.237,1.298,1.36,1.506
2020-07-07,1.294,0.093,1.118,1.227,1.29,1.354,1.484
2020-07-08,1.28,0.093,1.106,1.218,1.277,1.337,1.465
2020-07-09,1.264,0.093,1.095,1.203,1.262,1.325,1.461
2020-07-10,1.245,0.09,1.075,1.181,1.241,1.307,1.428
2020-07-11,1.226,0.088,1.054,1.164,1.224,1.285,1.409
2020-07-12,1.207,0.087,1.041,1.148,1.203,1.261,1.398
2020-07-13,1.186,0.086,1.035,1.128,1.182,1.239,1.384
2020-07-14,1.163,0.085,1.014,1.104,1.161,1.214,1.351
2020-07-15,1.139,0.082,0.994,1.081,1.136,1.191,1.313
2020-07-16,1.113,0.082,0.965,1.055,1.11,1.163,1.299
2020-07-17,1.088,0.08,0.946,1.031,1.085,1.136,1.265
2020-07-18,1.065,0.078,0.925,1.012,1.062,1.115,1.244
2020-07-19,1.043,0.075,0.906,0.992,1.04,1.088,1.209
2020-07-20,1.019,0.074,0.887,0.97,1.014,1.063,1.175
2020-07-21,0.997,0.072,0.868,0.947,0.994,1.042,1.142
2020-07-22,0.977,0.067,0.85,0.932,0.972,1.021,1.108
2020-07-23,0.958,0.064,0.833,0.915,0.958,0.999,1.091
2020-07-24,0.943,0.066,0.82,0.897,0.939,0.988,1.078
2020-07-25,0.929,0.064,0.814,0.883,0.928,0.974,1.05
2020-07-26,0.917,0.064,0.796,0.871,0.914,0.956,1.043
2020-07-27,0.906,0.062,0.784,0.864,0.903,0.946,1.034
2020-07-28,0.895,0.062,0.774,0.853,0.893,0.935,1.018
2020-07-29,0.89,0.06,0.773,0.851,0.887,0.927,1.014
2020-07-30,0.884,0.059,0.774,0.845,0.882,0.924,1.005
2020-07-31,0.882,0.058,0.771,0.843,0.88,0.92,1.001
2020-08-01,0.883,0.059,0.773,0.842,0.882,0.922,1.0
2020-08-02,0.885,0.06,0.776,0.846,0.884,0.926,1.002
2020-08-03,0.887,0.061,0.772,0.844,0.886,0.928,1.013
2020-08-04,0.889,0.061,0.775,0.847,0.887,0.93,1.011
2020-08-05,0.895,0.062,0.78,0.854,0.892,0.937,1.028
2020-08-06,0.903,0.063,0.784,0.859,0.902,0.945,1.037
2020-08-07,0.913,0.064,0.802,0.87,0.91,0.954,1.046
2020-08-08,0.922,0.063,0.802,0.879,0.92,0.96,1.051
2020-08-09,0.933,0.064,0.806,0.889,0.93,0.972,1.067
2020-08-10,0.945,0.064,0.826,0.9,0.941,0.988,1.07
2020-08-11,0.954,0.065,0.835,0.908,0.953,0.997,1.09
