,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.911,0.196,1.568,1.775,1.896,2.031,2.326
2020-02-24,1.897,0.184,1.569,1.771,1.887,2.013,2.279
2020-02-25,1.882,0.174,1.555,1.762,1.879,1.984,2.256
2020-02-26,1.865,0.163,1.561,1.755,1.867,1.966,2.181
2020-02-27,1.843,0.155,1.552,1.736,1.841,1.949,2.132
2020-02-28,1.814,0.145,1.546,1.713,1.81,1.908,2.098
2020-02-29,1.778,0.139,1.511,1.684,1.773,1.878,2.041
2020-03-01,1.741,0.129,1.485,1.654,1.735,1.835,1.994
2020-03-02,1.695,0.119,1.47,1.609,1.686,1.778,1.933
2020-03-03,1.65,0.117,1.447,1.567,1.646,1.726,1.896
2020-03-04,1.605,0.109,1.412,1.532,1.601,1.668,1.84
2020-03-05,1.555,0.103,1.346,1.485,1.547,1.626,1.754
2020-03-06,1.505,0.096,1.327,1.435,1.503,1.568,1.697
2020-03-07,1.456,0.09,1.291,1.396,1.453,1.513,1.63
2020-03-08,1.404,0.08,1.241,1.35,1.404,1.455,1.564
2020-03-09,1.362,0.08,1.202,1.31,1.36,1.418,1.523
2020-03-10,1.317,0.08,1.158,1.264,1.316,1.372,1.478
2020-03-11,1.275,0.078,1.125,1.224,1.272,1.328,1.423
2020-03-12,1.235,0.073,1.091,1.184,1.234,1.284,1.383
2020-03-13,1.193,0.071,1.064,1.146,1.188,1.24,1.34
2020-03-14,1.154,0.067,1.024,1.11,1.154,1.199,1.293
2020-03-15,1.116,0.066,0.987,1.072,1.116,1.158,1.252
2020-03-16,1.081,0.066,0.96,1.035,1.078,1.125,1.212
2020-03-17,1.048,0.062,0.931,1.004,1.045,1.088,1.171
2020-03-18,1.017,0.062,0.902,0.976,1.017,1.058,1.142
2020-03-19,0.985,0.059,0.877,0.946,0.982,1.025,1.112
2020-03-20,0.958,0.057,0.855,0.918,0.956,0.997,1.071
2020-03-21,0.93,0.055,0.831,0.891,0.929,0.966,1.042
2020-03-22,0.903,0.055,0.793,0.865,0.901,0.94,1.015
2020-03-23,0.876,0.053,0.776,0.84,0.875,0.912,0.984
2020-03-24,0.855,0.053,0.761,0.819,0.851,0.889,0.968
2020-03-25,0.832,0.053,0.736,0.796,0.829,0.865,0.942
2020-03-26,0.811,0.051,0.713,0.781,0.808,0.844,0.916
2020-03-27,0.791,0.049,0.699,0.758,0.79,0.822,0.893
2020-03-28,0.773,0.047,0.685,0.741,0.774,0.804,0.873
2020-03-29,0.758,0.048,0.673,0.725,0.757,0.789,0.858
2020-03-30,0.742,0.046,0.658,0.71,0.741,0.772,0.837
2020-03-31,0.728,0.045,0.644,0.697,0.726,0.757,0.821
2020-04-01,0.715,0.045,0.634,0.683,0.713,0.744,0.815
2020-04-02,0.705,0.045,0.618,0.677,0.702,0.733,0.794
2020-04-03,0.693,0.046,0.607,0.66,0.691,0.724,0.787
2020-04-04,0.682,0.047,0.598,0.649,0.681,0.712,0.78
2020-04-05,0.674,0.045,0.591,0.643,0.673,0.707,0.766
2020-04-06,0.667,0.043,0.585,0.639,0.667,0.694,0.758
2020-04-07,0.66,0.042,0.574,0.632,0.661,0.688,0.742
2020-04-08,0.655,0.042,0.572,0.624,0.654,0.682,0.741
2020-04-09,0.65,0.042,0.57,0.62,0.648,0.678,0.736
2020-04-10,0.648,0.042,0.576,0.618,0.645,0.674,0.735
2020-04-11,0.646,0.041,0.571,0.618,0.643,0.672,0.733
2020-04-12,0.645,0.041,0.572,0.618,0.646,0.672,0.728
2020-04-13,0.643,0.04,0.564,0.616,0.642,0.668,0.725
2020-04-14,0.645,0.041,0.568,0.617,0.643,0.671,0.728
2020-04-15,0.645,0.042,0.569,0.614,0.645,0.674,0.727
2020-04-16,0.647,0.041,0.568,0.616,0.646,0.675,0.732
2020-04-17,0.65,0.042,0.573,0.622,0.649,0.677,0.739
2020-04-18,0.652,0.041,0.575,0.623,0.651,0.68,0.737
2020-04-19,0.656,0.043,0.575,0.628,0.654,0.683,0.744
2020-04-20,0.659,0.042,0.582,0.63,0.657,0.687,0.746
2020-04-21,0.663,0.043,0.587,0.631,0.661,0.692,0.745
2020-04-22,0.67,0.044,0.591,0.637,0.669,0.701,0.761
2020-04-23,0.676,0.044,0.594,0.645,0.674,0.707,0.767
2020-04-24,0.681,0.044,0.601,0.65,0.678,0.711,0.769
2020-04-25,0.688,0.044,0.6,0.658,0.687,0.716,0.782
2020-04-26,0.695,0.046,0.611,0.663,0.695,0.726,0.784
2020-04-27,0.702,0.045,0.62,0.672,0.7,0.73,0.789
2020-04-28,0.71,0.045,0.625,0.677,0.707,0.741,0.793
2020-04-29,0.717,0.045,0.634,0.685,0.714,0.75,0.8
2020-04-30,0.725,0.046,0.638,0.693,0.725,0.756,0.812
2020-05-01,0.733,0.047,0.641,0.699,0.733,0.766,0.824
2020-05-02,0.74,0.049,0.648,0.708,0.739,0.776,0.835
2020-05-03,0.749,0.049,0.658,0.715,0.749,0.781,0.845
2020-05-04,0.758,0.049,0.663,0.724,0.756,0.793,0.853
2020-05-05,0.766,0.049,0.678,0.731,0.766,0.801,0.861
2020-05-06,0.776,0.049,0.686,0.742,0.774,0.809,0.881
2020-05-07,0.784,0.049,0.691,0.75,0.782,0.816,0.885
2020-05-08,0.793,0.05,0.697,0.76,0.793,0.826,0.892
2020-05-09,0.802,0.052,0.709,0.765,0.799,0.836,0.911
2020-05-10,0.811,0.054,0.712,0.775,0.81,0.848,0.919
2020-05-11,0.82,0.053,0.723,0.783,0.818,0.855,0.92
2020-05-12,0.829,0.053,0.725,0.79,0.83,0.862,0.938
2020-05-13,0.841,0.055,0.74,0.804,0.839,0.875,0.955
2020-05-14,0.849,0.057,0.747,0.809,0.847,0.887,0.963
2020-05-15,0.859,0.056,0.751,0.822,0.856,0.895,0.978
2020-05-16,0.869,0.056,0.771,0.828,0.867,0.907,0.986
2020-05-17,0.88,0.057,0.777,0.84,0.877,0.916,0.998
2020-05-18,0.892,0.058,0.784,0.85,0.888,0.928,1.013
2020-05-19,0.904,0.057,0.8,0.863,0.901,0.942,1.019
2020-05-20,0.919,0.059,0.813,0.877,0.916,0.959,1.04
2020-05-21,0.928,0.06,0.819,0.889,0.926,0.965,1.047
2020-05-22,0.939,0.059,0.823,0.899,0.938,0.979,1.061
2020-05-23,0.951,0.06,0.829,0.912,0.949,0.99,1.07
2020-05-24,0.962,0.06,0.846,0.919,0.962,1.003,1.085
2020-05-25,0.973,0.061,0.861,0.929,0.971,1.017,1.089
2020-05-26,0.98,0.062,0.867,0.935,0.98,1.027,1.101
2020-05-27,0.988,0.061,0.876,0.942,0.986,1.03,1.109
2020-05-28,0.997,0.061,0.88,0.955,0.995,1.037,1.117
2020-05-29,1.007,0.066,0.884,0.962,1.003,1.055,1.142
2020-05-30,1.015,0.064,0.887,0.973,1.016,1.059,1.15
2020-05-31,1.022,0.064,0.903,0.98,1.019,1.064,1.154
2020-06-01,1.029,0.065,0.906,0.983,1.024,1.07,1.163
2020-06-02,1.035,0.065,0.914,0.991,1.028,1.078,1.179
2020-06-03,1.038,0.066,0.922,0.993,1.035,1.082,1.167
2020-06-04,1.042,0.067,0.919,0.997,1.04,1.084,1.182
2020-06-05,1.046,0.068,0.915,1.0,1.044,1.088,1.191
2020-06-06,1.047,0.066,0.927,1.002,1.045,1.087,1.188
2020-06-07,1.049,0.068,0.928,1.001,1.042,1.091,1.194
2020-06-08,1.049,0.067,0.924,1.003,1.045,1.09,1.189
2020-06-09,1.05,0.067,0.926,1.0,1.052,1.093,1.192
2020-06-10,1.049,0.069,0.923,1.001,1.047,1.095,1.196
2020-06-11,1.049,0.07,0.922,0.997,1.048,1.097,1.192
2020-06-12,1.048,0.071,0.919,0.998,1.043,1.095,1.195
2020-06-13,1.048,0.072,0.92,0.999,1.041,1.099,1.201
2020-06-14,1.048,0.071,0.917,1.0,1.044,1.094,1.201
2020-06-15,1.047,0.07,0.917,0.998,1.045,1.09,1.191
2020-06-16,1.046,0.069,0.918,0.998,1.043,1.092,1.185
2020-06-17,1.046,0.068,0.917,1.0,1.043,1.091,1.183
2020-06-18,1.047,0.067,0.91,1.003,1.046,1.093,1.175
2020-06-19,1.051,0.065,0.925,1.007,1.051,1.094,1.174
2020-06-20,1.052,0.065,0.933,1.005,1.05,1.096,1.182
2020-06-21,1.057,0.064,0.937,1.011,1.057,1.097,1.19
2020-06-22,1.062,0.065,0.938,1.018,1.065,1.107,1.188
2020-06-23,1.068,0.064,0.947,1.022,1.067,1.11,1.197
2020-06-24,1.074,0.067,0.947,1.03,1.074,1.117,1.204
2020-06-25,1.079,0.069,0.944,1.031,1.077,1.124,1.218
2020-06-26,1.086,0.069,0.957,1.036,1.085,1.134,1.216
2020-06-27,1.092,0.07,0.962,1.038,1.092,1.139,1.224
2020-06-28,1.099,0.068,0.975,1.05,1.095,1.148,1.23
2020-06-29,1.105,0.068,0.976,1.06,1.104,1.152,1.235
2020-06-30,1.11,0.07,0.977,1.061,1.108,1.157,1.258
2020-07-01,1.116,0.07,0.984,1.069,1.113,1.163,1.265
2020-07-02,1.118,0.07,0.99,1.07,1.116,1.165,1.259
2020-07-03,1.122,0.072,0.987,1.074,1.118,1.172,1.263
2020-07-04,1.123,0.071,0.986,1.075,1.121,1.175,1.261
2020-07-05,1.125,0.072,0.99,1.078,1.122,1.173,1.266
2020-07-06,1.125,0.071,0.991,1.073,1.127,1.172,1.261
2020-07-07,1.124,0.072,0.979,1.072,1.125,1.175,1.258
2020-07-08,1.121,0.072,0.99,1.072,1.118,1.169,1.263
2020-07-09,1.12,0.071,0.99,1.068,1.116,1.167,1.274
2020-07-10,1.12,0.074,0.986,1.068,1.115,1.168,1.272
2020-07-11,1.115,0.07,0.986,1.066,1.113,1.163,1.257
2020-07-12,1.113,0.07,0.987,1.062,1.112,1.161,1.253
2020-07-13,1.11,0.072,0.98,1.056,1.111,1.154,1.252
2020-07-14,1.107,0.069,0.975,1.058,1.104,1.157,1.246
2020-07-15,1.105,0.072,0.971,1.055,1.105,1.152,1.248
2020-07-16,1.104,0.07,0.976,1.056,1.101,1.151,1.247
2020-07-17,1.105,0.068,0.975,1.057,1.104,1.149,1.242
2020-07-18,1.104,0.066,0.981,1.057,1.103,1.148,1.227
2020-07-19,1.104,0.067,0.979,1.058,1.104,1.151,1.234
2020-07-20,1.104,0.066,0.979,1.061,1.103,1.149,1.235
2020-07-21,1.105,0.067,0.982,1.059,1.106,1.149,1.241
2020-07-22,1.105,0.068,0.983,1.057,1.105,1.15,1.244
2020-07-23,1.106,0.067,0.984,1.06,1.108,1.15,1.238
2020-07-24,1.106,0.067,0.98,1.059,1.104,1.148,1.236
2020-07-25,1.107,0.067,0.979,1.061,1.107,1.151,1.236
2020-07-26,1.106,0.065,0.979,1.062,1.105,1.149,1.24
2020-07-27,1.104,0.067,0.982,1.061,1.098,1.151,1.238
2020-07-28,1.105,0.067,0.976,1.059,1.102,1.15,1.246
2020-07-29,1.104,0.065,0.987,1.057,1.101,1.148,1.243
2020-07-30,1.101,0.065,0.984,1.056,1.099,1.142,1.232
2020-07-31,1.097,0.063,0.98,1.053,1.094,1.135,1.224
2020-08-01,1.089,0.066,0.973,1.043,1.086,1.132,1.222
2020-08-02,1.086,0.065,0.961,1.04,1.083,1.129,1.224
2020-08-03,1.081,0.066,0.958,1.036,1.079,1.122,1.211
2020-08-04,1.075,0.067,0.956,1.028,1.072,1.12,1.206
2020-08-05,1.068,0.066,0.951,1.023,1.063,1.108,1.204
2020-08-06,1.06,0.066,0.937,1.017,1.057,1.098,1.2
2020-08-07,1.053,0.065,0.925,1.009,1.051,1.097,1.183
2020-08-08,1.047,0.065,0.918,1.004,1.044,1.091,1.18
2020-08-09,1.037,0.065,0.911,0.994,1.034,1.081,1.165
2020-08-10,1.033,0.063,0.914,0.991,1.031,1.075,1.158
2020-08-11,1.027,0.061,0.915,0.987,1.027,1.067,1.146
2020-08-12,1.021,0.061,0.906,0.98,1.019,1.063,1.141
2020-08-13,1.017,0.06,0.911,0.975,1.017,1.055,1.136
2020-08-14,1.013,0.06,0.898,0.973,1.012,1.051,1.14
2020-08-15,1.009,0.06,0.902,0.968,1.005,1.047,1.134
2020-08-16,1.005,0.06,0.893,0.964,1.001,1.044,1.123
2020-08-17,1.004,0.06,0.892,0.963,1.003,1.044,1.127
2020-08-18,1.0,0.061,0.886,0.958,1.0,1.041,1.126
2020-08-19,1.0,0.061,0.888,0.959,1.0,1.044,1.118
2020-08-20,1.001,0.059,0.897,0.958,0.999,1.039,1.116
2020-08-21,1.001,0.059,0.885,0.961,1.001,1.04,1.108
2020-08-22,1.004,0.06,0.89,0.964,1.005,1.04,1.121
2020-08-23,1.007,0.061,0.894,0.965,1.005,1.047,1.134
2020-08-24,1.012,0.062,0.895,0.971,1.011,1.05,1.144
2020-08-25,1.017,0.06,0.899,0.978,1.016,1.055,1.138
2020-08-26,1.022,0.06,0.908,0.982,1.021,1.063,1.138
2020-08-27,1.026,0.06,0.911,0.985,1.024,1.067,1.145
2020-08-28,1.031,0.062,0.913,0.99,1.029,1.074,1.145
2020-08-29,1.036,0.063,0.92,0.991,1.033,1.078,1.16
2020-08-30,1.044,0.063,0.928,1.001,1.041,1.088,1.171
2020-08-31,1.053,0.065,0.936,1.007,1.05,1.098,1.179
2020-09-01,1.061,0.064,0.947,1.014,1.056,1.104,1.192
2020-09-02,1.068,0.066,0.942,1.024,1.065,1.112,1.205
2020-09-03,1.076,0.067,0.953,1.029,1.074,1.12,1.206
2020-09-04,1.086,0.066,0.962,1.039,1.085,1.13,1.209
2020-09-05,1.094,0.065,0.972,1.047,1.093,1.139,1.22
2020-09-06,1.105,0.065,0.982,1.064,1.105,1.146,1.235
2020-09-07,1.117,0.064,0.996,1.074,1.117,1.158,1.246
2020-09-08,1.128,0.064,1.012,1.084,1.126,1.17,1.255
2020-09-09,1.139,0.065,1.017,1.093,1.139,1.181,1.273
2020-09-10,1.151,0.066,1.029,1.106,1.148,1.196,1.286
2020-09-11,1.165,0.067,1.037,1.118,1.162,1.211,1.302
2020-09-12,1.175,0.067,1.051,1.13,1.174,1.219,1.304
2020-09-13,1.188,0.069,1.062,1.139,1.187,1.234,1.326
2020-09-14,1.2,0.069,1.071,1.151,1.199,1.246,1.333
2020-09-15,1.213,0.07,1.075,1.165,1.212,1.259,1.347
2020-09-16,1.226,0.07,1.09,1.179,1.224,1.27,1.379
2020-09-17,1.24,0.073,1.099,1.19,1.24,1.284,1.388
2020-09-18,1.252,0.075,1.112,1.201,1.247,1.3,1.411
2020-09-19,1.266,0.077,1.134,1.213,1.261,1.318,1.431
2020-09-20,1.278,0.077,1.138,1.223,1.274,1.334,1.441
2020-09-21,1.286,0.077,1.142,1.231,1.284,1.338,1.442
2020-09-22,1.299,0.078,1.155,1.241,1.299,1.348,1.457
2020-09-23,1.308,0.077,1.162,1.255,1.308,1.361,1.46
2020-09-24,1.316,0.078,1.163,1.261,1.316,1.37,1.466
2020-09-25,1.321,0.077,1.173,1.271,1.32,1.372,1.472
2020-09-26,1.328,0.078,1.17,1.274,1.327,1.381,1.486
2020-09-27,1.332,0.077,1.18,1.283,1.334,1.382,1.48
2020-09-28,1.335,0.076,1.189,1.286,1.334,1.384,1.479
2020-09-29,1.34,0.076,1.189,1.288,1.341,1.387,1.492
2020-09-30,1.342,0.078,1.188,1.288,1.34,1.395,1.501
2020-10-01,1.347,0.078,1.203,1.295,1.348,1.399,1.508
2020-10-02,1.349,0.077,1.208,1.294,1.346,1.399,1.514
2020-10-03,1.348,0.076,1.207,1.295,1.346,1.395,1.506
2020-10-04,1.349,0.078,1.212,1.294,1.345,1.401,1.508
2020-10-05,1.35,0.077,1.2,1.294,1.351,1.399,1.502
2020-10-06,1.347,0.075,1.209,1.296,1.345,1.394,1.497
2020-10-07,1.346,0.076,1.2,1.291,1.342,1.397,1.497
2020-10-08,1.346,0.075,1.208,1.295,1.344,1.395,1.497
2020-10-09,1.343,0.078,1.191,1.288,1.343,1.395,1.496
2020-10-10,1.337,0.076,1.188,1.282,1.336,1.388,1.484
2020-10-11,1.331,0.076,1.18,1.281,1.328,1.379,1.491
2020-10-12,1.325,0.074,1.181,1.27,1.324,1.378,1.468
2020-10-13,1.315,0.074,1.175,1.265,1.313,1.364,1.466
2020-10-14,1.302,0.073,1.156,1.253,1.302,1.353,1.442
2020-10-15,1.291,0.072,1.154,1.24,1.292,1.338,1.433
2020-10-16,1.279,0.073,1.146,1.225,1.278,1.327,1.418
2020-10-17,1.264,0.075,1.124,1.212,1.258,1.317,1.411
2020-10-18,1.25,0.076,1.116,1.197,1.246,1.3,1.403
2020-10-19,1.235,0.076,1.098,1.182,1.229,1.286,1.389
2020-10-20,1.217,0.073,1.085,1.169,1.215,1.261,1.372
2020-10-21,1.2,0.07,1.076,1.149,1.196,1.248,1.345
2020-10-22,1.179,0.069,1.054,1.131,1.177,1.223,1.319
2020-10-23,1.161,0.067,1.034,1.117,1.157,1.205,1.297
2020-10-24,1.142,0.065,1.02,1.099,1.137,1.183,1.274
2020-10-25,1.12,0.065,1.004,1.074,1.118,1.159,1.253
2020-10-26,1.104,0.063,0.989,1.061,1.105,1.146,1.224
2020-10-27,1.086,0.063,0.974,1.043,1.083,1.127,1.217
2020-10-28,1.069,0.064,0.945,1.029,1.067,1.109,1.202
2020-10-29,1.054,0.061,0.937,1.012,1.05,1.093,1.179
2020-10-30,1.043,0.059,0.926,1.003,1.038,1.081,1.163
2020-10-31,1.034,0.06,0.923,0.994,1.031,1.074,1.167
2020-11-01,1.022,0.061,0.912,0.98,1.022,1.062,1.154
2020-11-02,1.013,0.06,0.905,0.968,1.012,1.053,1.135
2020-11-03,1.006,0.062,0.893,0.962,1.001,1.045,1.133
2020-11-04,1.001,0.062,0.884,0.956,1.001,1.042,1.126
2020-11-05,0.998,0.061,0.885,0.952,0.997,1.039,1.123
2020-11-06,0.997,0.061,0.883,0.959,0.993,1.039,1.115
2020-11-07,0.997,0.061,0.884,0.956,0.998,1.034,1.129
2020-11-08,0.996,0.06,0.879,0.957,0.994,1.035,1.119
2020-11-09,0.998,0.063,0.873,0.957,0.997,1.037,1.133
2020-11-10,1.0,0.061,0.878,0.959,0.997,1.039,1.13
2020-11-11,1.002,0.06,0.887,0.961,0.999,1.043,1.118
2020-11-12,1.003,0.061,0.883,0.963,1.002,1.047,1.123
2020-11-13,1.005,0.06,0.891,0.962,1.004,1.047,1.127
2020-11-14,1.009,0.06,0.895,0.968,1.009,1.049,1.135
2020-11-15,1.014,0.061,0.898,0.97,1.015,1.055,1.131
2020-11-16,1.018,0.061,0.901,0.976,1.018,1.059,1.141
2020-11-17,1.021,0.063,0.905,0.978,1.02,1.063,1.151
2020-11-18,1.026,0.063,0.909,0.983,1.025,1.068,1.155
2020-11-19,1.028,0.063,0.913,0.985,1.026,1.069,1.162
2020-11-20,1.033,0.063,0.92,0.986,1.031,1.078,1.147
2020-11-21,1.036,0.064,0.911,0.992,1.034,1.079,1.164
2020-11-22,1.04,0.065,0.92,0.996,1.039,1.081,1.175
2020-11-23,1.043,0.065,0.921,0.999,1.04,1.082,1.187
2020-11-24,1.044,0.065,0.93,0.998,1.038,1.086,1.183
2020-11-25,1.043,0.064,0.92,0.998,1.038,1.083,1.177
2020-11-26,1.043,0.063,0.932,0.998,1.043,1.083,1.175
2020-11-27,1.045,0.065,0.926,0.999,1.044,1.086,1.19
2020-11-28,1.045,0.063,0.937,1.001,1.044,1.085,1.171
2020-11-29,1.042,0.061,0.939,0.998,1.041,1.082,1.163
2020-11-30,1.039,0.063,0.919,0.994,1.039,1.081,1.163
2020-12-01,1.034,0.063,0.912,0.989,1.032,1.082,1.152
2020-12-02,1.027,0.064,0.91,0.984,1.028,1.074,1.153
2020-12-03,1.024,0.064,0.908,0.976,1.024,1.069,1.15
2020-12-04,1.017,0.063,0.906,0.97,1.016,1.062,1.138
2020-12-05,1.011,0.062,0.9,0.971,1.011,1.053,1.137
2020-12-06,1.006,0.063,0.885,0.962,1.005,1.051,1.13
2020-12-07,0.998,0.061,0.879,0.956,0.997,1.039,1.125
2020-12-08,0.993,0.062,0.874,0.953,0.991,1.034,1.117
2020-12-09,0.987,0.059,0.873,0.948,0.986,1.025,1.106
